Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,406.09,20102888,39700.0342,19.5855,25.6505,25.6505,24.9037,28.7546,26.4458,2.247,6.947,7.2473,20.7341,0.5,0.9709,93.053,106279.1047,2505.409,0.5652,41.5666,6.0935,1.7847,2.1912,1934.5102,1858.57,129.114,0.9224,0.0147,0.0655,14.3727,56.0333,397.5,406.09,408.75,397.5,432200.0,-52.293687866810416,29.23999999999995,0.4896109513514797,21.474848160024123,0.1256751147792421,-7.1823048966358565,8.98138182402573,0.08801813859621459,-0.3711170690939617,-10167.849805373502,0.5,2.275787008958269e-05,0.03701482976358173,400.2816666666664,425.63566666666674,374.92766666666665
12/31/2007,469.02,13306472,39700.0342,22.621,25.6505,25.6505,24.9037,28.7546,26.4458,2.247,6.947,7.2473,20.7341,0.5,0.9709,93.053,122531.3292,2505.409,0.5652,48.0088,6.0935,1.5452,1.8972,1934.5102,1858.57,129.114,0.9224,0.0127,0.0655,16.6003,64.7165,470.25,469.02,478.75,464.0,436236.0,-12.38228556884706,20.680000000000007,0.6044367787661894,119.18182904719428,0.1537293511155284,-13.807970209505925,10.937465877005627,0.18756132761352284,-0.5329497029709748,2859.6453790209343,0.6428571428571429,1.4112506758620111e-05,0.17654273898641235,440.1723333333327,465.97233333333327,414.37233333333353
1/31/2008,352.48,14916792,39700.0342,16.9998,25.6505,25.6505,24.9037,28.7546,26.4458,2.247,6.947,7.2473,20.7341,0.5,0.9709,93.053,92434.8562,2505.409,0.5652,36.0789,6.0935,2.0561,2.5245,1934.5102,1858.57,129.114,0.9224,0.0169,0.0655,12.4752,48.636,336.1,352.48,383.5,336.1,2847844.0,-59.249118003264684,-89.27999999999996,0.2737303607292016,-73.93804141013622,0.4623537057128092,22.178674926208714,-16.873870144700557,-0.2442582584436946,-7.7844311288134636,-326003.36305538914,0.42857142857142855,-0.0003482578483924322,-0.2984990723966213,410.2049999999997,450.09,370.3200000000006
2/29/2008,343.86,7776532,39700.0342,16.5844,25.6505,25.6505,24.9037,28.7546,26.4458,2.247,6.947,7.2473,20.7341,0.5,0.9709,93.053,90210.8676,2505.409,0.5652,35.1973,6.0935,2.1076,2.5877,1934.5102,1858.57,129.114,0.9224,0.0173,0.0655,12.1704,47.4466,346.0,343.86,357.75,337.76,407840.0,-41.91560866318146,19.410000000000025,0.3460109851538705,-21.217971824593423,0.28460484154760074,10.587522656943124,-15.329509743325493,-0.1324204385293795,-1.2115435015504985,-54353.88103821079,0.5714285714285714,6.349847108011431e-05,-0.11547693145552808,350.9468333333329,371.5498333333332,330.34383333333415
3/31/2008,317.21,8194468,81913.2763,9.5094,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,82078.6244,4260.449000000001,0.0388,19.2264,5.1907,4.2435,4.7656,3598.6635,3475.9840000000013,129.114,1.3174,0.0105,0.3283,7.931,23.5653,330.0,317.21,338.45,315.0,472548.0,-51.76000000000002,-4.800000000000012,0.489283703415349,13.156565821649375,0.2595599434599261,9.139238692359868,-13.255125790252777,-0.13716297441353273,-1.8912737003143647,-90587.56157598233,0.7142857142857143,0.00017472204190612246,-0.15542390355549746,319.896333333333,344.5218333333333,295.27083333333405
4/30/2008,375.45,11062056,81913.2763,11.2552,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,97117.1814,4260.449000000001,0.0388,22.7563,5.1907,3.5853,4.0264,3598.6635,3475.9840000000013,129.114,1.3174,0.0089,0.3283,9.387,27.8919,357.5,375.45,381.0,356.25,2213036.0,-8.409090909090926,56.83999999999998,0.8064800255614971,103.47250499414328,0.3768254245706513,-8.699937927980784,10.048646525692401,0.15437960735172285,4.430048067289305,419233.0395542081,0.7142857142857143,5.973863046089423e-05,0.21534914139104555,341.82833333333303,358.6528333333332,325.003833333334
5/30/2008,370.36,12162832,81913.2763,11.1027,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,95975.2827,4260.449000000001,0.0388,22.4479,5.1907,3.6345,4.0817,3598.6635,3475.9840000000013,129.114,1.3174,0.009000000000000001,0.3283,9.2598,27.5138,356.25,370.36,373.77,356.25,1182452.0,-8.765507423225548,27.00999999999999,0.6210813094041644,54.336948047396746,0.20972323474182286,-2.6955663352328543,4.756529514112404,0.05090647075814092,0.917026729317866,225185.3018001671,0.5714285714285714,-3.41454176928249e-06,0.00684846720463528,358.57983333333306,376.1428333333332,341.01683333333415
6/30/2008,334.21,19926700,81913.2763,10.019,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,86623.5714,4260.449000000001,0.0388,20.2568,5.1907,4.0276,4.5232,3598.6635,3475.9840000000013,129.114,1.3174,0.01,0.3283,8.356,24.8282,335.5,334.21,342.02,325.25,653272.0,-89.26817582944071,-47.100000000000016,0.32368245674509233,-131.43594910993812,0.2387909055478848,5.545570896871823,-0.14534447641437653,-0.07400320126827271,-1.1127456050223623,43362.62961361333,0.42857142857142855,-9.477677104809289e-05,-0.044153209567306805,367.9691666666664,391.3306666666665,344.60766666666734
7/31/2008,351.26,7700632,81913.2763,10.5301,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,91034.2738,4260.449000000001,0.0388,21.2902,5.1907,3.8321,4.3036,3598.6635,3475.9840000000013,129.114,1.3174,0.0095,0.3283,8.7823,26.0948,349.66,351.26,357.25,346.5,713320.0,-24.252491694352198,17.759999999999987,0.5061193730632423,76.16199783531434,0.14450246014398369,-0.3267526889466126,-4.194488749350748,0.0035103525347984807,1.4947508377929724,-57602.890503968265,0.42857142857142855,4.592712229239973e-06,0.0120062962106942,340.42249999999973,355.1685,325.6765000000009
8/29/2008,381.61,12150508,81913.2763,11.4399,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,98963.5717,4260.449000000001,0.0388,23.1298,5.1907,3.5274,3.9614,3598.6635,3475.9840000000013,129.114,1.3174,0.0087,0.3283,9.5411,28.3495,372.5,381.61,385.0,365.38,355304.0,-47.41173922460467,3.6999999999999886,0.5957533750838386,21.21487450244272,0.2379890387739648,-4.470421841206587,11.239879476189687,0.10281979437522888,-2.0267683345981853,69843.72399014654,0.35714285714285715,1.1791214814946954e-05,0.11172998531604328,373.69433333333313,389.85033333333337,357.53833333333404
9/30/2008,333.8,18152852,81913.2763,10.0066,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,86585.0879,4260.449000000001,0.0388,20.2318,5.1907,4.0326,4.5288,3598.6635,3475.9840000000013,129.114,1.3174,0.01,0.3283,8.3457,24.7977,320.25,333.8,342.5,307.75,895128.0,-61.37356635718184,-40.329999999999984,0.2079822226383841,-95.72732644655966,0.4252900910460156,8.756652990918099,-8.06472439716951,-0.1931702456675808,-3.727944604946277,278896.3533082375,0.14285714285714285,-0.00016013571351181652,-0.15405407758014647,356.5529999999997,376.1764999999999,336.9295000000006
10/31/2008,276.42,10025480,81913.2763,8.2866,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,71730.7977,4260.449000000001,0.0388,16.7543,5.1907,4.8696,5.4688,3598.6635,3475.9840000000013,129.114,1.3174,0.012,0.3283,6.9112,20.535,257.0,276.42,285.0,252.48,846080.0,-37.275902211874254,8.03000000000003,0.4630276620930121,-12.181859540436506,0.3797443429186109,21.459670515995413,-28.434182466455674,-0.2557673789893449,0.6683228457370517,117008.9274410924,0.5,8.876172069536695e-05,-0.36015856228202875,275.5658333333332,302.3878333333332,248.7438333333341
11/28/2008,306.61,10291864,81913.2763,9.1916,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,79576.2661,4260.449000000001,0.0388,18.584,5.1907,4.3902,4.9303,3598.6635,3475.9840000000013,129.114,1.3174,0.0108,0.3283,7.666,22.7778,292.5,306.61,310.75,287.0,485964.0,-31.88837209302323,-4.079999999999984,0.5279847032493522,27.541645451253967,0.11265304517314285,0.8503643446447882,3.009737598198734,-0.012252666843033494,11.869475622484414,117428.77863010508,0.5,7.4196123074628696e-06,0.14377578699863275,295.0349999999998,315.63299999999975,274.4370000000007
12/31/2008,333.81,7316284,81913.2763,10.007,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,86620.9066,4260.449000000001,0.0388,20.2326,5.1907,4.0325,4.5286,3598.6635,3475.9840000000013,129.114,1.3174,0.01,0.3283,8.346,24.7985,333.73,333.81,337.98,326.25,480464.0,-11.756413870876838,23.670000000000016,0.7018590648554223,80.38087754363633,0.313581591683388,-8.444410264066164,13.950442295141173,0.20175603910502704,0.5211967658964536,61487.49101274225,0.7142857142857143,1.3547841765651812e-05,0.18909954401551385,315.3658333333331,327.6768333333332,303.05483333333405
1/30/2009,221.2,41626296,81913.2763,6.6311,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,57455.3917,4260.449000000001,0.0388,13.4071,5.1907,6.0854,6.8341,3598.6635,3475.9840000000013,129.114,1.3174,0.015,0.3283,5.5305,16.4328,215.0,221.2,224.75,211.75,1636756.0,-79.50526879799966,-89.24000000000002,0.04190554501826781,-87.78389709382088,0.8038095431339327,25.358532613565696,-24.167931176690416,-0.4166745536418736,-2.4296468993147635,206128.83273018568,0.2857142857142857,-0.00010559104306253753,-0.4515686032279169,276.3881666666665,297.5241666666665,255.25216666666748
2/27/2009,217.1,21502468,81913.2763,6.5082,33.655,33.655,34.376999999999995,9.993,1.921,2.9211,7.4289,13.4609,33.3579,1.0,1.0215,92.5711,56401.325999999994,4260.449000000001,0.0388,13.1586,5.1907,6.2003,6.9632,3598.6635,3475.9840000000013,129.114,1.3174,0.0153,0.3283,5.428,16.1282,210.98,217.1,220.0,207.51,1358572.0,-56.16279069767444,11.759999999999993,0.4915953979536156,-16.79648672461082,0.2750094164920356,13.277145671007874,-21.763055072298602,-0.2725412769519185,-0.09062151255206664,354494.1617747318,0.5714285714285714,-5.700504330075207e-06,-0.14889641268327278,217.5499999999998,230.58949999999973,204.5105000000008
3/31/2009,236.07,18666656,61151.003,4.926,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,59814.0145,5224.532,-0.2559,11.6967,8.7346,6.8179,7.7664,4413.8744,4166.418,129.516,2.1214,0.0086,0.8739,5.1773,14.6668,235.0,236.07,243.75,231.25,1377448.0,-21.980538065254734,25.07,0.6645766131594467,90.45403430686682,0.2523468694774923,-2.559352925457148,7.464030159167204,0.06820179796054213,-1.4326516063686787,-100226.4226732972,0.7142857142857143,2.2738969497028517e-05,0.14791005720874964,222.2133333333332,233.38683333333321,211.0398333333341
4/29/2009,213.5,14431016,61151.003,4.455,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,54043.2236,5224.532,-0.2559,10.5782,8.7346,7.5389,8.5876,4413.8744,4166.418,129.516,2.1214,0.0095,0.8739,4.6822,13.2646,216.25,213.5,217.2,208.81,1053584.0,-89.26282051282051,-16.599999999999994,0.3097457082492084,-142.72043475205302,0.23109552649887605,2.6742418173360822,3.1790021975283147,-0.09472486705860607,-0.7884129893055941,66921.58945786173,0.35714285714285715,-2.6174630356342465e-05,-0.037243178133739584,229.13566666666645,242.8766666666665,215.3946666666674
5/29/2009,287.74,16649856,61151.003,6.004,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,73299.8331,5224.532,-0.2559,14.2564,8.7346,5.5938,6.372000000000001,4413.8744,4166.418,129.516,2.1214,0.0071,0.8739,6.3103,17.877,294.45,287.74,295.0,282.5,452900.0,-19.02980421498939,56.03,0.704154219666553,86.15939541520147,0.3073712125886181,-16.307347222902134,22.814697674510196,0.3720123900868925,-1.2746233032740484,-180128.16316524113,0.6428571428571429,0.0024669079404507363,0.3969405691502397,254.17316666666642,271.3181666666664,237.02816666666732
6/30/2009,278.49,14104496,61151.003,5.811,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,70900.4571,5224.532,-0.2559,13.7981,8.7346,5.7796,6.5836,4413.8744,4166.418,129.516,2.1214,0.0073,0.8739,6.1074,17.3024,291.29,278.49,294.99,276.52,272704.0,-57.614579574160956,-25.11000000000001,0.5355232405267834,-16.096908119383148,0.1950412662223376,-2.818472313239056,9.624683907989963,0.06333714347641071,0.02939824239632825,-67414.32142616941,0.35714285714285715,-0.00011750972351773181,-0.0041097769780916475,286.5179999999998,304.7579999999998,268.2780000000008
7/31/2009,268.02,10535690,61151.003,5.5927,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,68186.5723,5224.532,-0.2559,13.2797,8.7346,6.0052,6.8406,4413.8744,4166.418,129.516,2.1214,0.0076,0.8739,5.877999999999999,16.6519,275.5,268.02,282.5,262.5,816960.0,-63.98021530404424,26.929999999999986,0.6751793910116485,8.700102650206098,0.3171977944486081,-1.5497233292718988,-2.070271492141605,0.03439050258798712,3.462600056979186,-152279.56600863158,0.7142857142857143,6.166995392373374e-05,0.01994799153534576,269.3304999999997,284.73849999999976,253.9225000000007
8/31/2009,263.23,19703610,61151.003,5.4926,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,67394.7682,5224.532,-0.2559,13.0419,8.7346,6.1147,6.9654,4413.8744,4166.418,129.516,2.1214,0.0077,0.8739,5.7727,16.3543,260.0,263.23,269.6,260.0,639620.0,-21.81176470588231,30.98000000000001,0.7725650142289978,136.0276121502648,0.31756596817501265,0.7594075801013389,-6.786351999802872,-0.02884858509692955,-1.8340673945695243,-78591.83824737683,0.7142857142857143,2.2067785803297558e-05,-0.05067373431700155,244.5736666666664,254.72466666666645,234.42266666666745
9/30/2009,283.07,22735770,61151.003,5.9068,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,72577.8814,5224.532,-0.2559,14.0253,8.7346,5.6859,6.4769,4413.8744,4166.418,129.516,2.1214,0.0071,0.8739,6.2079999999999975,17.5869,282.5,283.07,288.0,279.3,1092560.0,-12.919896640826876,25.370000000000005,0.7188401113791915,135.64503850215542,0.2899293991647137,-6.693662614680704,9.294909012000687,0.23743417546557424,-3.9240083740841554,-149589.70805111286,0.5714285714285714,-2.0162794117904186e-06,0.13334810363079627,264.904833333333,276.108833333333,253.7008333333341
10/30/2009,266.68,19403196,61151.003,5.5645,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,68295.6116,5224.532,-0.2559,13.2128,8.7346,6.0356,6.8752,4413.8744,4166.418,129.516,2.1214,0.0076,0.8739,5.8484,16.5686,275.0,266.68,282.0,264.0,517576.0,-94.31973453054846,-21.25,0.4162820349834436,-79.46678781497458,0.3042050240893324,-0.04723610909275067,7.355390391627745,0.007011685622333124,-2.939606114695924,-5585.62826215566,0.5,-3.866372482983903e-05,0.04484842020080347,285.601833333333,298.0643333333332,273.1393333333341
11/30/2009,302.65,11931802,61151.003,6.3152,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,77802.7374,5224.532,-0.2559,14.9952,8.7346,5.3182,6.058,4413.8744,4166.418,129.516,2.1214,0.0067,0.8739,6.6373,18.8034,302.3,302.65,307.0,294.0,945678.0,-14.500000000000075,17.449999999999992,0.6118644409390185,99.99797336128395,0.25985189805806946,-4.97882623017648,4.266303644381319,0.15731818146610746,0.3897486865500838,148904.14615577538,0.5714285714285714,3.5228503413261114e-06,0.1059660863159056,286.13516666666635,296.5906666666665,275.67966666666734
12/31/2009,338.4,17796430,61151.003,7.0612,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,87150.9762,5224.532,-0.2559,16.7665,8.7346,4.7563,5.4179999999999975,4413.8744,4166.418,129.516,2.1214,0.0059,0.8739,7.4214,21.0245,338.0,338.4,342.4,332.5,772640.0,-16.393442622950836,6.449999999999987,0.7132634789424454,77.10547600913114,0.32793791960397595,-9.100278365970382,16.12721582125674,0.3134658651898297,-0.17594871226527406,115750.78912272824,0.5714285714285714,-2.4680225929644352e-06,0.1547492657085053,331.83316666666644,342.71816666666666,320.94816666666736
1/29/2010,305.52,11547220,61151.003,6.3752,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,78554.5188,5224.532,-0.2559,15.1377,8.7346,5.2681,6.001,4413.8744,4166.418,129.516,2.1214,0.0066,0.8739,6.7004,18.9817,290.0,305.52,307.25,285.05,314254.0,-70.73624017155116,-40.460000000000036,0.2932141726277719,-118.84866840622854,0.440339480047891,6.622436486918844,-1.5968518203117603,-0.19118990317495624,-1.9638946464513842,104734.13126048152,0.2857142857142857,-0.00010544534050058322,-0.08978330905132773,331.7401666666663,344.8136666666664,318.6666666666673
2/26/2010,311.5,11138532,61151.003,6.4999,35.2985,35.2985,30.5571,4.2404,-10.77,4.4031,9.3387,16.0955,47.924,1.5,0.8657,90.6613,80262.0103,5224.532,-0.2559,15.4337,8.7346,5.1671,5.8859,4413.8744,4166.418,129.516,2.1214,0.0065,0.8739,6.8314,19.3532,290.5,311.5,322.5,290.5,682964.0,-26.506024096385545,25.449999999999992,0.7133702380166539,95.62565539089071,0.2830970009667781,3.1686608033814423,-9.400043557314138,-0.09888383650232516,2.5519893020716102,55590.142142031465,0.6428571428571429,1.113374587297906e-05,-0.06398765510604748,295.92233333333303,307.4833333333332,284.36133333333413
3/31/2010,339.15,10805054,89633.3736,5.9055,36.1438,36.1438,19.977999999999998,2.1642,-27.974,4.6747,23.2965,13.0528,57.4299,3.0,0.5527,76.7035,84596.1247,4165.632000000001,-1.0193,21.2283,4.8785,3.8487,4.1285,3224.6618,3403.365,264.288,2.5551,0.0037,1.7172,9.3912,25.9829,333.2,339.15,342.45,332.3,749164.0,-10.794813979706989,19.75,0.5542939680533127,102.62441601159452,0.21306616452438545,-6.924400921481436,9.700183543072212,0.21411854668051847,0.28676989622470483,-9411.205168709334,0.6428571428571429,3.2118729670244304e-05,0.10941432308559727,323.65116666666637,334.59916666666646,312.70316666666736
