Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
9/30/2008,623.0,243380,31127.4066,4.0536,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,22298.1778,2626.2901,-1.486,9.9763,9.6467,6.2088,8.3637,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,2.0494,16.1061,575.0,623.0,635.05,575.0,11052.0,-33.965936739659355,-17.95000000000005,0.29830049980251283,-67.40173744837679,0.2269095265527534,8.020909646971178,-5.496381655921371,-0.16129482854008165,-6.549183340599834,2257.594963673429,0.35714285714285715,-0.061780320641355975,-0.07841346669772521,629.6674999999998,666.4325000000006,592.9024999999998
10/31/2008,591.7,722172,31127.4066,3.85,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,20981.825,2626.2901,-1.486,9.4751,9.6467,6.5373,8.8062,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,1.9464,15.2969,552.0,591.7,599.8,550.0,2211.0,-44.84615384615381,46.5,0.35480020994167777,-26.76855883762619,0.2289692217723064,11.795743177101144,-7.948734272463376,-0.12309792796956935,0.9754839342112972,2727.3495156029458,0.5,0.03679751314288745,-0.09131682747417794,588.2199999999998,637.1475000000004,539.2924999999998
11/28/2008,507.35,250940,31127.4066,3.3011,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,17434.4014,2626.2901,-1.486,8.1243,9.6467,7.6241,10.2702,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,1.6689,13.1162,495.2,507.35,518.0,491.0,894.0,-71.13456464379946,-60.100000000000016,0.09023970098483128,-77.3630654178686,0.6950661354641514,22.966753616857552,-13.889074977344212,-0.26219877299926764,-1.1046967455621322,658.0955157914534,0.21428571428571427,-0.03170230503667325,-0.19754379287748786,543.6924999999999,577.5050000000006,509.8799999999998
12/31/2008,566.6,126152,23828.6678,3.1317,12.2155,12.2155,18.9034,0.0,-61.738,2.735,33.4957,44.78,180.9223,15,1.5475,66.5043,19131.4165,2321.831,-2.0232,10.2629,12.1364,7.9033,7.9834,1208.8904,1883.323,420.555,1.6442,0.0,1.5056,1.5456,12.653,575.0,566.6,579.0,550.4,1902.0,-36.743674367436725,54.850000000000016,0.785845849532557,94.89170891073276,0.39921048963911065,-4.329397685967024,2.076172265005818,0.045007766041373916,-0.9857135345857148,49.356567475047825,0.5714285714285714,0.0687900047140799,0.1163388151442799,535.2674999999997,566.6925000000006,503.8424999999999
1/30/2009,602.75,151261,23828.6678,3.3315,12.2155,12.2155,18.9034,0.0,-61.738,2.735,33.4957,44.78,180.9223,15,1.5475,66.5043,20651.7409,2321.831,-2.0232,10.9177,12.1364,7.4293,7.5046,1208.8904,1883.323,420.555,1.6442,0.0,1.5056,1.6442,13.4603,582.0,602.75,610.0,582.0,50172.0,-4.577020202020202,69.04999999999995,0.6047623432631458,127.85951992654405,0.2254184041346127,-12.743770443715222,7.8007693508061955,0.16962159634568091,-10.755920440545836,6572.258321364884,0.6428571428571429,0.06134013457650918,0.0945938527330146,558.2524999999998,590.1275000000007,526.3774999999995
2/27/2009,621.7,218627,23828.6678,3.4363,12.2155,12.2155,18.9034,0.0,-61.738,2.735,33.4957,44.78,180.9223,15,1.5475,66.5043,21448.702,2321.831,-2.0232,11.2609,12.1364,7.2028,7.2758,1208.8904,1883.323,420.555,1.6442,0.0,1.5056,1.6959,13.8834,615.0,621.7,625.0,606.0,12287.0,-43.11475409836058,13.350000000000026,0.5479209882795045,72.51393885931255,0.1996351906983498,-11.853849456306419,10.176952514472843,0.19222431420845004,-3.446044566867797,3396.503606930123,0.5714285714285714,0.00994685447753558,0.10419792443972804,607.7774999999998,630.5475000000004,585.0074999999998
3/31/2009,704.3,370885,23828.6678,3.8928,12.2155,12.2155,18.9034,0.0,-61.738,2.735,33.4957,44.78,180.9223,15,1.5475,66.5043,24922.5276,2321.831,-2.0232,12.7571,12.1364,6.3581,6.4225,1208.8904,1883.323,420.555,1.6442,0.0,1.5056,1.9212,15.728,651.45,704.3,715.0,651.45,61431.0,-8.060263653484027,101.54999999999997,0.9404219519183094,223.82378425745048,0.5484662465226672,-16.272782177063732,4.563956422436536,0.2475880649110579,4.093283568710007,12750.024514602075,0.7142857142857143,0.02442441961207548,0.08157592478405848,620.8649999999999,652.2300000000008,589.4999999999998
4/29/2009,827.6,440373,23828.6678,4.5743,12.2155,12.2155,18.9034,0.0,-61.738,2.735,33.4957,44.78,180.9223,15,1.5475,66.5043,30108.0324,2321.831,-2.0232,14.9904,12.1364,5.4108,5.4657,1208.8904,1883.323,420.555,1.6442,0.0,1.5056,2.2575,18.4815,814.4,827.6,840.0,785.0,20521.0,-8.844507845934361,118.64999999999998,0.9713838637090751,141.93188357838662,0.8864433910334695,-42.54333817236386,23.09149973768627,0.5237219403135129,0.6858260436120109,2681.921971047877,0.7142857142857143,0.007197816007748513,0.33651867591435225,724.6616666666665,763.3666666666671,685.9566666666664
5/29/2009,861.5,1046774,23828.6678,4.7617,12.2155,12.2155,18.9034,0.0,-61.738,2.735,33.4957,44.78,180.9223,15,1.5475,66.5043,31533.7308,2321.831,-2.0232,15.6044,12.1364,5.1979,5.2506,1208.8904,1883.323,420.555,1.6442,0.0,1.5056,2.35,19.2385,865.0,861.5,870.0,843.05,109585.0,-44.12591343451378,58.0,0.4710544294440889,47.70769962131664,0.20988973270983613,-28.252484740239648,19.182437387198497,0.21225397528063367,4.9134196603320754,6710.457235887465,0.5714285714285714,-0.02034205363035916,0.15441898872604015,837.4300000000003,869.0450000000003,805.8149999999997
6/30/2009,984.6,1606369,23828.6678,5.4421,12.2155,12.2155,18.9034,0.0,-61.738,2.735,33.4957,44.78,180.9223,15,1.5475,66.5043,36710.8244,2321.831,-2.0232,17.8342,12.1364,4.548,4.5941,1208.8904,1883.323,420.555,1.6442,0.0,1.5056,2.6858,21.9875,950.0,984.6,999.0,942.0,25194.0,-44.760961109734964,38.75,0.8472520605555376,143.21273323884338,0.5413034124714602,-26.554016557815658,10.88485946429792,0.2377624634973909,-2.070042184941388,-6967.863026532508,0.5,0.035437162098857965,0.1391822825162021,913.9725000000003,958.2850000000003,869.6599999999995
