Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,41.9,57188593,12985.7332,2.0799,2.7229,2.7229,4.9595,100.666,81.6651,1.1331,17.8373,2.8016,20.1455,0.45,1.8214,82.1627,27076.7272,4055.61,1.8824,4.3169,19.6685,6.6864,16.4684,1719.0043,1170.64,464.09,0.4370000000000001,0.484,0.1424,0.4072,14.9557,43.85,41.9,43.9,41.7,1744476.0,-41.47286821705429,5.6999999999999975,0.6831291094444445,77.51319115210669,0.3620918267898954,-1.2687132732222182,10.779745030997567,0.17865336615883606,0.5226630159258137,-266495.5342246946,0.7142857142857143,3.2312416694509244e-07,0.18045090847988274,39.04750000000002,42.01000000000001,36.08499999999994
12/31/2007,53.85,125826295,12985.7332,2.673,2.7229,2.7229,4.9595,100.666,81.6651,1.1331,17.8373,2.8016,20.1455,0.45,1.8214,82.1627,32621.8259,4055.61,1.8824,5.5481,19.6685,5.2026,12.8138,1719.0043,1170.64,464.09,0.4370000000000001,0.3766,0.1424,0.5234,19.2212,51.2,53.85,55.25,49.9,15876014.0,-15.135135135135119,3.5,0.6334081505177982,79.72651115882806,0.3305322177935186,-2.3949067922937464,31.063336797192267,0.3045902544985373,58.53180413416924,3008084.531052295,0.5,-2.0994874204817398e-07,0.360790629793438,48.83000000000003,52.035,45.62499999999997
1/31/2008,44.6,208443384,12985.7332,2.2139,2.7229,2.7229,4.9595,100.666,81.6651,1.1331,17.8373,2.8016,20.1455,0.45,1.8214,82.1627,28864.7947,4055.61,1.8824,4.5951,19.6685,6.2816,15.4714,1719.0043,1170.64,464.09,0.4370000000000001,0.4432,0.1424,0.4335,15.9195,44.0,44.6,46.9,44.0,1757268.0,-61.77777777777778,-4.75,0.2796945458198081,-81.66579916945891,0.33417028209014576,1.2738579286962874,-5.090278968552669,-0.07814066899354136,-1.1811251403490597,-477056.595191441,0.42857142857142855,-1.2692368838208212e-06,-0.17337191401850768,50.91750000000005,56.44000000000002,45.39499999999998
2/29/2008,43.9,47641699,12985.7332,2.1791,2.7229,2.7229,4.9595,100.666,81.6651,1.1331,17.8373,2.8016,20.1455,0.45,1.8214,82.1627,28531.5772,4055.61,1.8824,4.523,19.6685,6.3818,15.7181,1719.0043,1170.64,464.09,0.4370000000000001,0.4503,0.1424,0.4267,15.6696,45.4,43.9,45.45,41.75,2255542.0,-55.55555555555559,1.2999999999999972,0.2812213277063666,-73.95570316677922,0.2893013575446393,1.048911683141391,-12.9853213464025,-0.10111645486712087,-0.8876311163206234,248887.4900295736,0.42857142857142855,-2.125538281112676e-09,-0.11416468535888995,45.76833333333339,48.39333333333333,43.14333333333331
3/31/2008,41.3,25240351,20172.769,1.706,5.7487,5.7487,9.6341,54.64100000000001,30.7138,1.8427,9.3446,5.73,24.2091,0.5,1.6759,90.6554,23291.6922,6140.41,0.5915,3.1673,25.795,13.8741,24.8915,3267.9579,2696.85,488.51,0.7415,0.3286,0.3521,0.4146,7.2077,41.5,41.3,43.5,41.0,811008.0,-37.373737373737406,-1.8500000000000008,0.6215101358831364,16.75695674865668,0.2784168435111673,1.1459191824573407,-13.747341065278457,-0.1362667469753308,-1.6124762204118583,-164598.47397973968,0.5,-1.3083045381986745e-07,-0.16545998773154588,41.33583333333338,44.33333333333334,38.33833333333333
4/30/2008,45.85,19435692,20172.769,1.8939,5.7487,5.7487,9.6341,54.64100000000001,30.7138,1.8427,9.3446,5.73,24.2091,0.5,1.6759,90.6554,25457.606,6140.41,0.5915,3.5162,25.795,12.4973,22.4213,3267.9579,2696.85,488.51,0.7415,0.29600000000000004,0.3521,0.4602,8.0017,45.95,45.85,46.5,45.25,808653.0,-18.589743589743534,5.050000000000004,0.4649413492652869,89.18919321841796,0.28494423944031155,-1.0893004592916355,7.7294913951973,0.16641836695333329,-1.1621370451447606,-62735.05714863518,0.7142857142857143,-2.9853901092292824e-07,0.16616463619929206,42.7966666666667,44.91666666666667,40.676666666666655
5/30/2008,42.3,26482746,20172.769,1.7473,5.7487,5.7487,9.6341,54.64100000000001,30.7138,1.8427,9.3446,5.73,24.2091,0.5,1.6759,90.6554,24293.0838,6140.41,0.5915,3.244,25.795,13.5461,24.303,3267.9579,2696.85,488.51,0.7415,0.3127,0.3521,0.4246,7.3822,44.2,42.3,44.3,42.0,543426.0,-62.8865979381444,-1.25,0.5396395143832363,-44.17112487864015,0.2296007418268076,0.4118356269499728,-0.3785804327921492,-0.06601393427114473,-0.25142239764181823,87637.51092627861,0.2857142857142857,-5.67842002234243e-07,-0.08252792315340941,44.08250000000003,46.2075,41.9575
6/30/2008,32.45,10387493,20172.769,1.3404,5.7487,5.7487,9.6341,54.64100000000001,30.7138,1.8427,9.3446,5.73,24.2091,0.5,1.6759,90.6554,19987.4651,6140.41,0.5915,2.4886,25.795,17.6579,31.6801,3267.9579,2696.85,488.51,0.7415,0.395,0.3521,0.3257,5.6632,34.4,32.45,35.0,31.25,642034.0,-86.80203045685275,-5.399999999999999,0.15485228062431805,-122.03992224273344,0.5126179683125989,2.1586795482922483,-18.469610413099765,-0.3644676319836541,151611844187806.94,-21225.20710556068,0.2857142857142857,-2.4401734674125334e-06,-0.2451597885950869,37.250000000000036,39.62750000000001,34.87249999999998
7/31/2008,30.35,12910684,20172.769,1.2537,5.7487,5.7487,9.6341,54.64100000000001,30.7138,1.8427,9.3446,5.73,24.2091,0.5,1.6759,90.6554,18929.013,6140.41,0.5915,2.3275,25.795,18.8797,33.8721,3267.9579,2696.85,488.51,0.7415,0.4224,0.3521,0.3047,5.2967,30.25,30.35,30.9,29.0,320349.0,-65.38461538461534,-2.0499999999999967,0.19345543779309488,-93.08324724935107,0.4352924311990811,1.1943760877671288,-13.989210969488866,-0.2766809277193377,0.9965290228578152,74685.66221176331,0.2857142857142857,-1.0459324494554815e-06,-0.10383257367905864,31.168333333333386,32.89583333333335,29.44083333333332
8/29/2008,39.35,46502122,20172.769,1.6254,5.7487,5.7487,9.6341,54.64100000000001,30.7138,1.8427,9.3446,5.73,24.2091,0.5,1.6759,90.6554,23465.2363,6140.41,0.5915,3.0177,25.795,14.5616,26.125,3267.9579,2696.85,488.51,0.7415,0.3258,0.3521,0.395,6.8674,40.85,39.35,40.9,39.15,4226519.0,-24.11347517730492,5.450000000000002,0.8366360193117792,92.06396634442451,0.5491724242350516,-1.8615827583846067,23.416806553519248,0.3701621004681489,-4.863728489441692,-1162606.1270517318,0.5714285714285714,5.284173330299965e-07,0.3971253113590647,35.430000000000035,37.3425,33.517499999999984
9/30/2008,37.5,64097893,20172.769,1.5490000000000002,5.7487,5.7487,9.6341,54.64100000000001,30.7138,1.8427,9.3446,5.73,24.2091,0.5,1.6759,90.6554,22532.7904,6140.41,0.5915,2.8759,25.795,15.28,27.4138,3267.9579,2696.85,488.51,0.7415,0.3418,0.3521,0.3764,6.5445,33.5,37.5,38.0,33.5,745707.0,-22.222222222222214,-0.04999999999999717,0.2312759062117025,-55.24150668576831,0.35706723794520123,-0.33182904031055216,7.200233963507057,0.07492699943748407,-1.120296386327421,36688.885974098346,0.42857142857142855,-1.0799216865245378e-06,0.004367830198851425,37.3216666666667,40.14666666666668,34.49666666666665
10/31/2008,22.8,29919123,20172.769,0.9418,5.7487,5.7487,9.6341,54.64100000000001,30.7138,1.8427,9.3446,5.73,24.2091,0.5,1.6759,90.6554,15123.6299,6140.41,0.5915,1.7485,25.795,25.1316,45.0885,3267.9579,2696.85,488.51,0.7415,0.5622,0.3521,0.2289,3.9791,22.75,22.8,24.95,20.95,3692061.0,-88.47352024922117,-10.499999999999996,0.07606665109932204,-117.70809300746276,0.663928606811671,3.4160712999903846,-27.08115265416469,-0.3920612307097563,1.2620869338295284,-125606.54911434595,0.42857142857142855,-1.9898411159494136e-06,-0.4565271299862159,31.755000000000052,34.90000000000001,28.609999999999967
11/28/2008,21.05,38251715,20172.769,0.8695,5.7487,5.7487,9.6341,54.64100000000001,30.7138,1.8427,9.3446,5.73,24.2091,0.5,1.6759,90.6554,14241.5861,6140.41,0.5915,1.6143,25.795,27.2209,48.837,3267.9579,2696.85,488.51,0.7415,0.609,0.3521,0.2113,3.6736,20.8,21.05,21.65,20.55,97476.0,-69.61325966850829,-3.5,0.1503200755953633,-101.7489362186431,0.646690116604064,2.334736194274321,-29.669891672447854,-0.34884455080584903,-1.0201150741717044,-5237.283210337404,0.5,-8.30016757808746e-07,-0.29053393282298623,23.750000000000053,26.200000000000024,21.29999999999997
