Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
11/30/2007,473.33,11596845,191864.1672,3.2675,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916,144.8592,5.5,1.0014,87.3818,402490.2846,40249.7,1.125,5.3913,16.3795,9.0667,15.7374,23464.6036,19979.0,979.7,0.4175,0.1405,0.129,1.5395,11.0292
12/31/2007,455.83,12564625,191864.1672,3.1467,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916,144.8592,5.5,1.0014,87.3818,389600.9197,40249.7,1.125,5.192,16.3795,9.4148,16.3416,23464.6036,19979.0,979.7,0.4175,0.1459,0.129,1.4826,10.6214
1/31/2008,367.37,15048690,191864.1672,2.536,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916,144.8592,5.5,1.0014,87.3818,324443.6216,40249.7,1.125,4.1844,16.3795,11.682,20.2768,23464.6036,19979.0,979.7,0.4175,0.181,0.129,1.1949,8.5602
2/29/2008,358.64,8363800,191864.1672,2.4758,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916,144.8592,5.5,1.0014,87.3818,318012.6903,40249.7,1.125,4.0849,16.3795,11.9664,20.7705,23464.6036,19979.0,979.7,0.4175,0.1854,0.129,1.1665,8.3568
3/31/2008,320.54,11645400,236088.6394,1.6069,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,302024.7615,49238.0,1.08,2.9845,16.3026,19.6761,28.9447,29609.4222,28914.4,1212.7,0.2804,0.2375,0.0622,0.8658,5.0823
4/30/2008,299.33,12461450,236088.6394,1.5005,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,286398.939,49238.0,1.08,2.787,16.3026,21.0707,30.9963,29609.4222,28914.4,1212.7,0.2804,0.2544,0.0622,0.8085,4.746
5/30/2008,276.54,15546070,236088.6394,1.3863,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,269618.4477,49238.0,1.08,2.5749,16.3026,22.8066,33.55,29609.4222,28914.4,1212.7,0.2804,0.2753,0.0622,0.7469,4.3846
6/30/2008,230.27,14467545,236088.6394,1.1543,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,235533.9736,49238.0,1.08,2.144,16.3026,27.3901,40.2926,29609.4222,28914.4,1212.7,0.2804,0.3307,0.0622,0.6219,3.6510000000000002
7/31/2008,224.94,13019790,236088.6394,1.1276,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,231610.3121,49238.0,1.08,2.0944,16.3026,28.0388,41.2469,29609.4222,28914.4,1212.7,0.2804,0.3385,0.0622,0.6075,3.5665
8/29/2008,241.23,9577475,236088.6394,1.2093,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,243610.4708,49238.0,1.08,2.2461,16.3026,26.1451,38.4611,29609.4222,28914.4,1212.7,0.2804,0.3156,0.0622,0.6515,3.8248
9/30/2008,210.08,12404270,236088.6394,1.0531,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,220664.4238,49238.0,1.08,1.956,16.3026,30.0224,44.1648,29609.4222,28914.4,1212.7,0.2804,0.3624,0.0622,0.5674,3.3309
10/31/2008,127.68,17874625,236088.6394,0.64,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,159975.8986,49238.0,1.08,1.1888,16.3026,49.3973,72.6666,29609.4222,28914.4,1212.7,0.2804,0.5963,0.0622,0.3448,2.0244
11/28/2008,110.3,13247225,236088.6394,0.5529,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,147178.202,49238.0,1.08,1.027,16.3026,57.1787,84.1135,29609.4222,28914.4,1212.7,0.2804,0.6903,0.0622,0.2979,1.7488
12/31/2008,151.83,31450985,236088.6394,0.7611,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,177765.2333,49238.0,1.08,1.4137,16.3026,41.5393,61.107,29609.4222,28914.4,1212.7,0.2804,0.5015,0.0622,0.4101,2.4073
1/30/2009,148.84,30423820,236088.6394,0.7461,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,175561.0722,49238.0,1.08,1.3858,16.3026,42.3748,62.33600000000001,29609.4222,28914.4,1212.7,0.2804,0.5116,0.0622,0.402,2.3599
2/27/2009,170.91,33975085,236088.6394,0.8567,17.0346,17.0346,15.7058,53.8206,51.0344,0.9122,10.4937,63.0703,199.4849,6.0,0.922,89.5063,191814.9553,49238.0,1.08,1.5913,16.3026,36.9032,54.2869,29609.4222,28914.4,1212.7,0.2804,0.4455,0.0622,0.4616,2.7098
3/31/2009,196.93,31521550,145066.5187,0.7811,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,195950.5094,45983.1,0.7438,1.9633,23.4639,24.2211,41.3435,27224.491,21866.6,1248.1,0.7661,0.4063,0.5757,0.4934,4.1287
4/29/2009,221.73,28359865,145066.5187,0.8795,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,214216.6534,45983.1,0.7438,2.2106,23.4639,21.512,36.7192,27224.491,21866.6,1248.1,0.7661,0.3609,0.5757,0.5556,4.6486
5/29/2009,261.78,20471140,145066.5187,1.0383,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,243712.9122,45983.1,0.7438,2.6099,23.4639,18.221,31.1018,27224.491,21866.6,1248.1,0.7661,0.3056,0.5757,0.6559,5.4883
6/30/2009,287.7,26805120,145066.5187,1.1412,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,262804.1267,45983.1,0.7438,2.8683,23.4639,16.5793,28.2996,27224.491,21866.6,1248.1,0.7661,0.2781,0.5757,0.7209,6.0317
7/31/2009,341.53,30665605,145066.5187,1.3547,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,302458.7537,45983.1,0.7438,3.4051,23.4639,13.9658,23.8385,27224.491,21866.6,1248.1,0.7661,0.2343,0.5757,0.8558,7.1603
8/31/2009,333.87,20017240,145066.5187,1.3243,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,296816.1642,45983.1,0.7438,3.3287,23.4639,14.2862,24.3855,27224.491,21866.6,1248.1,0.7661,0.2396,0.5757,0.8366,6.9997
9/30/2009,345.23,19099615,145066.5187,1.3694,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,305181.4894,45983.1,0.7438,3.4419,23.4639,13.8162,23.5832,27224.491,21866.6,1248.1,0.7661,0.2318,0.5757,0.865,7.2378
10/30/2009,271.85,37605575,145066.5187,1.0783,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,251138.5683,45983.1,0.7438,2.7103,23.4639,17.5456,29.949,27224.491,21866.6,1248.1,0.7661,0.2943,0.5757,0.6812,5.6994
11/30/2009,296.34,22986265,145066.5187,1.1754,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,269188.7993,45983.1,0.7438,2.9545,23.4639,16.0957,27.4741,27224.491,21866.6,1248.1,0.7661,0.27,0.5757,0.7425,6.2128
12/31/2009,308.07,15937300,145066.5187,1.222,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,277825.2379,45983.1,0.7438,3.0714,23.4639,15.4831,26.4284,27224.491,21866.6,1248.1,0.7661,0.2597,0.5757,0.7719,6.4588
1/29/2010,323.52,23640215,145066.5187,1.2833,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,289207.5466,45983.1,0.7438,3.2254,23.4639,14.7435,25.1661,27224.491,21866.6,1248.1,0.7661,0.2473,0.5757,0.8106,6.7827
2/26/2010,335.62,18809780,145066.5187,1.3313,11.9512,11.9512,9.6968,44.5492,25.8571,1.5699,12.5772,47.698,252.1081,6.0,0.8114,87.4228,298123.62100000004,45983.1,0.7438,3.3461,23.4639,14.2118,24.2584,27224.491,21866.6,1248.1,0.7661,0.2384,0.5757,0.8409,7.0364
3/31/2010,350.36,19206660,258117.458,1.2826,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,293778.3245,60606.9,-0.0304,2.6503,20.6269,17.1792,31.5386,35235.9833,30955.3,1279.6,1.5407,0.217,1.3372,0.8058,5.189
4/30/2010,339.7,14204645,258117.458,1.2435,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,285929.2792,60606.9,-0.0304,2.5697,20.6269,17.7183,32.5283,35235.9833,30955.3,1279.6,1.5407,0.2238,1.3372,0.7813,5.0311
5/31/2010,304.16,29415840,258117.458,1.1134,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,202845.6053,60606.9,-0.0304,2.3008,20.6269,19.7887,36.3292,35235.9833,30955.3,1279.6,1.5407,0.335,1.3372,0.6996,4.5047
6/30/2010,304.93,14735920,258117.458,1.1163,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,203271.9341,60606.9,-0.0304,2.3067,20.6269,19.7383,36.2368,35235.9833,30955.3,1279.6,1.5407,0.3342,1.3372,0.7013,4.5161
7/30/2010,306.0,15818745,258117.458,1.1202,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,203858.7148,60606.9,-0.0304,2.3148,20.6269,19.6694,36.1103,35235.9833,30955.3,1279.6,1.5407,0.333,1.3372,0.7038,4.532
8/31/2010,337.22,21462660,258117.458,1.2345,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,221012.7109,60606.9,-0.0304,2.5509,20.6269,17.8486,32.7675,35235.9833,30955.3,1279.6,1.5407,0.3022,1.3372,0.7756,4.9944
9/30/2010,370.45,14327795,258117.458,1.3561,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,239274.6058,60606.9,-0.0304,2.8023,20.6269,16.2477,29.8285,35235.9833,30955.3,1279.6,1.5407,0.2751,1.3372,0.852,5.4865
10/29/2010,373.82,9211670,258117.458,1.3684,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,241126.637,60606.9,-0.0304,2.8278,20.6269,16.1012,29.5595,35235.9833,30955.3,1279.6,1.5407,0.2726,1.3372,0.8598,5.5364
11/30/2010,379.63,9020900,258117.458,1.3897,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,244340.3065,60606.9,-0.0304,2.8718,20.6269,15.8546,29.1068,35235.9833,30955.3,1279.6,1.5407,0.2684,1.3372,0.8731,5.6225
12/31/2010,390.87,5068840,258117.458,1.4309,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,250520.2701,60606.9,-0.0304,2.9568,20.6269,15.3988,28.27,35235.9833,30955.3,1279.6,1.5407,0.2607,1.3372,0.899,5.789
1/31/2011,380.62,8287475,258117.458,1.3933,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,244889.4993,60606.9,-0.0304,2.8792,20.6269,15.8136,29.0315,35235.9833,30955.3,1279.6,1.5407,0.2677,1.3372,0.8754,5.6371
2/28/2011,376.26,5950335,258117.458,1.3774,15.5293,15.5293,11.8964,34.3944,-1.1315,2.3316,9.9675,67.52,273.1701,6.0,0.7661,90.0325,242496.2039,60606.9,-0.0304,2.8463,20.6269,15.9966,29.3675,35235.9833,30955.3,1279.6,1.5407,0.2708,1.3372,0.8654,5.5726
3/31/2011,409.92,17387660,225331.3502,1.2899,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,266458.3681,49954.2,-0.047,3.7626,18.7449,12.1252,20.5209,29447.2368,22790.1,1294.4,1.2297,0.3011,1.0239,0.8817,8.2472
4/29/2011,409.18,10156850,225331.3502,1.2875,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,266050.3142,49954.2,-0.047,3.7558,18.7449,12.1473,20.5582,29447.2368,22790.1,1294.4,1.2297,0.3016,1.0239,0.8801,8.2323
5/31/2011,384.2,7782045,225331.3502,1.2089,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,252324.8544,49954.2,-0.047,3.5265,18.7449,12.9369,21.8946,29447.2368,22790.1,1294.4,1.2297,0.3212,1.0239,0.8264,7.7298
6/30/2011,349.68,6770975,225331.3502,1.1003,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,233355.3686,49954.2,-0.047,3.2097,18.7449,14.2141,24.056,29447.2368,22790.1,1294.4,1.2297,0.3529,1.0239,0.7521,7.0352
7/29/2011,366.39,8699180,225331.3502,1.1529,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,242540.7473,49954.2,-0.047,3.363,18.7449,13.5658,22.9589,29447.2368,22790.1,1294.4,1.2297,0.3368,1.0239,0.7879999999999999,7.3714
8/30/2011,364.56,7455160,225331.3502,1.1471,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,241541.6529,49954.2,-0.047,3.3463,18.7449,13.6338,23.074,29447.2368,22790.1,1294.4,1.2297,0.3385,1.0239,0.7841,7.3346
9/30/2011,390.72,9848150,225331.3502,1.2294,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,255917.6644,49954.2,-0.047,3.5863,18.7449,12.7212,21.5295,29447.2368,22790.1,1294.4,1.2297,0.3158,1.0239,0.8404,7.8609
10/31/2011,413.85,7560285,225331.3502,1.3022,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,268633.7581,49954.2,-0.047,3.7987,18.7449,12.0101,20.3261,29447.2368,22790.1,1294.4,1.2297,0.2982,1.0239,0.8901,8.3263
11/30/2011,390.62,5916015,225331.3502,1.2291,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,255867.7922,49954.2,-0.047,3.5854,18.7449,12.7245,21.535,29447.2368,22790.1,1294.4,1.2297,0.3159,1.0239,0.8402,7.8589
12/30/2011,415.24,8100115,225331.3502,1.3066,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,269400.1386,49954.2,-0.047,3.8114,18.7449,11.9701,20.2583,29447.2368,22790.1,1294.4,1.2297,0.2972,1.0239,0.8931,8.3543
1/31/2012,435.87,8033285,225331.3502,1.3715,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,280749.0295,49954.2,-0.047,4.0008,18.7449,11.4033,19.2991,29447.2368,22790.1,1294.4,1.2297,0.2831,1.0239,0.9375,8.7693
2/29/2012,462.42,10339075,225331.3502,1.4551,10.6904,10.6904,7.6228,35.8406,-1.2419,1.8107,8.0474,49.70399999999999,317.8008,4.0,0.713,91.9526,295339.9586,49954.2,-0.047,4.2445,18.7449,10.7487,18.1912,29447.2368,22790.1,1294.4,1.2297,0.2669,1.0239,0.9946,9.3035
3/30/2012,438.31,8292595,240965.2365,1.1777,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,310150.6772,55790.6,0.3028,3.6029,17.9859,13.171,22.0123,32834.1921,26474.6,1336.4,1.1169,0.2921,0.8441,0.8046,7.5924
4/30/2012,427.87,5976095,240965.2365,1.1496,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,304409.6384,55790.6,0.3028,3.5171,17.9859,13.4926,22.5496,32834.1921,26474.6,1336.4,1.1169,0.2992,0.8441,0.7854,7.4116
5/31/2012,384.74,6595295,240965.2365,1.0338,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,280707.2717,55790.6,0.3028,3.1626,17.9859,15.0048,25.0769,32834.1921,26474.6,1336.4,1.1169,0.3328,0.8441,0.7062,6.6645
6/29/2012,440.62,8588345,240965.2365,1.1839,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,311452.2709,55790.6,0.3028,3.6219,17.9859,13.102,21.8968,32834.1921,26474.6,1336.4,1.1169,0.2905,0.8441,0.8088,7.6324
7/31/2012,478.89,8549105,240965.2365,1.2867,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,332488.6321,55790.6,0.3028,3.9364,17.9859,12.055,20.1471,32834.1921,26474.6,1336.4,1.1169,0.2673,0.8441,0.879,8.2953
8/31/2012,498.83,10793185,240965.2365,1.3403,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,343458.1299,55790.6,0.3028,4.1004,17.9859,11.573,19.3415,32834.1921,26474.6,1336.4,1.1169,0.2566,0.8441,0.9157,8.6407
9/28/2012,552.97,8035115,240965.2365,1.4858,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,373276.3142,55790.6,0.3028,4.5454,17.9859,10.4401,17.4481,32834.1921,26474.6,1336.4,1.1169,0.2315,0.8441,1.015,9.5786
10/31/2012,552.76,9831125,240965.2365,1.4852,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,373161.6383,55790.6,0.3028,4.5437,17.9859,10.444,17.4547,32834.1921,26474.6,1336.4,1.1169,0.2316,0.8441,1.0146,9.5749
11/30/2012,560.67,6172400,240965.2365,1.5065,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,377527.9543,55790.6,0.3028,4.6087,17.9859,10.2967,17.2085,32834.1921,26474.6,1336.4,1.1169,0.2283,0.8441,1.0292,9.7119
12/31/2012,528.82,8180060,240965.2365,1.4209,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,360033.2892,55790.6,0.3028,4.3469,17.9859,10.9169,18.2449,32834.1921,26474.6,1336.4,1.1169,0.242,0.8441,0.9707,9.1602
1/31/2013,501.52,8347765,240965.2365,1.3475,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,345031.0348,55790.6,0.3028,4.1225,17.9859,11.511,19.2379,32834.1921,26474.6,1336.4,1.1169,0.2552,0.8441,0.9206,8.6873
2/28/2013,493.18,8979570,240965.2365,1.3251,10.5968,10.5968,7.7231,31.5565,7.5737,1.8205,7.7946,57.73,372.1715,4.5,0.7288,92.2054,340449.5092,55790.6,0.3028,4.0539,17.9859,11.7057,19.5634,32834.1921,26474.6,1336.4,1.1169,0.2595,0.8441,0.9053,8.5429
3/28/2013,469.39,9199970,258236.7794,1.096,9.7827,9.7827,6.7047,36.9054,17.2935,1.4,7.6365,58.95,428.2871,4.5,0.6854,92.3635,365156.0244,59236.1,0.7555,3.6352,16.2203,12.559,21.6944,34197.9273,27043.9,1344.5,0.7979,0.3699,0.5585,0.7789,7.9625
4/30/2013,489.01,7309365,258236.7794,1.1418,9.7827,9.7827,6.7047,36.9054,17.2935,1.4,7.6365,58.95,428.2871,4.5,0.6854,92.3635,375953.5178,59236.1,0.7555,3.7872,16.2203,12.0549,20.8236,34197.9273,27043.9,1344.5,0.7979,0.355,0.5585,0.8115,8.2953
5/31/2013,476.18,6713730,258236.7794,1.1118,9.7827,9.7827,6.7047,36.9054,17.2935,1.4,7.6365,58.95,428.2871,4.5,0.6854,92.3635,368909.6347,59236.1,0.7555,3.6878,16.2203,12.3797,21.3846,34197.9273,27043.9,1344.5,0.7979,0.3646,0.5585,0.7902,8.0777
6/28/2013,460.48,6732460,258236.7794,1.0752,9.7827,9.7827,6.7047,36.9054,17.2935,1.4,7.6365,58.95,428.2871,4.5,0.6854,92.3635,360300.9609,59236.1,0.7555,3.5662,16.2203,12.802,22.1142,34197.9273,27043.9,1344.5,0.7979,0.377,0.5585,0.7641,7.8114
7/31/2013,441.61,6009865,258236.7794,1.0311,9.7827,9.7827,6.7047,36.9054,17.2935,1.4,7.6365,58.95,428.2871,4.5,0.6854,92.3635,349928.9927,59236.1,0.7555,3.42,16.2203,13.349,23.0591,34197.9273,27043.9,1344.5,0.7979,0.3931,0.5585,0.7328,7.4913
8/30/2013,377.09,12139365,258236.7794,0.8805,9.7827,9.7827,6.7047,36.9054,17.2935,1.4,7.6365,58.95,428.2871,4.5,0.6854,92.3635,314431.1735,59236.1,0.7555,2.9204,16.2203,15.633,27.0045,34197.9273,27043.9,1344.5,0.7979,0.4603,0.5585,0.6258,6.3968
9/30/2013,441.48,8724335,258236.7794,1.0308,9.7827,9.7827,6.7047,36.9054,17.2935,1.4,7.6365,58.95,428.2871,4.5,0.6854,92.3635,349887.9437,59236.1,0.7555,3.4191,16.2203,13.3528,23.0656,34197.9273,27043.9,1344.5,0.7979,0.3931,0.5585,0.7326,7.4891
10/31/2013,469.68,9703140,258236.7794,1.0966,9.7827,9.7827,6.7047,36.9054,17.2935,1.4,7.6365,58.95,428.2871,4.5,0.6854,92.3635,365403.3794,59236.1,0.7555,3.6375,16.2203,12.5512,21.6809,34197.9273,27043.9,1344.5,0.7979,0.3695,0.5585,0.7794,7.9674
