Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
9/30/2013,73.9,35620300,24932.1652,1.5042,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,6.28,49.1296,1.6,1.2678,74.52,20563.0779,2452.112,-1.6343,9.972,11.6529,8.498,8.8896,1754.8287,2077.772,330.7340000000001,0.722,0.1068,0.2362,0.4421,11.7675
10/31/2013,89.15,35824092,24932.1652,1.8146,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,6.28,49.1296,1.6,1.2678,74.52,25609.0701,2452.112,-1.6343,12.0298,11.6529,7.0443,7.3689,1754.8287,2077.772,330.7340000000001,0.722,0.0886,0.2362,0.5333,14.1959
11/29/2013,111.05,85297459,24932.1652,2.2604,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,6.28,49.1296,1.6,1.2678,74.52,32855.4458,2452.112,-1.6343,14.9849,11.6529,5.6551,5.9157,1754.8287,2077.772,330.7340000000001,0.722,0.0711,0.2362,0.6643,17.6831
12/31/2013,116.05,88201920,24932.1652,2.3621,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,6.28,49.1296,1.6,1.2678,74.52,34509.8695,2452.112,-1.6343,15.6596,11.6529,5.4115,5.6608,1754.8287,2077.772,330.7340000000001,0.722,0.068,0.2362,0.6943,18.4793
1/31/2014,106.1,71130278,24932.1652,2.1596,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,6.28,49.1296,1.6,1.2678,74.52,31217.5664,2452.112,-1.6343,14.317,11.6529,5.9189,6.1917,1754.8287,2077.772,330.7340000000001,0.722,0.0744,0.2362,0.6347,16.8949
2/28/2014,133.4,70777965,24932.1652,2.7153,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,6.28,49.1296,1.6,1.2678,74.52,40250.7197,2452.112,-1.6343,18.0008,11.6529,4.7076,4.9246,1754.8287,2077.772,330.7340000000001,0.722,0.0592,0.2362,0.7981,21.241999999999997
3/31/2014,160.9,75570782,53239.3547,2.9263,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,47328.2539,2656.116,-2.2775,20.0441,5.6121,4.6116,4.5224,2020.4345,2453.571,330.7340000000001,0.7914,0.0496,0.312,1.011,21.6846
4/30/2014,156.35,64136231,53239.3547,2.8436,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,45822.7283,2656.116,-2.2775,19.4772,5.6121,4.7458,4.654,2020.4345,2453.571,330.7340000000001,0.7914,0.051,0.312,0.9824,21.0714
5/30/2014,186.7,75478210,53239.3547,3.3956,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,55865.08,2656.116,-2.2775,23.2581,5.6121,3.9743,3.8974,2020.4345,2453.571,330.7340000000001,0.7914,0.0427,0.312,1.1731,25.1617
6/30/2014,218.05,75779437,53239.3547,3.9657,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,66238.3165,2656.116,-2.2775,27.1635,5.6121,3.4029,3.3371,2020.4345,2453.571,330.7340000000001,0.7914,0.0366,0.312,1.3701,29.3868
7/31/2014,192.25,66124741,53239.3547,3.4965,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,57701.4903,2656.116,-2.2775,23.9495,5.6121,3.8596,3.7849,2020.4345,2453.571,330.7340000000001,0.7914,0.0415,0.312,1.208,25.9097
8/28/2014,244.65,81352355,53239.3547,4.4495,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,75039.8504,2656.116,-2.2775,30.4772,5.6121,3.0329,2.9742,2020.4345,2453.571,330.7340000000001,0.7914,0.0326,0.312,1.5372,32.9717
9/30/2014,241.6,82927803,53239.3547,4.394,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,74030.652,2656.116,-2.2775,30.0972,5.6121,3.0712,3.0118,2020.4345,2453.571,330.7340000000001,0.7914,0.033,0.312,1.5181,32.5606
10/31/2014,251.4,43543640,53239.3547,4.5723,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,77273.3224,2656.116,-2.2775,31.3181,5.6121,2.9515,2.8944,2020.4345,2453.571,330.7340000000001,0.7914,0.0317,0.312,1.5796,33.8814
11/28/2014,270.55,58829933,53239.3547,4.9206,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,83609.7651,2656.116,-2.2775,33.7037,5.6121,2.7426,2.6895,2020.4345,2453.571,330.7340000000001,0.7914,0.0295,0.312,1.7,36.4623
12/31/2014,242.5,56586912,53239.3547,4.4104,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,74328.4483,2656.116,-2.2775,30.2094,5.6121,3.0598,3.0006,2020.4345,2453.571,330.7340000000001,0.7914,0.0329,0.312,1.5237,32.6819
1/30/2015,268.6,55877931,53239.3547,4.8851,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,82964.5398,2656.116,-2.2775,33.4608,5.6121,2.7625,2.709,2020.4345,2453.571,330.7340000000001,0.7914,0.0297,0.312,1.6877,36.1995
2/28/2015,254.0,42176905,53239.3547,4.6196,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,7.42,54.9835,1.85,1.131,75.1383,78133.6925,2656.116,-2.2775,31.642,5.6121,2.9213,2.8648,2020.4345,2453.571,330.7340000000001,0.7914,0.0314,0.312,1.596,34.2318
3/31/2015,279.85,61129795,92598.0945,4.4051,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,86857.9261,4100.378,-1.4391,22.5828,4.7208,4.1522,4.1253,3200.8944,3843.369,330.7340000000001,0.7781,0.0132,0.2702,1.7865,24.0835
4/30/2015,281.1,42660067,92598.0945,4.4248,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,87271.53199999999,4100.378,-1.4391,22.6837,4.7208,4.1338,4.107,3200.8944,3843.369,330.7340000000001,0.7781,0.0131,0.2702,1.7945,24.191
5/29/2015,332.95,62732961,92598.0945,5.2409,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,104427.9056,4100.378,-1.4391,26.8678,4.7208,3.49,3.4674,3200.8944,3843.369,330.7340000000001,0.7781,0.0111,0.2702,2.1255,28.6532
6/30/2015,315.3,60284842,92598.0945,4.9631,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,98587.79,4100.378,-1.4391,25.4435,4.7208,3.6854,3.6615,3200.8944,3843.369,330.7340000000001,0.7781,0.0117,0.2702,2.0129,27.1343
7/31/2015,317.6,43861494,92598.0945,4.9993,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,99348.8249,4100.378,-1.4391,25.6291,4.7208,3.6587,3.635,3200.8944,3843.369,330.7340000000001,0.7781,0.0116,0.2702,2.0275,27.3322
8/31/2015,272.95,62087762,92598.0945,4.2965,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,84574.8214,4100.378,-1.4391,22.026,4.7208,4.2572,4.2296,3200.8944,3843.369,330.7340000000001,0.7781,0.0135,0.2702,1.7425,23.4897
9/30/2015,268.3,40931344,92598.0945,4.2233,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,83036.2074,4100.378,-1.4391,21.6508,4.7208,4.331,4.3029,3200.8944,3843.369,330.7340000000001,0.7781,0.0137,0.2702,1.7128,23.0895
10/30/2015,283.45,32600189,92598.0945,4.4618,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,88049.1112,4100.378,-1.4391,22.8733,4.7208,4.0995,4.0729,3200.8944,3843.369,330.7340000000001,0.7781,0.013,0.2702,1.8095,24.3933
11/30/2015,288.5,29866854,92598.0945,4.5412,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,89720.0791,4100.378,-1.4391,23.2808,4.7208,4.0277,4.0016,3200.8944,3843.369,330.7340000000001,0.7781,0.0128,0.2702,1.8418,24.8279
12/31/2015,324.3,32284235,92598.0945,5.1048,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,101565.7526,4100.378,-1.4391,26.1698,4.7208,3.5831,3.5599,3200.8944,3843.369,330.7340000000001,0.7781,0.0114,0.2702,2.0703,27.9088
1/29/2016,286.55,26810416,92598.0945,4.5105,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,89074.8538,4100.378,-1.4391,23.1235,4.7208,4.0551,4.0289,3200.8944,3843.369,330.7340000000001,0.7781,0.0129,0.2702,1.8293,24.6601
2/29/2016,223.4,42688190,92598.0945,3.5165,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,11.62,63.5289,2.25,1.0759999999999998,80.7461,68179.4828,4100.378,-1.4391,18.0275,4.7208,5.2014,5.1677,3200.8944,3843.369,330.7340000000001,0.7781,0.0165,0.2702,1.4262,19.2255
3/31/2016,278.1,35532933,92019.0462,3.2734,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,86618.5108,4329.958,-1.3089,21.2517,4.9989,4.2071,4.4188,3191.071,3870.932,330.7519999999999,0.7474,0.0294,0.2839,1.6164,23.7692
4/29/2016,293.5,33682199,92019.0462,3.4547,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,91714.1358,4329.958,-1.3089,22.4285,4.9989,3.9864,4.187,3191.071,3870.932,330.7519999999999,0.7474,0.0279,0.2839,1.7059,25.0855
5/31/2016,335.9,60001284,92019.0462,3.9538,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,105743.6485,4329.958,-1.3089,25.6687,4.9989,3.4832,3.6584,3191.071,3870.932,330.7519999999999,0.7474,0.0244,0.2839,1.9523,28.7094
6/30/2016,322.25,25233660,92019.0462,3.7931,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,101227.0719,4329.958,-1.3089,24.6256,4.9989,3.6307,3.8134,3191.071,3870.932,330.7519999999999,0.7474,0.0254,0.2839,1.873,27.5427
7/29/2016,349.55,27059870,92019.0462,4.1145,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,110260.2252,4329.958,-1.3089,26.7118,4.9989,3.3472,3.5156,3191.071,3870.932,330.7519999999999,0.7474,0.0234,0.2839,2.0316,29.8761
8/31/2016,390.3,52570913,92019.0462,4.5941,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,123743.7781,4329.958,-1.3089,29.8258,4.9989,2.9977,3.1485,3191.071,3870.932,330.7519999999999,0.7474,0.021,0.2839,2.2685,33.359
9/30/2016,379.1,25060944,92019.0462,4.4623,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,120037.8691,4329.958,-1.3089,28.9699,4.9989,3.0863,3.2415,3191.071,3870.932,330.7519999999999,0.7474,0.0216,0.2839,2.2034,32.4017
10/30/2016,386.4,22561422,92019.0462,4.5482,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,122453.3276,4329.958,-1.3089,29.5277,4.9989,3.028,3.1803,3191.071,3870.932,330.7519999999999,0.7474,0.0212,0.2839,2.2458,33.0256
11/30/2016,315.85,44738289,92019.0462,3.7178,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,99109.4096,4329.958,-1.3089,24.1365,4.9989,3.7043,3.8907,3191.071,3870.932,330.7519999999999,0.7474,0.0259,0.2839,1.8358,26.9957
12/30/2016,328.25,26986650,92019.0462,3.8637,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,103212.3803,4329.958,-1.3089,25.0841,4.9989,3.5644,3.7437,3191.071,3870.932,330.7519999999999,0.7474,0.0249,0.2839,1.9078,28.0556
1/31/2017,326.95,29566572,92019.0462,3.8484,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,102782.2301,4329.958,-1.3089,24.9847,4.9989,3.5785,3.7586,3191.071,3870.932,330.7519999999999,0.7474,0.025,0.2839,1.9003,27.9444
2/28/2017,373.5,34439277,92019.0462,4.3964,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,11.7,84.9566,2.6,1.0575,77.7754,118184.9146,4329.958,-1.3089,28.542,4.9989,3.1325,3.2902,3191.071,3870.932,330.7519999999999,0.7474,0.0219,0.2839,2.1708,31.9231
3/31/2017,412.1,44601613,136357.6014,4.1238,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,133226.3793,5791.172,-0.5899,23.5458,4.3469,3.7321,4.0675,4032.3866,5089.992,330.7530000000001,0.6465,0.0125,0.1685,2.2838,26.7945
4/28/2017,411.05,26422627,136357.6014,4.1133,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,132878.9504,5791.172,-0.5899,23.4858,4.3469,3.7416,4.0779,4032.3866,5089.992,330.7530000000001,0.6465,0.0126,0.1685,2.278,26.7263
5/31/2017,486.35,63592108,136357.6014,4.8668,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,157794.5709,5791.172,-0.5899,27.7881,4.3469,3.1623,3.4465,4032.3866,5089.992,330.7530000000001,0.6465,0.0106,0.1685,2.6953,31.6222
6/30/2017,457.25,35519284,136357.6014,4.5756,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,148165.8251,5791.172,-0.5899,26.1255,4.3469,3.3636,3.6659,4032.3866,5089.992,330.7530000000001,0.6465,0.0113,0.1685,2.5340000000000003,29.7302
7/31/2017,504.25,23941337,136357.6014,5.0459,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,163717.4077,5791.172,-0.5899,28.8109,4.3469,3.0501,3.3242,4032.3866,5089.992,330.7530000000001,0.6465,0.0102,0.1685,2.7945,32.7861
8/31/2017,524.75,35744052,136357.6014,5.251,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,170500.5447,5791.172,-0.5899,29.9821,4.3469,2.9309,3.1943,4032.3866,5089.992,330.7530000000001,0.6465,0.0098,0.1685,2.9081,34.119
9/29/2017,506.05,25621574,136357.6014,5.0639,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,164313.0002,5791.172,-0.5899,28.9137,4.3469,3.0392,3.3124,4032.3866,5089.992,330.7530000000001,0.6465,0.0102,0.1685,2.8045,32.9031
10/31/2017,567.6,21380546,136357.6014,5.6798,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,184678.9556,5791.172,-0.5899,32.4304,4.3469,2.7097,2.9532,4032.3866,5089.992,330.7530000000001,0.6465,0.0091,0.1685,3.1456,36.9051
11/30/2017,636.6,33517199,136357.6014,6.3703,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,207510.0061,5791.172,-0.5899,36.3728,4.3469,2.416,2.6331,4032.3866,5089.992,330.7530000000001,0.6465,0.0081,0.1685,3.528,41.3914
12/29/2017,655.9,26584283,136357.6014,6.5634,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,213896.0816,5791.172,-0.5899,37.4755,4.3469,2.3449,2.5556,4032.3866,5089.992,330.7530000000001,0.6465,0.0079,0.1685,3.635,42.6463
1/31/2018,605.0,27310302,136357.6014,6.0541,8.5251,8.5251,8.2371,5.1255,-10.2438,1.3115,22.7524,15.38,99.9325,3.5,0.9662,77.2476,197054.0483,5791.172,-0.5899,34.5673,4.3469,2.5421,2.7706,4032.3866,5089.992,330.7530000000001,0.6465,0.0085,0.1685,3.3529,39.3368
