Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
11/29/2013,5145.05,2064405,481336.179,27.5835,12.8631,12.8631,22.3283,58.3955,24.9315,1.3205,43.7875,110.76,186.5266,48.5,1.7358,56.2125,500547.3722,18254.7,0.2456,27.1746,3.7575,2.1527,3.1212,10412.0235,10679.3,964.2,0.6109,0.0212,0.5333,5.975,46.4522
12/31/2013,5289.25,794415,509966.8259,21.5289,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,508098.5368,19655.1,-0.0951,25.9458,3.8684,2.1907,3.2072,10582.4255,11171.3,964.2,1.0842,0.0233,1.0216,5.6276,45.6481
1/31/2014,5047.15,651535,509966.8259,20.5435,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,484756.2794,19655.1,-0.0951,24.7582,3.8684,2.2958,3.361,10582.4255,11171.3,964.2,1.0842,0.0244,1.0216,5.37,43.5587
2/28/2014,4864.5,1646118,509966.8259,19.8001,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,467145.9606,19655.1,-0.0951,23.8622,3.8684,2.382,3.4872,10582.4255,11171.3,964.2,1.0842,0.0254,1.0216,5.1757,41.9824
3/31/2014,5028.75,908751,509966.8259,20.4686,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,482982.2423,19655.1,-0.0951,24.6679,3.8684,2.3042,3.3733,10582.4255,11171.3,964.2,1.0842,0.0245,1.0216,5.3504,43.3999
4/30/2014,4768.8,677127,509966.8259,19.4105,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,457918.9583,19655.1,-0.0951,23.3928,3.8684,2.4298,3.5572,10582.4255,11171.3,964.2,1.0842,0.0259,1.0216,5.0739,41.1565
5/30/2014,4961.0,2183345,509966.8259,20.1929,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,476450.0774,19655.1,-0.0951,24.3356,3.8684,2.3356,3.4194,10582.4255,11171.3,964.2,1.0842,0.0249,1.0216,5.2783,42.8152
6/30/2014,4929.75,578079,509966.8259,20.0657,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,473437.0862,19655.1,-0.0951,24.1823,3.8684,2.3504,3.4411,10582.4255,11171.3,964.2,1.0842,0.025,1.0216,5.2451,42.5455
7/31/2014,5128.35,581890,509966.8259,20.874,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,492585.2599,19655.1,-0.0951,25.1565,3.8684,2.2594,3.3078,10582.4255,11171.3,964.2,1.0842,0.0241,1.0216,5.4564,44.2595
8/28/2014,6028.55,656336,509966.8259,24.5381,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,579378.6591,19655.1,-0.0951,29.5723,3.8684,1.922,2.8139,10582.4255,11171.3,964.2,1.0842,0.0205,1.0216,6.4142,52.0286
9/30/2014,5968.65,514378,509966.8259,24.2943,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,573603.3637,19655.1,-0.0951,29.2785,3.8684,1.9413,2.8421,10582.4255,11171.3,964.2,1.0842,0.0207,1.0216,6.3505,51.5116
10/31/2014,6257.2,387283,509966.8259,25.4688,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,601424.1492,19655.1,-0.0951,30.6939,3.8684,1.8518,2.7111,10582.4255,11171.3,964.2,1.0842,0.0197,1.0216,6.6575,54.0019
11/28/2014,6204.05,401976,509966.8259,25.2525,12.3278,12.3278,19.4653,50.2159,-7.8873,1.7085,41.859,115.87,245.6809,48.5,1.579,58.14100000000001,596299.6177,19655.1,-0.0951,30.4332,3.8684,1.8677,2.7343,10582.4255,11171.3,964.2,1.0842,0.0199,1.0216,6.6009,53.5432
12/31/2014,6384.85,475899,615599.8843,21.6974,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,606263.8096,20501.9,-0.4554,30.0265,3.3817,1.9244,2.7821,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,6.2776,51.9643
1/30/2015,7113.05,887531,615599.8843,24.172,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,676473.7054,20501.9,-0.4554,33.451,3.3817,1.7274,2.4973,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,6.9936,57.8909
2/28/2015,7023.9,635037,615599.8843,23.869,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,667880.2329,20501.9,-0.4554,33.0318,3.3817,1.7493,2.529,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,6.9059,57.1653
3/31/2015,6947.35,738199,615599.8843,23.6089,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,660497.6510000001,20501.9,-0.4554,32.6718,3.3817,1.7686,2.5568,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,6.8307,56.5423
4/30/2015,6572.6,502103,615599.8843,22.3354,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,624365.8607,20501.9,-0.4554,30.9094,3.3817,1.8694,2.7026,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,6.4622,53.4923
5/29/2015,6751.55,766941,615599.8843,22.9435,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,641619.4233,20501.9,-0.4554,31.751,3.3817,1.8199,2.631,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,6.6382,54.9487
6/30/2015,6352.2,5316049,615599.8843,21.5864,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,603115.8425,20501.9,-0.4554,29.8729,3.3817,1.9343,2.7964,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,6.2455,51.6985
7/31/2015,6357.4,1934246,615599.8843,21.6041,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,603617.1741,20501.9,-0.4554,29.8974,3.3817,1.9327,2.7941,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,6.2506,51.7409
8/31/2015,5965.4,2507331,615599.8843,20.272,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,565822.2126,20501.9,-0.4554,28.0539,3.3817,2.0597,2.9777,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,5.8652,48.5505
9/30/2015,6367.65,912073,615599.8843,21.6389,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,604605.4352,20501.9,-0.4554,29.9456,3.3817,1.9296,2.7896,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,6.2607,51.8243
10/30/2015,6173.9,1270597,615599.8843,20.9805,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,585924.8898,20501.9,-0.4554,29.0344,3.3817,1.9902,2.8771,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,6.0702,50.2474
11/30/2015,5858.8,1303498,615599.8843,19.9097,12.0809,12.0809,19.5272,0.6898,-32.9059,1.4487,51.2725,122.87,294.2684,63.0,1.6164,48.7275,555544.291,20501.9,-0.4554,27.5526,3.3817,2.0972,3.0319,12627.5442,11846.9,964.2,0.7763,0.0003,0.7032,5.7604,47.6829
12/31/2015,5828.0,919541,561910.7928,19.9412,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,547261.205,15975.9,-0.917,35.1724,2.9192,1.0024,2.1895,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,6.9173,99.7604
1/29/2016,5488.0,863971,561910.7928,18.7778,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,514479.8608,15975.9,-0.917,33.1205,2.9192,1.0645,2.3252,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,6.5137,93.9404
2/29/2016,5008.0,1042438,561910.7928,17.1355,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,468200.3161,15975.9,-0.917,30.2236,2.9192,1.1665,2.548,9770.9447,5632.7,964.2,1.0537,0.0004,1.0007,5.944,85.7241
3/31/2016,5757.35,1199819,561910.7928,19.6995,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,540449.4465,15975.9,-0.917,34.746,2.9192,1.0147,2.2164,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,6.8334,98.551
4/29/2016,5725.45,845251,561910.7928,19.5903,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,537373.7912,15975.9,-0.917,34.5535,2.9192,1.0204,2.2287,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,6.7956,98.005
5/31/2016,6097.35,1088881,561910.7928,20.8628,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,573230.7907,15975.9,-0.917,36.798,2.9192,0.9581,2.0928,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,7.237,104.3709
6/30/2016,6492.35,887288,561910.7928,22.2143,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,611314.9993,15975.9,-0.917,39.1818,2.9192,0.8998,1.9655,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,7.7058,111.1323
7/29/2016,7188.35,837393,561910.7928,24.5958,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,678420.3391,15975.9,-0.917,43.3822,2.9192,0.8127,1.7752,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,8.5319,123.046
8/31/2016,6525.55,666202,561910.7928,22.3279,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,614515.971,15975.9,-0.917,39.3822,2.9192,0.8953,1.9555,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,7.7452,111.7006
9/30/2016,6432.85,769622,561910.7928,22.0108,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,605578.2641,15975.9,-0.917,38.8227,2.9192,0.9082,1.9836,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,7.6352,110.1138
10/30/2016,6940.4,521011,561910.7928,23.7474,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,654514.0377,15975.9,-0.917,41.8858,2.9192,0.8417,1.8386,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,8.2376,118.8018
11/30/2016,6289.7,1158044,561910.7928,21.521,6.934,6.934,9.4621,0.6292,-51.9888,1.6776,83.0188,58.42,292.2594,48.5,1.3646,16.9812,591776.3601,15975.9,-0.917,37.9588,2.9192,0.9288,2.0288,9770.9447,5632.7,964.2,1.0537,0.0003,1.0007,7.4653,107.6635
12/30/2016,6028.35,696717,581227.6815,19.2862,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,560008.8061,17114.2,-1.2398,33.9617,3.0561,1.5941,2.3361,10332.3669,9265.4,964.2,1.3799,0.0006,1.3199,6.3458,62.73
1/31/2017,5851.85,1221223,581227.6815,18.7215,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,542991.4319,17114.2,-1.2398,32.9674,3.0561,1.6422,2.4065,10332.3669,9265.4,964.2,1.3799,0.0006,1.3199,6.16,60.8933
2/28/2017,6254.25,700756,581227.6815,20.0089,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,581789.1048,17114.2,-1.2398,35.2344,3.0561,1.5366,2.2517,10332.3669,9265.4,964.2,1.3799,0.0005,1.3199,6.5836,65.0806
3/31/2017,6680.65,866849,581227.6815,21.3731,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,622900.7549,17114.2,-1.2398,37.6366,3.0561,1.4385,2.108,10332.3669,9265.4,964.2,1.3799,0.0005,1.3199,7.0324,69.5177
4/28/2017,6697.75,557174,581227.6815,21.4278,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,624549.4758,17114.2,-1.2398,37.7329,3.0561,1.4348,2.1026,10332.3669,9265.4,964.2,1.3799,0.0005,1.3199,7.0504,69.6956
5/31/2017,6645.1,1300384,581227.6815,21.2593,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,619473.1882,17114.2,-1.2398,37.4363,3.0561,1.4462,2.1193,10332.3669,9265.4,964.2,1.3799,0.0005,1.3199,6.995,69.1478
6/30/2017,6736.8,811000,581227.6815,21.5527,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,628314.5096,17114.2,-1.2398,37.9529,3.0561,1.4265,2.0904,10332.3669,9265.4,964.2,1.3799,0.0005,1.3199,7.0915,70.102
7/31/2017,6767.15,936908,581227.6815,21.6498,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,631240.7266,17114.2,-1.2398,38.1239,3.0561,1.4201,2.081,10332.3669,9265.4,964.2,1.3799,0.0005,1.3199,7.1235,70.4178
8/31/2017,7121.25,1353092,581227.6815,22.7826,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,665381.5324,17114.2,-1.2398,40.1188,3.0561,1.3495,1.9776,10332.3669,9265.4,964.2,1.3799,0.0005,1.3199,7.4962,74.1025
9/29/2017,7216.5,1116395,581227.6815,23.0874,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,674565.1295,17114.2,-1.2398,40.6554,3.0561,1.3317,1.9515,10332.3669,9265.4,964.2,1.3799,0.0005,1.3199,7.5965,75.0937
10/31/2017,7239.0,841115,581227.6815,23.1594,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,676734.4832,17114.2,-1.2398,40.7821,3.0561,1.3275,1.9454,10332.3669,9265.4,964.2,1.3799,0.0005,1.3199,7.6202,75.3278
11/30/2017,7663.5,1373281,581227.6815,24.5174,10.1159,10.1159,14.3735,1.1,-70.4081,2.0083,65.5579,96.1,312.5735,63.0,1.4209,34.4421,717662.9472,17114.2,-1.2398,43.1736,3.0561,1.254,1.8376,10332.3669,9265.4,964.2,1.3799,0.0004,1.3199,8.067,79.7451
12/29/2017,7870.9,800989,758912.178,22.1866,12.3103,12.3103,17.2945,1.0273,-82.3212,2.6377,18.1005,127.07,354.7594,23.0,1.4049,81.8995,730719.7669,21727.3,-1.296,34.929,2.9733,1.6144,2.412,12193.1484,12251.9,964.2,1.9696,0.0005,1.91,7.6253,61.9414
1/31/2018,7469.15,833222,758912.178,21.0541,12.3103,12.3103,17.2945,1.0273,-82.3212,2.6377,18.1005,127.07,354.7594,23.0,1.4049,81.8995,691984.7526,21727.3,-1.296,33.1461,2.9733,1.7013,2.5417,12193.1484,12251.9,964.2,1.9696,0.0005,1.91,7.2361,58.7798
