Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
10/31/2013,547.67,66324958,540771.009,5.7985,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,733802.1655,56611.6,-0.5565,13.443,11.1066,5.3088,6.6021,38559.5925,40400.9,1393.7,1.1929,0.0138,0.5627,2.975,18.8365
11/29/2013,543.0,35843008,540771.009,5.749,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,727433.6487,56611.6,-0.5565,13.3283,11.1066,5.3545,6.6589,38559.5925,40400.9,1393.7,1.1929,0.0139,0.5627,2.9496,18.6758
12/31/2013,631.27,54842322,540771.009,6.6836,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,851242.2274,56611.6,-0.5565,15.495,11.1066,4.6058,5.7278,38559.5925,40400.9,1393.7,1.1929,0.0119,0.5627,3.4291,21.7118
1/31/2014,731.1,53859652,540771.009,7.7405,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,991131.1849,56611.6,-0.5565,17.9453,11.1066,3.9769,4.9457,38559.5925,40400.9,1393.7,1.1929,0.0103,0.5627,3.9713,25.1453
2/28/2014,787.77,49177106,540771.009,8.3406,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,1070615.273,56611.6,-0.5565,19.3364,11.1066,3.6908,4.5899,38559.5925,40400.9,1393.7,1.1929,0.0096,0.5627,4.2792,27.0944
3/31/2014,695.35,63359310,540771.009,7.362,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,941629.6271,56611.6,-0.5565,17.0678,11.1066,4.1813,5.2,38559.5925,40400.9,1393.7,1.1929,0.0108,0.5627,3.7772,23.9157
4/30/2014,701.45,45350842,540771.009,7.4266,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,950251.311,56611.6,-0.5565,17.2175,11.1066,4.145,5.1548,38559.5925,40400.9,1393.7,1.1929,0.0107,0.5627,3.8103,24.1255
5/30/2014,709.27,45898440,540771.009,7.5095,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,961532.8398,56611.6,-0.5565,17.4096,11.1066,4.0993,5.0979,38559.5925,40400.9,1393.7,1.1929,0.0106,0.5627,3.8528,24.3945
6/30/2014,750.08,46844442,1050105.0,5.2416,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,957798.414,86673.1346,-1.089,12.0918,8.8459,6.0597,7.5709,63827.8249,63688.8763,1393.7,1.9136,0.0071,1.2201,3.1835,16.5025
7/31/2014,777.55,45760638,1050105.0,5.4336,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,996401.5474,86673.1346,-1.089,12.5347,8.8459,5.8456,7.3034,63827.8249,63688.8763,1393.7,1.9136,0.0069,1.2201,3.3001,17.1068
8/28/2014,815.38,34253564,1050105.0,5.6979,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1050031.7991,86673.1346,-1.089,13.1444,8.8459,5.5744,6.9646,63827.8249,63688.8763,1393.7,1.9136,0.0066,1.2201,3.4606,17.9391
9/30/2014,857.38,33311766,1050105.0,5.9914,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1110000.3158,86673.1346,-1.089,13.8215,8.8459,5.3014,6.6234,63827.8249,63688.8763,1393.7,1.9136,0.0062,1.2201,3.6389,18.8632
10/31/2014,804.2,48431388,1050105.0,5.6198,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1035752.6619,86673.1346,-1.089,12.9643,8.8459,5.6519,7.0614,63827.8249,63688.8763,1393.7,1.9136,0.0066,1.2201,3.4132,17.6932
11/28/2014,831.17,29418972,1050105.0,5.8083,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1074067.9635,86673.1346,-1.089,13.3991,8.8459,5.4685,6.8322,63827.8249,63688.8763,1393.7,1.9136,0.0064,1.2201,3.5277,18.2865
12/31/2014,798.45,38500986,1050105.0,5.5797,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1029345.0532,86673.1346,-1.089,12.8716,8.8459,5.6926,7.1122,63827.8249,63688.8763,1393.7,1.9136,0.0067,1.2201,3.3888,17.5667
1/30/2015,895.88,47574776,1050105.0,6.2605,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1166288.7593,86673.1346,-1.089,14.4422,8.8459,5.0735,6.3388,63827.8249,63688.8763,1393.7,1.9136,0.006,1.2201,3.8023,19.7102
2/28/2015,1010.35,45767702,1050105.0,7.0604,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1327553.5261,86673.1346,-1.089,16.2876,8.8459,4.4987,5.6206,63827.8249,63688.8763,1393.7,1.9136,0.0053,1.2201,4.2881,22.2287
3/31/2015,980.4,68470522,1050105.0,6.8511,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1285873.1313,86673.1346,-1.089,15.8048,8.8459,4.6361,5.7923,63827.8249,63688.8763,1393.7,1.9136,0.0054,1.2201,4.1610000000000005,21.5697
4/30/2015,880.55,50204860,1050105.0,6.1534,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1145514.3934,86673.1346,-1.089,14.1951,8.8459,5.1618,6.4491,63827.8249,63688.8763,1393.7,1.9136,0.0061,1.2201,3.7372,19.3729
5/29/2015,1010.75,35138115,1050105.0,7.0632,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1328616.448,86673.1346,-1.089,16.294,8.8459,4.4969,5.6184,63827.8249,63688.8763,1393.7,1.9136,0.0053,1.2201,4.2898,22.2375
6/30/2015,919.75,31771739,1050105.0,6.4273,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1200850.5302,86673.1346,-1.089,14.827,8.8459,4.9418,6.1742,63827.8249,63688.8763,1393.7,1.9136,0.0058,1.2201,3.9036,20.2354
7/31/2015,998.25,27261548,1050105.0,6.9759,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1311246.7799,86673.1346,-1.089,16.0925,8.8459,4.5532,5.6887,63827.8249,63688.8763,1393.7,1.9136,0.0053,1.2201,4.2368,21.9624
8/31/2015,971.05,35601865,1050105.0,6.7858,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1273204.3755,86673.1346,-1.089,15.654000000000002,8.8459,4.6808,5.8481,63827.8249,63688.8763,1393.7,1.9136,0.0055,1.2201,4.1213,21.364
9/30/2015,982.15,25529902,1050105.0,6.8634,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1288839.6401,86673.1346,-1.089,15.833,8.8459,4.6279,5.782,63827.8249,63688.8763,1393.7,1.9136,0.0054,1.2201,4.1684,21.6082
10/30/2015,871.7,72329644,1050105.0,6.0915,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1133618.5841,86673.1346,-1.089,14.0524,8.8459,5.2142,6.5146,63827.8249,63688.8763,1393.7,1.9136,0.0061,1.2201,3.6997,19.1782
11/30/2015,870.95,23622298,1050105.0,6.0863,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1133723.4447,86673.1346,-1.089,14.0403,8.8459,5.2187,6.5202,63827.8249,63688.8763,1393.7,1.9136,0.0061,1.2201,3.6965,19.1617
12/31/2015,855.1,22813291,1050105.0,5.9755,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1112666.73,86673.1346,-1.089,13.7848,8.8459,5.3155,6.641,63827.8249,63688.8763,1393.7,1.9136,0.0062,1.2201,3.6292,18.813
1/29/2016,865.75,33254753,1050105.0,6.05,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1127845.3727,86673.1346,-1.089,13.9565,8.8459,5.2501,6.5593,63827.8249,63688.8763,1393.7,1.9136,0.0061,1.2201,3.6744,19.0473
2/29/2016,813.25,24143057,1050105.0,5.6831,19.3459,19.3459,23.5072,3.7404,-46.0572,2.4197,10.9905,45.4526,143.1001,4.9998,1.2151,89.0095,1054443.7117,86673.1346,-1.089,13.1102,8.8459,5.589,6.9828,63827.8249,63688.8763,1393.7,1.9136,0.0065,1.2201,3.4516,17.8923
3/31/2016,814.1,46121920,1148206.64,4.1045,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,1039584.2033,87547.0863,-1.2274,13.0868,8.5115,6.388,7.146,65170.8209,73188.2384,1393.7,2.0586,0.0085,1.2466,2.8076,15.6544
4/29/2016,750.3,42430771,1148206.64,3.7828,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,949736.0517,87547.0863,-1.2274,12.0612,8.5115,6.9312,7.7537,65170.8209,73188.2384,1393.7,2.0586,0.0092,1.2466,2.5875,14.4275
5/31/2016,739.8,69143643,1148206.64,3.7299,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,934925.1698,87547.0863,-1.2274,11.8924,8.5115,7.0296,7.8637,65170.8209,73188.2384,1393.7,2.0586,0.0093,1.2466,2.5513,14.2256
6/30/2016,730.45,52289366,1148206.64,3.6828,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,921879.7223,87547.0863,-1.2274,11.7421,8.5115,7.1195,7.9644,65170.8209,73188.2384,1393.7,2.0586,0.0094,1.2466,2.5191,14.0458
7/29/2016,752.95,33267266,1148206.64,3.7962,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,953621.7401,87547.0863,-1.2274,12.1038,8.5115,6.9068,7.7264,65170.8209,73188.2384,1393.7,2.0586,0.0091,1.2466,2.5967,14.4785
8/31/2016,778.55,49448706,1148206.64,3.9253,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,989737.1026,87547.0863,-1.2274,12.5154,8.5115,6.6797,7.4723,65170.8209,73188.2384,1393.7,2.0586,0.0088,1.2466,2.685,14.9708
9/30/2016,799.9,35104253,1148206.64,4.0329,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,1019856.7506,87547.0863,-1.2274,12.8586,8.5115,6.5014,7.2729,65170.8209,73188.2384,1393.7,2.0586,0.0086,1.2466,2.7586,15.3813
10/30/2016,767.75,32168647,1148206.64,3.8708,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,974500.934,87547.0863,-1.2274,12.3417,8.5115,6.7737,7.5774,65170.8209,73188.2384,1393.7,2.0586,0.009000000000000001,1.2466,2.6477,14.7631
11/30/2016,803.8,38568420,1148206.64,4.0526,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,1025358.7004,87547.0863,-1.2274,12.9213,8.5115,6.4699,7.2376,65170.8209,73188.2384,1393.7,2.0586,0.0086,1.2466,2.772,15.4563
12/30/2016,827.95,25794921,1148206.64,4.1743,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,1059759.6664,87547.0863,-1.2274,13.3095,8.5115,6.2811,7.0265,65170.8209,73188.2384,1393.7,2.0586,0.0083,1.2466,2.8553,15.9207
1/31/2017,811.15,37917312,1148206.64,4.0896,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,1036086.0042,87547.0863,-1.2274,13.0394,8.5115,6.4112,7.1720000000000015,65170.8209,73188.2384,1393.7,2.0586,0.0085,1.2466,2.7974,15.5976
2/28/2017,840.1,29829564,1148206.64,4.2356,17.9347,17.9347,23.5072,3.4736,-38.8239,2.6277,42.3956,52.0047,198.3434,21.9999,1.2151,57.6044,1076940.1863,87547.0863,-1.2274,13.5048,8.5115,6.1903,6.9249,65170.8209,73188.2384,1393.7,2.0586,0.0082,1.2466,2.8972,16.1543
3/31/2017,874.75,31155464,1248078.8001,3.7878,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1152399.4205,103845.5,-0.938,12.0162,9.0112,6.8968,7.6584,78293.2923,86063.3,1393.7,1.63,0.0036,0.898,2.6233,14.4994
4/28/2017,814.1,20081997,1248078.8001,3.5252,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1066162.7392,103845.5,-0.938,11.1831,9.0112,7.4106,8.229,78293.2923,86063.3,1393.7,1.63,0.0038,0.898,2.4414,13.4941
5/31/2017,864.25,40427651,1248078.8001,3.7423,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1137594.9056,103845.5,-0.938,11.872,9.0112,6.9806,7.7515,78293.2923,86063.3,1393.7,1.63,0.0036,0.898,2.5918,14.3254
6/30/2017,850.9,33341104,1248078.8001,3.6845,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1088916.3512,103845.5,-0.938,11.6886,9.0112,7.0901,7.8731,78293.2923,86063.3,1393.7,1.63,0.0038,0.898,2.5518,14.1041
7/31/2017,892.9,27288162,1248078.8001,3.8664,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1147387.4072,103845.5,-0.938,12.2655,9.0112,6.7566,7.5028,78293.2923,86063.3,1393.7,1.63,0.0036,0.898,2.6777,14.8003
8/31/2017,865.3,21226106,1248078.8001,3.7469,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1108963.5704,103845.5,-0.938,11.8864,9.0112,6.9721,7.7421,78293.2923,86063.3,1393.7,1.63,0.0037,0.898,2.5949,14.3428
9/29/2017,874.8,27901303,1248078.8001,3.788,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1122189.1664,103845.5,-0.938,12.0169,9.0112,6.8964,7.657999999999999,78293.2923,86063.3,1393.7,1.63,0.0037,0.898,2.6234,14.5002
10/31/2017,855.8,33735880,1248078.8001,3.7058,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1095737.9744,103845.5,-0.938,11.7559,9.0112,7.0495,7.8279999999999985,78293.2923,86063.3,1393.7,1.63,0.0037,0.898,2.5664,14.1853
11/30/2017,848.0,32495313,1248078.8001,3.672,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1084879.064,103845.5,-0.938,11.6487,9.0112,7.1144,7.9,78293.2923,86063.3,1393.7,1.63,0.0038,0.898,2.5431,14.056
12/29/2017,890.5,29938519,1248078.8001,3.856,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1144046.204,103845.5,-0.938,12.2325,9.0112,6.7748,7.523,78293.2923,86063.3,1393.7,1.63,0.0036,0.898,2.6705,14.7605
1/31/2018,986.55,40265455,1248078.8001,4.2719,18.0929,18.0929,20.1392,1.3426,-29.4075,2.3339,39.7879,60.33,230.938,24.0,1.1131,60.2121,1277763.9098,103845.5,-0.938,13.552,9.0112,6.1153,6.7906,78293.2923,86063.3,1393.7,1.63,0.0032,0.898,2.9586,16.3526
