Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
8/30/2013,715.55,8596399,184977.8422,13.1652,4.4145,4.4145,4.8977,85.9425,70.5352,1.3237,10.9197,6.41,54.3514,0.7,1.1095,89.0803,200622.7061,5041.1,2.1167,37.5305,2.5667,0.8958,1.7638,2322.4423,1721.1,1005.1,0.7442,0.0687,0.1657,4.8527,111.6303
9/30/2013,860.5,11200544,184977.8422,15.8321,4.4145,4.4145,4.8977,85.9425,70.5352,1.3237,10.9197,6.41,54.3514,0.7,1.1095,89.0803,238948.2328,5041.1,2.1167,45.1331,2.5667,0.7449,1.4667,2322.4423,1721.1,1005.1,0.7442,0.0571,0.1657,5.8357,134.2434
10/31/2013,925.2,8242403,184977.8422,17.0225,4.4145,4.4145,4.8977,85.9425,70.5352,1.3237,10.9197,6.41,54.3514,0.7,1.1095,89.0803,256055.246,5041.1,2.1167,48.5266,2.5667,0.6928,1.3641,2322.4423,1721.1,1005.1,0.7442,0.0531,0.1657,6.2745,144.33700000000002
11/29/2013,793.05,10620407,184977.8422,14.5912,4.4145,4.4145,4.8977,85.9425,70.5352,1.3237,10.9197,6.41,54.3514,0.7,1.1095,89.0803,221114.1053,5041.1,2.1167,41.5954,2.5667,0.8083,1.5914,2322.4423,1721.1,1005.1,0.7442,0.062,0.1657,5.3783,123.7207
12/31/2013,773.65,9241061,184977.8422,14.2342,4.4145,4.4145,4.8977,85.9425,70.5352,1.3237,10.9197,6.41,54.3514,0.7,1.1095,89.0803,215984.6454,5041.1,2.1167,40.5779,2.5667,0.8285,1.6313,2322.4423,1721.1,1005.1,0.7442,0.0636,0.1657,5.2467,120.6942
1/31/2014,834.25,7987117,184977.8422,15.3492,4.4145,4.4145,4.8977,85.9425,70.5352,1.3237,10.9197,6.41,54.3514,0.7,1.1095,89.0803,232007.5975,5041.1,2.1167,43.7563,2.5667,0.7684,1.5128,2322.4423,1721.1,1005.1,0.7442,0.0589,0.1657,5.6577,130.1482
2/28/2014,802.5,4124405,184977.8422,14.765,4.4145,4.4145,4.8977,85.9425,70.5352,1.3237,10.9197,6.41,54.3514,0.7,1.1095,89.0803,223612.734,5041.1,2.1167,42.091,2.5667,0.7988,1.5727,2322.4423,1721.1,1005.1,0.7442,0.0613,0.1657,5.4424,125.195
3/31/2014,824.0,2640112,217869.8428,13.3454,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,229525.5447,6108.0,1.7839,35.6696,2.6611,1.0255,1.8955,2832.7625,2260.2,1005.1,0.6985,0.0566,0.0904,5.151,97.5148
4/30/2014,789.7,2084593,217869.8428,12.7899,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,220456.448,6108.0,1.7839,34.1848,2.6611,1.07,1.9779,2832.7625,2260.2,1005.1,0.6985,0.059000000000000004,0.0904,4.9366,93.4556
5/30/2014,754.75,2842972,217869.8428,12.2238,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,211215.488,6108.0,1.7839,32.6719,2.6611,1.1196,2.0695,2832.7625,2260.2,1005.1,0.6985,0.0617,0.0904,4.7181,89.3195
6/30/2014,698.45,6065796,217869.8428,11.312000000000001,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,196329.478,6108.0,1.7839,30.2347,2.6611,1.2098,2.2363,2832.7625,2260.2,1005.1,0.6985,0.0667,0.0904,4.3662,82.6568
7/31/2014,705.1,3508033,217869.8428,11.4197,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,198087.7722,6108.0,1.7839,30.5226,2.6611,1.1984,2.2152,2832.7625,2260.2,1005.1,0.6985,0.0661,0.0904,4.4077,83.4438
8/28/2014,707.25,3389770,217869.8428,11.4545,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,198656.2433,6108.0,1.7839,30.6157,2.6611,1.1948,2.2084,2832.7625,2260.2,1005.1,0.6985,0.0659,0.0904,4.4212,83.6982
9/30/2014,712.25,2512262,217869.8428,11.5355,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,199978.2691,6108.0,1.7839,30.8321,2.6611,1.1864,2.1929,2832.7625,2260.2,1005.1,0.6985,0.0654,0.0904,4.4524,84.2899
10/31/2014,698.35,3397063,217869.8428,11.3104,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,196303.0375,6108.0,1.7839,30.2304,2.6611,1.21,2.2366,2832.7625,2260.2,1005.1,0.6985,0.0667,0.0904,4.3655,82.645
11/28/2014,783.8,5341844,217869.8428,12.6943,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,218896.4576,6108.0,1.7839,33.9294,2.6611,1.0781,1.9928,2832.7625,2260.2,1005.1,0.6985,0.0595,0.0904,4.8997,92.7574
12/31/2014,835.4,5390805,217869.8428,13.53,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,232539.7635,6108.0,1.7839,36.1631,2.6611,1.0115,1.8697,2832.7625,2260.2,1005.1,0.6985,0.0558,0.0904,5.2223,98.8639
1/30/2015,975.05,6266333,217869.8428,15.7918,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,269463.9428,6108.0,1.7839,42.2083,2.6611,0.8666,1.6019,2832.7625,2260.2,1005.1,0.6985,0.0478,0.0904,6.0952,115.3905
2/28/2015,998.85,4342576,217869.8428,16.1772,5.3437,5.3437,5.9186,72.1194,63.7764,1.2705,10.6526,8.45,61.7443,0.9,1.1076,89.3474,275756.63300000003,6108.0,1.7839,43.2386,2.6611,0.846,1.5637,2832.7625,2260.2,1005.1,0.6985,0.0467,0.0904,6.244,118.2071
3/31/2015,1000.3,4153229,264484.4705,14.2917,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,272738.5729,6516.1,1.2634,40.5894,2.3891,0.9727,1.679,3110.8682,2598.4,264.4,0.6747,0.0316,0.0091,5.6416,102.8058
4/30/2015,932.4,5388736,264484.4705,13.3216,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,254785.4631,6516.1,1.2634,37.8342,2.3891,1.0435,1.8013,3110.8682,2598.4,264.4,0.6747,0.0339,0.0091,5.2587,95.8273
5/29/2015,953.25,4426593,264484.4705,13.6195,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,260298.3105,6516.1,1.2634,38.6802,2.3891,1.0207,1.7619,3110.8682,2598.4,264.4,0.6747,0.0332,0.0091,5.3762,97.9702
6/30/2015,934.25,3579502,264484.4705,13.3481,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,255274.6127,6516.1,1.2634,37.9093,2.3891,1.0415,1.7977,3110.8682,2598.4,264.4,0.6747,0.0339,0.0091,5.2691,96.0175
7/31/2015,1056.2,6278916,264484.4705,15.0904,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,287518.8043,6516.1,1.2634,42.8576,2.3891,0.9212,1.5901,3110.8682,2598.4,264.4,0.6747,0.0299,0.0091,5.9569,108.5509
8/31/2015,854.85,3624960,264484.4705,12.2136,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,234280.8436,6516.1,1.2634,34.6874,2.3891,1.1382,1.9647,3110.8682,2598.4,264.4,0.6747,0.037000000000000005,0.0091,4.8213,87.8571
9/30/2015,881.65,4134797,264484.4705,12.5965,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,241366.9017,6516.1,1.2634,35.7749,2.3891,1.1036,1.905,3110.8682,2598.4,264.4,0.6747,0.0359,0.0091,4.9724,90.6115
10/30/2015,938.55,2985785,264484.4705,13.4095,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,256411.5548,6516.1,1.2634,38.0837,2.3891,1.0367,1.7895,3110.8682,2598.4,264.4,0.6747,0.0337,0.0091,5.2933,96.4594
11/30/2015,948.55,3651354,264484.4705,13.5524,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,259055.6063,6516.1,1.2634,38.4895,2.3891,1.0258,1.7706,3110.8682,2598.4,264.4,0.6747,0.0333,0.0091,5.3497,97.4872
12/31/2015,947.55,2822953,264484.4705,13.5381,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,258791.2012,6516.1,1.2634,38.4489,2.3891,1.0269,1.7725,3110.8682,2598.4,264.4,0.6747,0.0334,0.0091,5.3441,97.3844
1/29/2016,772.7,3437782,264484.4705,11.0399,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,212559.9605,6516.1,1.2634,31.354,2.3891,1.2592,2.1736,3110.8682,2598.4,264.4,0.6747,0.0409,0.0091,4.3580000000000005,79.4142
2/29/2016,802.95,6038381,264484.4705,11.4721,5.5425,5.5425,6.6779,45.1408,44.4327,1.2154,10.2811,9.73,69.9915,1.0,1.2048,89.7189,220558.2163,6516.1,1.2634,32.5815,2.3891,1.2118,2.0917,3110.8682,2598.4,264.4,0.6747,0.0394,0.0091,4.5286,82.5231
3/31/2016,827.35,8138493,218755.6,10.1883,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,223348.902,7301.5,0.6256,29.9604,3.2691,1.3658,2.224,3490.5613,2983.0,264.4,0.6006,0.0215,0.0074,4.7678,73.2168
4/29/2016,762.15,4446528,218755.6,9.3854,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,206109.6861,7301.5,0.6256,27.5993,3.2691,1.4826,2.4143,3490.5613,2983.0,264.4,0.6006,0.0234,0.0074,4.3919999999999995,67.4469
5/31/2016,725.6,20591688,218755.6,8.9353,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,196445.6778,7301.5,0.6256,26.2757,3.2691,1.5573,2.5359,3490.5613,2983.0,264.4,0.6006,0.0245,0.0074,4.1814,64.2124
6/30/2016,750.75,8996449,218755.6,9.245,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,203095.4674,7301.5,0.6256,27.1865,3.2691,1.5052,2.451,3490.5613,2983.0,264.4,0.6006,0.0237,0.0074,4.3264,66.4381
7/29/2016,812.15,5183997,218755.6,10.0011,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,219329.9437,7301.5,0.6256,29.4099,3.2691,1.3914,2.2657,3490.5613,2983.0,264.4,0.6006,0.0219,0.0074,4.6802,71.8717
8/31/2016,813.25,3947068,218755.6,10.0147,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,219620.7893,7301.5,0.6256,29.4498,3.2691,1.3895,2.2626,3490.5613,2983.0,264.4,0.6006,0.0219,0.0074,4.6865,71.969
9/30/2016,904.0,14925852,218755.6,11.1322,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,243615.5568,7301.5,0.6256,32.736,3.2691,1.25,2.0355,3490.5613,2983.0,264.4,0.6006,0.0197,0.0074,5.2095,80.0
10/30/2016,873.6,6252744,218755.6,10.7579,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,235577.6402,7301.5,0.6256,31.6352,3.2691,1.2935,2.1063,3490.5613,2983.0,264.4,0.6006,0.0204,0.0074,5.0343,77.3097
11/30/2016,879.2,10379525,218755.6,10.8268,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,237058.3091,7301.5,0.6256,31.838,3.2691,1.2853,2.0929,3490.5613,2983.0,264.4,0.6006,0.0203,0.0074,5.0666,77.8053
12/30/2016,779.55,5762822,218755.6,9.5997,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,210710.3357,7301.5,0.6256,28.2294,3.2691,1.4496,2.3604,3490.5613,2983.0,264.4,0.6006,0.0228,0.0074,4.4923,68.9867
1/31/2017,799.6,3800515,218755.6,9.8466,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,216011.65899999999,7301.5,0.6256,28.9555,3.2691,1.4132,2.3012,3490.5613,2983.0,264.4,0.6006,0.0223,0.0074,4.6079,70.7611
2/28/2017,777.6,4456311,218755.6,9.5757,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,11.3,81.2057,1.15,1.1122,89.8056,210194.7457,7301.5,0.6256,28.1588,3.2691,1.4532,2.3663,3490.5613,2983.0,264.4,0.6006,0.0229,0.0074,4.4811,68.8142
3/31/2017,770.8,4611616,203803.4888,8.7312,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,207547.6907,6418.6,0.579,31.752,3.0926,1.1287,1.7409,2421.9176,2295.7,264.4,0.6935,0.0194,0.0128,4.5165,88.5977
4/28/2017,769.0,4518365,203803.4888,8.7108,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,207071.7614,6418.6,0.579,31.6779,3.0926,1.1313,1.745,2421.9176,2295.7,264.4,0.6935,0.0195,0.0128,4.506,88.3908
5/31/2017,801.05,8623833,203803.4888,9.0738,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,215545.9465,6418.6,0.579,32.9981,3.0926,1.0861,1.6752,2421.9176,2295.7,264.4,0.6935,0.0187,0.0128,4.6938,92.0747
6/30/2017,781.65,4152919,203803.4888,8.8541,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,210416.4866,6418.6,0.579,32.199,3.0926,1.113,1.7168,2421.9176,2295.7,264.4,0.6935,0.0192,0.0128,4.5801,89.8448
7/31/2017,820.6,4988664,203803.4888,9.2953,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,220715.0672,6418.6,0.579,33.8035,3.0926,1.0602,1.6353,2421.9176,2295.7,264.4,0.6935,0.0182,0.0128,4.8083,94.3218
8/31/2017,788.05,4850849,203803.4888,8.9266,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,212108.6795,6418.6,0.579,32.4626,3.0926,1.104,1.7028,2421.9176,2295.7,264.4,0.6935,0.019,0.0128,4.6176,90.5805
9/29/2017,821.45,5815996,203803.4888,9.3049,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,220939.8116,6418.6,0.579,33.8385,3.0926,1.0591,1.6336,2421.9176,2295.7,264.4,0.6935,0.0182,0.0128,4.8133,94.4195
10/31/2017,1027.35,11225556,203803.4888,11.6372,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,275380.8323,6418.6,0.579,42.3202,3.0926,0.8468,1.3062,2421.9176,2295.7,264.4,0.6935,0.0146,0.0128,6.0198,118.0862
11/30/2017,1083.4,13838544,203803.4888,12.2721,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,290200.7406,6418.6,0.579,44.6291,3.0926,0.8029999999999999,1.2386,2421.9176,2295.7,264.4,0.6935,0.0138,0.0128,6.3482,124.5287
12/29/2017,1079.0,5765321,203803.4888,12.2223,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,289037.3579,6418.6,0.579,44.4479,3.0926,0.8063,1.2437,2421.9176,2295.7,264.4,0.6935,0.0139,0.0128,6.3224,124.023
1/31/2018,1146.55,12325781,203803.4888,12.9874,5.0875,5.0875,5.1912,16.9419,15.9025,1.2429999999999999,13.2465,8.7,88.2816,1.15,1.0204,86.7535,306897.9259,6418.6,0.579,47.2305,3.0926,0.7588,1.1704,2421.9176,2295.7,264.4,0.6935,0.0131,0.0128,6.7183,131.7874
