Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
11/29/2013,70.95,27412003,27908.9912,1.4888,0.0626,0.0626,0.0402,176.715,165.9206,1.1544,737.013,0.07,47.6565,0.5,0.6425,81.8789,67489.8059,7253.4,4.9592,4.1872,11.3547,0.0987,18.2993,2187.7516,30.8,909.83,0.5439,1.2155,0.0581,0.6177,1013.5714
12/31/2013,72.6,37862468,27908.9912,1.5234,0.0626,0.0626,0.0402,176.715,165.9206,1.1544,737.013,0.07,47.6565,0.5,0.6425,81.8789,68230.7673,7253.4,4.9592,4.2846,11.3547,0.0964,17.8834,2187.7516,30.8,909.83,0.5439,1.1876,0.0581,0.6321,1037.1429
1/31/2014,63.25,30764742,27908.9912,1.3272,0.0626,0.0626,0.0402,176.715,165.9206,1.1544,737.013,0.07,47.6565,0.5,0.6425,81.8789,64095.0142,7253.4,4.9592,3.7328,11.3547,0.1107,20.5271,2187.7516,30.8,909.83,0.5439,1.3622,0.0581,0.5507,903.5714
2/28/2014,59.2,36804010,27908.9912,1.2422,0.0626,0.0626,0.0402,176.715,165.9206,1.1544,737.013,0.07,47.6565,0.5,0.6425,81.8789,62303.7413,7253.4,4.9592,3.4938,11.3547,0.1182,21.9314,2187.7516,30.8,909.83,0.5439,1.4549,0.0581,0.5154,845.7143
3/31/2014,65.45,71542879,30265.0148,1.3911,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,67977.92599999999,7699.67,5.0219,3.869,11.1369,-1.3293,18.9803,4156.9092,-398.2,924.83,0.4586,1.3948,0.0445,0.5185,-75.2299
4/30/2014,81.7,95126047,30265.0148,1.7365,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,75777.5485,7699.67,5.0219,4.8296,11.1369,-1.0649,15.2051,4156.9092,-398.2,924.83,0.4586,1.1,0.0445,0.6472,-93.90799999999999
5/30/2014,110.75,135008691,30265.0148,2.354,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,88877.8562,7699.67,5.0219,6.5469,11.1369,-0.7856,11.2168,4156.9092,-398.2,924.83,0.4586,0.8119,0.0445,0.8773,-127.2989
6/30/2014,119.65,114913653,30265.0148,2.5432,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,93499.8187,7699.67,5.0219,7.073,11.1369,-0.7271,10.3824,4156.9092,-398.2,924.83,0.4586,0.7432,0.0445,0.9478,-137.5287
7/31/2014,102.4,157563944,30265.0148,2.1765,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,85652.4444,7699.67,5.0219,6.0533,11.1369,-0.8496,12.1314,4156.9092,-398.2,924.83,0.4586,0.8678,0.0445,0.8112,-117.7011
8/28/2014,89.05,81229244,30265.0148,1.8928,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,79769.5932,7699.67,5.0219,5.2641,11.1369,-0.977,13.9501,4156.9092,-398.2,924.83,0.4586,0.9927,0.0445,0.7054,-102.3563
9/30/2014,81.4,95449334,30265.0148,1.7302,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,76079.69900000001,7699.67,5.0219,4.8119,11.1369,-1.0688,15.2611,4156.9092,-398.2,924.83,0.4586,1.0911,0.0445,0.6448,-93.5632
10/31/2014,90.85,45272653,30265.0148,1.931,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,80279.724,7699.67,5.0219,5.3705,11.1369,-0.9576,13.6737,4156.9092,-398.2,924.83,0.4586,0.9804,0.0445,0.7197,-104.4253
11/28/2014,84.35,88027121,30265.0148,1.7929,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,77272.1018,7699.67,5.0219,4.9863,11.1369,-1.0314,14.7274,4156.9092,-398.2,924.83,0.4586,1.0572,0.0445,0.6682,-96.954
12/31/2014,70.0,86065996,30265.0148,1.4879,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,70880.53,7699.67,5.0219,4.138,11.1369,-1.2429,17.7465,4156.9092,-398.2,924.83,0.4586,1.2683,0.0445,0.5545,-80.4598
1/30/2015,69.7,65635093,30265.0148,1.4815,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,70726.3703,7699.67,5.0219,4.1203,11.1369,-1.2482,17.8229,4156.9092,-398.2,924.83,0.4586,1.2745,0.0445,0.5521,-80.1149
2/28/2015,72.35,125825697,30265.0148,1.5378,-0.693,-0.693,-0.4967,184.8724,176.0753,1.1065,737.013,-0.87,47.0476,0.5,0.7167,81.8789,71848.5314,7699.67,5.0219,4.2769,11.1369,-1.2025,17.1701,4156.9092,-398.2,924.83,0.4586,1.2311,0.0445,0.5731,-83.1609
3/31/2015,61.6,87804182,28484.7198,1.3311,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,67361.073,7797.11,5.042,3.6532,11.5005,1.9643,18.805,4160.979,553.89,924.83,0.5149,1.5087,0.0685,0.4708,50.9091
4/30/2015,57.0,48044076,28484.7198,1.2317,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,65275.4501,7797.11,5.042,3.3804,11.5005,2.1228,20.3226,4160.979,553.89,924.83,0.5149,1.6298,0.0685,0.4356,47.1074
5/29/2015,67.05,98077121,28484.7198,1.4489,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,69777.0415,7797.11,5.042,3.9765,11.5005,1.8046,17.2765,4160.979,553.89,924.83,0.5149,1.389,0.0685,0.5124,55.4132
6/30/2015,66.85,73768830,28484.7198,1.4446,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,69643.0759,7797.11,5.042,3.9646,11.5005,1.81,17.3282,4160.979,553.89,924.83,0.5149,1.3951,0.0685,0.5109,55.2479
7/31/2015,74.4,142054185,28484.7198,1.6077,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,73106.3269,7797.11,5.042,4.4124,11.5005,1.6263,15.5698,4160.979,553.89,924.83,0.5149,1.2522,0.0685,0.5686,61.4876
8/31/2015,58.45,100543616,28484.7198,1.2631,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,66036.634,7797.11,5.042,3.4664,11.5005,2.0701,19.8185,4160.979,553.89,924.83,0.5149,1.5834,0.0685,0.4467,48.3058
9/30/2015,64.15,56732610,28484.7198,1.3862,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,68569.1708,7797.11,5.042,3.8045,11.5005,1.8862,18.0575,4160.979,553.89,924.83,0.5149,1.4464,0.0685,0.4902,53.0165
10/30/2015,61.8,68411456,28484.7198,1.3354,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,67473.8148,7797.11,5.042,3.6651,11.5005,1.9579,18.7442,4160.979,553.89,924.83,0.5149,1.5026,0.0685,0.4723,51.0744
11/30/2015,67.0,75407940,28484.7198,1.4478,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,69837.851,7797.11,5.042,3.9735,11.5005,1.806,17.2894,4160.979,553.89,924.83,0.5149,1.3862,0.0685,0.512,55.3719
12/31/2015,69.1,61484228,28484.7198,1.4932,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,70795.4149,7797.11,5.042,4.098,11.5005,1.7511,16.764,4160.979,553.89,924.83,0.5149,1.3441,0.0685,0.5281,57.1074
1/29/2016,63.9,105570029,28484.7198,1.3808,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,68460.3202,7797.11,5.042,3.7896,11.5005,1.8936,18.1282,4160.979,553.89,924.83,0.5149,1.4518,0.0685,0.4883,52.8099
2/29/2016,54.55,126393565,28484.7198,1.1788,0.9154,0.9154,0.6676,197.7396,183.7161,1.1258,41.7424,1.21,46.2766,0.5,0.7293,58.2576,64239.9714,7797.11,5.042,3.2351,11.5005,2.2181,21.2354,4160.979,553.89,924.83,0.5149,1.6976,0.0685,0.4169,45.0826
3/31/2016,60.3,102056633,28733.8545,0.7070000000000001,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,65591.1457,8524.26,4.3531,3.2757,12.7483,1.7413,19.8903,4622.4228,483.96,924.83,0.59,1.5019,0.0943,0.4417,57.4286
4/29/2016,61.1,62463969,28733.8545,0.7164,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,65975.5478,8524.26,4.3531,3.3191,12.7483,1.7185,19.6298,4622.4228,483.96,924.83,0.59,1.4812,0.0943,0.4475,58.1905
5/31/2016,64.55,73976339,28733.8545,0.7568,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,67541.9356,8524.26,4.3531,3.5065,12.7483,1.6266,18.5807,4622.4228,483.96,924.83,0.59,1.4023,0.0943,0.4728,61.4762
6/30/2016,74.5,93080461,28733.8545,0.8735,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,73111.4073,8524.26,4.3531,4.047,12.7483,1.4094,16.0991,4622.4228,483.96,924.83,0.59,1.179,0.0943,0.5457,70.9524
7/29/2016,70.9,82727762,28733.8545,0.8313,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,71435.5092,8524.26,4.3531,3.8515,12.7483,1.481,16.9165,4622.4228,483.96,924.83,0.59,1.2384,0.0943,0.5193,67.5238
8/31/2016,84.2,214617846,28733.8545,0.9872,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,77608.1827,8524.26,4.3531,4.574,12.7483,1.247,14.2444,4622.4228,483.96,924.83,0.59,1.0447,0.0943,0.6167,80.1905
9/30/2016,89.55,192312567,28733.8545,1.0499,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,80116.0514,8524.26,4.3531,4.8646,12.7483,1.1725,13.3934,4622.4228,483.96,924.83,0.59,0.9823,0.0943,0.6559,85.2857
10/30/2016,107.25,119486464,28733.8545,1.2575,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,88358.3757,8524.26,4.3531,5.8261,12.7483,0.979,11.1831,4622.4228,483.96,924.83,0.59,0.8211,0.0943,0.7855,102.1429
11/30/2016,89.85,143383226,28733.8545,1.0534,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,80286.0177,8524.26,4.3531,4.8809,12.7483,1.1686,13.3487,4622.4228,483.96,924.83,0.59,0.9784,0.0943,0.6581,85.5714
12/30/2016,88.1,82107369,28733.8545,1.0329,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,79799.4587,8524.26,4.3531,4.7858,12.7483,1.1918,13.6139,4622.4228,483.96,924.83,0.59,0.9898,0.0943,0.6453,83.9048
1/31/2017,94.4,104614239,28733.8545,1.1068,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,82784.3646,8524.26,4.3531,5.1281,12.7483,1.1123,12.7053,4622.4228,483.96,924.83,0.59,0.9236,0.0943,0.6914,89.9048
2/28/2017,93.9,90210177,28733.8545,1.1009,0.7655,0.7655,0.5052,98.9788,89.055,1.2266,49.2308,1.05,85.2915,0.5,0.66,50.7692,82491.5751,8524.26,4.3531,5.1009,12.7483,1.1182,12.773,4622.4228,483.96,924.83,0.59,0.9297,0.0943,0.6878,89.4286
3/31/2017,93.85,69592940,44997.321,1.0822,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,83118.1245,9402.26,4.0081,5.1347,11.2237,3.5056,13.2329,4923.9926,1694.72,924.83,0.6283,0.9096,0.0654,0.7131,28.5258
4/28/2017,112.0,176394845,44997.321,1.2915,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,91599.4107,9402.26,4.0081,6.1277,11.2237,2.9375,11.0885,4923.9926,1694.72,924.83,0.6283,0.7635,0.0654,0.851,34.0426
5/31/2017,101.0,159431816,44997.321,1.1647,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,86507.6776,9402.26,4.0081,5.5258,11.2237,3.2574,12.2961,4923.9926,1694.72,924.83,0.6283,0.845,0.0654,0.7675,30.6991
6/30/2017,102.75,92000625,44997.321,1.1849,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,87330.3331,9402.26,4.0081,5.6216,11.2237,3.2019,12.0867,4923.9926,1694.72,924.83,0.6283,0.8307,0.0654,0.7808,31.230999999999998
7/31/2017,106.05,84306123,44997.321,1.2229,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,88871.0697,9402.26,4.0081,5.8021,11.2237,3.1023,11.7106,4923.9926,1694.72,924.83,0.6283,0.8051,0.0654,0.8058,32.234
8/31/2017,98.55,103795436,44997.321,1.1364,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,85345.541,9402.26,4.0081,5.3918,11.2237,3.3384,12.6018,4923.9926,1694.72,924.83,0.6283,0.8661,0.0654,0.7488,29.9544
9/29/2017,94.65,95028178,44997.321,1.0915,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,83508.4458,9402.26,4.0081,5.1784,11.2237,3.4760000000000004,13.1211,4923.9926,1694.72,924.83,0.6283,0.9016,0.0654,0.7192,28.769000000000002
10/31/2017,102.45,110170366,44997.321,1.1814,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,87245.3427,9402.26,4.0081,5.6052,11.2237,3.2113,12.1221,4923.9926,1694.72,924.83,0.6283,0.8321,0.0654,0.7785,31.1398
11/30/2017,119.85,227396593,44997.321,1.3821,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,95343.8788,9402.26,4.0081,6.5572,11.2237,2.7451,10.3622,4923.9926,1694.72,924.83,0.6283,0.713,0.0654,0.9107,36.4286
12/29/2017,125.75,221081437,44997.321,1.4501,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,102673.7151,9402.26,4.0081,6.8799,11.2237,2.6163,9.876,4923.9926,1694.72,924.83,0.6283,0.6312,0.0654,0.9555,38.2219
1/31/2018,139.95,328365133,44997.321,1.6139,2.5034,2.5034,1.5453,94.5348,88.3239,1.4258,21.2185,3.29,86.7176,0.75,0.6173,78.7815,109875.5029,9402.26,4.0081,7.6568,11.2237,2.3508,8.874,4923.9926,1694.72,924.83,0.6283,0.5673,0.0654,1.0634,42.538000000000004
