Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
10/31/2013,539.45,31577629,471661.5333,15.2894,10.2432,10.2432,17.820999999999994,7.0791,-19.0059,1.3673,39.612,11.6126,35.2825,4.6,1.7398,60.38800000000001,512309.2283,17378.6,-0.3877,29.7745,3.7251,2.1527,3.0598,11082.7705,11138.8,959.2,0.6359,0.0049,0.3011,4.7583,46.4539
11/29/2013,503.65,18484086,471661.5333,14.2748,10.2432,10.2432,17.820999999999994,7.0791,-19.0059,1.3673,39.612,11.6126,35.2825,4.6,1.7398,60.38800000000001,477969.9488,17378.6,-0.3877,27.7986,3.7251,2.3057,3.2773,11082.7705,11138.8,959.2,0.6359,0.0052,0.3011,4.4426,43.371
12/31/2013,490.0,16947822,471661.5333,13.8879,10.2432,10.2432,17.820999999999994,7.0791,-19.0059,1.3673,39.612,11.6126,35.2825,4.6,1.7398,60.38800000000001,464876.8994,17378.6,-0.3877,27.0452,3.7251,2.3699,3.3686,11082.7705,11138.8,959.2,0.6359,0.0053,0.3011,4.3222,42.1955
1/31/2014,471.7,26434325,471661.5333,13.3692,10.2432,10.2432,17.820999999999994,7.0791,-19.0059,1.3673,39.612,11.6126,35.2825,4.6,1.7398,60.38800000000001,447323.5805,17378.6,-0.3877,26.0351,3.7251,2.4619,3.4993,11082.7705,11138.8,959.2,0.6359,0.0055,0.3011,4.1607,40.6197
2/28/2014,473.0,13833419,471661.5333,13.4061,10.2432,10.2432,17.820999999999994,7.0791,-19.0059,1.3673,39.612,11.6126,35.2825,4.6,1.7398,60.38800000000001,448570.5376,17378.6,-0.3877,26.1069,3.7251,2.4551,3.4897,11082.7705,11138.8,959.2,0.6359,0.0055,0.3011,4.1722,40.7316
3/31/2014,547.95,15732118,525592.429,13.0122,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,517305.0093,20170.4,-0.5328,26.0576,3.8991,2.3196,3.3513,12113.2813,12188.1,959.2,0.6915,0.0047,0.3705,4.1775,43.1233
4/30/2014,505.15,14380333,525592.429,11.9958,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,476251.3454,20170.4,-0.5328,24.0223,3.8991,2.5161,3.6353,12113.2813,12188.1,959.2,0.6915,0.0051,0.3705,3.8512,39.7549
5/30/2014,507.6,21194948,525592.429,12.054,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,478601.3799,20170.4,-0.5328,24.1388,3.8991,2.5039,3.6177,12113.2813,12188.1,959.2,0.6915,0.0051,0.3705,3.8698,39.9477
6/30/2014,594.0,26151789,525592.429,14.1058,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,561476.0658,20170.4,-0.5328,28.2475,3.8991,2.1397,3.0915,12113.2813,12188.1,959.2,0.6915,0.0044,0.3705,4.5285,46.7474
7/31/2014,628.65,17292754,525592.429,14.9286,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,594712.2679999999,20170.4,-0.5328,29.8953,3.8991,2.0218,2.9211,12113.2813,12188.1,959.2,0.6915,0.0041,0.3705,4.7927,49.4743
8/28/2014,624.2,16011260,525592.429,14.8229,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,590443.838,20170.4,-0.5328,29.6837,3.8991,2.0362,2.9419,12113.2813,12188.1,959.2,0.6915,0.0042,0.3705,4.7588,49.1241
9/30/2014,629.55,27120093,525592.429,14.95,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,595575.546,20170.4,-0.5328,29.9381,3.8991,2.0189,2.9169,12113.2813,12188.1,959.2,0.6915,0.0041,0.3705,4.7996,49.5451
10/31/2014,657.0,23949258,525592.429,15.6018,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,621905.5243,20170.4,-0.5328,31.2435,3.8991,1.9346,2.795,12113.2813,12188.1,959.2,0.6915,0.004,0.3705,5.0088,51.7054
11/28/2014,744.7,31004149,525592.429,17.6845,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,706027.1673,20170.4,-0.5328,35.414,3.8991,1.7067,2.4659,12113.2813,12188.1,959.2,0.6915,0.0035,0.3705,5.6774,58.6073
12/31/2014,752.3,30131612,525592.429,17.8649,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,713317.0703,20170.4,-0.5328,35.7754,3.8991,1.6895,2.441,12113.2813,12188.1,959.2,0.6915,0.0035,0.3705,5.7354,59.2055
1/30/2015,857.75,42351677,525592.429,20.3691,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,814464.4734,20170.4,-0.5328,40.7901,3.8991,1.4818,2.1409,12113.2813,12188.1,959.2,0.6915,0.003,0.3705,6.5393,67.5043
2/28/2015,818.6,33571240,525592.429,19.4394,9.6872,9.6872,16.399,5.8141,-25.0805,1.4211,41.7104,12.7066,42.1104,5.3,1.6929,58.2896,776912.0812,20170.4,-0.5328,38.9283,3.8991,1.5527,2.2433,12113.2813,12188.1,959.2,0.6915,0.0032,0.3705,6.2408,64.4232
3/31/2015,811.3,23720629,778197.167,16.4095,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,770670.1377,22378.2,-0.4542,34.7748,2.9037,1.7922,2.5308,13511.7304,13951.5,959.2,0.7312,0.0054,0.3953,5.5564,55.7786
4/30/2015,762.45,22431745,778197.167,15.4214,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,723813.3275,22378.2,-0.4542,32.6809,2.9037,1.907,2.693,13511.7304,13951.5,959.2,0.7312,0.0057,0.3953,5.2219,52.4201
5/29/2015,787.05,34710852,778197.167,15.919,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,747409.5922,22378.2,-0.4542,33.7354,2.9037,1.8474,2.6088,13511.7304,13951.5,959.2,0.7312,0.0055,0.3953,5.3904,54.1114
6/30/2015,755.35,29767673,778197.167,15.2778,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,717003.0234,22378.2,-0.4542,32.3766,2.9037,1.9249,2.7183,13511.7304,13951.5,959.2,0.7312,0.0058,0.3953,5.1732,51.9319
7/31/2015,882.8,31910485,778197.167,17.8557,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,839252.7771,22378.2,-0.4542,37.8395,2.9037,1.6469999999999998,2.3259,13511.7304,13951.5,959.2,0.7312,0.0049,0.3953,6.0461,60.6944
8/31/2015,848.6,23535606,778197.167,17.1639,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,806448.214,22378.2,-0.4542,36.3736,2.9037,1.7134,2.4196,13511.7304,13951.5,959.2,0.7312,0.0051,0.3953,5.8119,58.3431
9/30/2015,841.6,22517829,778197.167,17.0223,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,799733.8297,22378.2,-0.4542,36.0735,2.9037,1.7277,2.4397,13511.7304,13951.5,959.2,0.7312,0.0052,0.3953,5.7639999999999985,57.8618
10/30/2015,830.65,24014631,778197.167,16.8009,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,789230.6143,22378.2,-0.4542,35.6042,2.9037,1.7504,2.4719,13511.7304,13951.5,959.2,0.7312,0.0052,0.3953,5.689,57.108999999999995
11/30/2015,838.5,17966650,778197.167,16.9596,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,796760.3167,22378.2,-0.4542,35.9407,2.9037,1.734,2.4487,13511.7304,13951.5,959.2,0.7312,0.0052,0.3953,5.7427,57.6487
12/31/2015,883.55,16842265,778197.167,17.8708,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,839972.1755,22378.2,-0.4542,37.8716,2.9037,1.6456,2.3239,13511.7304,13951.5,959.2,0.7312,0.0049,0.3953,6.0513,60.746
1/29/2016,869.9,27682819,778197.167,17.5947,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,826879.1261,22378.2,-0.4542,37.2866,2.9037,1.6715,2.3603,13511.7304,13951.5,959.2,0.7312,0.005,0.3953,5.9578,59.8075
2/29/2016,846.1,20615734,778197.167,17.1134,9.9616,9.9616,16.421,8.3533,-20.3029,1.517,41.9396,14.545,49.4409,6.1,1.6484,58.0604,804050.2196,22378.2,-0.4542,36.2664,2.9037,1.7185,2.4267,13511.7304,13951.5,959.2,0.7312,0.0052,0.3953,5.7948,58.1712
3/31/2016,868.4,23861230,832967.3608,12.7661,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,819942.1295,27691.5,-0.6089,30.0803,3.3773,2.0947,2.9936,17192.304,17451.6,959.2,1.015,0.0039,0.6381,5.8366,47.7405
4/29/2016,866.25,12068422,832967.3608,12.7345,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,817879.8543,27691.5,-0.6089,30.0058,3.3773,2.0999,3.0010000000000003,17192.304,17451.6,959.2,1.015,0.0039,0.6381,5.8221,47.6223
5/31/2016,984.85,27049487,832967.3608,14.478,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,931640.7079,27691.5,-0.6089,34.1139,3.3773,1.847,2.6396,17192.304,17451.6,959.2,1.015,0.0034,0.6381,6.6193,54.1424
6/30/2016,1003.3,22021502,832967.3608,14.7493,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,949337.9065,27691.5,-0.6089,34.753,3.3773,1.813,2.5911,17192.304,17451.6,959.2,1.015,0.0034,0.6381,6.7433,55.1567
7/29/2016,1114.15,21816856,832967.3608,16.3788,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,1055664.9775,27691.5,-0.6089,38.5927,3.3773,1.6326,2.3333,17192.304,17451.6,959.2,1.015,0.003,0.6381,7.4883,61.2507
8/31/2016,1157.9,17575481,832967.3608,17.022000000000002,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,1097629.8792,27691.5,-0.6089,40.1082,3.3773,1.5709,2.2451,17192.304,17451.6,959.2,1.015,0.0029,0.6381,7.7823,63.6559
9/30/2016,1160.7,15176879,832967.3608,17.0632,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,1100315.633,27691.5,-0.6089,40.2051,3.3773,1.5672,2.2397,17192.304,17451.6,959.2,1.015,0.0029,0.6381,7.8012,63.8098
10/30/2016,1075.75,19842990,832967.3608,15.8143,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,1018831.7838,27691.5,-0.6089,37.2626,3.3773,1.6909,2.4166,17192.304,17451.6,959.2,1.015,0.0031,0.6381,7.2302,59.1396
11/30/2016,969.9,41301700,832967.3608,14.2583,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,917300.7015,27691.5,-0.6089,33.5961,3.3773,1.8755,2.6803,17192.304,17451.6,959.2,1.015,0.0035,0.6381,6.5188,53.3205
12/30/2016,891.05,29141019,832967.3608,13.0991,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,841667.9586,27691.5,-0.6089,30.8648,3.3773,2.0414,2.9175,17192.304,17451.6,959.2,1.015,0.0038,0.6381,5.9888,48.9857
1/31/2017,970.7,27961030,832967.3608,14.27,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,918068.0597,27691.5,-0.6089,33.6238,3.3773,1.8739,2.6781,17192.304,17451.6,959.2,1.015,0.0035,0.6381,6.5241,53.3645
2/28/2017,1024.2,18956838,832967.3608,15.0565,12.2283,12.2283,17.9215,4.6796,-24.4077,1.8212,41.2225,18.19,68.0237,7.5,1.4656,58.7775,969385.1396,27691.5,-0.6089,35.477,3.3773,1.776,2.5382,17192.304,17451.6,959.2,1.015,0.0033,0.6381,6.8837,56.3057
3/31/2017,1073.5,18901215,1029698.8276,13.5446,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1017531.1888,30214.3,-0.527,34.0799,2.9694,1.8836,2.6052,18565.9475,19394.2,959.2,0.9265,0.0054,0.5541,6.7344,53.091
4/28/2017,1120.45,13578528,1029698.8276,14.1369,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1062565.5234,30214.3,-0.527,35.5703,2.9694,1.8046,2.4961,18565.9475,19394.2,959.2,0.9265,0.0052,0.5541,7.0289,55.413000000000004
5/31/2017,1151.2,23014457,1029698.8276,14.5249,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1092060.8543,30214.3,-0.527,36.5466,2.9694,1.7564,2.4294,18565.9475,19394.2,959.2,0.9265,0.0051,0.5541,7.2218,56.9337
6/30/2017,1102.95,15054330,1029698.8276,13.9161,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1045779.5627,30214.3,-0.527,35.0148,2.9694,1.8333,2.5357,18565.9475,19394.2,959.2,0.9265,0.0053,0.5541,6.9191,54.5475
7/31/2017,1161.7,21017230,1029698.8276,14.6574,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1102132.4307,30214.3,-0.527,36.8799,2.9694,1.7406,2.4074,18565.9475,19394.2,959.2,0.9265,0.005,0.5541,7.2877,57.453
8/31/2017,1168.55,14131271,1029698.8276,14.7438,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1108702.9353,30214.3,-0.527,37.0974,2.9694,1.7303,2.3933,18565.9475,19394.2,959.2,0.9265,0.005,0.5541,7.3306,57.7918
9/29/2017,1131.7,18101033,1029698.8276,14.2789,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1073356.4981,30214.3,-0.527,35.9275,2.9694,1.7867,2.4712,18565.9475,19394.2,959.2,0.9265,0.0052,0.5541,7.0995,55.9693
10/31/2017,1180.85,12535879,1029698.8276,14.899,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1120501.0677,30214.3,-0.527,37.4878,2.9694,1.7123,2.3684,18565.9475,19394.2,959.2,0.9265,0.0049,0.5541,7.4078,58.4001
11/30/2017,1146.75,12235704,1029698.8276,14.4688,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1087792.4244,30214.3,-0.527,36.4053,2.9694,1.7632,2.4388,18565.9475,19394.2,959.2,0.9265,0.0051,0.5541,7.1939,56.7136
12/29/2017,1158.5,12871051,1029698.8276,14.617,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1099062.998,30214.3,-0.527,36.7783,2.9694,1.7454,2.4141,18565.9475,19394.2,959.2,0.9265,0.005,0.5541,7.2676,57.2948
1/31/2018,1128.3,19565625,1029698.8276,14.236,12.6841,12.6841,16.8787,7.0238,-19.9581,1.793,50.9417,20.22,79.2569,8.3,1.3307,49.0583,1070095.2258,30214.3,-0.527,35.8196,2.9694,1.7921,2.4787,18565.9475,19394.2,959.2,0.9265,0.0052,0.5541,7.0781,55.8012
