Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
11/29/2013,300.9,6977859,135235.0467,9.34,11.527,11.527,17.0261,6.7314,-18.6305,1.6015,31.4405,8.32,32.2161,2.6,1.4771,68.5595,151184.9583,5934.83,-0.5187,25.846,4.4904,2.765,3.422,3854.1919,4239.75,512.64,0.9475,0.0072,0.4674,4.1704,36.1659
12/31/2013,285.75,4791135,135235.0467,8.8698,11.527,11.527,17.0261,6.7314,-18.6305,1.6015,31.4405,8.32,32.2161,2.6,1.4771,68.5595,143418.4269,5934.83,-0.5187,24.5447,4.4904,2.9116,3.6034,3854.1919,4239.75,512.64,0.9475,0.0076,0.4674,3.9604,34.345
1/31/2014,279.85,4869810,135235.0467,8.6866,11.527,11.527,17.0261,6.7314,-18.6305,1.6015,31.4405,8.32,32.2161,2.6,1.4771,68.5595,140393.8372,5934.83,-0.5187,24.0379,4.4904,2.9730000000000003,3.6794,3854.1919,4239.75,512.64,0.9475,0.0078,0.4674,3.8786,33.6358
2/28/2014,286.35,3981633,135235.0467,8.8884,11.527,11.527,17.0261,6.7314,-18.6305,1.6015,31.4405,8.32,32.2161,2.6,1.4771,68.5595,143726.0123,5934.83,-0.5187,24.5962,4.4904,2.9055,3.5959,3854.1919,4239.75,512.64,0.9475,0.0076,0.4674,3.9687,34.4171
3/31/2014,307.05,5144265,157406.8274,8.0613,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,153806.6986,6717.8,-0.5421,23.4313,4.3677,2.8562,3.7522,4327.8392,4498.14,512.64,1.0549,0.0029,0.4629,3.675,35.0114
4/30/2014,318.5,3685913,157406.8274,8.3619,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,159676.4534,6717.8,-0.5421,24.3051,4.3677,2.7535,3.6173,4327.8392,4498.14,512.64,1.0549,0.0028,0.4629,3.812,36.317
5/30/2014,302.75,5488869,157406.8274,7.9484,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,151602.3366,6717.8,-0.5421,23.1032,4.3677,2.8968,3.8055,4327.8392,4498.14,512.64,1.0549,0.003,0.4629,3.6235,34.5211
6/30/2014,325.8,10062918,157406.8274,8.5536,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,163418.7424,6717.8,-0.5421,24.8621,4.3677,2.6918,3.5362,4327.8392,4498.14,512.64,1.0549,0.0028,0.4629,3.8994,37.1494
7/31/2014,372.3,3895319,157406.8274,9.7744,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,187256.6109,6717.8,-0.5421,28.4106,4.3677,2.3556,3.0946,4327.8392,4498.14,512.64,1.0549,0.0024,0.4629,4.4559,42.4515
8/28/2014,410.5,5060552,157406.8274,10.7773,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,206839.5481,6717.8,-0.5421,31.3257,4.3677,2.1364,2.8066,4327.8392,4498.14,512.64,1.0549,0.0022,0.4629,4.9131,46.8073
9/30/2014,397.1,5207660,157406.8274,10.4255,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,199970.1408,6717.8,-0.5421,30.3031,4.3677,2.2085,2.9013,4327.8392,4498.14,512.64,1.0549,0.0023,0.4629,4.7528,45.2794
10/31/2014,414.2,3128833,157406.8274,10.8744,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,208736.3247,6717.8,-0.5421,31.608,4.3677,2.1173,2.7815,4327.8392,4498.14,512.64,1.0549,0.0022,0.4629,4.9574,47.2292
11/28/2014,460.3,11126879,157406.8274,12.0847,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,232378.5761,6717.8,-0.5421,35.126,4.3677,1.9053,2.503,4327.8392,4498.14,512.64,1.0549,0.0019,0.4629,5.5092,52.4857
12/31/2014,543.05,9948864,157406.8274,14.2573,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,274801.4262,6717.8,-0.5421,41.4407,4.3677,1.615,2.1216,4327.8392,4498.14,512.64,1.0549,0.0016,0.4629,6.4996,61.9213
1/30/2015,570.7,12717796,157406.8274,14.9832,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,288976.5538,6717.8,-0.5421,43.5507,4.3677,1.5367,2.0188,4327.8392,4498.14,512.64,1.0549,0.0016,0.4629,6.8305,65.0741
2/28/2015,561.45,5002903,157406.8274,14.7403,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,8.77,38.0894,2.7,1.5451,69.2317,284234.5253,6717.8,-0.5421,42.8448,4.3677,1.5619999999999998,2.052,4327.8392,4498.14,512.64,1.0549,0.0016,0.4629,6.7198,64.0194
3/31/2015,599.85,14654594,307520.7986,13.5437,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,304616.3457,7722.44,-0.3827,39.8208,2.5351,1.6671,2.1283,4936.2977,5125.69,512.66,0.9803,0.0019,0.3691,6.3482,59.985
4/30/2015,567.05,8125107,307520.7986,12.8031,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,287801.0044,7722.44,-0.3827,37.6434,2.5351,1.7635,2.2514,4936.2977,5125.69,512.66,0.9803,0.002,0.3691,6.0011,56.705
5/29/2015,552.05,8600927,307520.7986,12.4645,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,280111.0618,7722.44,-0.3827,36.6476,2.5351,1.8114,2.3126,4936.2977,5125.69,512.66,0.9803,0.0021,0.3691,5.8423,55.205
6/30/2015,550.4,7187165,307520.7986,12.4272,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,279265.1681,7722.44,-0.3827,36.5381,2.5351,1.8169,2.3195,4936.2977,5125.69,512.66,0.9803,0.0021,0.3691,5.8249,55.04
7/31/2015,558.15,7999780,307520.7986,12.6022,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,283238.3051,7722.44,-0.3827,37.0526,2.5351,1.7916,2.2873,4936.2977,5125.69,512.66,0.9803,0.002,0.3691,5.9069,55.815
8/31/2015,570.85,11295885,307520.7986,12.8889,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,289749.1232,7722.44,-0.3827,37.8956,2.5351,1.7518,2.2364,4936.2977,5125.69,512.66,0.9803,0.002,0.3691,6.0413,57.085
9/30/2015,567.85,4916820,307520.7986,12.8212,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,288211.1347,7722.44,-0.3827,37.6965,2.5351,1.761,2.2483,4936.2977,5125.69,512.66,0.9803,0.002,0.3691,6.0096,56.785
10/30/2015,561.6,5108684,307520.7986,12.6801,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,285006.992,7722.44,-0.3827,37.2816,2.5351,1.7806,2.2733,4936.2977,5125.69,512.66,0.9803,0.002,0.3691,5.9434,56.16
11/30/2015,558.3,5456104,307520.7986,12.6056,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,283315.2046,7722.44,-0.3827,37.0625,2.5351,1.7912,2.2867,4936.2977,5125.69,512.66,0.9803,0.002,0.3691,5.9085,55.83
12/31/2015,552.45,9039627,307520.7986,12.4735,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,280323.0393,7722.44,-0.3827,36.6742,2.5351,1.8101,2.3109,4936.2977,5125.69,512.66,0.9803,0.0021,0.3691,5.8466,55.245
1/29/2016,566.25,9718831,307520.7986,12.7851,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,287397.9592,7722.44,-0.3827,37.5903,2.5351,1.766,2.2546,4936.2977,5125.69,512.66,0.9803,0.002,0.3691,5.9926,56.625
2/29/2016,586.65,14201565,307520.7986,13.2457,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,10.0,44.2899,2.9,1.5516,70.9893,297856.5364,7722.44,-0.3827,38.9445,2.5351,1.7046,2.1762,4936.2977,5125.69,512.66,0.9803,0.0019,0.3691,6.2085,58.665
3/31/2016,589.3,9393761,302119.572,11.4526,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,296384.5861,11734.8,-0.5257,25.7452,3.9593,2.6574,3.5517,7699.5177,8028.3,512.7,1.5284,0.0026,0.7616,5.6649,37.6309
4/29/2016,603.05,40224131,302119.572,11.7199,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,303433.8722,11734.8,-0.5257,26.3459,3.9593,2.5968,3.4707,7699.5177,8028.3,512.7,1.5284,0.0026,0.7616,5.7971,38.5089
5/31/2016,706.25,15264201,302119.572,13.7255,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,356341.9688,11734.8,-0.5257,30.8545,3.9593,2.2173,2.9635,7699.5177,8028.3,512.7,1.5284,0.0022,0.7616,6.7891,45.099
6/30/2016,719.9,10920456,302119.572,13.9908,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,363339.9873,11734.8,-0.5257,31.4508,3.9593,2.1753,2.9073,7699.5177,8028.3,512.7,1.5284,0.0022,0.7616,6.9203,45.9706
7/29/2016,730.8,10602464,302119.572,14.2026,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,368928.1487,11734.8,-0.5257,31.927,3.9593,2.1429,2.864,7699.5177,8028.3,512.7,1.5284,0.0021,0.7616,7.0251,46.6667
8/31/2016,698.55,13496028,302119.572,13.5758,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,352394.3685,11734.8,-0.5257,30.5181,3.9593,2.2418,2.9962,7699.5177,8028.3,512.7,1.5284,0.0022,0.7616,6.7151,44.6073
9/30/2016,681.6,11531349,302119.572,13.2464,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,343704.5213,11734.8,-0.5257,29.7776,3.9593,2.2975,3.0707,7699.5177,8028.3,512.7,1.5284,0.0023,0.7616,6.5522,43.5249
10/30/2016,725.4,11634350,302119.572,14.0977,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,366159.7018,11734.8,-0.5257,31.6911,3.9593,2.1588,2.8853,7699.5177,8028.3,512.7,1.5284,0.0022,0.7616,6.9732,46.3218
11/30/2016,640.4,12098746,302119.572,12.4457,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,322582.2967,11734.8,-0.5257,27.9776,3.9593,2.4453,3.2683,7699.5177,8028.3,512.7,1.5284,0.0024,0.7616,6.1561,40.894
12/30/2016,589.8,8235006,302119.572,11.4624,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,296640.9238,11734.8,-0.5257,25.767,3.9593,2.6551,3.5487,7699.5177,8028.3,512.7,1.5284,0.0026,0.7616,5.6697,37.6628
1/31/2017,673.5,16971610,302119.572,13.089,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,339551.8509,11734.8,-0.5257,29.4237,3.9593,2.3252,3.1076,7699.5177,8028.3,512.7,1.5284,0.0023,0.7616,6.4743,43.0077
2/28/2017,682.15,8855701,302119.572,13.2571,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,15.66,51.4554,4.15,1.5162,73.4987,343986.4927,11734.8,-0.5257,29.8016,3.9593,2.2957,3.0682,7699.5177,8028.3,512.7,1.5284,0.0023,0.7616,6.5575,43.56
3/31/2017,699.15,11111612,358442.1307,10.327,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,345827.8372,12597.9,-1.1024,28.4522,3.6428,2.3986,3.1934,7958.3334,8599.9,512.7,2.2054,0.0027,1.4537,6.4145,41.6905
4/28/2017,719.8,7316984,358442.1307,10.6321,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,356414.7357,12597.9,-1.1024,29.2925,3.6428,2.3298,3.1018,7958.3334,8599.9,512.7,2.2054,0.0026,1.4537,6.604,42.9219
5/31/2017,770.15,11470046,358442.1307,11.3758,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,382228.3116,12597.9,-1.1024,31.3415,3.6428,2.1775,2.899,7958.3334,8599.9,512.7,2.2054,0.0025,1.4537,7.0659,45.9243
6/30/2017,805.6,9344089,358442.1307,11.8994,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,400402.9147,12597.9,-1.1024,32.7842,3.6428,2.0817,2.7715,7958.3334,8599.9,512.7,2.2054,0.0024,1.4537,7.3912,48.0382
7/31/2017,795.85,12488259,358442.1307,11.7554,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,395404.258,12597.9,-1.1024,32.3874,3.6428,2.1072,2.8054,7958.3334,8599.9,512.7,2.2054,0.0024,1.4537,7.3017,47.4568
8/31/2017,835.9,8482944,358442.1307,12.3469,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,415937.2017,12597.9,-1.1024,34.0172,3.6428,2.0062,2.6710000000000003,7958.3334,8599.9,512.7,2.2054,0.0023,1.4537,7.6692,49.845
9/29/2017,794.5,7368893,358442.1307,11.7354,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,394729.3027,12597.9,-1.1024,32.3325,3.6428,2.1108,2.8102,7958.3334,8599.9,512.7,2.2054,0.0024,1.4537,7.2893,47.3763
10/31/2017,781.8,7234959,358442.1307,11.5478,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,388217.9575,12597.9,-1.1024,31.8156,3.6428,2.145,2.8558,7958.3334,8599.9,512.7,2.2054,0.0024,1.4537,7.1728,46.619
11/30/2017,842.2,12842840,358442.1307,12.44,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,419274.5785,12597.9,-1.1024,34.2736,3.6428,1.9912,2.651,7958.3334,8599.9,512.7,2.2054,0.0023,1.4537,7.727,50.2206
12/29/2017,902.2,22601728,358442.1307,13.3263,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,450043.1996,12597.9,-1.1024,36.7153,3.6428,1.8588,2.4747,7958.3334,8599.9,512.7,2.2054,0.0021,1.4537,8.2774,53.7984
1/31/2018,896.3,11584259,358442.1307,13.2391,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,16.77,67.7009,4.75,1.3159,71.6829,447017.6185,12597.9,-1.1024,36.4752,3.6428,1.871,2.491,7958.3334,8599.9,512.7,2.2054,0.0021,1.4537,8.2233,53.4466
