Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
12/31/2013,156.2,6089024,13899.9383,6.3699,6.4835,6.4835,10.7828,82.4327,81.5519,0.8086,21.1459,7.1,24.5216,1.5,1.6631,78.8541,27054.9504,2466.68,1.2841,9.3192,14.2233,4.5455,8.7896,1381.5088,1045.12,147.17,0.2968,0.1356,0.0069,1.426,22.0
1/31/2014,153.85,6891338,13899.9383,6.2741,6.4835,6.4835,10.7828,82.4327,81.5519,0.8086,21.1459,7.1,24.5216,1.5,1.6631,78.8541,26699.7076,2466.68,1.2841,9.179,14.2233,4.6149,8.9238,1381.5088,1045.12,147.17,0.2968,0.1377,0.0069,1.4046,21.669
2/28/2014,154.07,1854210,13899.9383,6.2832,6.4835,6.4835,10.7828,82.4327,81.5519,0.8086,21.1459,7.1,24.5216,1.5,1.6631,78.8541,26733.7202,2466.68,1.2841,9.1924,14.2233,4.6081,8.9108,1381.5088,1045.12,147.17,0.2968,0.1375,0.0069,1.4066,21.7
3/31/2014,174.63,2506024,26397.5653,4.9851,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,29119.2653,2861.9,0.8082,9.074,9.8282,4.7845,9.2106,1577.4266,1242.2,151.2,0.3864,0.0896,0.0116,1.4142,20.9013
4/30/2014,223.85,3075218,26397.5653,6.3903,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,36560.4688,2861.9,0.8082,11.6319,9.8282,3.7324,7.1852,1577.4266,1242.2,151.2,0.3864,0.0699,0.0116,1.8128,26.7923
5/30/2014,271.3,10338686,26397.5653,7.7449,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,43733.3505,2861.9,0.8082,14.0975,9.8282,3.0796,5.9285,1577.4266,1242.2,151.2,0.3864,0.0576,0.0116,2.1971,32.4716
6/30/2014,264.93,4347020,26397.5653,7.5629,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,42769.6599,2861.9,0.8082,13.7662,9.8282,3.1537,6.0712,1577.4266,1242.2,151.2,0.3864,0.059,0.0116,2.1455,31.7092
7/31/2014,312.9,2619432,26397.5653,8.9325,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,50021.9044,2861.9,0.8082,16.2592,9.8282,2.6702,5.1403,1577.4266,1242.2,151.2,0.3864,0.05,0.0116,2.5340000000000003,37.4506
8/28/2014,327.65,1572664,26397.5653,9.3536,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,52251.62,2861.9,0.8082,17.0256,9.8282,2.55,4.9089,1577.4266,1242.2,151.2,0.3864,0.0477,0.0116,2.6535,39.216
9/30/2014,317.8,5764072,26397.5653,9.0724,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,50762.6235,2861.9,0.8082,16.5138,9.8282,2.629,5.0611,1577.4266,1242.2,151.2,0.3864,0.0492,0.0116,2.5737,38.0371
10/31/2014,300.52,5027656,26397.5653,8.5792,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,48151.2108,2861.9,0.8082,15.6161,9.8282,2.7801,5.352,1577.4266,1242.2,151.2,0.3864,0.052000000000000005,0.0116,2.4338,35.9689
11/28/2014,298.4,6431926,26397.5653,8.5186,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,50148.8003,2861.9,0.8082,15.5057,9.8282,2.7999,5.3901,1577.4266,1242.2,151.2,0.3864,0.0499,0.0116,2.4166,35.7151
12/31/2014,296.45,8218556,26397.5653,8.4629,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,49838.8711,2861.9,0.8082,15.4044,9.8282,2.8184,5.4256,1577.4266,1242.2,151.2,0.3864,0.0502,0.0116,2.4008,35.4817
1/30/2015,363.77,9223032,26397.5653,10.3848,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,60539.3722,2861.9,0.8082,18.9028,9.8282,2.2967,4.4214,1577.4266,1242.2,151.2,0.3864,0.0409,0.0116,2.946,43.5392
2/28/2015,400.38,6018288,26397.5653,11.4297,6.7647,6.7647,11.175,41.4506,40.553,0.944,20.9306,8.355,35.0294,1.75,1.652,79.0694,66356.5032,2861.9,0.8082,20.8046,9.8282,2.0868,4.0173,1577.4266,1242.2,151.2,0.3864,0.0372,0.0116,3.2424,47.92100000000001
3/31/2015,403.6,3408106,64147.3768,8.6576,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,67108.5782,3555.1,0.6572,17.5386,5.2975,2.8171,4.8055,2049.4058,1756.0,158.9,0.3805,0.0379,0.0172,2.8512,35.4969
4/30/2015,385.07,5170706,64147.3768,8.2602,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,64164.2517,3555.1,0.6572,16.7336,5.2975,2.9527,5.0367,2049.4058,1756.0,158.9,0.3805,0.0398,0.0172,2.7203,33.8672
5/29/2015,423.05,3426236,64147.3768,9.0748,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,70199.9224,3555.1,0.6572,18.3838,5.2975,2.6876,4.5846,2049.4058,1756.0,158.9,0.3805,0.0362,0.0172,2.9886,37.2076
6/30/2015,364.63,3174166,64147.3768,7.8215,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,60913.9695,3555.1,0.6572,15.8449,5.2975,3.1183,5.3192,2049.4058,1756.0,158.9,0.3805,0.042,0.0172,2.5758,32.0695
7/31/2015,372.98,8629354,64147.3768,8.0006,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,62241.1019,3555.1,0.6572,16.2078,5.2975,3.0485,5.2001,2049.4058,1756.0,158.9,0.3805,0.0411,0.0172,2.6348,32.8039
8/31/2015,343.4,4931716,64147.3768,7.3662,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,57540.5104,3555.1,0.6572,14.9226,5.2975,3.3110000000000004,5.6479,2049.4058,1756.0,158.9,0.3805,0.0446,0.0172,2.4259,30.2023
9/30/2015,398.8,4966242,64147.3768,8.5546,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,66345.6758,3555.1,0.6572,17.33,5.2975,2.8511,4.8633,2049.4058,1756.0,158.9,0.3805,0.0384,0.0172,2.8172,35.0748
10/30/2015,453.55,6600980,64147.3768,9.729,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,75047.5315,3555.1,0.6572,19.7092,5.2975,2.5069,4.2763,2049.4058,1756.0,158.9,0.3805,0.0338,0.0172,3.204,39.8901
11/30/2015,472.38,2323278,64147.3768,10.1328,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,78039.5394,3555.1,0.6572,20.5273,5.2975,2.407,4.1058,2049.4058,1756.0,158.9,0.3805,0.0324,0.0172,3.337,41.5462
12/31/2015,491.25,3868858,64147.3768,10.5377,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,81039.4942,3555.1,0.6572,21.3475,5.2975,2.3145,3.9481,2049.4058,1756.0,158.9,0.3805,0.0312,0.0172,3.4703,43.2058
1/29/2016,487.23,3832430,64147.3768,10.4514,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,80399.7688,3555.1,0.6572,21.1726,5.2975,2.3336,3.9807,2049.4058,1756.0,158.9,0.3805,0.0314,0.0172,3.4419,42.8522
2/29/2016,432.52,1915754,64147.3768,9.278,8.0297,8.0297,12.8416,30.2988,29.0791,1.018,18.2232,11.37,46.6182,2.0,1.5993,81.7768,71705.86,3555.1,0.6572,18.7956,5.2975,2.6287,4.4841,2049.4058,1756.0,158.9,0.3805,0.0354,0.0172,3.0555,38.0405
3/31/2016,478.93,5001864,76119.3816,7.832000000000002,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,79191.4833,4629.7,0.4991,32.8752,5.8462,1.5199,2.5647,2560.0011,2313.3,158.9,0.4741,0.0332,0.0345,5.6751,65.7952
4/29/2016,524.88,3693910,76119.3816,8.5835,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,86494.6846,4629.7,0.4991,36.0294,5.8462,1.3868,2.3402,2560.0011,2313.3,158.9,0.4741,0.0303,0.0345,6.2196,72.1078
5/31/2016,545.13,3244442,76119.3816,8.9146,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,89713.1792,4629.7,0.4991,37.4194,5.8462,1.3353,2.2533,2560.0011,2313.3,158.9,0.4741,0.0292,0.0345,6.4595,74.8898
6/30/2016,603.0,2917140,76119.3816,9.8611,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,98911.7161,4629.7,0.4991,41.3922,5.8462,1.2071,2.037,2560.0011,2313.3,158.9,0.4741,0.0264,0.0345,7.1453,82.8399
7/29/2016,634.92,2641916,76119.3816,10.3831,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,103985.8119,4629.7,0.4991,43.5836,5.8462,1.1465,1.9346,2560.0011,2313.3,158.9,0.4741,0.025,0.0345,7.5236,87.2251
8/31/2016,630.7,1723346,76119.3816,10.314,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,103314.2988,4629.7,0.4991,43.2936,5.8462,1.1541,1.9475,2560.0011,2313.3,158.9,0.4741,0.0252,0.0345,7.4736,86.6453
9/30/2016,694.58,2398674,76119.3816,11.3586,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,113466.4638,4629.7,0.4991,47.6782,5.8462,1.048,1.7684,2560.0011,2313.3,158.9,0.4741,0.0229,0.0345,8.2305,95.4211
10/30/2016,623.8,7122894,76119.3816,10.2012,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,102217.6266,4629.7,0.4991,42.82,5.8462,1.1669,1.9691,2560.0011,2313.3,158.9,0.4741,0.0255,0.0345,7.3918,85.6974
11/30/2016,533.6,5964481,76119.3816,8.7261,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,87881.4187,4629.7,0.4991,36.6283,5.8462,1.3642,2.3019,2560.0011,2313.3,158.9,0.4741,0.0298,0.0345,6.323,73.3058
12/30/2016,465.6,3780447,76119.3816,7.6141,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,77073.6344,4629.7,0.4991,31.9605,5.8462,1.5634,2.6381,2560.0011,2313.3,158.9,0.4741,0.0341,0.0345,5.5172,63.964
1/31/2017,579.3,4166501,76119.3816,9.4735,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,95144.8855,4629.7,0.4991,39.7653,5.8462,1.2565,2.1204,2560.0011,2313.3,158.9,0.4741,0.0274,0.0345,6.8645,79.584
2/28/2017,584.35,5706071,76119.3816,9.5561,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,7.2791,61.1496,2.5,1.5425,82.8235,95947.5224,4629.7,0.4991,40.112,5.8462,1.2457,2.102,2560.0011,2313.3,158.9,0.4741,0.0272,0.0345,6.9243,80.2778
3/31/2017,583.5,10081370,92740.323,7.892,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,94686.7251,4963.3,0.239,18.6807,5.2418,2.727,4.4753,2660.9797,2528.4,158.9,0.7074,0.0184,0.094,3.2527,36.6707
4/28/2017,663.75,7846463,92740.323,8.9774,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,107441.4998,4963.3,0.239,21.2499,5.2418,2.3973,3.9342,2660.9797,2528.4,158.9,0.7074,0.0162,0.094,3.7,41.7141
5/31/2017,701.0,7888492,92740.323,9.4812,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,113361.9405,4963.3,0.239,22.4425,5.2418,2.2699,3.7251,2660.9797,2528.4,158.9,0.7074,0.0153,0.094,3.9077,44.0551
6/30/2017,665.35,4123574,92740.323,8.999,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,107695.8007,4963.3,0.239,21.3012,5.2418,2.3915,3.9247,2660.9797,2528.4,158.9,0.7074,0.0161,0.094,3.709,41.8146
7/31/2017,676.65,3938227,92740.323,9.1519,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,109491.8001,4963.3,0.239,21.6629,5.2418,2.3516,3.8592,2660.9797,2528.4,158.9,0.7074,0.0159,0.094,3.772,42.5248
8/31/2017,701.85,11945934,92740.323,9.4927,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,113497.0378,4963.3,0.239,22.4697,5.2418,2.2671,3.7206,2660.9797,2528.4,158.9,0.7074,0.0153,0.094,3.9124,44.1085
9/29/2017,708.8,14434334,92740.323,9.5867,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,114601.6569,4963.3,0.239,22.6922,5.2418,2.2449,3.6842,2660.9797,2528.4,158.9,0.7074,0.0151,0.094,3.9512,44.5453
10/31/2017,680.2,5166486,92740.323,9.1999,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,110056.03,4963.3,0.239,21.7766,5.2418,2.3393,3.8391,2660.9797,2528.4,158.9,0.7074,0.0158,0.094,3.7917,42.7479
11/30/2017,724.05,16711026,92740.323,9.793,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,117025.4589,4963.3,0.239,23.1805,5.2418,2.1976,3.6066,2660.9797,2528.4,158.9,0.7074,0.0148,0.094,4.0362,45.5037
12/29/2017,729.3,5028647,92740.323,9.864,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,117859.8834,4963.3,0.239,23.3485,5.2418,2.1818,3.5806,2660.9797,2528.4,158.9,0.7074,0.0147,0.094,4.0655,45.8336
1/31/2018,631.65,6560992,92740.323,8.5432,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,15.9119,73.9357,3.0,1.4403,81.1422,102339.5877,4963.3,0.239,20.2223,5.2418,2.5191,4.1341,2660.9797,2528.4,158.9,0.7074,0.017,0.094,3.5211,39.6967
