Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
10/31/2013,79.96,24661247,114149.7625,6.9313,1.7561,1.7561,3.5726,182.1995,160.1152,0.9781,26.4567,2.2519,11.5354,0.5926,2.0345,73.5433,205758.8264,19607.0,2.1979,8.0495,12.1579,2.8164,7.896,6740.9458,4445.0,588.0,0.5145,0.3091,0.0865,0.6235,35.5078
11/29/2013,83.88,44645762,114149.7625,7.2716,1.7561,1.7561,3.5726,182.1995,160.1152,0.9781,26.4567,2.2519,11.5354,0.5926,2.0345,73.5433,213548.2073,19607.0,2.1979,8.4448,12.1579,2.6846,7.5264,6740.9458,4445.0,588.0,0.5145,0.2947,0.0865,0.6541,37.2485
12/31/2013,81.11,32445732,114149.7625,7.0315,1.7561,1.7561,3.5726,182.1995,160.1152,0.9781,26.4567,2.2519,11.5354,0.5926,2.0345,73.5433,208051.561,19607.0,2.1979,8.1658,12.1579,2.7763,7.7835,6740.9458,4445.0,588.0,0.5145,0.3047,0.0865,0.6325,36.0185
1/31/2014,90.71,48189008,114149.7625,7.8637,1.7561,1.7561,3.5726,182.1995,160.1152,0.9781,26.4567,2.2519,11.5354,0.5926,2.0345,73.5433,227098.8033,19607.0,2.1979,9.1323,12.1579,2.4824,6.9598,6740.9458,4445.0,588.0,0.5145,0.2725,0.0865,0.7074,40.2815
2/28/2014,103.0,54030782,114149.7625,8.929,1.7561,1.7561,3.5726,182.1995,160.1152,0.9781,26.4567,2.2519,11.5354,0.5926,2.0345,73.5433,251481.037,19607.0,2.1979,10.3695,12.1579,2.1863,6.1294,6740.9458,4445.0,588.0,0.5145,0.24,0.0865,0.8032,45.7392
3/31/2014,113.58,67308179,225374.4924,7.6158,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,272580.2762,28955.0,1.3585,7.7836,10.6215,3.4044,9.2215,14278.6631,7650.0,882.0,0.5149,0.2148,0.1126,0.7407,29.3739
4/30/2014,112.78,61776608,225374.4924,7.5622,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,270993.006,28955.0,1.3585,7.7288,10.6215,3.4286,9.287,14278.6631,7650.0,882.0,0.5149,0.2163,0.1126,0.7355,29.166999999999998
5/30/2014,133.13,111904268,225374.4924,8.9271,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,311380.2142,28955.0,1.3585,9.1238,10.6215,2.9044,7.867000000000001,14278.6631,7650.0,882.0,0.5149,0.1832,0.1126,0.8682,34.4299
6/30/2014,144.11,52938567,225374.4924,9.6632,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,333161.0885,28955.0,1.3585,9.8761,10.6215,2.6831,7.2677,14278.6631,7650.0,882.0,0.5149,0.1693,0.1126,0.9398,37.2695
7/31/2014,162.2,91645061,225374.4924,10.8761,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,369051.0311,28955.0,1.3585,11.1157,10.6215,2.3839,6.4572,14278.6631,7650.0,882.0,0.5149,0.1504,0.1126,1.0578,41.9479
8/28/2014,165.31,77183667,225374.4924,11.0847,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,375223.7485,28955.0,1.3585,11.329,10.6215,2.339,6.3357,14278.6631,7650.0,882.0,0.5149,0.1476,0.1126,1.0781,42.7522
9/30/2014,175.84,150654713,225374.4924,11.791,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,396122.806,28955.0,1.3585,12.0508,10.6215,2.1989,5.9562,14278.6631,7650.0,882.0,0.5149,0.1387,0.1126,1.1467,45.4755
10/31/2014,186.87,87669871,225374.4924,12.5301,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,417991.862,28955.0,1.3585,12.8062,10.6215,2.0692,5.6049,14278.6631,7650.0,882.0,0.5149,0.1305,0.1126,1.2186,48.328
11/28/2014,190.27,155298638,225374.4924,12.7581,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,424737.7603,28955.0,1.3585,13.0392,10.6215,2.0322,5.5047,14278.6631,7650.0,882.0,0.5149,0.1282,0.1126,1.2408,49.2073
12/31/2014,203.33,87812503,225374.4924,13.6342,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,450663.1734,28955.0,1.3585,13.9347,10.6215,1.9016,5.151,14278.6631,7650.0,882.0,0.5149,0.12,0.1126,1.3259999999999998,52.5849
1/30/2015,200.49,59244638,225374.4924,13.4435,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,445019.5461,28955.0,1.3585,13.7397,10.6215,1.9286,5.224,14278.6631,7650.0,882.0,0.5149,0.1217,0.1126,1.3075,51.8504
2/28/2015,200.93,64048331,225374.4924,13.4733,2.5141,2.5141,5.4275,129.0965,104.9268,1.0008,28.8235,3.8667,14.9134,1.1111,2.1588,71.1765,445901.4732,28955.0,1.3585,13.7702,10.6215,1.9244,5.2125,14278.6631,7650.0,882.0,0.5149,0.1214,0.1126,1.3104,51.9642
3/31/2015,228.87,68076729,454144.3744,13.6634,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,496620.547,32070.0,1.0099,14.161,6.4570000000000025,1.8992,5.0345,16427.5399,8625.0,882.0,0.579,0.113,0.2233,1.3098,52.6537
4/30/2015,224.07,81338051,454144.3744,13.3768,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,487096.9258,32070.0,1.0099,13.864,6.4570000000000025,1.9399,5.1424,16427.5399,8625.0,882.0,0.579,0.1154,0.2233,1.2823,51.5495
5/29/2015,216.42,80225550,454144.3744,12.9205,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,471929.6773,32070.0,1.0099,13.390999999999998,6.4570000000000025,2.0084,5.324,16427.5399,8625.0,882.0,0.579,0.1195,0.2233,1.2386,49.7895
6/30/2015,230.53,76659264,454144.3744,13.7629,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,499927.3599,32070.0,1.0099,14.2642,6.4570000000000025,1.8855,4.9981,16427.5399,8625.0,882.0,0.579,0.1122,0.2233,1.3193,53.0356
7/31/2015,231.63,60889011,454144.3744,13.8286,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,505584.2928,32070.0,1.0099,14.3322,6.4570000000000025,1.8765,4.9744,16427.5399,8625.0,882.0,0.579,0.1108,0.2233,1.3256,53.2887
8/31/2015,202.33,127234479,454144.3744,12.0794,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,443976.1042,32070.0,1.0099,12.5193,6.4570000000000025,2.1483,5.6947,16427.5399,8625.0,882.0,0.579,0.1278,0.2233,1.1579,46.548
9/30/2015,153.57,191769932,454144.3744,9.168,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,347218.7544,32070.0,1.0099,9.5019,6.4570000000000025,2.8305,7.5032,16427.5399,8625.0,882.0,0.579,0.1684,0.2233,0.8789,35.3303
10/30/2015,163.97,160221032,454144.3744,9.7889,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,367853.2678,32070.0,1.0099,10.1454,6.4570000000000025,2.6509,7.0272,16427.5399,8625.0,882.0,0.579,0.1577,0.2233,0.9384,37.7229
11/30/2015,192.87,145545599,454144.3744,11.5142,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,425193.4061,32070.0,1.0099,11.9335,6.4570000000000025,2.2537,5.9743,16427.5399,8625.0,882.0,0.579,0.1341,0.2233,1.1038,44.3716
12/31/2015,195.43,94045932,454144.3744,11.6674,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,430285.8982,32070.0,1.0099,12.0924,6.4570000000000025,2.2241,5.8958,16427.5399,8625.0,882.0,0.579,0.1323,0.2233,1.1185,44.9605
1/29/2016,177.43,80365878,454144.3744,10.5928,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,394572.3172,32070.0,1.0099,10.9786,6.4570000000000025,2.4497,6.4939,16427.5399,8625.0,882.0,0.579,0.1457,0.2233,1.0154,40.8195
2/29/2016,151.0,141354447,454144.3744,9.0147,2.4875,2.4875,5.2379,118.2711,74.6588,1.1115,30.6783,4.3467,16.7503,1.3333,2.1057,69.3217,342126.2623,32070.0,1.0099,9.3431,6.4570000000000025,2.8786,7.6307,16427.5399,8625.0,882.0,0.579,0.1712,0.2233,0.8642,34.739000000000004
3/31/2016,177.63,74637287,352481.1202,8.0162,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,410568.1348,35243.0,1.2202,10.0015,8.5831,3.6667,6.9141,18910.4762,12923.0,882.0,0.7487,0.1722,0.2062,0.961,27.2719
4/29/2016,168.23,54850068,352481.1202,7.592,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,391922.4839,35243.0,1.2202,9.4722,8.5831,3.8716,7.3005,18910.4762,12923.0,882.0,0.7487,0.1818,0.2062,0.9102,25.8287
5/31/2016,189.83,114296544,352481.1202,8.5668,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,434779.394,35243.0,1.2202,10.6884,8.5831,3.4311,6.4698,18910.4762,12923.0,882.0,0.7487,0.1611,0.2062,1.027,29.145
6/30/2016,193.4,128859186,352481.1202,8.7277,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,441856.0752,35243.0,1.2202,10.8892,8.5831,3.3678,6.3505,18910.4762,12923.0,882.0,0.7487,0.1582,0.2062,1.0463,29.6931
7/29/2016,220.93,99608669,352481.1202,9.9703,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,496485.4082,35243.0,1.2202,12.4394,8.5831,2.9481,5.5591,18910.4762,12923.0,882.0,0.7487,0.1384,0.2062,1.1953,33.9198
8/31/2016,215.03,122697348,352481.1202,9.704,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,484779.1226,35243.0,1.2202,12.1072,8.5831,3.029,5.7116,18910.4762,12923.0,882.0,0.7487,0.1422,0.2062,1.1634,33.014
9/30/2016,212.0,83423502,352481.1202,9.5671,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,504406.4517,35243.0,1.2202,11.9364,8.5831,3.0723,5.7933,18910.4762,12923.0,882.0,0.7487,0.136,0.2062,1.147,32.5488
10/30/2016,221.17,63821907,352481.1202,9.9808,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,523703.0828,35243.0,1.2202,12.4525,8.5831,2.945,5.5532,18910.4762,12923.0,882.0,0.7487,0.1303,0.2062,1.1966,33.9567
11/30/2016,206.53,87905768,352481.1202,9.3204,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,492898.6425,35243.0,1.2202,11.6286,8.5831,3.1536,5.9466,18910.4762,12923.0,882.0,0.7487,0.1396,0.2062,1.1174,31.709
12/30/2016,217.63,69016043,352481.1202,9.8213,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,516267.0613,35243.0,1.2202,12.2536,8.5831,2.9928,5.6433,18910.4762,12923.0,882.0,0.7487,0.1325,0.2062,1.1774,33.4132
1/31/2017,221.23,100045644,352481.1202,9.9838,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,523845.4069,35243.0,1.2202,12.4563,8.5831,2.9441,5.5515,18910.4762,12923.0,882.0,0.7487,0.1303,0.2062,1.1969,33.9659
2/28/2017,233.47,74876736,352481.1202,10.5359,3.5234,3.5234,6.8969,102.6957,72.7739,1.1398,25.5916,6.5133,22.1592,1.6667,1.9574,74.4084,549597.7481,35243.0,1.2202,13.1451,8.5831,2.7898,5.2606,18910.4762,12923.0,882.0,0.7487,0.1235,0.2062,1.2631,35.8451
3/31/2017,247.93,65553383,521971.441,6.3096,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,598889.4703,42422.0,1.2881,11.9806,7.0829,3.0573,6.263,24402.6257,15543.0,882.0,1.0095,0.1983,0.4292,1.2073,32.7084
4/28/2017,267.5,40882872,521971.441,6.8075,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,640079.1822,42422.0,1.2881,12.925999999999998,7.0829,2.8336,5.8049,24402.6257,15543.0,882.0,1.0095,0.1838,0.4292,1.3025,35.2902
5/31/2017,300.37,75867930,521971.441,7.6439,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,709266.671,42422.0,1.2881,14.5142,7.0829,2.5236,5.1697,24402.6257,15543.0,882.0,1.0095,0.1637,0.4292,1.4626,39.6266
6/30/2017,308.0,69784845,521971.441,7.8382,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,725338.9543,42422.0,1.2881,14.8831,7.0829,2.461,5.0416,24402.6257,15543.0,882.0,1.0095,0.1596,0.4292,1.4998,40.6332
7/31/2017,325.0,50682112,521971.441,8.2708,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,761145.5898,42422.0,1.2881,15.7045,7.0829,2.3323,4.7779,24402.6257,15543.0,882.0,1.0095,0.1513,0.4292,1.5825,42.876000000000005
8/31/2017,308.1,71244740,521971.441,7.8407,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,725568.2512,42422.0,1.2881,14.8879,7.0829,2.4602,5.0399,24402.6257,15543.0,882.0,1.0095,0.1596,0.4292,1.5002,40.6464
9/29/2017,336.4,59655866,521971.441,8.5609,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,785144.5047,42422.0,1.2881,16.2554,7.0829,2.2533,4.6160000000000005,24402.6257,15543.0,882.0,1.0095,0.1461,0.4292,1.638,44.3799
10/31/2017,365.2,41621263,521971.441,9.2938,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,845773.3422,42422.0,1.2881,17.6471,7.0829,2.0756,4.2519,24402.6257,15543.0,882.0,1.0095,0.1346,0.4292,1.7783,48.1794
11/30/2017,365.2,58576075,521971.441,9.2938,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,845773.3423,42422.0,1.2881,17.6471,7.0829,2.0756,4.2519,24402.6257,15543.0,882.0,1.0095,0.1346,0.4292,1.7783,48.1794
12/29/2017,379.25,131381575,521971.441,9.6514,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,875350.9522,42422.0,1.2881,18.326,7.0829,1.9987,4.0944,24402.6257,15543.0,882.0,1.0095,0.1296,0.4292,1.8467,50.033
1/31/2018,365.8,48071394,521971.441,9.3091,3.6921,3.6921,5.9468,98.5188,52.0176,1.4133,16.1565,7.58,39.2948,1.3333,1.6107,83.8435,847036.4431,42422.0,1.2881,17.6761,7.0829,2.0722,4.245,24402.6257,15543.0,882.0,1.0095,0.1344,0.4292,1.7812,48.2586
