Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
11/29/2013,855.85,10096832,281294.6628,7.3598,13.8894,13.8894,15.5558,22.1233,13.8984,1.7104,13.6216,29.39,116.2869,4.0,1.12,86.3784,391483.1707,22943.0,0.3189,16.6792,7.9331,3.434,5.1274,13706.3486,13141.6,895.1,0.8713,0.0304,0.14400000000000002,4.0445,29.1204
12/31/2013,908.15,13140303,281294.6628,7.8096,13.8894,13.8894,15.5558,22.1233,13.8984,1.7104,13.6216,29.39,116.2869,4.0,1.12,86.3784,414966.6093,22943.0,0.3189,17.6985,7.9331,3.2362,4.8321,13706.3486,13141.6,895.1,0.8713,0.0286,0.14400000000000002,4.2916,30.9
1/31/2014,881.9,12986317,281294.6628,7.5838,13.8894,13.8894,15.5558,22.1233,13.8984,1.7104,13.6216,29.39,116.2869,4.0,1.12,86.3784,403282.1957,22943.0,0.3189,17.1869,7.9331,3.3326,4.9759,13706.3486,13141.6,895.1,0.8713,0.0295,0.14400000000000002,4.1676,30.0068
2/28/2014,995.45,13527896,281294.6628,8.5603,13.8894,13.8894,15.5558,22.1233,13.8984,1.7104,13.6216,29.39,116.2869,4.0,1.12,86.3784,454188.7627,22943.0,0.3189,19.3998,7.9331,2.9524,4.4083,13706.3486,13141.6,895.1,0.8713,0.0261,0.14400000000000002,4.7042,33.8704
3/31/2014,933.15,11069187,418401.8815,6.0362,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,415901.4717,30510.0,-0.1039,13.7016,7.3359,4.3926,6.6742,18678.3182,18363.7,896.8,1.3062,0.0156,0.3692,3.7706,22.7653
4/30/2014,989.6,10328455,418401.8815,6.4013,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,441269.9072,30510.0,-0.1039,14.5304,7.3359,4.1421,6.2934,18678.3182,18363.7,896.8,1.3062,0.0147,0.3692,3.9987,24.1425
5/30/2014,935.95,15091629,418401.8815,6.0543,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,417245.3547,30510.0,-0.1039,13.7427,7.3359,4.3795,6.6542,18678.3182,18363.7,896.8,1.3062,0.0156,0.3692,3.7819,22.8336
6/30/2014,1048.05,11588785,418401.8815,6.7794,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,467584.8516,30510.0,-0.1039,15.3887,7.3359,3.9111,5.9425,18678.3182,18363.7,896.8,1.3062,0.0139,0.3692,4.2349,25.5684
7/31/2014,1181.75,13772576,418401.8815,7.6443,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,527576.866,30510.0,-0.1039,17.3518,7.3359,3.4686,5.2701,18678.3182,18363.7,896.8,1.3062,0.0123,0.3692,4.7751,28.8302
8/28/2014,1285.4,10000073,418401.8815,8.3147,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,574242.5125,30510.0,-0.1039,18.8737,7.3359,3.1889,4.8452,18678.3182,18363.7,896.8,1.3062,0.0113,0.3692,5.194,31.3589
9/30/2014,1395.65,12251089,418401.8815,9.0279,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,624043.4629,30510.0,-0.1039,20.4925,7.3359,2.937,4.4624,18678.3182,18363.7,896.8,1.3062,0.0104,0.3692,5.6395,34.0485
10/31/2014,1369.05,12327693,418401.8815,8.8558,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,612260.0243,30510.0,-0.1039,20.1019,7.3359,2.994,4.5491,18678.3182,18363.7,896.8,1.3062,0.0106,0.3692,5.532,33.3996
11/28/2014,1480.45,10030927,418401.8815,9.5764,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,662381.1516,30510.0,-0.1039,21.7376,7.3359,2.7688,4.2068,18678.3182,18363.7,896.8,1.3062,0.0098,0.3692,5.9821,36.1173
12/31/2014,1427.95,9677827,418401.8815,9.2368,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,638951.5939,30510.0,-0.1039,20.9668,7.3359,2.8705,4.3615,18678.3182,18363.7,896.8,1.3062,0.0102,0.3692,5.77,34.8365
1/30/2015,1585.3,10178877,418401.8815,10.2547,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,709825.3102,30510.0,-0.1039,23.2772,7.3359,2.5856,3.9286,18678.3182,18363.7,896.8,1.3062,0.0092,0.3692,6.4058,38.6753
2/28/2015,1746.95,20443868,418401.8815,11.3003,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,40.99,154.5929,6.0,1.1597,85.351,782508.9983,30510.0,-0.1039,25.6507,7.3359,2.3464,3.5651,18678.3182,18363.7,896.8,1.3062,0.0083,0.3692,7.059,42.6189
3/31/2015,2008.4,26057877,902752.372,10.1729,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,887296.8866,37433.0,-0.4193,24.0832,4.2188,2.6658,3.6701,23536.5918,24032.4,899.0,1.2773,0.0059,0.5649,7.155,37.5121
4/30/2015,1772.55,32682864,902752.372,8.9783,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,781804.391,37433.0,-0.4193,21.2551,4.2188,3.0205,4.1584,23536.5918,24032.4,899.0,1.2773,0.0067,0.5649,6.3148,33.107
5/29/2015,1833.25,64880666,902752.372,9.2858,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,809204.3302,37433.0,-0.4193,21.9829,4.2188,2.9205,4.0207,23536.5918,24032.4,899.0,1.2773,0.0065,0.5649,6.5310000000000015,34.2408
6/30/2015,1886.05,23164727,902752.372,9.5532,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,832955.6411,37433.0,-0.4193,22.6161,4.2188,2.8387,3.9082,23536.5918,24032.4,899.0,1.2773,0.0063,0.5649,6.7191,35.2269
7/31/2015,1696.7,34804255,902752.372,8.5941,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,747940.6905,37433.0,-0.4193,20.3455,4.2188,3.1555,4.3443,23536.5918,24032.4,899.0,1.2773,0.006999999999999999,0.5649,6.0445,31.6903
8/31/2015,1935.55,30093894,902752.372,9.8039,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,855700.6856,37433.0,-0.4193,23.2096,4.2188,2.7661,3.8082,23536.5918,24032.4,899.0,1.2773,0.0062,0.5649,6.8954,36.1515
9/30/2015,2034.0,23817108,902752.372,10.3026,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,900011.2274,37433.0,-0.4193,24.3902,4.2188,2.6323,3.6239,23536.5918,24032.4,899.0,1.2773,0.0059,0.5649,7.2462,37.9903
10/30/2015,1928.9,27443994,902752.372,9.7703,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,853045.5584,37433.0,-0.4193,23.1299,4.2188,2.7757,3.8213,23536.5918,24032.4,899.0,1.2773,0.0062,0.5649,6.8718,36.0273
11/30/2015,1786.95,16473908,902752.372,9.0512,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,789380.6332,37433.0,-0.4193,21.4277,4.2188,2.9962,4.1249,23536.5918,24032.4,899.0,1.2773,0.0067,0.5649,6.3661,33.376
12/31/2015,1837.25,17892343,902752.372,9.306,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,812219.065,37433.0,-0.4193,22.0309,4.2188,2.9141,4.012,23536.5918,24032.4,899.0,1.2773,0.0065,0.5649,6.5453,34.3155
1/29/2016,1710.75,16954775,902752.372,8.6653,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,755294.7515,37433.0,-0.4193,20.514,4.2188,3.1296,4.3086,23536.5918,24032.4,899.0,1.2773,0.006999999999999999,0.5649,6.0946,31.9527
2/29/2016,1754.55,29477992,902752.372,8.8871,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,53.54,197.4258,7.5,1.0795,85.9723,775072.1088,37433.0,-0.4193,21.0392,4.2188,3.0515,4.2011,23536.5918,24032.4,899.0,1.2773,0.0068,0.5649,6.2506,32.7708
3/31/2016,1479.25,84457656,666524.8569,5.9706,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,730574.0240000002,37195.9,1.7133,17.9006,5.0913,3.397,4.8548,22180.411,22607.4,901.2,1.0577,0.1077,0.159,4.8396,29.4378
4/29/2016,1607.25,30899915,666524.8569,6.4873,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,788431.5954,37195.9,1.7133,19.4495,5.0913,3.1265,4.4682,22180.411,22607.4,901.2,1.0577,0.0991,0.159,5.2584,31.9851
5/31/2016,1474.75,34477271,666524.8569,5.9525,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,728714.2724,37195.9,1.7133,17.8461,5.0913,3.4074,4.8696,22180.411,22607.4,901.2,1.0577,0.108,0.159,4.8249,29.3483
6/30/2016,1539.7,28746487,666524.8569,6.2146,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,758206.6214,37195.9,1.7133,18.6321,5.0913,3.2636,4.6642,22180.411,22607.4,901.2,1.0577,0.1034,0.159,5.0374,30.6408
7/29/2016,1739.85,22649503,666524.8569,7.0225,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,848442.1588,37195.9,1.7133,21.0541,5.0913,2.8882,4.1276,22180.411,22607.4,901.2,1.0577,0.0915,0.159,5.6922,34.6239
8/31/2016,1482.2,34994787,666524.8569,5.9825,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,732283.355,37195.9,1.7133,17.9363,5.0913,3.3902,4.8451,22180.411,22607.4,901.2,1.0577,0.1074,0.159,4.8493,29.4965
9/30/2016,1486.25,20697103,666524.8569,5.9989,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,734109.2828,37195.9,1.7133,17.9853,5.0913,3.381,4.8319,22180.411,22607.4,901.2,1.0577,0.1071,0.159,4.8625,29.5771
10/30/2016,1518.2,14836806,666524.8569,6.1279,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,748513.574,37195.9,1.7133,18.3719,5.0913,3.3098,4.7302,22180.411,22607.4,901.2,1.0577,0.1049,0.159,4.9671,30.2129
11/30/2016,1504.85,33359448,666524.8569,6.074,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,742494.8959,37195.9,1.7133,18.2104,5.0913,3.3392,4.7722,22180.411,22607.4,901.2,1.0577,0.1058,0.159,4.9234,29.9473
12/30/2016,1486.95,15296229,666524.8569,6.0017,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,735271.3255,37195.9,1.7133,17.9938,5.0913,3.3794,4.8297,22180.411,22607.4,901.2,1.0577,0.1069,0.159,4.8648,29.590999999999998
1/31/2017,1470.7,13391790,666524.8569,5.9361,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,727935.9342,37195.9,1.7133,17.7971,5.0913,3.4167,4.883,22180.411,22607.4,901.2,1.0577,0.1081,0.159,4.8116,29.2677
2/28/2017,1474.1,27243519,666524.8569,5.9499,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,50.25,247.7539,7.5,0.7694,85.0518,729598.5121,37195.9,1.7133,17.8383,5.0913,3.4089,4.8718,22180.411,22607.4,901.2,1.0577,0.1078,0.159,4.8228,29.3353
3/31/2017,1445.2,18032310,652618.8911,4.8351,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,704664.1257,45730.4,1.1305,14.2566,6.4897,3.9226,5.6151,26741.4304,25574.6,903.2,1.1606,0.1221,0.4568,3.8082,25.493000000000002
4/28/2017,1338.35,16931993,652618.8911,4.4776,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,656491.5871,45730.4,1.1305,13.2026,6.4897,4.2358,6.0634,26741.4304,25574.6,903.2,1.1606,0.1318,0.4568,3.5267,23.6082
5/31/2017,1161.0,46821842,652618.8911,3.8843,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,576470.2897,45730.4,1.1305,11.453,6.4897,4.8829,6.9896,26741.4304,25574.6,903.2,1.1606,0.1519,0.4568,3.0593,20.4798
6/30/2017,1059.85,37824297,652618.8911,3.5459,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,530804.9157,45730.4,1.1305,10.4552,6.4897,5.3489,7.6567,26741.4304,25574.6,903.2,1.1606,0.1664,0.4568,2.7928,18.6955
7/31/2017,1032.0,41396744,652618.8911,3.4527,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,518249.0954,45730.4,1.1305,10.1805,6.4897,5.4932,7.8633,26741.4304,25574.6,903.2,1.1606,0.1709,0.4568,2.7194,18.2043
8/31/2017,979.45,53862323,652618.8911,3.2769,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,494509.7452,45730.4,1.1305,9.6621,6.4897,5.7879,8.2852,26741.4304,25574.6,903.2,1.1606,0.18,0.4568,2.5809,17.2773
9/29/2017,1014.0,39078081,652618.8911,3.3925,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,510167.5788,45730.4,1.1305,10.0029,6.4897,5.5907,8.0029,26741.4304,25574.6,903.2,1.1606,0.1739,0.4568,2.672,17.8868
10/31/2017,1028.05,29682460,652618.8911,3.4395,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,516515.3283,45730.4,1.1305,10.1415,6.4897,5.5143,7.8935,26741.4304,25574.6,903.2,1.1606,0.1715,0.4568,2.709,18.1346
11/30/2017,817.7,83193694,652618.8911,2.7357,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,421613.2798,45730.4,1.1305,8.0664,6.4897,6.9329,9.9241,26741.4304,25574.6,903.2,1.1606,0.2156,0.4568,2.1547,14.4241
12/29/2017,885.1,42082874,652618.8911,2.9612,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,452134.8748,45730.4,1.1305,8.7313,6.4897,6.4049,9.1684,26741.4304,25574.6,903.2,1.1606,0.1991,0.4568,2.3323,15.613
1/31/2018,883.75,41990072,652618.8911,2.9567,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,56.69,298.8986,7.5,0.6955,86.7998,451551.0467,45730.4,1.1305,8.718,6.4897,6.4147,9.1824,26741.4304,25574.6,903.2,1.1606,0.1994,0.4568,2.3288,15.5892
