Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
11/29/2013,139.15,15898162,27316.7153,0.8951,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,62170.8711,11190.65,3.4754,1.9806,16.6222,6.8918,36.1898,4438.6885,1527.27,159.3,0.3832,1.9154,0.1282,0.429,14.5099
12/31/2013,135.7,13568740,27316.7153,0.8729,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,61621.3511,11190.65,3.4754,1.9315,16.6222,7.0671,37.1098,4438.6885,1527.27,159.3,0.3832,1.9641,0.1282,0.4184,14.1502
1/31/2014,134.65,3798731,27316.7153,0.8662,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,61454.1059,11190.65,3.4754,1.9165,16.6222,7.1222,37.3992,4438.6885,1527.27,159.3,0.3832,1.9794,0.1282,0.4152,14.0407
2/28/2014,124.05,7187134,27316.7153,0.7979999999999999,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,59765.7258,11190.65,3.4754,1.7657,16.6222,7.7308,40.595,4438.6885,1527.27,159.3,0.3832,2.1485,0.1282,0.3825,12.9353
3/31/2014,158.95,11613790,25317.737,0.9639,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,66169.2977,10076.08,3.8976,2.5127,15.2277,4.3095,28.6929,4823.6698,1090.4,154.46,0.3271,1.736,0.1202,0.4363,23.2044
4/30/2014,166.7,4670206,25317.737,1.0109,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,67403.7266,10076.08,3.8976,2.6352,15.2277,4.1092,27.359,4823.6698,1090.4,154.46,0.3271,1.6553,0.1202,0.4575,24.3358
5/30/2014,174.1,8353819,25317.737,1.0558,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,68582.407,10076.08,3.8976,2.7521,15.2277,3.9345,26.1961,4823.6698,1090.4,154.46,0.3271,1.585,0.1202,0.4778,25.4161
6/30/2014,208.15,8980770,25317.737,1.2623,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,74005.93,10076.08,3.8976,3.2904,15.2277,3.2909,21.9108,4823.6698,1090.4,154.46,0.3271,1.3257,0.1202,0.5713,30.3869
7/31/2014,188.0,3848225,25317.737,1.1401,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,70796.4149,10076.08,3.8976,2.9719,15.2277,3.6436,24.2593,4823.6698,1090.4,154.46,0.3271,1.4678,0.1202,0.516,27.4453
8/28/2014,167.3,4911897,25317.737,1.0146,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,67499.2953,10076.08,3.8976,2.6447,15.2277,4.0944,27.2609,4823.6698,1090.4,154.46,0.3271,1.6494,0.1202,0.4592,24.4234
9/30/2014,155.25,4253852,25317.737,0.9415,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,65579.9575,10076.08,3.8976,2.4542,15.2277,4.4122,29.3768,4823.6698,1090.4,154.46,0.3271,1.7774,0.1202,0.4261,22.6642
10/31/2014,144.55,3434596,25317.737,0.8766,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,63875.6492,10076.08,3.8976,2.285,15.2277,4.7388,31.5513,4823.6698,1090.4,154.46,0.3271,1.909,0.1202,0.3967,21.1022
11/28/2014,134.05,4503220,25317.737,0.8129,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,62203.1972,10076.08,3.8976,2.119,15.2277,5.11,34.0227,4823.6698,1090.4,154.46,0.3271,2.0585,0.1202,0.3679,19.5693
12/31/2014,121.3,2443408,25317.737,0.7356,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,60172.3627,10076.08,3.8976,1.9175,15.2277,5.6472,37.5989,4823.6698,1090.4,154.46,0.3271,2.2749,0.1202,0.3329,17.708
1/30/2015,172.7,24769031,25317.737,1.0473,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,68359.4134,10076.08,3.8976,2.73,15.2277,3.9664,26.4085,4823.6698,1090.4,154.46,0.3271,1.5978,0.1202,0.474,25.2117
2/28/2015,159.5,13195142,25317.737,0.9673,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,6.85,164.898,3.0,0.6735,57.5385,66256.8804,10076.08,3.8976,2.5214,15.2277,4.2947,28.594,4823.6698,1090.4,154.46,0.3271,1.7301,0.1202,0.4378,23.2847
3/31/2015,152.9,8424067,24354.0862,0.9926,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,68412.7068,6892.69,6.3921,3.5333,10.0752,-2.3741,16.4783,-3765.1283,-577.64,159.3,0.5667,1.9681,0.1819,0.418,-42.1212
4/30/2015,150.35,8100761,24354.0862,0.9761,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,68006.5399,6892.69,6.3921,3.4744,10.0752,-2.4144,16.7578,-3765.1283,-577.64,159.3,0.5667,2.0015,0.1819,0.411,-41.4187
5/29/2015,174.25,24344262,24354.0862,1.1312,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,71813.3592,6892.69,6.3921,4.0267,10.0752,-2.0832,14.4593,-3765.1283,-577.64,159.3,0.5667,1.727,0.1819,0.4764,-48.0028
6/30/2015,167.0,9582406,24354.0862,1.0842,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,70658.5709,6892.69,6.3921,3.8592,10.0752,-2.1737,15.0871,-3765.1283,-577.64,159.3,0.5667,1.8019,0.1819,0.4566,-46.0055
7/31/2015,263.95,35225999,24354.0862,1.7136,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,86100.8777,6892.69,6.3921,6.0995,10.0752,-1.3753,9.5455,-3765.1283,-577.64,159.3,0.5667,1.1401,0.1819,0.7216,-72.7135
8/31/2015,357.15,48340427,24354.0862,2.3186,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,100945.8803,6892.69,6.3921,8.2533,10.0752,-1.0164,7.0546,-3765.1283,-577.64,159.3,0.5667,0.8426,0.1819,0.9764,-98.3884
9/30/2015,379.65,31659511,24354.0862,2.4647,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,104529.706,6892.69,6.3921,8.7732,10.0752,-0.9561,6.6365,-3765.1283,-577.64,159.3,0.5667,0.7926,0.1819,1.0379,-104.5868
10/30/2015,409.55,33021400,24354.0862,2.6588,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,109292.2122,6892.69,6.3921,9.4642,10.0752,-0.8863,6.152,-3765.1283,-577.64,159.3,0.5667,0.7348,0.1819,1.1197,-112.8237
11/30/2015,414.15,15268137,24354.0862,2.6886,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,110024.9055,6892.69,6.3921,9.5705,10.0752,-0.8765,6.0836,-3765.1283,-577.64,159.3,0.5667,0.7266,0.1819,1.1322,-114.0909
12/31/2015,411.35,16701153,24354.0862,2.6705,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,109578.9183,6892.69,6.3921,9.5058,10.0752,-0.8825,6.125,-3765.1283,-577.64,159.3,0.5667,0.7315,0.1819,1.1246,-113.3196
1/29/2016,348.5,14370041,24354.0862,2.2624,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,99568.0984,6892.69,6.3921,8.0534,10.0752,-1.0416,7.2297,-3765.1283,-577.64,159.3,0.5667,0.8635,0.1819,0.9527,-96.0055
2/29/2016,305.2,14214255,24354.0862,1.9813,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,-3.63,154.0368,3.0,0.6665,57.5385,92671.2249,6892.69,6.3921,7.0528,10.0752,-1.1894,8.2554,-3765.1283,-577.64,159.3,0.5667,0.986,0.1819,0.8344,-84.0771
3/31/2016,416.85,23087078,66409.682,2.2388,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,100254.7145,12559.13,2.7263,5.1824,12.5256,6.0214,13.9686,6494.3603,3918.31,155.4,0.5229,0.5666,0.1372,1.1044,16.6076
4/29/2016,399.35,13698254,66409.682,2.1448,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,97467.2945,12559.13,2.7263,4.9648,12.5256,6.2852,14.5808,6494.3603,3918.31,155.4,0.5229,0.5915,0.1372,1.058,15.9104
5/31/2016,362.65,11455006,66409.682,1.9477,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,91621.6766,12559.13,2.7263,4.5086,12.5256,6.9213,16.0563,6494.3603,3918.31,155.4,0.5229,0.6513,0.1372,0.9608,14.4482
6/30/2016,314.0,7995846,66409.682,1.6864,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,83872.649,12559.13,2.7263,3.9037,12.5256,7.9936,18.544,6494.3603,3918.31,155.4,0.5229,0.7522,0.1372,0.8319,12.51
7/29/2016,335.65,13321863,66409.682,1.8027,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,87321.0857,12559.13,2.7263,4.1729,12.5256,7.478,17.3479,6494.3603,3918.31,155.4,0.5229,0.7037,0.1372,0.8893,13.3725
8/31/2016,537.75,61510726,66409.682,2.8882,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,119511.8047,12559.13,2.7263,6.6855,12.5256,4.6676,10.8281,6494.3603,3918.31,155.4,0.5229,0.4392,0.1372,1.4247,21.4243
9/30/2016,614.3,33388005,66409.682,3.2993,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,131704.7763,12559.13,2.7263,7.6372,12.5256,4.086,9.4788,6494.3603,3918.31,155.4,0.5229,0.3845,0.1372,1.6275,24.4741
10/30/2016,687.2,25679999,66409.682,3.6908,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,143316.3716,12559.13,2.7263,8.5435,12.5256,3.6525,8.4733,6494.3603,3918.31,155.4,0.5229,0.3437,0.1372,1.8207,27.3785
11/30/2016,704.65,16614725,66409.682,3.7846,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,146095.8275,12559.13,2.7263,8.7604,12.5256,3.5621,8.2634,6494.3603,3918.31,155.4,0.5229,0.3352,0.1372,1.8669,28.0737
12/30/2016,632.2,11781087,66409.682,3.3955,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,134555.9087,12559.13,2.7263,7.8597,12.5256,3.9703,9.2104,6494.3603,3918.31,155.4,0.5229,0.3736,0.1372,1.675,25.1873
1/31/2017,671.4,31077697,66409.682,3.606,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,140799.7295,12559.13,2.7263,8.347000000000001,12.5256,3.7385,8.6727,6494.3603,3918.31,155.4,0.5229,0.3518,0.1372,1.7788,26.749000000000002
2/28/2017,719.8,14931066,66409.682,3.8659,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,25.1,186.1903,3.0,0.6757,87.8009,148508.9369,12559.13,2.7263,8.9488,12.5256,3.4871,8.0895,6494.3603,3918.31,155.4,0.5229,0.3281,0.1372,1.9071,28.6773
3/31/2017,799.8,18074336,127418.6486,3.7083,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,160144.1983,13452.91,2.4637,9.2667,8.3992,4.6174,8.4539,8247.2599,5756.53,155.75,0.8661,0.2952,0.2663,2.0755,21.6572
4/28/2017,771.55,14220813,127418.6486,3.5773,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,155644.506,13452.91,2.4637,8.9394,8.3992,4.7865,8.7634,8247.2599,5756.53,155.75,0.8661,0.306,0.2663,2.0022,20.8922
5/31/2017,742.65,15729003,127418.6486,3.4433,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,151041.281,13452.91,2.4637,8.6045,8.3992,4.9727,9.1044,8247.2599,5756.53,155.75,0.8661,0.3179,0.2663,1.9272,20.1097
6/30/2017,684.65,9325507,127418.6486,3.1744,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,141802.9747,13452.91,2.4637,7.9325,8.3992,5.394,9.8757,8247.2599,5756.53,155.75,0.8661,0.3448,0.2663,1.7767,18.5391
7/31/2017,714.95,10928919,127418.6486,3.3149,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,146629.1933,13452.91,2.4637,8.2836,8.3992,5.1654,9.4572,8247.2599,5756.53,155.75,0.8661,0.3302,0.2663,1.8554,19.3596
8/31/2017,702.6,6443341,127418.6486,3.2576,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,144662.0712,13452.91,2.4637,8.1405,8.3992,5.2562,9.6234,8247.2599,5756.53,155.75,0.8661,0.336,0.2663,1.8233,19.0252
9/29/2017,659.25,5733995,127418.6486,3.0566,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,137757.2336,13452.91,2.4637,7.6382,8.3992,5.6018,10.2562,8247.2599,5756.53,155.75,0.8661,0.3581,0.2663,1.7108,17.8513
10/31/2017,640.35,5277752,127418.6486,2.969,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,134746.82,13452.91,2.4637,7.4193,8.3992,5.7672,10.5589,8247.2599,5756.53,155.75,0.8661,0.3687,0.2663,1.6618,17.3396
11/30/2017,656.7,9004541,127418.6486,3.0448,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,137351.0646,13452.91,2.4637,7.6087,8.3992,5.6236,10.296,8247.2599,5756.53,155.75,0.8661,0.3595,0.2663,1.7042,17.7823
12/29/2017,788.3,13488032,127418.6486,3.655,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,158312.4627,13452.91,2.4637,9.1335,8.3992,4.6848,8.5772,8247.2599,5756.53,155.75,0.8661,0.2995,0.2663,2.0457,21.3458
1/31/2018,913.35,29116729,127418.6486,4.2348,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,36.93,215.6786,3.0,0.6724,91.6964,178230.5692,13452.91,2.4637,10.5823,8.3992,4.0434,7.4029,8247.2599,5756.53,155.75,0.8661,0.2585,0.2663,2.3702,24.7319
