Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
11/29/2013,615.65,9895296,170082.8571,5.4399,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,213207.1998,4247.0,-1.4217,51.6235,2.5889,0.8852,0.7959,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,1.9672,112.9633
12/31/2013,663.15,10250312,170082.8571,5.8596,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,230122.8938,4247.0,-1.4217,55.6065,2.5889,0.8218,0.7389,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,2.1189,121.6789
1/31/2014,552.05,6427568,170082.8571,4.8779,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,190557.9759,4247.0,-1.4217,46.2906,2.5889,0.9872,0.8876,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,1.764,101.2936
2/28/2014,619.8,5506458,170082.8571,5.4766,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,214685.0973,4247.0,-1.4217,51.9715,2.5889,0.8793,0.7906,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,1.9804,113.7248
3/31/2014,772.35,11614398,170082.8571,6.8245,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,269011.1839,4247.0,-1.4217,64.7632,2.5889,0.7056,0.6344,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,2.4679,141.7156
4/30/2014,694.2,6968278,170082.8571,6.134,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,241180.4159,4247.0,-1.4217,58.2101,2.5889,0.7851,0.7059,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,2.2182,127.3761
5/30/2014,867.6,9646123,170082.8571,7.6662,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,302931.6019,4247.0,-1.4217,72.7501,2.5889,0.6282,0.5648,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,2.7722,159.1927
6/30/2014,955.95,8677269,170082.8571,8.4468,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,334394.7926,4247.0,-1.4217,80.1584,2.5889,0.5701,0.5126,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,3.0545,175.4037
7/31/2014,876.7,7184520,170082.8571,7.7466,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,306172.2927,4247.0,-1.4217,73.5131,2.5889,0.6216,0.5589,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,2.8013,160.8624
8/28/2014,794.3,7390098,170082.8571,7.0185,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,276828.0152,4247.0,-1.4217,66.6037,2.5889,0.6861,0.6169,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,2.5380000000000003,145.7431
9/30/2014,827.15,9107173,170082.8571,7.3088,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,288526.553,4247.0,-1.4217,69.3583,2.5889,0.6589,0.5924,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,2.643,151.7706
10/31/2014,873.2,4393817,170082.8571,7.7157,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,304925.8731,4247.0,-1.4217,73.2197,2.5889,0.6241,0.5612,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,2.7901,160.2202
11/28/2014,906.7,6795057,170082.8571,8.0117,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,316855.8889,4247.0,-1.4217,76.0287,2.5889,0.6011,0.5404,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,2.8972,166.36700000000002
12/31/2014,907.15,9341548,170082.8571,8.0156,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,317016.1428,4247.0,-1.4217,76.0664,2.5889,0.6008,0.5402,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,2.8986,166.4495
1/30/2015,1042.15,7936786,170082.8571,9.2085,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,365092.3257,4247.0,-1.4217,87.3865,2.5889,0.523,0.4702,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,3.33,191.2202
2/28/2015,1337.15,9189768,170082.8571,11.8151,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,470147.8515,4247.0,-1.4217,112.1228,2.5889,0.4076,0.3665,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,4.2726,245.3486
3/31/2015,1396.75,9052917,170082.8571,12.3418,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,491372.8589,4247.0,-1.4217,117.1204,2.5889,0.3902,0.3508,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,4.463,256.2844
4/30/2015,1360.8,6601365,170082.8571,12.0241,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,478570.3608,4247.0,-1.4217,114.1059,2.5889,0.4005,0.3601,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,4.3481,249.6881
5/29/2015,1368.6,6978133,170082.8571,12.093,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,481348.0759,4247.0,-1.4217,114.76,2.5889,0.3982,0.358,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,4.3731,251.1193
6/30/2015,1348.85,6451826,170082.8571,11.9185,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,474314.7024,4247.0,-1.4217,113.1039,2.5889,0.404,0.3633,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,4.3099,247.4954
7/31/2015,1455.25,7660082,170082.8571,12.8587,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,512205.8894,4247.0,-1.4217,122.0258,2.5889,0.3745,0.3367,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,4.6499,267.0183
8/31/2015,1264.85,8578527,170082.8571,11.1763,1.7407,1.7407,1.8937,0.0,-14.9815,1.2081,91.8041,5.45,113.1726,5.0,1.0879,8.1959,444400.6074,4247.0,-1.4217,106.0603,2.5889,0.4309,0.3874,1548.6276,1940.0,712.0,0.7981,0.0,0.1103,4.0415,232.0826
9/30/2015,1325.95,7894092,472197.6521,9.2268,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,451485.6495,10211.0,-2.0284,46.244,2.2616,2.4871,1.6891,5579.8233,11469.0,712.0,0.9974,0.0005,0.4069,4.5677,41.1717
10/30/2015,1327.25,5039517,472197.6521,9.2358,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,451948.6281,10211.0,-2.0284,46.2893,2.2616,2.4847,1.6875,5579.8233,11469.0,712.0,0.9974,0.0005,0.4069,4.5722,41.211999999999996
11/30/2015,1237.95,4381301,472197.6521,8.6144,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,420147.0657,10211.0,-2.0284,43.1749,2.2616,2.6639,1.8092,5579.8233,11469.0,712.0,0.9974,0.0006,0.4069,4.2646,38.4392
12/31/2015,1200.65,6198139,472197.6521,8.3548,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,406863.8019,10211.0,-2.0284,41.874,2.2616,2.7466,1.8654,5579.8233,11469.0,712.0,0.9974,0.0006,0.4069,4.1361,37.281
1/29/2016,1020.8,6104768,472197.6521,7.1033,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,342815.5714,10211.0,-2.0284,35.6015,2.2616,3.2306,2.1941,5579.8233,11469.0,712.0,0.9974,0.0007,0.4069,3.5165,31.6965
2/29/2016,986.0,6709305,472197.6521,6.8612,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,330422.586,10211.0,-2.0284,34.3879,2.2616,3.3446,2.2715,5579.8233,11469.0,712.0,0.9974,0.0007,0.4069,3.3966,30.616
3/31/2016,1099.7,6409678,472197.6521,7.6524,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,370913.4384,10211.0,-2.0284,38.3533,2.2616,2.9988,2.0366,5579.8233,11469.0,712.0,0.9974,0.0006,0.4069,3.7883,34.1464
4/29/2016,1137.8,4268463,472197.6521,7.9175,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,384481.6652,10211.0,-2.0284,39.6821,2.2616,2.8984,1.9684,5579.8233,11469.0,712.0,0.9974,0.0006,0.4069,3.9196,35.3295
5/31/2016,1204.2,7746689,472197.6521,8.3795,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,408128.0066,10211.0,-2.0284,41.9978,2.2616,2.7386,1.8599,5579.8233,11469.0,712.0,0.9974,0.0006,0.4069,4.1483,37.3912
6/30/2016,1309.7,6757139,472197.6521,9.1137,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,445698.6951,10211.0,-2.0284,45.6773,2.2616,2.518,1.7101,5579.8233,11469.0,712.0,0.9974,0.0005,0.4069,4.5117,40.6671
7/29/2016,1318.5,4883169,472197.6521,9.1749,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,448832.5757,10211.0,-2.0284,45.9842,2.2616,2.5011,1.6987,5579.8233,11469.0,712.0,0.9974,0.0005,0.4069,4.5421,40.9403
8/31/2016,1266.05,5110103,472197.6521,8.8099,11.0943,11.0943,1.8937,0.4924,-40.4713,1.5144,30.3219,32.2054,143.7071,10.0,1.0879,69.6781,430154.0898,10211.0,-2.0284,44.1549,2.2616,2.6048,1.769,5579.8233,11469.0,712.0,0.9974,0.0006,0.4069,4.3614,39.3117
9/30/2016,1240.3,4801634,441695.9523,6.492000000000001,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,406885.9929,10204.0,-3.4114,43.2866,2.5078,6.5966,1.7949,6218.5766,28832.0,712.0,1.3257,0.0006,0.7113,4.1757,15.3196
10/30/2016,1187.4,2088858,441695.9523,6.2151,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,388047.2083,10204.0,-3.4114,41.4403,2.5078,6.8905,1.8749,6218.5766,28832.0,712.0,1.3257,0.0006,0.7113,3.9976,14.6662
11/30/2016,1087.15,4385113,441695.9523,5.6904,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,352346.1513,10204.0,-3.4114,37.9416,2.5078,7.5259,2.0478,6218.5766,28832.0,712.0,1.3257,0.0007,0.7113,3.6601,13.427999999999999
12/30/2016,1112.5,3900308,441695.9523,5.8231,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,361373.8001,10204.0,-3.4114,38.8263,2.5078,7.3544,2.0011,6218.5766,28832.0,712.0,1.3257,0.0006,0.7113,3.7455,13.7411
1/31/2017,1146.6,5305529,441695.9523,6.0016,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,373517.5013,10204.0,-3.4114,40.0164,2.5078,7.1357,1.9416,6218.5766,28832.0,712.0,1.3257,0.0006,0.7113,3.8603,14.1623
2/28/2017,1207.35,5767027,441695.9523,6.3195,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,395151.8077,10204.0,-3.4114,42.1366,2.5078,6.7766,1.8439,6218.5766,28832.0,712.0,1.3257,0.0006,0.7113,4.0648,14.9127
3/31/2017,1255.2,5283423,441695.9523,6.57,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,412192.1404,10204.0,-3.4114,43.8066,2.5078,6.5183,1.7736,6218.5766,28832.0,712.0,1.3257,0.0006,0.7113,4.2259,15.5037
4/28/2017,1312.45,3865207,441695.9523,6.8696,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,432580.0258,10204.0,-3.4114,45.8046,2.5078,6.234,1.6962,6218.5766,28832.0,712.0,1.3257,0.0005,0.7113,4.4186,16.2108
5/31/2017,1367.55,5676920,441695.9523,7.1581,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,452202.2749,10204.0,-3.4114,47.7276,2.5078,5.9828,1.6279,6218.5766,28832.0,712.0,1.3257,0.0005,0.7113,4.6041,16.8914
6/30/2017,1335.4,3121223,441695.9523,6.9898,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,440753.0083,10204.0,-3.4114,46.6055,2.5078,6.1268,1.6671,6218.5766,28832.0,712.0,1.3257,0.0005,0.7113,4.4959,16.4943
7/31/2017,1455.15,3662809,441695.9523,7.6166,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,483398.4106,10204.0,-3.4114,50.7848,2.5078,5.6226,1.5299,6218.5766,28832.0,712.0,1.3257,0.0005,0.7113,4.8991,17.9734
8/31/2017,1285.0,3420122,441695.9523,6.726,27.2573,27.2573,25.5575,0.3704,-51.1633,1.8985,7.3343,80.9614,191.0506,6.0,0.9376,92.6657,422804.5467,10204.0,-3.4114,44.8466,2.5078,6.3671,1.7325,6218.5766,28832.0,712.0,1.3257,0.0006,0.7113,4.3262,15.8718
9/29/2017,1188.85,6044311,423373.5652,5.5051,10.5414,10.5414,9.0485,0.0,-52.9139,1.9832,21.9319,31.919,215.9551,7.0,0.8584,78.0681,382679.5827,10540.0,-3.8609,40.1683,2.7543,2.6849,2.0223,6538.2914,11367.0,712.0,1.4464,0.0,0.7848,3.9262,37.2458
10/31/2017,1272.25,3846783,423373.5652,5.8913,10.5414,10.5414,9.0485,0.0,-52.9139,1.9832,21.9319,31.919,215.9551,7.0,0.8584,78.0681,412380.0132,10540.0,-3.8609,42.9861,2.7543,2.5089,1.8898,6538.2914,11367.0,712.0,1.4464,0.0,0.7848,4.2017,39.8587
11/30/2017,1197.65,4786184,423373.5652,5.5458,10.5414,10.5414,9.0485,0.0,-52.9139,1.9832,21.9319,31.919,215.9551,7.0,0.8584,78.0681,385813.4342,10540.0,-3.8609,40.4656,2.7543,2.6651,2.0075,6538.2914,11367.0,712.0,1.4464,0.0,0.7848,3.9553,37.5215
12/29/2017,1238.05,4439266,423373.5652,5.7329,10.5414,10.5414,9.0485,0.0,-52.9139,1.9832,21.9319,31.919,215.9551,7.0,0.8584,78.0681,400200.6928,10540.0,-3.8609,41.8306,2.7543,2.5782,1.942,6538.2914,11367.0,712.0,1.4464,0.0,0.7848,4.0887,38.7872
1/31/2018,1301.85,5470706,423373.5652,6.0283,10.5414,10.5414,9.0485,0.0,-52.9139,1.9832,21.9319,31.919,215.9551,7.0,0.8584,78.0681,422921.1657,10540.0,-3.8609,43.9863,2.7543,2.4518,1.8468,6538.2914,11367.0,712.0,1.4464,0.0,0.7848,4.2994,40.7861
