Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
2/28/2014,206.7,33255625,152076.9632,7.1865,10.617,10.617,9.4729,95.424,73.324,1.1952,23.4983,6.384,28.7621,1.5,0.8922,76.5017,235265.5953,10784,2.0832,19.6224,6.1365,3.0885,4.2234,7624.1329,6535,1024,0.6112,0.1382,0.2536,3.4379,32.3778
3/31/2014,204.99,11904415,209856.9956,6.1023,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,232171.9827,11795,1.7696,17.792,5.0803,3.8295,4.6617,8682.3865,8036,1024,0.6208,0.1287,0.2179,2.9725,26.1134
4/30/2014,195.64,7350460,209856.9956,5.8239,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,222600.0022,11795,1.7696,16.9805,5.0803,4.0125,4.8845,8682.3865,8036,1024,0.6208,0.1348,0.2179,2.8369,24.9223
5/30/2014,186.78,13011225,209856.9956,5.5602,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,213529.6427,11795,1.7696,16.2115,5.0803,4.2028,5.1162,8682.3865,8036,1024,0.6208,0.1412,0.2179,2.7084,23.7936
6/30/2014,214.12,10597130,209856.9956,6.3741,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,241518.7654,11795,1.7696,18.5845,5.0803,3.6662,4.463,8682.3865,8036,1024,0.6208,0.1232,0.2179,3.1049,27.2764
7/31/2014,223.23,15714500,209856.9956,6.6452,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,250845.0605,11795,1.7696,19.3752,5.0803,3.5166,4.2808,8682.3865,8036,1024,0.6208,0.1182,0.2179,3.237,28.4369
8/28/2014,240.06,9864465,209856.9956,7.1463,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,268074.6612,11795,1.7696,20.8359,5.0803,3.27,3.9807,8682.3865,8036,1024,0.6208,0.1099,0.2179,3.4810000000000003,30.5809
9/30/2014,264.41,14636610,209856.9956,7.8711,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,293002.7935,11795,1.7696,22.9494,5.0803,2.9689,3.6141,8682.3865,8036,1024,0.6208,0.0998,0.2179,3.8341,33.6828
10/31/2014,280.87,7752645,209856.9956,8.3611,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,309853.5839,11795,1.7696,24.378,5.0803,2.7949,3.4023,8682.3865,8036,1024,0.6208,0.0939,0.2179,4.0728,35.7796
11/28/2014,309.43,9740370,209856.9956,9.2113,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,339091.6726,11795,1.7696,26.8569,5.0803,2.5369,3.0883,8682.3865,8036,1024,0.6208,0.0852,0.2179,4.4869,39.4178
12/31/2014,319.94,8638160,209856.9956,9.5242,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,349851.1945,11795,1.7696,27.7691,5.0803,2.4536,2.9868,8682.3865,8036,1024,0.6208,0.0824,0.2179,4.6393,40.7567
1/30/2015,327.67,20019350,209856.9956,9.7543,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,357764.7376,11795,1.7696,28.44,5.0803,2.3957,2.9164,8682.3865,8036,1024,0.6208,0.0805,0.2179,4.7514,41.7414
2/28/2015,309.3,16249475,209856.9956,9.2074,11.3824,11.3824,10.4631,75.3607,58.24800000000001,1.2217,22.931,7.85,33.5924,1.8,0.9192,77.069,338959.3176,11795,1.7696,26.8456,5.0803,2.5380000000000003,3.0896,8682.3865,8036,1024,0.6208,0.0853,0.2179,4.485,39.4013
3/31/2015,348.36,23183225,356630.9721,8.3882,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,376921.9848,17700,1.051,20.1486,4.6959,3.2265,4.1575,12166.2433,11485,1024,0.7243,0.0743,0.2408,4.1971,30.9929
4/30/2015,340.36,16163780,356630.9721,8.1955,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,368732.044,17700,1.051,19.6859,4.6959,3.3024,4.2552,12166.2433,11485,1024,0.7243,0.0761,0.2408,4.1007,30.2811
5/29/2015,376.48,17727380,356630.9721,9.0653,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,405709.6139,17700,1.051,21.7751,4.6959,2.9856,3.847,12166.2433,11485,1024,0.7243,0.0688,0.2408,4.5359,33.4947
6/30/2015,359.33,14346520,356630.9721,8.6523,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,388152.4283,17700,1.051,20.7831,4.6959,3.128,4.0306,12166.2433,11485,1024,0.7243,0.0721,0.2408,4.3293,31.9689
7/31/2015,377.37,14824600,356630.9721,9.0867,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,406620.7448,17700,1.051,21.8265,4.6959,2.9785,3.8379,12166.2433,11485,1024,0.7243,0.0686,0.2408,4.5466,33.5738
8/31/2015,379.64,15509325,356630.9721,9.1413,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,408944.6277,17700,1.051,21.9578,4.6959,2.9607,3.815,12166.2433,11485,1024,0.7243,0.0682,0.2408,4.574,33.7758
9/30/2015,418.34,16614020,356630.9721,10.0732,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,448563.4663,17700,1.051,24.1962,4.6959,2.6868,3.462,12166.2433,11485,1024,0.7243,0.0619,0.2408,5.0402,37.2189
10/30/2015,416.8,23362184,356630.9721,10.0361,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,446986.8964,17700,1.051,24.1071,4.6959,2.6967,3.4748,12166.2433,11485,1024,0.7243,0.0621,0.2408,5.0217,37.0819
11/30/2015,400.9,51501627,356630.9721,9.6533,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,430709.3898,17700,1.051,23.1875,4.6959,2.8037,3.6127,12166.2433,11485,1024,0.7243,0.0646,0.2408,4.8301,35.6673
12/31/2015,327.55,53781128,356630.9721,7.8871,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,355617.8735,17700,1.051,18.945,4.6959,3.4315,4.4217,12166.2433,11485,1024,0.7243,0.0791,0.2408,3.9464,29.1415
1/29/2016,304.2,66008262,356630.9721,7.3248,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,331713.4848,17700,1.051,17.5945,4.6959,3.6949,4.7611,12166.2433,11485,1024,0.7243,0.0851,0.2408,3.665,27.0641
2/29/2016,314.6,30199660,356630.9721,7.5753,13.5164,13.5164,13.4851,59.9774,42.0812,1.2866,21.3539,11.24,41.53,2.4,0.9977,78.6461,342360.4074,17700,1.051,18.196,4.6959,3.5728,4.6037,12166.2433,11485,1024,0.7243,0.0823,0.2408,3.7903,27.9893
3/31/2016,316.9,25109144,324424.0299,5.6924,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,338477.0153,23305,0.5447,13.9208,6.8853,5.961,6.2831,19090.9707,19339,1024,0.7467,0.065,0.2421,3.5762,16.7756
4/29/2016,327.6,16262283,324424.0299,5.8847,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,349431.0606,23305,0.5447,14.3908,6.8853,5.7663,6.0779,19090.9707,19339,1024,0.7467,0.0628,0.2421,3.697,17.3421
5/31/2016,336.4,16722316,324424.0299,6.0427,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,358439.9951,23305,0.5447,14.7774,6.8853,5.6155,5.9189,19090.9707,19339,1024,0.7467,0.0612,0.2421,3.7963,17.8079
6/30/2016,328.2,15966159,324424.0299,5.8954,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,350045.3061,23305,0.5447,14.4172,6.8853,5.7558,6.0668,19090.9707,19339,1024,0.7467,0.0627,0.2421,3.7037,17.3738
7/29/2016,366.9,24295954,324424.0299,6.5906,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,389664.143,23305,0.5447,16.1172,6.8853,5.1487,5.4269,19090.9707,19339,1024,0.7467,0.0561,0.2421,4.1405,19.4225
8/31/2016,380.9,26788038,324424.0299,6.8421,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,403996.5387,23305,0.5447,16.7322,6.8853,4.9594,5.2274,19090.9707,19339,1024,0.7467,0.054000000000000006,0.2421,4.2985,20.1636
9/30/2016,387.8,16417037,324424.0299,6.966,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,411060.3623,23305,0.5447,17.0353,6.8853,4.8712,5.1344,19090.9707,19339,1024,0.7467,0.0531,0.2421,4.3763,20.5288
10/30/2016,418.9,13980617,324424.0299,7.5247,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,442898.7557,23305,0.5447,18.4014,6.8853,4.5095,4.7532,19090.9707,19339,1024,0.7467,0.0491,0.2421,4.7273,22.1752
11/30/2016,401.7,18358022,324424.0299,7.2157,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,425290.3838,23305,0.5447,17.6459,6.8853,4.7026,4.9567,19090.9707,19339,1024,0.7467,0.0512,0.2421,4.5332,21.2647
12/30/2016,356.65,11740389,324424.0299,6.4065,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,379170.7818,23305,0.5447,15.6669,6.8853,5.2966,5.5829,19090.9707,19339,1024,0.7467,0.0577,0.2421,4.0248,18.8799
1/31/2017,350.55,25735200,324424.0299,6.2969,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,372925.9522,23305,0.5447,15.399,6.8853,5.3888,5.68,19090.9707,19339,1024,0.7467,0.0587,0.2421,3.956,18.5569
2/28/2017,440.25,44449412,324424.0299,7.9082,21.3179,21.3179,19.736,36.1148,21.7566,1.2368,16.9397,18.8905,55.6702,3.2,0.9258,83.0603,464755.6593,23305,0.5447,19.3393,6.8853,4.2909,4.5227,19090.9707,19339,1024,0.7467,0.0468,0.2421,4.9682,23.3054
3/31/2017,442.0,25069539,452494.2292,6.5014,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,487582.2087,19036,1.7612,23.7704,3.9042,3.2878,3.3782,14399.6131,14877,1024,0.7294,0.1093,0.3002,4.9078,30.4156
4/28/2017,440.25,14614106,452494.2292,6.4756,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,485790.6593,19036,1.7612,23.6763,3.9042,3.3008,3.3916,14399.6131,14877,1024,0.7294,0.1097,0.3002,4.8884,30.2952
5/31/2017,464.1,26202593,452494.2292,6.8264,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,510206.9192,19036,1.7612,24.959,3.9042,3.1312,3.2173,14399.6131,14877,1024,0.7294,0.1041,0.3002,5.1532,31.9364
6/30/2017,525.15,42940496,452494.2292,7.7244,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,572706.4021,19036,1.7612,28.2422,3.9042,2.7672,2.8433,14399.6131,14877,1024,0.7294,0.092,0.3002,5.8311,36.1375
7/31/2017,543.65,23174004,452494.2292,7.9965,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,591645.6393,19036,1.7612,29.2371,3.9042,2.673,2.7465,14399.6131,14877,1024,0.7294,0.0889,0.3002,6.0365,37.4105
8/31/2017,500.0,31772792,452494.2292,7.3545,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,546959.2769,19036,1.7612,26.8896,3.9042,2.9064,2.9863,14399.6131,14877,1024,0.7294,0.0966,0.3002,5.5518,34.4068
9/29/2017,470.35,28637494,452494.2292,6.9184,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,516605.3101,19036,1.7612,25.2951,3.9042,3.0896,3.1745,14399.6131,14877,1024,0.7294,0.1027,0.3002,5.2226,32.3665
10/31/2017,503.45,15117710,452494.2292,7.4052,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,550491.1887,19036,1.7612,27.0752,3.9042,2.8865,2.9658,14399.6131,14877,1024,0.7294,0.096,0.3002,5.5901,34.6442
11/30/2017,428.75,28571988,452494.2292,6.3065,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,474017.6303,19036,1.7612,23.0579,3.9042,3.3894,3.4826,14399.6131,14877,1024,0.7294,0.1127,0.3002,4.7607,29.5039
12/29/2017,433.5,22628246,452494.2292,6.3763,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,478880.4076,19036,1.7612,23.3133,3.9042,3.3522,3.4444,14399.6131,14877,1024,0.7294,0.1114,0.3002,4.8134,29.8307
1/31/2018,425.8,19334790,452494.2292,6.2631,16.1357,16.1357,11.5454,69.4945,47.1143,1.135,22.0204,14.532,67.9858,3.2,0.7155,77.9796,470997.5897,19036,1.7612,22.8992,3.9042,3.4129,3.5067,14399.6131,14877,1024,0.7294,0.1134,0.3002,4.7279,29.3009
