Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,329.84,237677,57575.5741,24.9628,6.5052,6.5052,6.1736,120.018,92.4577,1.9971,8.2407,3.2252,13.2133,0.2489,0.949,91.7593,78989.0458,1742.174,2.8322,41.09,2.6811,0.9778,1.7715,926.6547,784.434,2685.043,1.1066,0.0895,0.4062,5.9366,102.2696,331.48,329.84,335.46,321.33,12348.0,-65.6991348032376,5.079999999999983,0.5391904893943511,-22.759228288973688,0.15865747194274055,4.232840407794471,-4.4892307654326915,-0.08960739517609559,-0.3407473607493475,-2018.9920313747368,0.5,-0.0016123379969280546,-0.07627556162273365,331.09466666666657,348.82216666666613,313.36716666666666
12/31/2007,328.94,378043,57575.5741,24.895,6.5052,6.5052,6.1736,120.018,92.4577,1.9971,8.2407,3.2252,13.2133,0.2489,0.949,91.7593,78794.6071,1742.174,2.8322,40.9784,2.6811,0.9805,1.7763,926.6547,784.434,2685.043,1.1066,0.0897,0.4062,5.9204,101.9906,333.47,328.94,338.45,318.54,22584.0,-54.73488372093026,2.579999999999984,0.6377474503933834,18.900321232466023,0.21141283788378626,3.011184927633849,-3.90644841157381,-0.07464589866562851,-1.2491689353143425,5165.436321000877,0.42857142857142855,-0.00017125729266866262,-0.03810050298469945,326.7493333333332,342.4693333333329,311.02933333333345
1/31/2008,305.85,1409206,57575.5741,23.1472,6.5052,6.5052,6.1736,120.018,92.4577,1.9971,8.2407,3.2252,13.2133,0.2489,0.949,91.7593,73782.4095,1742.174,2.8322,38.1014,2.6811,1.0545,1.9104,926.6547,784.434,2685.043,1.1066,0.0965,0.4062,5.5048,94.8313,318.44,305.85,318.44,300.72,3624.0,-53.623389219897454,8.160000000000025,0.4672307061977634,-27.60009882559064,0.2233048740812497,4.711715249750455,-5.750994554169577,-0.05238515706942206,-1.0033682234597758,3437.468496760082,0.5714285714285714,-0.009125139407975763,-0.05469574271359712,315.9724999999998,348.7104999999996,283.23450000000014
2/29/2008,255.73,855567,57575.5741,19.354,6.5052,6.5052,6.1736,120.018,92.4577,1.9971,8.2407,3.2252,13.2133,0.2489,0.949,91.7593,62904.6445,1742.174,2.8322,31.8576,2.6811,1.2612,2.2848,926.6547,784.434,2685.043,1.1066,0.1154,0.4062,4.6027,79.2912,257.82,255.73,263.25,253.34,3734.0,-44.14722445695901,-10.400000000000006,0.4573724498454542,-37.707325303074654,0.2833477489228399,12.470247856869035,-18.904379134738182,-0.1993499467887757,-0.6504967473665924,2832.825215603917,0.42857142857142855,-0.002985141210275305,-0.2572196045399069,267.88133333333315,282.25183333333285,253.5108333333333
3/31/2008,185.7,305765,40302.9019,12.7984,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,49940.3445,1908.988,3.5045,21.1122,3.8225,1.1291,2.9213,750.8189,541.734,3152.043,0.4954,0.1712,0.0275,2.5822,88.5635,180.18,185.7,188.14,175.1,12458.0,-45.449092817513865,-31.26000000000002,0.4742323981963568,-36.105825034113,0.31271249208172786,23.209963371068312,-39.73869266721175,-0.43727961436684026,-3.377221014670249,4749.76078468387,0.42857142857142855,-0.0048326235695907,-0.5385687618263608,200.1533333333332,216.25583333333302,184.05083333333337
4/30/2008,222.9,230510,40302.9019,15.3622,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,63144.2231,1908.988,3.5045,25.3414,3.8225,0.9407,2.4337,750.8189,541.734,3152.043,0.4954,0.1289,0.0275,3.0995,106.3048,224.0,222.9,240.0,221.1,20599.0,-24.746743849493484,34.01000000000002,0.8774811884420172,218.84274914435105,0.37936719414724696,-1.4142494593564834,-3.1950549931432226,0.031127700813008925,17.361577428627864,-2686.4440577934784,0.7142857142857143,0.001720176614746422,0.12792151676005395,191.45316666666645,203.16716666666636,179.73916666666668
5/30/2008,179.85,6487223,40302.9019,12.3952,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,52810.1565,1908.988,3.5045,20.4471,3.8225,1.1659,3.0163,750.8189,541.734,3152.043,0.4954,0.1598,0.0275,2.5009,85.7736,182.0,179.85,185.0,177.0,12480.0,-92.14285714285715,-45.30000000000001,0.2053545837926413,-89.32369595586297,0.4086684695458507,6.409261156726585,-0.3903611241249188,-0.14588971041021728,-0.34303322615219217,-30920.00004222141,0.14285714285714285,-0.004683952039396006,-0.12421335593662465,207.33166666666642,219.1591666666664,195.50416666666672
6/30/2008,145.1,227517,40302.9019,10.0003,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,44468.5172,1908.988,3.5045,16.4964,3.8225,1.4451,3.7386,750.8189,541.734,3152.043,0.4954,0.1981,0.0275,2.0177,69.2007,155.0,145.1,155.0,145.0,6176.0,-96.44970414201187,-17.150000000000006,0.5009148021181868,-107.77816919653016,0.2512021614606411,10.356986603608618,-22.888396230434036,-0.32243225937582737,-0.18801564375973465,-1084.901308989468,0.42857142857142855,0.0007937389274759779,-0.24928758978610105,162.72249999999968,174.90499999999975,150.5400000000001
7/31/2008,153.8,927415,40302.9019,10.5999,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,46556.9365,1908.988,3.5045,17.4855,3.8225,1.3633,3.5272,750.8189,541.734,3152.043,0.4954,0.1869,0.0275,2.1387,73.3499,155.15,153.8,159.0,152.0,7568.0,-40.80846968238689,17.850000000000023,0.7858985348766719,76.06390095113845,0.3993635409414555,-0.7539028010821198,-3.796411843726392,0.01807234934640479,-4.290212936119176,8041.2272636058005,0.5,-0.00020699080984328143,0.09100159633009028,141.865833333333,153.26833333333303,130.46333333333342
8/29/2008,172.45,633561,40302.9019,11.8852,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,51033.8355,1908.988,3.5045,19.6058,3.8225,1.2159,3.1457,750.8189,541.734,3152.043,0.4954,0.1667,0.0275,2.398,82.2444,164.0,172.45,179.0,164.0,19335.0,-69.24119241192413,-7.75,0.6845370782965159,-35.50807942936257,0.5136808181988585,-3.143019770713664,24.51110343192789,0.10722722839327167,-1.4059497489217463,2636.610049130881,0.35714285714285715,-0.0013817650047148653,0.2081226128773972,177.34833333333302,191.66083333333302,163.0358333333334
9/30/2008,130.0,2001242,40302.9019,8.9596,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,40843.7893,1908.988,3.5045,14.7797,3.8225,1.6129,4.1729,750.8189,541.734,3152.043,0.4954,0.2211,0.0275,1.8077,61.9992,128.15,130.0,137.85,124.0,3167.0,-88.46153846153845,-42.40000000000001,0.17881239985814962,-108.74696943931556,0.4955793317278062,9.006274174070057,-18.13321524137854,-0.2882541251059861,-0.9979551856093,3449.5164978181874,0.2857142857142857,-0.003626800169718191,-0.3033480102811626,155.6633333333331,168.2258333333331,143.10083333333344
10/31/2008,92.35,1761007,40302.9019,6.3647,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,31805.9562,1908.988,3.5045,10.4992,3.8225,2.2705,5.8741,750.8189,541.734,3152.043,0.4954,0.3112,0.0275,1.2842,44.0433,89.2,92.35,101.0,86.0,5349.0,-73.25327510917032,-17.600000000000012,0.5494640434409377,-54.670262513006755,0.21309766150892576,14.791162127701142,-43.58398590547775,-0.364948589185046,-0.8049199606164185,3782.821490954142,0.42857142857142855,0.0024266674287201466,-0.5751151043857765,106.26749999999971,121.49999999999973,91.03500000000014
11/28/2008,84.45,650620,40302.9019,5.8203,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,29909.577,1908.988,3.5045,9.6011,3.8225,2.4829,6.4237,750.8189,541.734,3152.043,0.4954,0.3403,0.0275,1.1743,40.2757,79.0,84.45,89.15,79.0,4649.0,-77.72657450076805,-9.049999999999997,0.2380402955504011,-130.28077962181388,0.3220418730325501,6.012285087220178,-18.16757561820247,-0.20646683603635815,-0.6529340363702726,9183.431660131704,0.21428571428571427,-0.001973430361228983,-0.1130459759797454,92.36916666666642,102.57916666666635,82.15916666666676
12/31/2008,78.0,795199,40302.9019,5.3757,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,28361.2673,1908.988,3.5045,8.8678,3.8225,2.6882,6.9548,750.8189,541.734,3152.043,0.4954,0.3685,0.0275,1.0846,37.1995,77.0,78.0,81.5,77.0,14537.0,-60.07462686567163,-0.7999999999999972,0.4547544195337968,-58.57826965442271,0.2295647088187465,3.4984194475704133,-12.06054571320873,-0.2167396063231743,-0.8454046006692567,11575.324351998792,0.42857142857142855,-0.0008335330243133881,-0.12727980531646338,81.3716666666664,88.85166666666632,73.89166666666677
1/30/2009,72.55,377284,40302.9019,5.0001,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,27053.0057,1908.988,3.5045,8.2482,3.8225,2.8902,7.4773,750.8189,541.734,3152.043,0.4954,0.3962,0.0275,1.0088,34.6003,69.35,72.55,76.0,69.35,13607.0,-36.24161073825506,-0.5499999999999972,0.5034405205438204,-25.976553250286603,0.2007697988920544,2.3328764031047338,-11.348961785670127,-0.2113774133665529,0.9966485299901924,964.1092162334801,0.5714285714285714,-2.1953440209962647e-05,-0.14405869526593465,74.07083333333308,80.43833333333302,67.70333333333343
2/27/2009,91.55,11212787,40302.9019,6.3096,3.4709,3.4709,3.5507,113.1702,109.7339,0.8243,8.2407,2.0968,14.5096,0.0,1.023,91.7593,31613.9178,1908.988,3.5045,10.4083,3.8225,2.2903,5.9255,750.8189,541.734,3152.043,0.4954,0.314,0.0275,1.273,43.6618,80.0,91.55,95.7,74.25,10981500.0,-17.510548523206772,15.149999999999993,0.8147206606304871,190.02748481799995,0.4056154310925105,-1.8414595298480516,8.031688869621004,0.14574460580281234,232.72803044667558,2143519.792282987,0.42857142857142855,-6.722586821785912e-05,0.17996773532848695,77.52833333333304,84.35583333333304,70.70083333333343
3/31/2009,88.7,3502579,21292.2802,2.7696,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,30512.841,2469.501,2.5402,8.426,8.0933,1.774,7.5603,837.7098,455.792,3176.048,0.926,0.3609,0.2037,1.0784,56.3711,91.85,88.7,91.85,88.0,4618.0,-31.499999999999986,6.1000000000000085,0.5265246367722937,74.50489159276022,0.253215871096002,-2.253515046230035,13.95549624205658,0.15034214733324242,-0.5683958485393357,477.0002367859997,0.5714285714285714,-8.551581744179575e-05,0.13950958966950944,86.04166666666642,92.53166666666635,79.55166666666679
4/29/2009,110.1,25709408,21292.2802,3.4378,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,35649.8683,2469.501,2.5402,10.4589,8.0933,1.4292,6.0908,837.7098,455.792,3176.048,0.926,0.2908,0.2037,1.3386,69.9714,116.8,110.1,120.0,105.25,212219.0,-30.410183875530414,9.399999999999991,0.6462972660947558,79.11807450013643,0.2747288200468554,-4.974778659597675,24.61066062068632,0.2195026603401924,-1.133656546761356,-40182.827898242285,0.5,-7.049014037484576e-05,0.33153905471929423,101.74916666666641,113.33916666666632,90.15916666666678
5/29/2009,143.3,12228633,21292.2802,4.4744,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,43619.462,2469.501,2.5402,13.6127,8.0933,1.0981,4.6797,837.7098,455.792,3176.048,0.926,0.2234,0.2037,1.7423,91.0709,148.15,143.3,149.45,140.55,307943.0,-30.430220356768093,25.65000000000001,0.7976985001640221,111.39503032499631,0.4404482173147136,-9.62648902765575,34.351719949136694,0.25450211068437584,-0.5068555074854991,-99061.67301994337,0.6428571428571429,0.0070571182434711515,0.431678623395973,126.40833333333313,140.558333333333,112.2583333333335
6/30/2009,115.9,4469012,21292.2802,3.6189,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,37042.1467,2469.501,2.5402,11.0099,8.0933,1.3577,5.7860000000000005,837.7098,455.792,3176.048,0.926,0.2762,0.2037,1.4091,73.6575,125.0,115.9,125.5,114.0,48070.0,-63.93939393939392,-19.75,0.4285755493928973,-44.187263766592494,0.2065128802668409,2.7002338110939514,-8.831680942334383,-0.08446096966485146,-0.569885495151636,286.12412029555344,0.35714285714285715,-0.00027554862180971204,-0.2246220727531447,127.21583333333312,138.48333333333298,115.94833333333344
7/31/2009,147.0,6808313,21292.2802,4.59,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,44507.6396,2469.501,2.5402,13.9642,8.0933,1.0704,4.5619,837.7098,455.792,3176.048,0.926,0.2178,0.2037,1.7873,93.4223,147.0,147.0,151.0,144.5,802360.0,-30.33492822966506,34.349999999999994,0.7139765388361433,72.80697617675315,0.446155921096057,-6.796493324211865,17.9792847463886,0.19918980623546986,1.6915785959102485,-61773.23178123076,0.5714285714285714,3.9326892120022084e-05,0.3568271305727313,131.39916666666642,142.06916666666623,120.7291666666668
8/31/2009,159.2,4466243,21292.2802,4.9709,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,47436.2253,2469.501,2.5402,15.1232,8.0933,0.9884,4.2123,837.7098,455.792,3176.048,0.926,0.2011,0.2037,1.9356,101.1757,161.0,159.2,161.8,156.15,44579.0,-47.741935483871,9.349999999999994,0.5597088422014593,35.84097738077923,0.24162132474228834,-6.0207738995622995,20.886558596200167,0.19423430316656715,-0.9927960623857071,-4037.311300800469,0.5714285714285714,-5.849558007717439e-05,0.15793614750997714,155.04249999999976,164.4574999999996,145.62750000000014
9/30/2009,148.05,1113244,21292.2802,4.6228,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,44759.69,2469.501,2.5402,14.064,8.0933,1.0628,4.5295,837.7098,455.792,3176.048,0.926,0.2162,0.2037,1.8,94.0896,145.25,148.05,155.0,145.0,116490.0,-49.749999999999936,-6.549999999999982,0.4723521160795002,-26.509441250277987,0.3131647893162389,1.1321442544384863,-3.1160195100563137,-0.052295534834726175,1.732642954527222,-12451.265053434056,0.2857142857142857,-0.00016952315313063335,-0.07610627075364845,150.74333333333306,159.49333333333297,141.99333333333342
10/30/2009,132.85,10635720,21292.2802,4.1481,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,41110.9604,2469.501,2.5402,12.6201,8.0933,1.1844,5.0478,837.7098,455.792,3176.048,0.926,0.241,0.2037,1.6152,84.4296,137.85,132.85,142.5,130.8,58242.0,-91.52892561983478,-11.800000000000011,0.464898998069775,-120.61017481709229,0.3190886014565423,2.8018844114428987,-5.035480983429069,-0.13048748986778885,0.18122119818351048,22827.231554248945,0.35714285714285715,-0.00010990237004384583,-0.0565829621781134,144.83416666666642,153.0216666666663,136.64666666666676
11/30/2009,148.75,6509072,21292.2802,4.6446,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,44927.7236,2469.501,2.5402,14.1305,8.0933,1.0578,4.5082,837.7098,455.792,3176.048,0.926,0.2152,0.2037,1.8086,94.5345,150.9,148.75,151.0,147.5,30753.0,-63.79044684129429,10.25,0.6600941885310799,43.63812321584686,0.3558304141885223,-1.5153230431757263,4.9281440708411735,0.07780987062281816,-1.1490420788814135,807.9410224528518,0.7142857142857143,4.2752050697224e-05,0.13222169650044693,143.55083333333306,151.308333333333,135.79333333333346
12/31/2009,168.35,9612101,21292.2802,5.2566,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,49632.6645,2469.501,2.5402,15.9924,8.0933,0.9347,3.9834,837.7098,455.792,3176.048,0.926,0.1902,0.2037,2.0469,106.9908,165.6,168.35,172.6,165.6,48720.0,-73.28571428571429,-19.900000000000006,0.5426201125374218,-17.327222792770456,0.1997130046707961,-2.9101215789422383,16.74902036485883,0.114080290446012,-1.023125231242576,-4308.969292873142,0.35714285714285715,-0.00017916779134615377,0.14032567311448602,171.46999999999974,184.07999999999961,158.86000000000018
1/29/2010,148.75,1447866,21292.2802,4.6446,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,44927.7236,2469.501,2.5402,14.1305,8.0933,1.0578,4.5082,837.7098,455.792,3176.048,0.926,0.2152,0.2037,1.8086,94.5345,148.3,148.75,157.0,143.35,61440.0,-83.68580060422957,-18.25,0.2097993859632698,-150.7646608436605,0.3495764238927081,3.3714750193180976,-2.8000737574571035,-0.16265729535026224,-0.0011810151493807865,-1324.2395684521762,0.2857142857142857,-0.0002674559628346496,-0.08512256307030522,165.85166666666638,173.32916666666637,158.37416666666684
2/26/2010,180.15,7317810,21292.2802,5.6251,2.3623,2.3623,2.3988,72.2548,58.983,1.5997,19.5089,1.5735,32.0264,0.3,1.0155,80.4911,52465.2309,2469.501,2.5402,17.1133,8.0933,0.8735,3.7224,837.7098,455.792,3176.048,0.926,0.1777,0.2037,2.1903,114.49,184.0,180.15,184.0,173.0,792331.0,-18.16037735849055,5.650000000000006,0.8259274882616027,94.95661845765363,0.38943987011625103,-3.019917437566903,5.8778455461440835,0.10987821801646576,-6.934307990742727,297521.93709047174,0.42857142857142855,-9.021233584142663e-05,0.1392908357334892,169.87083333333308,180.328333333333,159.41333333333347
3/31/2010,191.9,2376809,46065.2601,5.4860000000000015,3.9392,3.9392,3.8621,70.1804,62.0126,2.5573,10.5092,3.4256,34.9797,0.36,0.9804,89.4908,56047.647,3174.099,2.2164,14.5129,5.6632,1.7851,4.6319,1305.8301,896.3760000000003,3176.048,1.5047,0.1728,0.1829,2.0244,56.0194,193.2,191.9,195.95,189.0,102463.0,-26.28571428571425,6.5,0.854145243060111,106.6385769327606,0.6304842617404586,-4.688425942618181,12.247279114327906,0.32136769620459354,-6.004981112603155,16466.869764631036,0.7142857142857143,6.196479120182936e-05,0.120345957496939,186.74166666666642,193.76916666666637,179.71416666666684
4/30/2010,200.5,1784281,46065.2601,5.7319,3.9392,3.9392,3.8621,70.1804,62.0126,2.5573,10.5092,3.4256,34.9797,0.36,0.9804,89.4908,58112.0598,3174.099,2.2164,15.1633,5.6632,1.7085,4.4332,1305.8301,896.3760000000003,3176.048,1.5047,0.1654,0.1829,2.1151,58.5299,195.0,200.5,206.0,193.8,162422.0,-46.21621621621628,-5.949999999999988,0.6179368277468646,18.709702039023398,0.3261076579916857,-2.1301444511406373,6.71303824128929,0.12406192070063593,-1.7126645144727672,4172.955098961787,0.35714285714285715,-0.0002725987584486808,0.052780725760113285,199.12666666666644,207.22416666666638,191.02916666666687
