Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,11.83,2120790,839.4994,0.9006,5.6825,5.6825,5.7599,100.7182,94.2687,1.7378,15.9721,1.6696,13.1393,0.2667,1.0136,84.0279,2129.9737,404.135,2.6951,2.5712,20.9364,14.1091,30.4763,240.3886,146.612,117.961,0.7502,1.1198,0.0737,0.4028,7.0855,11.07,11.83,12.27,11.07,117705.0,-68.20083682008371,0.13000000000000078,0.5716913297571323,-98.01139648796999,0.4312626223887052,0.06289079655925889,-0.7023189677472474,-0.04814212633439177,5.204757842858483,15147.43360152965,0.6428571428571429,1.3201633919883645e-07,0.015273591817694603,12.165333333333347,13.08583333333333,11.24483333333333
12/31/2007,15.21,18215130,839.4994,1.1573,5.6825,5.6825,5.7599,100.7182,94.2687,1.7378,15.9721,1.6696,13.1393,0.2667,1.0136,84.0279,2426.2114,404.135,2.6951,3.3042,20.9364,10.9793,23.7157,240.3886,146.612,117.961,0.7502,0.8714,0.0737,0.5176,9.11,14.87,15.21,15.73,14.41,731580.0,-31.94444444444442,3.0500000000000007,0.6663094634923177,82.87273228178894,0.37918456100502906,-0.6433853751535583,21.193694745230427,0.2470086484081837,-1.4917812419027767,116082.22226402725,0.5,5.834101691169496e-08,0.32928984201028433,13.648500000000016,15.127,12.170000000000002
1/31/2008,11.22,7949753,839.4994,0.8539,5.6825,5.6825,5.7599,100.7182,94.2687,1.7378,15.9721,1.6696,13.1393,0.2667,1.0136,84.0279,2076.1123,404.135,2.6951,2.438,20.9364,14.8804,32.1422,240.3886,146.612,117.961,0.7502,1.1811,0.0737,0.3819,6.7202,10.75,11.22,11.47,10.75,213660.0,-58.24175824175822,-2.25,0.249048503560352,-51.39896548622496,0.4558910755369368,0.8677502347860333,-21.34166877134858,-0.2338234590718783,2.6730517992718776,46071.821984090886,0.6428571428571429,-9.225218115282448e-07,-0.4000979248100883,12.618166666666687,14.127166666666662,11.10916666666667
2/29/2008,11.83,3106118,839.4994,0.9006,5.6825,5.6825,5.7599,100.7182,94.2687,1.7378,15.9721,1.6696,13.1393,0.2667,1.0136,84.0279,2129.9737,404.135,2.6951,2.5712,20.9364,14.1091,30.4763,240.3886,146.612,117.961,0.7502,1.1198,0.0737,0.4028,7.0855,10.75,11.83,12.0,10.75,65985.0,-31.060606060606066,0.5999999999999996,0.6503177742615873,26.576939879666124,0.22072871001505487,0.15100950707672567,-9.195553224202039,-0.05351838991030468,-1.6302197845448718,2122.976451080798,0.5,-1.197900567624875e-06,-0.016545741464635385,11.403166666666687,12.819666666666658,9.986666666666668
3/31/2008,10.72,2308305,941.3634,0.6981,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2591.5446,524.811,3.1385,1.7937,20.2512,23.2436,47.3854,340.2668,218.80700000000002,117.961,0.7290000000000001,1.8434,0.0673,0.3043,4.3023,9.75,10.72,11.05,9.75,112215.0,-32.21476510067111,-0.14999999999999858,0.6183458125512937,7.801230226453685,0.21440295902800896,0.40233720632634906,-14.106104539736902,-0.16781223481064933,-0.04629636005258466,33973.00077883391,0.42857142857142855,-5.689875864976842e-07,-0.21612543456469746,10.416333333333352,11.468833333333325,9.363833333333332
4/30/2008,12.91,2078190,941.3634,0.8405,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2783.5722,524.811,3.1385,2.1596,20.2512,19.3057,39.3573,340.2668,218.80700000000002,117.961,0.7290000000000001,1.5311,0.0673,0.3663,5.1812,11.61,12.91,13.25,11.61,410235.0,-29.38596491228069,1.9800000000000004,0.4952418802728532,112.07586291947037,0.2581505827541182,-0.4628774532192388,15.370129126784315,0.28697343942393083,3.878358267491752,69088.71915662948,0.7857142857142857,6.665598491062719e-07,0.29759832557087657,11.421000000000017,12.855499999999992,9.986499999999998
5/30/2008,12.4,3200205,941.3634,0.8075,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2739.078,524.811,3.1385,2.0748,20.2512,20.0945,40.9655,340.2668,218.80700000000002,117.961,0.7290000000000001,1.5937,0.0673,0.35200000000000004,4.9765,12.69,12.4,12.8,12.17,71963.0,-68.95161290322581,-0.6799999999999997,0.4205529836438928,-48.47443235910979,0.19503955675209791,-0.07216029925314338,9.168086773616963,0.05117354025248319,-6.2754946435748735,-6629.428438958283,0.5,-1.2963796694178494e-06,-0.00024937367335257834,12.847333333333356,13.747333333333325,11.94733333333333
6/30/2008,10.17,1870665,941.3634,0.6625,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2543.5377,524.811,3.1385,1.7022,20.2512,24.4926,49.9317,340.2668,218.80700000000002,117.961,0.7290000000000001,1.9425,0.0673,0.2888,4.0816,10.29,10.17,10.93,10.0,101723.0,-95.0,-0.9000000000000004,0.293672682900784,-123.36835580204016,0.2907018000236459,0.3411463751833512,-9.748345626432974,-0.16462353004113214,-2.7394645635793564,-10078.96726332263,0.5,-2.030236903357571e-06,-0.11985361989824672,11.425500000000017,12.227999999999984,10.622999999999994
7/31/2008,10.91,1432395,941.3634,0.7107,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2608.5226,524.811,3.1385,1.8261,20.2512,22.8319,46.54600000000001,340.2668,218.80700000000002,117.961,0.7290000000000001,1.8108,0.0673,0.3098,4.3785,10.96,10.91,11.25,10.87,22605.0,-11.111111111111093,0.5400000000000009,0.6608195403002226,133.47408978183364,0.19649934103745129,0.01754733155360455,-5.504501945857066,-0.0131110762104479,0.33562857922006706,-4593.391607202168,0.5,6.533223403067078e-07,0.024909840844850602,10.140166666666683,10.90866666666665,9.37166666666666
8/29/2008,10.67,989798,941.3634,0.695,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2587.4464,524.811,3.1385,1.7859,20.2512,23.3453,47.5926,340.2668,218.80700000000002,117.961,0.7290000000000001,1.8515,0.0673,0.303,4.2822,10.81,10.67,10.93,10.63,120143.0,-52.32974910394267,-0.6799999999999997,0.3602011988810121,-82.84281900936756,0.252503140435654,-0.02264072022834185,7.476298568412084,0.018804361551186533,79.18192762290464,-30696.810829372982,0.35714285714285715,-8.590841114389649e-07,0.037661114168216187,11.059166666666684,11.703666666666644,10.414666666666664
9/30/2008,9.23,911910,941.3634,0.6008,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2460.4038,524.811,3.1385,1.5438,20.2512,27.0056,55.0547,340.2668,218.80700000000002,117.961,0.7290000000000001,2.1418,0.0673,0.2619,3.7043,8.55,9.23,9.55,8.53,36540.0,-81.28342245989302,-1.7999999999999992,0.15031740870140264,-161.3038130208506,0.4569256066398174,0.35792461583008794,-7.9980919359972305,-0.25726013523642155,-0.8245134560916151,3218.463393295548,0.2857142857142857,-6.248587973929059e-06,-0.13723534878416302,10.579166666666683,11.443666666666648,9.714666666666666
10/31/2008,7.52,879525,941.3634,0.4897,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2310.5286,524.811,3.1385,1.2583,20.2512,33.1345,67.5494,340.2668,218.80700000000002,117.961,0.7290000000000001,2.6279,0.0673,0.2134,3.018,8.13,7.52,8.16,7.24,84038.0,-51.339285714285715,0.3099999999999996,0.3799525470260553,-14.086942485434767,0.4420176903796337,0.7343103198701719,-32.403138117526176,-0.2883919753041137,-1.7327462096566095,-10199.206806815966,0.42857142857142855,8.299651285581312e-07,-0.4207467161965062,7.8006666666666815,8.785166666666647,6.816166666666662
11/28/2008,6.79,1480305,941.3634,0.4419,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2246.1291,524.811,3.1385,1.1356,20.2512,36.7149,74.8485,340.2668,218.80700000000002,117.961,0.7290000000000001,2.9118,0.0673,0.1926,2.725,6.87,6.79,6.87,6.53,17303.0,-85.02673796791444,-1.1500000000000004,0.28952447027636485,-96.69918705243298,0.44238911254692304,0.3657981394519361,-12.487762628379171,-0.18664090484437795,-1.2943133127909383,-1034.9292381740024,0.35714285714285715,-2.7303573365172885e-07,-0.09214978181787192,7.455166666666683,8.116166666666647,6.794166666666663
12/31/2008,7.12,1334205,941.3634,0.4637,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2275.4016,524.811,3.1385,1.1914,20.2512,34.996,71.3443,340.2668,218.80700000000002,117.961,0.7290000000000001,2.7755,0.0673,0.2021,2.8575,7.52,7.12,7.52,6.93,19275.0,-46.774193548387096,0.1299999999999999,0.5085431121366599,59.70848659890005,0.1817537398241872,0.05573847914439956,-1.1712354586780624,-0.050587897682176815,-1.3185793857263348,-1084.3529887712525,0.5714285714285714,1.943503687760451e-07,0.04057900592620118,7.028666666666687,7.515166666666649,6.542166666666657
1/30/2009,6.91,808838,941.3634,0.4502,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2257.2526,524.811,3.1385,1.1568,20.2512,36.0422,73.4771,340.2668,218.80700000000002,117.961,0.7290000000000001,2.8585,0.0673,0.1962,2.7732,6.8,6.91,7.07,6.8,8070.0,-70.1298701298701,0.0,0.6193928075498274,-33.99996227642948,0.24866820982171306,0.09533389620056988,-2.8315507977930627,-0.07973140810080101,-1.0750699325004855,1443.6743991119592,0.42857142857142855,4.3415234692886294e-07,-0.07833875709104791,7.105500000000018,7.530499999999983,6.680499999999995
2/27/2009,6.7,1551923,941.3634,0.4363,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,2.4917,15.3564,0.3333,0.985,86.6225,2238.5182,524.811,3.1385,1.1211,20.2512,37.1898,75.8167,340.2668,218.80700000000002,117.961,0.7290000000000001,2.9495,0.0673,0.1902,2.6889,6.93,6.7,6.93,6.69,108563.0,-98.71794871794874,-0.4799999999999995,0.4043163029856941,-114.4054890914197,0.18077842314253026,0.08619030659909033,-2.7926123823450384,-0.12549229270511286,7.848233603035054,-30012.18494398092,0.2857142857142857,-2.6532774161646964e-07,-0.030357189354987713,7.003000000000019,7.299999999999986,6.705999999999994
3/31/2009,6.85,3271613,601.2315,0.3827,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,3022.7201,650.6669999999998,3.7215,0.924,21.5261,42.298,84.6062,429.7127,254.31099999999998,117.961,1.9680000000000002,4.1615,0.1468,0.1721,2.3653,6.69,6.85,6.87,6.69,8895.0,-66.03773584905667,0.009999999999999787,0.7155461304604761,-4.7658298177235805,0.40199799201251496,0.03273981062204179,-2.2978609684748816,-0.06363789681102565,-1.1267166957107233,22526.11717908076,0.42857142857142855,-4.806944833889318e-08,-0.012340522837163654,6.806833333333351,7.046833333333316,6.566833333333332
4/29/2009,7.95,4429733,601.2315,0.4446,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,3119.9048,650.6669999999998,3.7215,1.0734,21.5261,36.4124,72.8337,429.7127,254.31099999999998,117.961,1.9680000000000002,3.5825,0.1468,0.1999,2.7452,7.61,7.95,8.07,7.61,47813.0,-41.41104294478528,0.9000000000000004,0.6637906862290537,28.106608893336087,0.3937544551029271,-0.2897473645396049,19.7371510101259,0.20216582831966687,-0.5030260500490683,-8958.958244309571,0.35714285714285715,-3.3963482862228453e-07,0.2961071399780807,7.622833333333352,8.305333333333321,6.940333333333332
5/29/2009,11.85,17630873,601.2315,0.6625,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,3462.3931,650.6669999999998,3.7215,1.5997,21.5261,24.4319,48.8698,429.7127,254.31099999999998,117.961,1.9680000000000002,2.4038,0.1468,0.298,4.0919,12.17,11.85,12.49,11.76,409335.0,-27.76735459662289,3.28,0.8332482445341325,107.20789004940218,0.5885848605575452,-1.0481907366835124,43.461231126669766,0.3671339587486614,-12.1585267632556,-339343.4091189749,0.6428571428571429,1.6469708927916433e-05,0.5990020796198926,9.657166666666685,10.616666666666651,8.697666666666667
6/30/2009,10.65,5718075,601.2315,0.5955,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,3357.0121,650.6669999999998,3.7215,1.4378,21.5261,27.184,54.3746,429.7127,254.31099999999998,117.961,1.9680000000000002,2.6745,0.1468,0.2678,3.6775,10.8,10.65,10.99,10.48,33450.0,-73.77049180327867,-1.1199999999999992,0.3852006480585585,-54.42857534902589,0.3286609024620772,-0.041503003138229744,10.999435136654961,0.018302980559005748,-0.6944548507048527,9054.005375770921,0.42857142857142855,-8.63749089876537e-07,-0.07602025604304312,11.368500000000026,12.184999999999983,10.552
7/31/2009,11.52,1192838,601.2315,0.6439,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,3433.1206,650.6669999999998,3.7215,1.5547,21.5261,25.1389,50.2839,429.7127,254.31099999999998,117.961,1.9680000000000002,2.4733,0.1468,0.2896,3.9779,12.0,11.52,12.0,11.47,52695.0,-36.23853211009179,1.5499999999999992,0.5686547473092736,65.75367971535631,0.2226585667612628,-0.2853829236289851,3.889309410155136,0.14820603773095925,-3.426401983775897,-18700.812641682915,0.42857142857142855,-4.7204008524598856e-07,0.15844791931655788,11.022500000000019,11.628999999999984,10.416000000000002
8/31/2009,12.11,2533793,601.2315,0.6771,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,3485.2256,650.6669999999998,3.7215,1.6348,21.5261,23.9075,47.8209,429.7127,254.31099999999998,117.961,1.9680000000000002,2.3522,0.1468,0.3045,4.1816,12.0,12.11,12.33,11.89,51038.0,-31.395348837209355,0.7899999999999991,0.5546689569672731,72.41781456787224,0.1683160356768852,-0.2566270097840277,9.419247406017051,0.1451019978681805,-1.000000000000014,-9403.193856328691,0.6428571428571429,7.202620311342224e-07,0.08721919788971426,11.693333333333351,12.237333333333318,11.149333333333335
9/30/2009,13.36,3527183,601.2315,0.7468,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,3594.7048,650.6669999999998,3.7215,1.8031,21.5261,21.6766,43.3586,429.7127,254.31099999999998,117.961,1.9680000000000002,2.1327,0.1468,0.3358,4.6133,13.21,13.36,14.04,13.13,420930.0,-30.10380622837373,1.3599999999999994,0.8075188881226052,164.40313503026854,0.3329512430980732,-0.3470915008967719,7.2170262455501115,0.2375264583526913,22.56995870371729,-111766.78208418496,0.5,7.976001244455844e-09,0.1116317344869353,12.21050000000002,12.823499999999983,11.597500000000002
10/30/2009,12.34,4347150,601.2315,0.6897,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,3505.1309,650.6669999999998,3.7215,1.6654,21.5261,23.4684,46.9425,429.7127,254.31099999999998,117.961,1.9680000000000002,2.309,0.1468,0.3102,4.261,12.93,12.34,13.27,12.2,433365.0,-79.0794979079498,0.5099999999999998,0.5398078608914089,-6.184352564433827,0.2764794095271492,-0.12377241003029482,4.141163217836284,0.06961642551218764,3.9801152736652314,-126575.7041969662,0.5714285714285714,7.263945070489364e-08,0.026880066862627245,12.641333333333346,13.384333333333313,11.898333333333335
11/30/2009,12.82,2078280,601.2315,0.7166,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,3547.2833,650.6669999999998,3.7215,1.7302,21.5261,22.5897,45.1849,429.7127,254.31099999999998,117.961,1.9680000000000002,2.2225,0.1468,0.3223,4.4268,12.75,12.82,13.03,12.67,27990.0,-41.7218543046357,0.4700000000000006,0.5027815828458796,65.10615118789066,0.223605052718904,-0.09453859370970896,1.2739768775838058,0.05562077670351169,-2.23373809898934,-2285.494270364201,0.5,1.1424849499892951e-08,0.04131748468754733,12.496000000000008,13.065999999999988,11.925999999999998
12/31/2009,15.77,31183613,601.2315,0.8813,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,3806.0522,650.6669999999998,3.7215,2.1279,21.5261,18.3679,36.7402,429.7127,254.31099999999998,117.961,1.9680000000000002,1.8071,0.1468,0.3963,5.4454,15.97,15.77,16.44,15.55,949823.0,-25.78947368421053,1.3200000000000005,0.6865830740833078,75.61157956964261,0.3489426259714117,-0.7349049129350274,22.02076108348634,0.3164158426941834,-0.2413729277306789,-24011.208734021693,0.42857142857142855,-6.974176695534615e-08,0.29519849299085804,14.740500000000008,15.79049999999999,13.6905
1/29/2010,18.17,45563835,601.2315,1.0158,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,4017.3997,650.6669999999998,3.7215,2.4527,21.5261,15.9354,31.8747,429.7127,254.31099999999998,117.961,1.9680000000000002,1.5678,0.1468,0.4568,6.2742,18.08,18.17,18.4,17.69,625440.0,-34.62282398452609,2.680000000000001,0.5489607792584964,73.37495435700795,0.3131193276426467,-1.0000231438255334,22.49889754395679,0.40151145709050573,-4.5564578201737325,-54515.25816115188,0.5714285714285714,-9.267007953263244e-08,0.2706778873863784,16.569000000000017,17.634499999999996,15.5035
2/26/2010,19.07,35042843,601.2315,1.0657,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,2.8960000000000004,17.8906,0.3333,0.8492,88.4901,4095.8499,650.6669999999998,3.7215,2.5732,21.5261,15.1888,30.3813,429.7127,254.31099999999998,117.961,1.9680000000000002,1.4944,0.1468,0.4793,6.5849,19.07,19.07,19.85,18.87,491970.0,-80.69815195071867,0.629999999999999,0.4144717255413089,-38.483492237551346,0.224353762591094,-0.6769493282683818,25.48795330681519,0.1898549143040132,105.99188587892502,-84558.60633784859,0.5,-4.4364040357359134e-07,0.2354187216522849,19.965666666666692,21.25466666666666,18.67666666666668
3/31/2010,24.25,71963745,2129.1907,1.1514,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,3.872,21.0585,0.4667,0.8542,87.9484,4260.5286,785.6139999999997,2.7128,2.7102,18.4397,15.9692,27.1595,501.8258,340.037,117.961,1.4501,1.0706,0.1929,0.5204,6.2629,24.35,24.25,25.07,24.04,846540.0,-43.638850889192895,3.3999999999999986,0.6305435164170861,75.09391226849111,0.2866894075973997,-1.241124251208383,21.111352016359987,0.299781947354508,-49.11974520736699,-708962.01606311,0.7142857142857143,-3.618097503945425e-07,0.3039629878038949,22.541500000000013,23.999,21.08400000000001
