Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
7/30/2010,421.52,5912366,91835.9493,34.7186,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,15.96,12.1412,10,2.3316,37.345,111287.4265,4323.491,-0.7775,26.5176,4.8867,3.7863,3.5036,3496.8786,4341.003,135.993,0.6374,0.0004,0.6196,5.8421,26.411,422.95,421.52,424.2,418.52,106870,-51.5503875968993,-1.80000000000001,0.287128757706912,-73.7068761345997,0.243817058573508,-2.98778110555685,2.3908274099656,0.168886268479648,-1.14164953887729,14556.2038434141,0.357142857142857,-1.56240071878181E-05,0.017330507442759,423.468666666667,431.014166666666,415.923166666666
8/31/2010,412.77,5171816,91835.9493,33.9979,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,15.96,12.1412,10,2.3316,37.345,108907.549,4323.491,-0.7775,25.9672,4.8867,3.8665,3.5779,3496.8786,4341.003,135.993,0.6374,0.0004,0.6196,5.7208,25.8628,397.5,412.77,421.4,394.5,441330,-47.2961844633544,-11.13,0.359611102397291,-88.9806728557531,0.384980717728663,3.30485831559963,-2.38775402009269,-0.14434048425964,8.55689640482885,57828.1896154297,0.357142857142857,-8.33251349855118E-05,-0.042780112833801,417.940333333334,428.072833333333,407.807833333333
9/30/2010,435.63,7407646,91835.9493,35.88,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,15.96,12.1412,10,2.3316,37.345,115122.429,4323.491,-0.7775,27.4046,4.8867,3.6637,3.3902,3496.8786,4341.003,135.993,0.6374,0.0004,0.6196,6.0375,27.2951,437.5,435.63,445,433.5,226046,-48.125530110263,22.2,0.501346194962052,53.6520252990629,0.305999497478486,-7.94468783468955,5.02117811722845,0.255335177023186,0.229800456880737,-140612.516975682,0.5,-1.35770925055676E-05,0.100192523330235,425.041833333334,436.564333333333,413.519333333333
10/29/2010,440.07,9800666,91835.9493,36.2465,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,15.96,12.1412,10,2.3316,37.345,116332.7666,4323.491,-0.7775,27.6846,4.8867,3.6267,3.3559,3496.8786,4341.003,135.993,0.6374,0.0004,0.6196,6.0992,27.5733,437.48,440.07,441.45,434.63,416942,-17.8623188405797,12.59,0.789280952729802,74.4229709713974,0.386905158468635,-2.05380838060512,1.41070161220317,0.063993916969509,-1.47042172917219,69884.5621839968,0.571428571428571,1.32983098890419E-05,-0.013383211251229,431.086166666667,441.544166666666,420.628166666666
11/30/2010,443,9498666,91835.9493,36.4874,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,15.96,12.1412,10,2.3316,37.345,117128.3256,4323.491,-0.7775,27.8686,4.8867,3.6027,3.3338,3496.8786,4341.003,135.993,0.6374,0.0004,0.6196,6.1397,27.7569,429.15,443,447.5,423.02,438182,-46,-29.82,0.577784959451601,-18.0430153653025,0.20858684306897,1.06265195809971,0.717791341927455,-0.023052922250834,-1.59511552139662,116732.911229466,0.428571428571429,6.11146138268457E-05,-0.013915050626182,440.927333333334,461.448833333333,420.405833333333
12/31/2010,434.93,3282124,91835.9493,35.8223,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,15.96,12.1412,10,2.3316,37.345,114932.0388,4323.491,-0.7775,27.3606,4.8867,3.6696,3.3957,3496.8786,4341.003,135.993,0.6374,0.0004,0.6196,6.0278,27.2513,433,434.93,441,433,205706,-23.2450738916256,12.88,0.528435155437002,71.2963806154838,0.125514878221112,1.00827251606665,-2.5202770311356,-0.030033333121685,2.44086669840975,-23347.1314571937,0.5,-1.64469817756814E-05,-0.02236307174398,429.570166666667,441.210166666666,417.930166666666
1/31/2011,412.02,6166602,91835.9493,33.9362,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,15.96,12.1412,10,2.3316,37.345,108703.5595,4323.491,-0.7775,25.92,4.8867,3.8736,3.5844,3496.8786,4341.003,135.993,0.6374,0.0004,0.6196,5.7104,25.8158,420,412.02,439.63,402.63,1934766,-74.6216216216217,-3.91000000000002,0.336411053301782,-60.218917596691,0.202290208661828,2.71884212574645,-2.90608265443311,-0.105308182437212,6.0321578768986,-287834.235242267,0.357142857142857,-2.91963163587071E-05,-0.040654516498103,423.105833333334,433.714333333333,412.497333333333
2/28/2011,410.65,7175068,91835.9493,33.8229,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,15.96,12.1412,10,2.3316,37.345,108329.5788,4323.491,-0.7775,25.8335,4.8867,3.8865,3.5964,3496.8786,4341.003,135.993,0.6374,0.0004,0.6196,5.6914,25.7299,410,410.65,414.05,402.5,71514,-37.7561475409837,4.38,0.540708166758464,24.6119901962899,0.170571427886338,2.92024440865947,-3.12263442541724,-0.133308377354406,-0.859109529122188,-5061.07876400503,0.285714285714286,-9.05178957490391E-05,-0.020624868624951,407.323166666667,418.105666666666,396.540666666667
3/31/2011,407.05,4308178,110711.7523,28.8272,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,107698.7342,5145.66,-0.5856,21.5156,4.7778,3.6359,4.3384,3718.9722,4025.833,135.993,0.6054,0,0.4844,4.8428,27.5034,419.98,407.05,419.98,404.5,346354,-90.9371781668382,-17.9,0.628887037069863,-60.3514919090724,0.325008714228573,1.40859509355403,0.370422874990344,-0.06313374399515,-9.47763786331989,-72097.1710165447,0.571428571428571,-3.85363908378381E-05,-0.005102956606624,416.624,428.141,405.107
4/29/2011,452.18,3992226,110711.7523,32.0229,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,119972.1021,5145.66,-0.5856,23.9007,4.7778,3.2731,3.9055,3718.9722,4025.833,135.993,0.6054,0,0.4844,5.3797,30.5527,442.23,452.18,454.5,440,342942,-26.2958843159066,27.98,0.759771199278931,62.376916985843,0.588075349201797,-8.55118928438947,8.3648540766494,0.227016544066589,-20.3651715623866,46657.2819723736,0.5,-0.000100632286076,0.134423918098473,434.3385,449.375,419.302
5/31/2011,446.82,2982360,110711.7523,31.644,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,118516.9771,5145.66,-0.5856,23.618,4.7778,3.3123,3.9522,3718.9722,4025.833,135.993,0.6054,0,0.4844,5.316,30.1905,446,446.82,450,437.5,213350,-69.4426229508197,-14.75,0.295481729711574,-98.4708943016991,0.226208120729909,-2.05032694523749,3.90294256168247,0.079835269570658,-6.930952128941,41359.4481151862,0.428571428571429,-4.56080696712851E-05,0.016769625936749,451.513833333333,464.205333333333,438.822333333334
6/30/2011,491.18,5526310,110711.7523,34.7849,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,130579.5558,5145.66,-0.5856,25.9622,4.7778,3.0132,3.5954,3718.9722,4025.833,135.993,0.6054,0,0.4844,5.8436,33.1878,497.32,491.18,498.5,482.57,687364,-9.9878279686232,44.16,0.716730276352994,158.501125916672,0.407434652498766,-7.22417004870556,2.94337279273353,0.27287811305454,-0.487059048270149,110248.637266766,0.5,-0.002319956868544,0.060647317963208,457.464,473.2265,441.7015
7/29/2011,487.95,4615244,110711.7523,34.5565,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,129702.401,5145.66,-0.5856,25.7917,4.7778,3.0331,3.6191,3718.9722,4025.833,135.993,0.6054,0,0.4844,5.8053,32.9696,488.98,487.95,493.95,480.5,164636,-25.9411764705882,-14.2,0.083691078884538,-68.4052235660947,0.531902442099265,-3.71578972850119,6.57200422632728,0.12422914088159,-2.33145760468783,1579.70097990603,0.428571428571429,-0.000621367960002,0.035631224923573,497.4665,512.0085,482.9245
8/30/2011,475.52,3357020,110711.7523,33.6766,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,126322.9751,5145.66,-0.5856,25.135,4.7778,3.1123,3.7137,3718.9722,4025.833,135.993,0.6054,0,0.4844,5.6575,32.1297,481.5,475.52,481.5,473,109844,-28.7773128777313,9.66999999999996,0.421838990182792,27.3472972965317,0.363552238536269,2.52842344410772,-5.67642186948335,-0.071262126858162,-0.697238335059045,-35522.6628021449,0.5,5.54085061891683E-06,-0.060876732059209,472.628666666667,487.666666666667,457.590666666667
9/30/2011,491.38,3754368,110711.7523,34.7991,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,130633.953,5145.66,-0.5856,25.9728,4.7778,3.012,3.5939,3718.9722,4025.833,135.993,0.6054,0,0.4844,5.846,33.2014,494.48,491.38,497,487.98,191940,-32.7642276422764,-3.67000000000002,0.402593466101339,-15.8403256310128,0.331426764859535,-1.0082347152524,2.42868004689233,0.023744390450213,-0.529956703314527,12541.8390633951,0.428571428571429,-0.000456398114565,0.015722774969648,494.2835,510.5685,477.9985
10/31/2011,501.07,2174302,110711.7523,35.486,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,133272.2172,5145.66,-0.5856,26.4855,4.7778,2.9536,3.5243,3718.9722,4025.833,135.993,0.6054,0,0.4844,5.9614,33.8561,499,501.07,506.1,486.25,402716,-37.6,9.05000000000001,0.361439942355547,18.6225018301566,0.179723660429869,-2.53339825541724,1.77113348773086,0.076364660345565,2.91759663807677,58168.8247664163,0.642857142857143,-7.38113975314171E-05,0.032566894760389,496.479333333334,507.097833333333,485.860833333334
11/30/2011,500.73,4290646,110711.7523,35.4612,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,133177.0221,5145.66,-0.5856,26.467,4.7778,2.9557,3.5268,3718.9722,4025.833,135.993,0.6054,0,0.4844,5.9573,33.8331,503,500.73,505.6,491,198568,-59.5626160511656,-27.22,0.375576763526383,-49.3950161009771,0.244976695847055,2.35554824620243,0.08424443192363,-0.059550553377007,-2.19438419796759,28054.5566378949,0.285714285714286,-0.000218170570197,-0.03361528704919,510.305833333334,525.113833333333,495.497833333334
12/30/2011,495.27,2470238,110711.7523,35.0753,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,131694.6984,5145.66,-0.5856,26.1789,4.7778,2.9882,3.5656,3718.9722,4025.833,135.993,0.6054,0,0.4844,5.8924,33.4642,492.5,495.27,504.95,488,118534,-81.5,-9.23000000000002,0.302732074756791,-111.827580231265,0.239902858066051,1.02303237780581,-0.351417438585651,-0.029170723501405,-1.10267119545876,-23321.9572445035,0.5,-0.000221026140237,0.011200233509948,506.948166666667,520.529666666666,493.366666666667
1/31/2012,501.65,6138182,110711.7523,35.5267,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,133428.6091,5145.66,-0.5856,26.5159,4.7778,2.9503,3.5203,3718.9722,4025.833,135.993,0.6054,0,0.4844,5.9683,33.8953,519.5,501.65,519.5,491.5,481468,-33.3644859813084,9.14999999999998,0.81093772849983,140.101157550504,0.358486354947318,1.35925431635894,-3.25784731178641,-0.048903914396583,0.49384834309038,5502.10874431804,0.5,0.000109360895562,-0.029887728650469,488.167166666667,499.995166666666,476.339166666667
2/29/2012,524.28,3805048,110711.7523,37.129,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,14.8,14.1204,11,2.3829,25.6839,139582.3007,5145.66,-0.5856,27.7118,4.7778,2.8229,3.3684,3718.9722,4025.833,135.993,0.6054,0,0.4844,6.2374,35.4243,540,524.28,540,521.42,48380,-78.0218840827492,11.73,0.940182580769756,85.2819148809276,0.540049518228086,-7.4466054400076,5.25629293582173,0.233312094804815,-0.488513152853918,-17606.7325318945,0.5,0.000446267269873,0.075856351592081,511.191166666667,527.956666666666,494.425666666667
3/30/2012,559.13,4034074,152073.9676,34.9283,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,150154.2002,5785.298,-0.3318,26.2863,3.8529,2.9358,3.5458,4091.5933,4464.713,135.993,0.421,0,0.2895,5.6465,34.0621,559.5,559.13,562.25,554,764870,-18.7913618948101,12.08,0.441848759844104,73.4404965351745,0.321742489303989,-10.4453819543836,8.92632101344993,0.274315472342299,2.84961171475342,51883.6582003193,0.428571428571429,-0.000236087252117,0.114210477890303,542.428333333334,561.105333333332,523.751333333333
4/30/2012,554.47,2126888,152073.9676,34.6378,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,148889.4587,5785.298,-0.3318,26.0677,3.8529,2.9605,3.5755,4091.5933,4464.713,135.993,0.421,0,0.2895,5.5996,33.7783,560.45,554.47,562.47,553.7,142700,-81.7989268568201,-4.5,0.423596558619565,-67.188780555062,0.202753065189164,-3.62930849891814,4.45140115259602,0.077530665368956,0.518661853737211,-42609.7476440905,0.5,0.000610368327889,0.022335678532393,564.869666666667,585.157166666666,544.582166666667
5/31/2012,602.05,4741298,152073.9676,37.6098,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,161829.1819,5785.298,-0.3318,28.3043,3.8529,2.7265,3.293,4091.5933,4464.713,135.993,0.421,0,0.2895,6.08,36.6768,583.08,602.05,607.45,575.08,403260,-47.0345640219954,11.5,0.403172510017786,-2.75151138353825,0.247883174773028,-9.48830917875762,8.11040622039606,0.217372074456461,-0.58247138936294,61723.8975981169,0.428571428571429,-7.53838269770974E-06,0.119884014060768,595.6565,612.542999999999,578.77
6/29/2012,598.63,4215662,152073.9676,37.3959,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,160897.6312,5785.298,-0.3318,28.1433,3.8529,2.7421,3.3118,4091.5933,4464.713,135.993,0.421,0,0.2895,6.0454,36.4685,585,598.63,603,585,254450,-7.98173515981736,27.98,0.779398167864841,158.604087290204,0.272965982960207,0.60088511167919,-3.58822471047472,-0.017415260050871,-6.90175238723321,68544.5710074563,0.714285714285714,0.000148096819873,-0.03978128256865,569.724,587.198999999999,552.249
7/31/2012,579.13,2874380,152073.9676,36.1777,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,155593.9121,5785.298,-0.3318,27.2265,3.8529,2.8344,3.4233,4091.5933,4464.713,135.993,0.421,0,0.2895,5.8485,35.2805,573.38,579.13,581,568,86198,-38.1621305238513,8.02999999999997,0.370837714035909,-16.2662214198358,0.264276479477517,0.807549338869308,0.255301842626087,-0.019990766941731,-1.35754137933306,15245.2929167008,0.357142857142857,-7.36971160968238E-05,-0.016314369970487,578.130166666667,589.751666666666,566.508666666667
8/31/2012,603.63,2899284,152073.9676,37.7082,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,162257.5592,5785.298,-0.3318,28.3784,3.8529,2.7194,3.2844,4091.5933,4464.713,135.993,0.421,0,0.2895,6.0959,36.7731,604.95,603.63,616.33,600.5,359590,-63.078125,7.60000000000002,0.859844753965733,146.561746316589,0.403381064880063,-4.10790822179797,2.18019950733929,0.13067546294375,1.9277595109345,-44965.3559832762,0.571428571428571,0.001042357473214,0.034830996937952,593.267666666667,606.568666666666,579.966666666667
9/28/2012,603.5,3060244,152073.9676,37.7004,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,162223.561,5785.298,-0.3318,28.3725,3.8529,2.72,3.285,4091.5933,4464.713,135.993,0.421,0,0.2895,6.0947,36.7652,599.5,603.5,608.95,599.22,198280,-41.5697674418604,-11.03,0.393128483514906,-15.8969709363489,0.344107685263899,0.050804121811893,1.87665855387785,0.001434947568282,-0.463892740232082,13083.0513681084,0.571428571428571,-0.000685130092234,0.005448731480751,606.568333333334,623.161833333332,589.974833333333
10/31/2012,642.8,3634690,152073.9676,40.1554,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,172912.5949,5785.298,-0.3318,30.2201,3.8529,2.5537,3.0842,4091.5933,4464.713,135.993,0.421,0,0.2895,6.4916,39.1593,638.13,642.8,651,636.28,290336,-17.857142857143,18.13,0.652720775293039,189.03097542456,0.210844234123739,-6.46661230365805,2.95808077314622,0.192681023431533,0.379087653030103,36072.3649722697,0.571428571428571,-6.33149711173221E-05,0.051814807519314,621.2415,635.472499999999,607.0105
11/30/2012,720.53,4772174,152073.9676,45.0109,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,194052.6838,5785.298,-0.3318,33.8742,3.8529,2.2782,2.7515,4091.5933,4464.713,135.993,0.421,0,0.2895,7.2765,43.8946,728,720.53,734.4,717.65,435678,-17.8978622327791,65.63,0.877269416292298,156.206516961833,0.480404565933805,-20.6832605267077,10.4320449182202,0.452332037007045,-2.61693190109377,-80782.2830535569,0.642857142857143,0.000260078019058,0.153824429906497,668.0885,682.625499999999,653.5515
12/31/2012,783.55,5507436,152073.9676,48.948,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,211194.5675,5785.298,-0.3318,36.8372,3.8529,2.095,2.5302,4091.5933,4464.713,135.993,0.421,0,0.2895,7.913,47.7338,776,783.55,788.92,765,307266,-5.16892867455964,70.5,0.879159912096247,137.607419639489,0.541012210341203,-23.7355076137088,10.9457551931063,0.4045525008009,-3.68185814601773,55516.029786347,0.785714285714286,0.000229353523856,0.118592272143799,727.882,745.172499999999,710.591500000001
1/31/2013,675.05,7947404,152073.9676,42.1701,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,181684.1304,5785.298,-0.3318,31.7363,3.8529,2.4317,2.9369,4091.5933,4464.713,135.993,0.421,0,0.2895,6.8172,41.124,680,675.05,685,667,957324,-91.1877394636016,-75.5500000000001,0.212310548062698,-130.687691779437,0.485302835397087,12.8973199703171,-3.50818804074801,-0.204868849464761,0.994584990749553,-16003.6830480849,0.214285714285714,-0.000423141579529,-0.11104491159164,734.070333333334,753.053333333332,715.087333333334
2/28/2013,636.1,5483932,152073.9676,39.7369,16.5776,16.5776,41.2709,0.0115,-44.0927,1.0909,76.1487,16.415,16.0078,12.5,2.4896,23.8513,171090.2829,5785.298,-0.3318,29.9051,3.8529,2.5806,3.1167,4091.5933,4464.713,135.993,0.421,0,0.2895,6.4239,38.7511,650,636.1,662.5,627.05,1454400,-83.6642599277977,-30.15,0.215703602749857,-144.222777055647,0.386261653939465,15.8332911411343,-10.2794744939932,-0.31212086310783,-55.2516384540947,-201338.120625043,0.357142857142857,-0.000237237359786,-0.101572654491692,666.043,680.687499999999,651.398500000001
3/28/2013,620.83,4177264,168855.4812,34.4891,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,165795.0035,6568.096,-0.466,25.7084,3.9616,2.9421,3.631,4593.5123,4967.544,135.993,0.4956,0,0.3916,5.3371,33.9901,619.5,620.83,627.22,612.75,401478,-87.8221552373775,-45.1999999999999,0.294953137961317,-157.959858586652,0.21612858470238,10.5509002379715,-3.01575397645508,-0.200497616583316,-1.46203514610846,-8415.73795309933,0.285714285714286,-0.000235373798146,-0.042033923140215,657.881333333333,676.838833333332,638.923833333334
4/30/2013,735.72,3808864,168855.4812,40.8722,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,197046.1399,6568.096,-0.466,30.4665,3.9616,2.4826,3.0639,4593.5123,4967.544,135.993,0.4956,0,0.3916,6.3249,40.2803,707.5,735.72,751,705.5,1268454,-13.950515840409,81.1700000000001,0.872337339659391,163.667215035481,0.442931682533146,-13.3282684131108,6.18409518354291,0.256516703781782,5.02937371363998,122195.488076973,0.714285714285714,0.000309208421531,0.12242106953137,674.2815,691.513999999999,657.049
5/31/2013,725.03,5823640,168855.4812,40.2777,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,194135.911,6568.096,-0.466,30.0234,3.9616,2.5192,3.1091,4593.5123,4967.544,135.993,0.4956,0,0.3916,6.2329,39.695,729.6,725.03,742.45,723.63,233342,-67.3001887979861,-41.25,0.402831026266546,-46.8524301751127,0.306299079115812,-4.39594739666859,5.96777935546757,0.076244847984841,-3.00089497854076,-78481.9853607165,0.5,-0.00028317807306,0.009678306846614,745.894166666667,764.013666666665,727.774666666667
6/28/2013,678.45,5063602,168855.4812,37.6903,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,181468.2148,6568.096,-0.466,28.0947,3.9616,2.6922,3.3226,4593.5123,4967.544,135.993,0.4956,0,0.3916,5.8325,37.1448,669,678.45,684.4,669,415762,-40.2649769585253,-37.55,0.510555094514728,-9.63990093533564,0.415182362147868,17.244516245254,-12.7779269695007,-0.236991421539681,-2.48021337265827,76308.7010438735,0.285714285714286,-0.000490985336587,-0.168881960645006,682.151333333334,702.039333333332,662.263333333334
7/31/2013,687.95,4985074,168855.4812,38.2181,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,184052.0786,6568.096,-0.466,28.4881,3.9616,2.655,3.2767,4593.5123,4967.544,135.993,0.4956,0,0.3916,5.9142,37.6649,689,687.95,694.95,663.55,270770,-75.215845606907,-21.0999999999999,0.191221910090566,-97.7480230204912,0.463250473307407,-2.38476793919347,6.90227222628381,0.038223433043017,-2.61603176194096,24338.7920000934,0.285714285714286,-0.000421649009776,0.099830534527713,718.597833333334,739.654833333332,697.540833333334
8/30/2013,601.65,4846686,168855.4812,33.4238,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,160579.7249,6568.096,-0.466,24.9144,3.9616,3.0358,3.7467,4593.5123,4967.544,135.993,0.4956,0,0.3916,5.1723,32.94,614.5,601.65,616.5,595,620742,-92.3895628290227,-46.27,0.216033422803588,-95.6317347650498,0.478078132077114,22.1166613998994,-11.5425134364731,-0.294878915048473,-5.7371413175642,-45366.8145165066,0.357142857142857,-0.000196428664854,-0.162025457211287,637.593,658.154499999999,617.031500000001
9/30/2013,619.95,8080538,168855.4812,34.4405,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,165557.0539,6568.096,-0.466,25.6722,3.9616,2.9462,3.6361,4593.5123,4967.544,135.993,0.4956,0,0.3916,5.3296,33.942,618.5,619.95,626.45,612.5,257128,-63.8793103448275,-0.269999999999982,0.509188992427098,10.5924901596511,0.204013610088266,4.59301544974198,-3.23838494394333,-0.070639822616156,-1.16322795981227,10270.3779244032,0.428571428571429,-6.13939894212829E-06,-0.003968012940404,617.967333333334,636.213333333332,599.721333333334
10/31/2013,619.53,7012914,168855.4812,34.4168,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,165441.4685,6568.096,-0.466,25.6546,3.9616,2.9482,3.6386,4593.5123,4967.544,135.993,0.4956,0,0.3916,5.3259,33.919,621.1,619.53,624.1,617.5,315460,-77.9841981635704,-15.32,0.441755233057472,-79.9156616236316,0.21919168869263,1.48726600701082,1.97591487900537,-0.025355729809544,1.78218481985306,-19181.8023071092,0.571428571428571,2.55736939144312E-05,-0.000916422639989,631.679333333334,645.681833333332,617.676833333334
11/29/2013,631.5,3310298,168855.4812,35.0821,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,168698.4882,6568.096,-0.466,26.1505,3.9616,2.8923,3.5696,4593.5123,4967.544,135.993,0.4956,0,0.3916,5.4289,34.5743,625,631.5,634,620.5,158096,-25.531914893617,11.85,0.639622212699557,68.8702669743919,0.227004375972025,0.275122188068963,-0.441679115053599,-0.008913582853157,-2.57206569087585,21831.0592865911,0.571428571428571,3.59543110811276E-05,-0.002872769576627,624.171833333334,634.500333333332,613.843333333334
12/31/2013,676.67,5146844,168855.4812,37.5917,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,180985.4403,6568.096,-0.466,28.0212,3.9616,2.6992,3.3313,4593.5123,4967.544,135.993,0.4956,0,0.3916,5.8172,37.0474,684.45,676.67,684.5,673.05,285674,-13.3163265306123,39.37,0.859995841845661,171.723120418927,0.480088802330985,-9.71913593907368,4.68495087948408,0.297690484548439,2.22622198122147,10224.6439548274,0.571428571428571,0.000142036108312,0.067908181142958,644.737500000001,658.473999999999,631.001
1/31/2014,649.9,4225098,168855.4812,36.1043,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,173703.0328,6568.096,-0.466,26.9124,3.9616,2.8104,3.4685,4593.5123,4967.544,135.993,0.4956,0,0.3916,5.5871,35.5817,648,649.9,653.5,640,192126,-67.4335225575143,-11.13,0.281396925103338,-98.7528409942046,0.244178924191635,0.415427713466215,0.778994975981529,-0.011986792657438,-4.44073711687219,11728.2585131479,0.285714285714286,-6.97929340098073E-05,-0.021180805646761,659.3045,672.917499999998,645.6915
2/28/2014,656.78,2201308,168855.4812,36.4862,15.7012,15.7012,40.7782,0,-62.5104,1.0148,76.6536,18.265,18.0006,14,2.5971,23.3464,175572.9342,6568.096,-0.466,27.1971,3.9616,2.781,3.4322,4593.5123,4967.544,135.993,0.4956,0,0.3916,5.6462,35.9584,662.5,656.78,662.5,653.5,46126,-48.9124668435014,4.19999999999993,0.453384856168911,18.5249235373712,0.123477474016615,0.093452726497276,-0.735959247627611,-0.003906145101426,0.00958110640686,-11128.7452737921,0.428571428571429,-4.09876894084455E-06,0.00226553752533,656.803333333334,670.164333333332,643.442333333333
3/31/2014,686.25,2929856,186650.1413,31.1147,15.0852,15.0852,38.5586,0,-25.1599,0.7962,68.0127,19.85,22.0555,13.5,2.5561,31.9873,185140.8689,6640.103,-0.2273,28.1095,3.5865,2.8925,3.2856,4547.739,5398.7,135.993,0.2443,0,0.1793,5.2154,34.5718,686.13,686.25,693,683,135378,-21.5288970757541,22.7,0.919812403532995,130.875225887744,0.528904864077822,-6.27747316600721,2.76161953516408,0.199694271704983,-0.098137602611925,-13902.1627657319,0.5,2.3432599111512E-05,0.044781841386808,668.051333333334,680.496833333332,655.605833333333
