Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
11/30/2007,908.02,16821234,227777.0021,87.534,3.7427,98.8103,16.7286,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,13.0583,10.2748,10.2748,54.2799,2.4,2.4,10.3734,1.774,88.432,297961.5043,8042.201,-1.0281,8042.201,76.1358,3.6624,1.1424,1.1013,4718.2372,6928.535,#N/A N/A,9.9365,337.16,0.8458,0.001,356.2419,610.1228,193.191,516.1543,50.853,55.97,53.292,76.1407,73.8982,0.2119,6.568,995.5
12/31/2007,945.15,13102966,227777.0021,91.1129,4.1281,102.8502,17.4125,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,13.0583,10.2748,10.2748,54.2799,2.4,2.4,10.3734,1.774,88.432,310478.5695,8042.201,-1.0281,8042.201,79.2487,3.6624,1.0975,1.0581,4718.2372,6928.535,#N/A N/A,9.9365,337.16,0.8458,0.0009,374.0214,628.3915,202.2438,541.1797,19.202,55.194,47.535,76.8528,75.0849,0.2119,6.8365,919.5
1/31/2008,836.1,19416488,227777.0021,80.6004,4.2018,90.9835,15.4035,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,13.0583,10.2748,10.2748,54.2799,2.4,2.4,10.3734,1.774,88.432,273711.2711,8042.201,-1.0281,8042.201,70.1051,3.6624,1.2407,1.1961,4718.2372,6928.535,#N/A N/A,9.9365,337.16,0.8458,0.0011,389.3222,645.6113,210.2328,562.0685,53.115,42.461,52.316,70.4625,65.6439,0.2119,6.0477,953.9
2/29/2008,817.05,25779548,227777.0021,78.764,4.1105,88.9105,15.0525,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,13.0583,10.2748,10.2748,54.2799,2.4,2.4,10.3734,1.774,88.432,267288.373,8042.201,-1.0281,8042.201,68.5078,3.6624,1.2696,1.224,4718.2372,6928.535,#N/A N/A,9.9365,337.16,0.8458,0.0011,403.5159,664.285,218.0363,581.6465,42.788,40.452,46.634,69.4194,64.127,0.2119,5.91,850
3/31/2008,616.4,15946267,227777.0021,59.4212,3.578,67.076,11.356,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,13.0583,10.2748,10.2748,54.2799,2.4,2.4,10.3734,1.774,88.432,199637.2182,8042.201,-1.0281,8042.201,51.6837,3.6624,1.6829,1.6224,4718.2372,6928.535,#N/A N/A,9.9365,337.16,0.8458,0.0015,414.0719,672.9525,223.741,593.511,66.343,54.437,46.833,59.7771,50.8091,0.2119,4.4586,817.05
4/30/2008,571.85,22575350,227777.0021,55.1266,3.004,62.2281,10.5352,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,13.0583,10.2748,10.2748,54.2799,2.4,2.4,10.3734,1.774,88.432,184616.7401,8042.201,-1.0281,8042.201,47.9483,3.6624,1.814,1.7488,4718.2372,6928.535,#N/A N/A,9.9365,337.16,0.8458,0.0016,423.5067,675.3488,228.9487,604.733,48.461,52.571,49.702,57.929,48.4054,0.2119,4.1364,630
5/30/2008,559.6,12256900,227777.0021,53.9457,3.0978,60.895,10.3095,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,13.0583,10.2748,10.2748,54.2799,2.4,2.4,10.3734,1.774,88.432,180486.53,8042.201,-1.0281,8042.201,46.9212,3.6624,1.8537,1.7871,4718.2372,6928.535,#N/A N/A,9.9365,337.16,0.8458,0.0016,432.7372,676.49,234.1027,612.6058,22.12,48.844,48.661,57.424,47.7366,0.2119,4.0477,575
6/30/2008,386.15,9967476,227777.0021,37.225,2.6028,42.0204,7.1141,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,13.0583,10.2748,10.2748,54.2799,2.4,2.4,10.3734,1.774,88.432,122006.1274,8042.201,-1.0281,8042.201,32.3778,3.6624,2.6864,2.5898,4718.2372,6928.535,#N/A N/A,9.9365,337.16,0.8458,0.0023,438.36,665.4225,237.5591,613.428,50.399,42.701,48.188,50.9217,39.4301,0.2119,2.7931,563
7/31/2008,547.65,18239879,227777.0021,52.7937,3.4182,59.5947,10.0894,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,13.0583,10.2748,10.2748,54.2799,2.4,2.4,10.3734,1.774,88.432,176457.468,8042.201,-1.0281,8042.201,45.9192,3.6624,1.8942,1.8261,4718.2372,6928.535,#N/A N/A,9.9365,337.16,0.8458,0.0016,447.7449,664.6163,242.7556,616.728,72.964,63.012,57.626,55.7481,48.4284,0.2119,3.9613,380
8/29/2008,548.05,10046902,227777.0021,52.8323,3.3921,59.6382,10.0967,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,13.0583,10.2748,10.2748,54.2799,2.4,2.4,10.3734,1.774,88.432,176592.332,8042.201,-1.0281,8042.201,45.9528,3.6624,1.8928,1.8247,4718.2372,6928.535,#N/A N/A,9.9365,337.16,0.8458,0.0016,456.9438,663.6113,247.9251,619.9312,30.951,64.081,56.73,55.7593,48.4489,0.2119,3.9642,547
9/30/2008,399.1,15465249,134560.6358,22.4436,1.6215,23.1063,5.9085,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,119763.7375,7249.262,-2.0615,7249.262,18.562,6.053,4.4556,4.1858,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0008,463.1067,654.86,251.6168,614.3185,45.838,55.879,59.134,50.8271,41.8079,0.2718,1.3901,551
10/31/2008,264.75,17118114,134560.6358,14.8884,1.4132,15.3279,3.9195,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,74466.291,7249.262,-2.0615,7249.262,12.3134,6.053,6.7166,6.3099,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0013,466.3721,640.5863,253.9602,603.8177,96.321,64.914,72.445,46.9519,36.8954,0.2718,0.9222,405
11/28/2008,224.25,23574291,134560.6358,12.6108,1.2903,12.9832,3.3199,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,60811.3108,7249.262,-2.0615,7249.262,10.4298,6.053,7.9297,7.4495,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0015,468.6146,624.5313,255.8448,594.9025,104.504,84.667,76.214,45.8615,35.5397,0.2718,0.7811,284
12/31/2008,286.95,19452405,134560.6358,16.1368,1.4115,16.6132,4.2482,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,81951.2431,7249.262,-2.0615,7249.262,13.3459,6.053,6.197,5.8217,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0012,472.0536,609.455,258.3797,589.6817,49.949,86.851,75.28,47.8029,39.2607,0.2718,0.9995,228
1/30/2009,206.35,24288640,134560.6358,11.6042,1.023,11.9468,3.0549,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,54776.1468,7249.262,-2.0615,7249.262,9.5973,6.053,8.6176,8.0957,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0016,473.6277,587.82,260.1586,581.7917,97.658,86.952,85.777,45.6271,36.3554,0.2718,0.7187,290
2/27/2009,217.85,21863886,134560.6358,12.2509,1.1475,12.6126,3.2252,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,58653.4868,7249.262,-2.0615,7249.262,10.1321,6.053,8.1626,7.6683,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0015,475.3405,563.8588,262.0501,571.5892,48.118,70.316,82.235,45.99,37.071,0.2718,0.7588,207
3/31/2009,268.1,20453856,134560.6358,15.0768,1.1908,15.5219,3.9691,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,75595.777,7249.262,-2.0615,7249.262,12.4692,6.053,6.6327,6.231,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0012,477.9957,545.195,264.4365,562.6333,56.718,71.87,72.678,47.5715,40.2329,0.2718,0.9338,215
4/29/2009,308.1,22455747,134560.6358,17.3262,1.165,17.8377,4.5613,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,89082.1771,7249.262,-2.0615,7249.262,14.3296,6.053,5.7716,5.4221,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0011,480.8433,528.5638,267.2305,552.6533,67.388,55.717,68.251,48.8059,42.7009,0.2718,1.0732,270.2
5/29/2009,489.8,22431324,134560.6358,27.5442,1.4466,28.3574,7.2513,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,150344.1498,7249.262,-2.0615,7249.262,22.7804,6.053,3.6305,3.4107,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0007,487.2336,519.275,271.831,550.1875,77.945,67.214,69.342,53.9059,52.3306,0.2718,1.706,315
6/30/2009,471.8,16163335,134560.6358,26.532,1.3438,27.3153,6.9848,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,144275.2697,7249.262,-2.0615,7249.262,21.9432,6.053,3.769,3.5408,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0007,493.0085,493.6538,276.255,546.9758,53.656,66.424,62.557,53.3611,51.4088,0.2718,1.6433,497
7/31/2009,481.7,17126842,134560.6358,27.0887,1.269,27.8885,7.1314,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,147613.1538,7249.262,-2.0615,7249.262,22.4037,6.053,3.6916,3.468,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0007,498.6276,472.3375,280.8261,543.895,55.487,64.271,64.023,53.6277,51.9105,0.2718,1.6778,478
8/31/2009,517.2,14614188,134560.6358,29.0851,1.361,29.9438,7.6569,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.3688,17.7662,17.7662,67.5467,3,3,17.7823,1.41,83.1293,159582.3339,7249.262,-2.0615,7249.262,24.0548,6.053,3.4382,3.23,4033.0957,5990.055,#N/A N/A,3.7802,674.32,0.95,0.0006,505.0838,450.94,285.8167,542.7942,45.815,51.173,59.829,54.5907,53.7544,0.2718,1.8015,485
9/30/2009,557.15,10663654,187848.8054,26.6602,1.0529,32.5821,6.754,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,173165.601,10577.081,-1.3935,10577.081,17.76,6.1081,3.7509,4.7083,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,512.0381,436.9925,291.1789,543.1875,35.02,45.119,48.174,55.6626,55.808,0.2689,2.0228,520
10/30/2009,515.2,11350376,187848.8054,24.6529,1.0497,30.1289,6.2455,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,159021.7389,10577.081,-1.3935,10577.081,16.4228,6.1081,4.0563,5.0916,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,517.7479,421.9,296.1279,540.745,37.504,39.296,44.745,54.271,53.1396,0.2689,1.8705,558
11/30/2009,527,9969863,187848.8054,25.2175,1.0031,30.819,6.3885,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,163000.2269,10577.081,-1.3935,10577.081,16.7989,6.1081,3.9655,4.9776,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,523.0786,417.43,301.2104,537.01,34.971,35.94,36.509,54.6013,53.8086,0.2689,1.9134,510
12/31/2009,582.35,12220553,187848.8054,27.866,1.1572,34.0558,7.0595,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,181662.0331,10577.081,-1.3935,10577.081,18.5633,6.1081,3.5886,4.5045,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,530.0218,417.955,306.8467,533.1858,26.89,34.069,34.359,56.1385,56.9159,0.2689,2.1143,528.2
1/29/2010,642.95,15770618,187848.8054,30.7658,1.3637,37.5997,7.7941,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,202093.9294,10577.081,-1.3935,10577.081,20.495,6.1081,3.2504,4.0799,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,536.4125,422.1225,313.0765,533.2383,48.128,36.793,36.331,57.7584,60.082,0.2689,2.3343,584
2/26/2010,684.25,10565701,187848.8054,32.7421,1.4454,40.015,8.2948,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,216018.6375,10577.081,-1.3935,10577.081,21.8115,6.1081,3.0542,3.8337,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,542.8678,437.0275,319.727,534.6892,30.058,35.55,36.574,58.8304,62.1248,0.2689,2.4843,639
3/31/2010,740.15,9117199,187848.8054,35.4169,1.7287,43.284,8.9724,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,234865.8817,10577.081,-1.3935,10577.081,23.5934,6.1081,2.8235,3.5441,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,548.6978,446.6525,326.9315,536.8417,22.357,34.752,33.72,60.2431,64.754,0.2689,2.6872,688
4/30/2010,711.9,8453943,187848.8054,34.0652,1.6602,41.6319,8.63,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,225341.1116,10577.081,-1.3935,10577.081,22.6929,6.1081,2.9356,3.6848,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,553.8967,454.845,333.8625,527.7642,22.765,25.205,31.18,59.1814,62.3967,0.2689,2.5847,742
5/31/2010,698.1,12773033,187848.8054,33.4048,1.6514,40.8249,8.4627,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,220688.3036,10577.081,-1.3935,10577.081,22.253,6.1081,2.9936,3.7576,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,556.5091,469.795,340.6384,520.7667,37.724,28.318,33.249,58.659,61.2242,0.2689,2.5346,705.8
6/30/2010,736.7,8559992,187848.8054,35.2519,1.7627,43.0822,8.9306,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,233702.6797,10577.081,-1.3935,10577.081,23.4834,6.1081,2.8367,3.5607,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,559.6476,493.3925,347.7587,513.8183,17.444,28.079,26.663,59.6886,63.3014,0.2689,2.6747,700
7/30/2010,699.45,8417313,187848.8054,33.4694,1.6578,40.9038,8.479,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,221143.4696,10577.081,-1.3935,10577.081,22.296,6.1081,2.9878,3.7504,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,563.8025,517.1525,354.4982,509.2633,19.769,25.055,25.768,58.2406,59.963,0.2689,2.5395,733.1
8/31/2010,692.6,7578534,187848.8054,33.1416,1.632,40.5033,8.396,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,29.24,19.7492,19.7492,82.4918,5,5,20.8982,1.1527,76.0745,218833.9235,10577.081,-1.3935,10577.081,22.0777,6.1081,3.0174,3.7875,5708.0203,6658.649,#N/A N/A,6.3952,674.32,0.9279,0,568.783,537.435,361.1288,505.115,14.611,17.776,24.274,57.973,59.3432,0.2689,2.5146,699
9/30/2010,823.45,17394550,277634.5667,36.6303,1.7412,37.5026,8.4652,7.877,7.877,8.6164,0.0077,-57.299,1.3142,22.2468,22.7717,22.48,22.48,97.2749,5,5,22.48,1.0939,77.7532,258841.926,13972.44,-1.345,13972.44,19.8702,5.3981,2.73,4.425,7702.9823,7577.714,#N/A N/A,7.6842,674.32,0.8761,0,576.391,568.29,369.0864,512.0167,21.793,19.447,20.332,61.4707,66.4723,0.3113,2.886,692.6
10/29/2010,817.55,9152862,277634.5667,36.3679,1.7317,37.2339,8.4045,7.877,7.877,8.6164,0.0077,-57.299,1.3142,22.2468,22.7717,22.48,22.48,97.2749,5,5,22.48,1.0939,77.7532,256852.682,13972.44,-1.345,13972.44,19.7278,5.3981,2.7497,4.4569,7702.9823,7577.714,#N/A N/A,7.6842,674.32,0.8761,0,582.2635,598.275,376.9477,520.2067,21.137,20.214,20,61.233,65.9111,0.3113,2.8653,825.5
11/30/2010,770.05,7709897,277634.5667,34.2549,1.6757,35.0706,7.9162,7.877,7.877,8.6164,0.0077,-57.299,1.3142,22.2468,22.7717,22.48,22.48,97.2749,5,5,22.48,1.0939,77.7532,240837.5818,13972.44,-1.345,13972.44,18.5816,5.3981,2.9193,4.7319,7702.9823,7577.714,#N/A N/A,7.6842,674.32,0.8761,0,586.929,623.3725,384.3532,527.2217,25.663,23.75,21.625,59.3225,61.4155,0.3113,2.6988,825.5
12/31/2010,820.45,7614501,277634.5667,36.4969,1.7882,37.366,8.4343,7.877,7.877,8.6164,0.0077,-57.299,1.3142,22.2468,22.7717,22.48,22.48,97.2749,5,5,22.48,1.0939,77.7532,257830.446,13972.44,-1.345,13972.44,19.7978,5.3981,2.74,4.4412,7702.9823,7577.714,#N/A N/A,7.6842,674.32,0.8761,0,591.188,648.99,392.2627,541.6983,23.142,23.816,23.13,60.6694,64.2053,0.3113,2.8755,790
1/31/2011,853.95,14855136,277634.5667,37.9871,2.0841,38.8917,8.7787,7.877,7.877,8.6164,0.0077,-57.299,1.3142,22.2468,22.7717,22.48,22.48,97.2749,5,5,22.48,1.0939,77.7532,269125.3061,13972.44,-1.345,13972.44,20.6061,5.3981,2.6325,4.267,7702.9823,7577.714,#N/A N/A,7.6842,674.32,0.8761,0,596.9915,667.1975,400.5187,551.9083,65.098,41.767,36.04,61.545,65.9667,0.3113,2.9929,821
2/28/2011,847.35,11572333,277634.5667,37.6935,2.1386,38.5911,8.7109,7.877,7.877,8.6164,0.0077,-57.299,1.3142,22.2468,22.7717,22.48,22.48,97.2749,5,5,22.48,1.0939,77.7532,266900.0501,13972.44,-1.345,13972.44,20.4469,5.3981,2.653,4.3002,7702.9823,7577.714,#N/A N/A,7.6842,674.32,0.8761,0,602.5755,685.975,408.7309,561.885,6.254,38.816,34.811,61.267,65.2851,0.3113,2.9698,863
3/31/2011,881.05,13172707,277634.5667,39.1926,1.9861,40.1259,9.0573,7.877,7.877,8.6164,0.0077,-57.299,1.3142,22.2468,22.7717,22.48,22.48,97.2749,5,5,22.48,1.0939,77.7532,281024.335,13972.44,-1.345,13972.44,21.2601,5.3981,2.5515,4.1357,7702.9823,7577.714,#N/A N/A,7.6842,674.32,0.8761,0,608.714,705.9425,417.2613,577.95,5.71,36.633,33.645,62.1695,67.1515,0.3113,3.0879,851
