Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
3/31/2011,147.4,59487457,219075.8211,17.8019,0.9021,19.0134,3.0779,17.0898,17.0898,13.1678,0.8876,-30.8449,1.5386,31.4513,33.5112,8.26,8.28,47.8904,2.6,2.6,8.28,0.7705,68.5487,202949.57,19481.3,-1.16,19481.3,11.5405,9.9153,5.6174,6.9428,11867.0812,12629.7,#N/A N/A,0.7524,3060.6,1.0169,0.0029,108.627,117.8725,85.6221,103.8083,40.706,40.044,36.949,60.0671,63.0085,0.9637,3.0422,120
4/29/2011,158.2,100335559,219075.8211,19.1063,0.9837,20.4065,3.3034,17.0898,17.0898,13.1678,0.8876,-30.8449,1.5386,31.4513,33.5112,8.26,8.28,47.8904,2.6,2.6,8.28,0.7705,68.5487,219516.6091,19481.3,-1.16,19481.3,12.3861,9.9153,5.2339,6.4689,11867.0812,12629.7,#N/A N/A,0.7524,3060.6,1.0169,0.0027,109.475,120.825,86.9863,107.05,33.516,36.14,36.573,61.7595,66.0781,0.9637,3.2651,148
5/31/2011,138.75,38706609,219075.8211,16.7572,0.8922,17.8976,2.8972,17.0898,17.0898,13.1678,0.8876,-30.8449,1.5386,31.4513,33.5112,8.26,8.28,47.8904,2.6,2.6,8.28,0.7705,68.5487,189809.8675,19481.3,-1.16,19481.3,10.8633,9.9153,5.9676,7.3757,11867.0812,12629.7,#N/A N/A,0.7524,3060.6,1.0169,0.0031,110.116,122.78,88.1633,109.935,34.987,38.675,37.268,57.24,56.9178,0.9637,2.8637,156.8
6/30/2011,133.65,38996416,219075.8211,16.1413,0.9081,17.2398,2.7907,17.0898,17.0898,13.1678,0.8876,-30.8449,1.5386,31.4513,33.5112,8.26,8.28,47.8904,2.6,2.6,8.28,0.7705,68.5487,182109.654,19481.3,-1.16,19481.3,10.464,9.9153,6.1953,7.6571,11867.0812,12629.7,#N/A N/A,0.7524,3060.6,1.0169,0.0032,110.43,125.005,89.2849,112.055,32.606,35.517,37.181,56.1259,54.7736,0.9637,2.7584,138.75
7/29/2011,129.35,42089076,219075.8211,15.622,0.9102,16.6851,2.701,17.0898,17.0898,13.1678,0.8876,-30.8449,1.5386,31.4513,33.5112,8.26,8.28,47.8904,2.6,2.6,8.28,0.7705,68.5487,175564.3473,19481.3,-1.16,19481.3,10.1273,9.9153,6.4012,7.9117,11867.0812,12629.7,#N/A N/A,0.7524,3060.6,1.0169,0.0033,110.749,126.855,90.3654,114.005,27.231,30.75,35.624,55.189,52.962,0.9637,2.6697,134
8/30/2011,133.05,47077799,219075.8211,16.0688,1.0032,17.1624,2.7782,17.0898,17.0898,13.1678,0.8876,-30.8449,1.5386,31.4513,33.5112,8.26,8.28,47.8904,2.6,2.6,8.28,0.7705,68.5487,181255.2575,19481.3,-1.16,19481.3,10.417,9.9153,6.2232,7.6917,11867.0812,12629.7,#N/A N/A,0.7524,3060.6,1.0169,0.0032,110.92,128.295,91.474,116.3217,23.876,28.186,32.447,55.8451,54.3608,0.9637,2.746,130.5
9/30/2011,148.9,53193520,219075.8211,17.9831,1.142,19.2069,3.1092,17.0898,17.0898,13.1678,0.8876,-30.8449,1.5386,31.4513,33.5112,8.26,8.28,47.8904,2.6,2.6,8.28,0.7705,68.5487,205563.4674,19481.3,-1.16,19481.3,11.658,9.9153,5.5608,6.8729,11867.0812,12629.7,#N/A N/A,0.7524,3060.6,1.0169,0.0029,111.27,130.65,92.7268,118.9317,49.207,34.722,34.004,58.5354,59.8665,0.9637,3.0732,137
10/31/2011,155.3,43612861,219075.8211,18.756,1.1068,20.0324,3.2428,17.0898,17.0898,13.1678,0.8876,-30.8449,1.5386,31.4513,33.5112,8.26,8.28,47.8904,2.6,2.6,8.28,0.7705,68.5487,215418.3037,19481.3,-1.16,19481.3,12.159,9.9153,5.3316,6.5897,11867.0812,12629.7,#N/A N/A,0.7524,3060.6,1.0169,0.0027,111.707,133.0675,94.0062,121.4083,30.477,35.608,32.913,59.5646,61.8669,0.9637,3.2052,146.55
11/30/2011,148.5,48599370,219075.8211,17.9348,1.1628,19.1553,3.1008,17.0898,17.0898,13.1678,0.8876,-30.8449,1.5386,31.4513,33.5112,8.26,8.28,47.8904,2.6,2.6,8.28,0.7705,68.5487,205053.8484,19481.3,-1.16,19481.3,11.6266,9.9153,5.5758,6.8914,11867.0812,12629.7,#N/A N/A,0.7524,3060.6,1.0169,0.0029,111.787,134.5,95.1893,123.305,28.666,36.771,33,57.9828,58.5289,0.9637,3.0649,156
12/30/2011,155.35,44318406,238364.2647,19.3703,1.3095,19.9989,2.9557,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,210736.4135,19971,-1.3784,19971,11.9134,9.4712,5.1625,6.5185,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.0029,111.999,136.215,96.4356,125.5667,33.265,33.995,36.8,59.1142,60.8221,1.0106,2.7922,152.15
1/31/2012,160.95,43587226,238364.2647,20.0686,1.2154,20.7199,3.0622,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,219452.7328,19971,-1.3784,19971,12.3429,9.4712,4.9829,6.2917,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.0028,112.224,138.82,97.7395,127.315,20.243,31.83,30.931,60.0246,62.6408,1.0106,2.8928,156
2/29/2012,160.75,92344583,238364.2647,20.0436,1.1756,20.6941,3.0584,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,219145.859,19971,-1.3784,19971,12.3275,9.4712,4.9891,6.2995,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.0028,112.498,141.1125,99.0101,129.3683,35.807,30.506,32.594,59.9753,62.5292,1.0106,2.8892,161
3/30/2012,172.2,53445096,238364.2647,21.4713,1.3854,22.1681,3.2762,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,236832.4802,19971,-1.3784,19971,13.2056,9.4712,4.6574,5.8807,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.0026,113.527,143.8325,100.3576,131.7867,33.391,30.185,33.133,61.8332,66.2391,1.0106,3.095,160.5
4/30/2012,150.7,40292136,238364.2647,18.7905,1.2183,19.4003,2.8672,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,203919.4889,19971,-1.3784,19971,11.5568,9.4712,5.3218,6.7196,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.003,114.122,145.09,101.4594,133.8383,31.907,32.525,30.912,56.7189,55.1896,1.0106,2.7086,172
5/31/2012,151.25,51655946,238364.2647,18.8591,1.3071,19.4711,2.8777,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,204915.3501,19971,-1.3784,19971,11.599,9.4712,5.3025,6.6952,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.003,114.726,145.6225,102.5872,135.8017,31.622,32.375,32.033,56.8134,55.3946,1.0106,2.7185,150.05
6/29/2012,174.05,82299196,238364.2647,21.702,1.3952,22.4063,3.3114,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,240210.778,19971,-1.3784,19971,13.3475,9.4712,4.6079,5.8182,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.0026,115.933,147.32,103.9162,138.1283,39.581,35.632,33.638,60.5119,62.9591,1.0106,3.1283,150
7/31/2012,180.45,60025937,238364.2647,22.5,1.4635,23.2302,3.4332,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,250231.5248,19971,-1.3784,19971,13.8383,9.4712,4.4444,5.6118,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.0025,117.64,149.3,105.327,140.75,23.645,31.453,31.639,61.4701,64.7654,1.0106,3.2433,174.7
8/31/2012,185.3,39905520,238364.2647,23.1047,1.4844,23.8546,3.5255,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,257755.6462,19971,-1.3784,19971,14.2102,9.4712,4.3281,5.4649,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.0024,119.827,151.405,106.7365,143.3617,22.453,27.327,29.29,62.1894,66.114,1.0106,3.3305,181.5
9/28/2012,202,50220936,238364.2647,25.187,1.549,26.0044,3.8432,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,283569.8108,19971,-1.3784,19971,15.4909,9.4712,3.9703,5.0131,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.0022,122.238,155.1975,108.3783,146.1,27.399,25.206,28.391,64.5468,70.3257,1.0106,3.6306,186.2
10/31/2012,202.7,74675866,238364.2647,25.2743,1.5757,26.0945,3.8565,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,284738.6728,19971,-1.3784,19971,15.5446,9.4712,3.9566,4.9958,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.0022,124.686,159.44,110.026,148.8217,27.692,27.435,25.72,64.6424,70.4912,1.0106,3.6432,202
11/30/2012,208,30489084,238364.2647,25.9352,1.547,26.7768,3.9574,14.4084,14.4084,11.2142,0.8509,-34.1244,1.5327,39.9669,41.1096,7.99,8.02,52.5602,3.2,3.2,8.02,0.7783,60.0331,293052.9707,19971,-1.3784,19971,15.951,9.4712,3.8558,4.8685,11190.1568,12277.4,#N/A N/A,0.6342,3068.8,1.0993,0.0021,127.273,162.47,111.7351,152.1267,24.963,27.834,27.029,65.3736,71.7752,1.0106,3.7385,201.55
12/31/2012,200.9,46048024,309824.8532,23.8882,1.4269,24.8135,3.5218,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,272472.6538,24893.9,-1.4948,24893.9,12.4112,9.1313,4.1862,6.2166,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0019,130.072,164.605,113.3118,154.9933,23.262,24.778,25.803,63.5522,67.5358,1.2893,3.1723,206.6
1/31/2013,203.9,65100223,309824.8532,24.2449,1.414,25.184,3.5744,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,277247.209,24893.9,-1.4948,24893.9,12.5966,9.1313,4.1246,6.1251,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0019,133.106,167.8625,114.9007,157.8633,28.13,24.052,26.07,63.9907,68.3855,1.2893,3.2196,201.75
2/28/2013,191.55,55409584,309824.8532,22.7765,1.4011,23.6587,3.3579,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,258201.2311,24893.9,-1.4948,24893.9,11.8336,9.1313,4.3905,6.5201,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.002,135.536,170.7575,116.3602,160.0633,33.565,28.026,26.544,60.8716,61.2753,1.2893,3.0246,203.9
3/28/2013,174.2,48133904,309824.8532,20.7134,1.2653,21.5157,3.0537,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,231494.4517,24893.9,-1.4948,24893.9,10.7618,9.1313,4.8278,7.1694,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0022,137.603,173,117.6114,161.1833,37.717,32.688,29.588,56.8449,52.9467,1.2893,2.7507,191.1
4/30/2013,186.55,38149957,309824.8532,22.1819,1.3085,23.0411,3.2702,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,250593.3759,24893.9,-1.4948,24893.9,11.5247,9.1313,4.5082,6.6948,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0021,140.063,175.675,118.9415,162.7317,30.77,33.812,31.191,58.8494,57.3867,1.2893,2.9457,175
5/31/2013,182.35,61143333,309824.8532,21.6825,1.2636,22.5224,3.1966,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,244182.7517,24893.9,-1.4948,24893.9,11.2653,9.1313,4.612,6.849,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0021,142.298,177.3475,120.166,164.115,16.139,27.661,29.179,57.9032,55.4697,1.2893,2.8794,187
6/28/2013,186.85,53795597,309824.8532,22.2176,1.3168,23.0782,3.2755,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,251247.9737,24893.9,-1.4948,24893.9,11.5433,9.1313,4.5009,6.6841,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0021,144.415,178.925,121.4355,165.57,31.387,25.624,29.52,58.6402,57.1224,1.2893,2.9504,183.55
7/31/2013,167.5,79032833,309824.8532,19.9168,1.1826,20.6882,2.9363,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,221525.5583,24893.9,-1.4948,24893.9,10.3478,9.1313,5.0209,7.4562,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0023,145.933,179.875,122.5765,166.9483,55.559,37.311,34.843,54.4031,48.7449,1.2893,2.6449,186
8/30/2013,171.6,78201819,309824.8532,20.4043,1.2439,21.1946,3.0081,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,227858.6449,24893.9,-1.4948,24893.9,10.6011,9.1313,4.9009,7.2781,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0023,147.615,180.6875,123.7315,168.74,41.513,42.473,36.363,55.114,50.4046,1.2893,2.7096,168.9
9/30/2013,182.55,44852163,309824.8532,21.7063,1.3229,22.5471,3.2001,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,244819.3941,24893.9,-1.4948,24893.9,11.2776,9.1313,4.607,6.8415,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0021,149.096,181.7675,124.9515,169.9117,38.988,44.875,39.568,56.9677,54.6302,1.2893,2.8825,170
10/31/2013,188.35,45148554,309824.8532,22.396,1.2568,23.2634,3.3018,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,253822.6918,24893.9,-1.4948,24893.9,11.6359,9.1313,4.4651,6.6308,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0021,150.88,183.1475,126.2445,170.9167,21.897,36.066,40.742,57.9199,56.7329,1.2893,2.9741,182.3
11/29/2013,185.35,30886070,309824.8532,22.0392,1.2584,22.8929,3.2492,13.2779,13.2779,10.8118,0.686,-42.2955,1.8051,42.901,44.4033,8.38,8.41,57.0451,3.6,3.6,8.41,0.8143,57.099,249216.0101,24893.9,-1.4948,24893.9,11.4506,9.1313,4.5374,6.7382,13088.7681,12932.1,#N/A N/A,0.7117,3084.4,1.3645,0.0021,152.594,183.805,127.4535,172.47,28.318,32.096,40.036,57.2421,55.3051,1.2893,2.9267,188.4
12/31/2013,182.65,26381854,282351.3812,22.0592,1.3217,23.6268,2.9841,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,242716.9006,16587,-2.386,16587,17.0002,6.8321,4.5333,4.1316,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0017,154.464,185.4025,128.6255,174.1033,31.256,26.516,31.734,56.6252,53.9882,1.404,3.0953,185.85
1/31/2014,159.15,29073172,282351.3812,19.221,1.1897,20.5869,2.6002,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,206453.9555,16587,-2.386,16587,14.8129,6.8321,5.2026,4.7416,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.002,155.8,185.7975,129.447,175.0967,27.572,28.102,27.786,51.6166,44.137,1.404,2.6971,183.1
2/28/2014,168,40170413,282351.3812,20.2899,1.2275,21.7317,2.7447,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,220134.8186,16587,-2.386,16587,15.6366,6.8321,4.9286,4.4919,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0019,157.075,185.495,130.4325,176.2617,35.675,31.313,29.44,53.2283,47.9862,1.404,2.8471,159.2
3/31/2014,202.2,38178291,282351.3812,24.4203,1.4808,26.1557,3.3035,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,273084.6664,16587,-2.386,16587,18.8198,6.8321,4.095,3.7321,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0015,159.083,186.5825,131.648,178.0383,32.253,32.414,31.012,58.7248,59.5775,1.404,3.4267,168.85
4/30/2014,197.75,36046376,282351.3812,23.8829,1.4461,25.5801,3.2308,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,266234.3568,16587,-2.386,16587,18.4056,6.8321,4.1871,3.8161,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0016,160.899,187.205,132.8265,179.4533,38.356,34.928,32.642,57.8104,57.7734,1.404,3.3512,202
5/30/2014,217.6,59909124,282351.3812,26.2802,1.4767,28.1478,3.5551,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,296976.5375,16587,-2.386,16587,20.2532,6.8321,3.8051,3.468,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0014,162.854,187.985,134.117,181.7567,45.125,38.272,36.939,60.6388,63.1359,1.404,3.6876,197.8
6/30/2014,220.6,56940644,282351.3812,26.6425,1.4869,28.5358,3.6041,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,301749.7184,16587,-2.386,16587,20.5324,6.8321,3.7534,3.4208,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0014,164.845,188.88,135.44,183.9317,21.999,36.685,35.412,61.047,63.8825,1.404,3.7385,217.95
7/31/2014,206.4,45799491,282351.3812,24.9275,1.3662,26.699,3.3721,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,279933.0152,16587,-2.386,16587,19.2107,6.8321,4.0116,3.6562,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0015,166.796,188.8,136.471,185.4467,28.061,33.43,34.086,58.0963,57.9051,1.404,3.4978,222.1
8/28/2014,206.3,44529971,282351.3812,24.9155,1.3253,26.686,3.3705,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,279842.1069,16587,-2.386,16587,19.2014,6.8321,4.0136,3.6579,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0015,168.624,189.07,137.2925,186.965,28.769,26.081,33.105,58.0759,57.864,1.404,3.4961,205.25
9/30/2014,213.7,57697515,282351.3812,25.8092,1.3929,27.6433,3.4914,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,291350.9847,16587,-2.386,16587,19.8902,6.8321,3.8746,3.5313,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0015,170.542,189.56,138.5015,188.3483,24.106,27.484,27.992,59.1759,60.1178,1.404,3.6215,207.2
10/31/2014,227.65,30301813,282351.3812,27.494,1.4124,29.4478,3.7193,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,313022.1898,16587,-2.386,16587,21.1886,6.8321,3.6372,3.3149,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0014,172.584,191.365,139.7835,190.9133,24.247,26.054,25.888,61.1632,64.0244,1.404,3.858,213.9
11/28/2014,229.9,28704733,282351.3812,27.7657,1.3872,29.7388,3.756,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,46.5497,8.27,8.28,61.2079,3.6,3.6,8.28,0.7201,56.4873,316545.5684,16587,-2.386,16587,21.398,6.8321,3.6016,3.2824,9940.6728,12785.7,#N/A N/A,0.7261,3091.7,1.4864,0.0014,174.37,194.15,141.0375,193.535,23.347,24.051,26.256,61.4761,64.6262,1.404,3.8961,228.05
12/31/2014,228.85,39774406,354659.3231,23.8137,1.2284,24.7974,3.522,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,54.2062,9.6,9.61,64.9782,5,5,9.61,0.7401,47.8903,309844.6581,19282.7,-2.3186,19282.7,18.3655,6.2211,4.1993,3.9963,11858.7638,14865,#N/A N/A,0.9204,3099.5,1.5062,0.001,176.145,196.265,142.2025,195.3617,27.413,24.146,23.895,61.2379,64.0874,1.4326,3.5661,229.25
1/30/2015,248.75,41163078,354659.3231,25.8845,1.2582,26.9537,3.8282,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,54.2062,9.6,9.61,64.9782,5,5,9.61,0.7401,47.8903,340797.8801,19282.7,-2.3186,19282.7,19.9625,6.2211,3.8633,3.6766,11858.7638,14865,#N/A N/A,0.9204,3099.5,1.5062,0.0009,178.303,199.585,143.5215,197.6383,31.013,26.211,25.423,63.9745,69.31,1.4326,3.8762,229
2/28/2015,272.1,33554152,354659.3231,28.3143,1.3664,29.4839,4.1876,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,54.2062,9.6,9.61,64.9782,5,5,9.61,0.7401,47.8903,376984.4789,19282.7,-2.3186,19282.7,21.8363,6.2211,3.5318,3.3611,11858.7638,14865,#N/A N/A,0.9204,3099.5,1.5062,0.0008,180.881,203.8475,145.0675,200.5317,26.221,27.656,25.351,66.818,74.0742,1.4326,4.2401,250
3/31/2015,255.3,32574316,354659.3231,26.5661,1.1906,27.6635,3.929,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,54.2062,9.6,9.61,64.9782,5,5,9.61,0.7401,47.8903,351010.5459,19282.7,-2.3186,19282.7,20.4881,6.2211,3.7642,3.5823,11858.7638,14865,#N/A N/A,0.9204,3099.5,1.5062,0.0009,183.464,208.2375,146.1765,202.3083,26.537,29.824,27.926,63.1104,66.121,1.4326,3.9783,272
4/30/2015,232.4,39360306,354659.3231,24.1831,1.1206,25.1821,3.5766,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,54.2062,9.6,9.61,64.9782,5,5,9.61,0.7401,47.8903,315634.8851,19282.7,-2.3186,19282.7,18.6504,6.2211,4.1351,3.9353,11858.7638,14865,#N/A N/A,0.9204,3099.5,1.5062,0.0009,185.755,211.2775,147.09,203.2983,27.842,29.041,28.126,58.5307,57.1186,1.4326,3.6214,254.95
5/29/2015,237.6,31918121,354659.3231,24.7242,1.1073,25.7455,3.6566,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,54.2062,9.6,9.61,64.9782,5,5,9.61,0.7401,47.8903,323937.4073,19282.7,-2.3186,19282.7,19.0677,6.2211,4.0446,3.8491,11858.7638,14865,#N/A N/A,0.9204,3099.5,1.5062,0.0009,187.559,214.03,148.093,204.285,38.77,31.898,31.521,59.2258,58.5003,1.4326,3.7025,234.3
6/30/2015,229.9,34677941,354659.3231,23.923,1.0873,24.9112,3.5381,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,54.2062,9.6,9.61,64.9782,5,5,9.61,0.7401,47.8903,312079.8263,19282.7,-2.3186,19282.7,18.4497,6.2211,4.1801,3.9781,11858.7638,14865,#N/A N/A,0.9204,3099.5,1.5062,0.001,188.993,216.1075,149.234,205.2517,22.426,31.754,31.192,57.7433,55.6413,1.4326,3.5825,237.6
7/31/2015,232.3,44377982,354659.3231,24.1727,1.0843,25.1713,3.575,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,54.2062,9.6,9.61,64.9782,5,5,9.61,0.7401,47.8903,315804.3802,19282.7,-2.3186,19282.7,18.6423,6.2211,4.1369,3.937,11858.7638,14865,#N/A N/A,0.9204,3099.5,1.5062,0.0009,190.864,218.455,150.49,206.1983,26.682,28.971,30.198,58.0816,56.3572,1.4326,3.6199,230
8/31/2015,207.2,66194744,354659.3231,21.5609,1.0481,22.4515,3.1888,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,54.2062,9.6,9.61,64.9782,5,5,9.61,0.7401,47.8903,276851.7539,19282.7,-2.3186,19282.7,16.628,6.2211,4.638,4.4139,11858.7638,14865,#N/A N/A,0.9204,3099.5,1.5062,0.0011,192.335,219.6825,151.3825,206.72,42.753,31.402,33.925,53.4516,47.6885,1.4326,3.2288,231.25
