Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
11/30/2007,16.91,7076090,11591.0142,17.2184,0.7362,#N/A N/A,5.2277,7.1897,7.1897,14.8723,60.9136,52.9464,1.9207,36.3641,36.3413,0.9821,0.9821,3.2348,0.3571,0.3571,0.9821,2.0686,63.6359,16628.0266,1224.936,1.2484,1224.936,12.326,9.3363,5.8077,6.8627,848.4994,876.886,#N/A N/A,#N/A N/A,637.745,0.6948,0.1165,12.5038,16.8804,7.4947,16.2487,40.463,28.615,27.957,63.9712,55.038,0.0902,1.2379,17.32
12/31/2007,23.16,60968762,11591.0142,23.5821,1.0685,#N/A N/A,7.1598,7.1897,7.1897,14.8723,60.9136,52.9464,1.9207,36.3641,36.3413,0.9821,0.9821,3.2348,0.3571,0.3571,0.9821,2.0686,63.6359,22208.3744,1224.936,1.2484,1224.936,16.8815,9.3363,4.2405,5.0108,848.4994,876.886,#N/A N/A,#N/A N/A,637.745,0.6948,0.0851,12.8938,17.0473,7.6996,16.5762,95.152,61.364,50.78,70.3733,69.0961,0.0902,1.6955,16.84
1/31/2008,15.5,24250246,11591.0142,15.782,0.8227,#N/A N/A,4.7916,7.1897,7.1897,14.8723,60.9136,52.9464,1.9207,36.3641,36.3413,0.9821,0.9821,3.2348,0.3571,0.3571,0.9821,2.0686,63.6359,15368.4624,1224.936,1.2484,1224.936,11.2978,9.3363,6.3363,7.4873,848.4994,876.886,#N/A N/A,#N/A N/A,637.745,0.6948,0.1271,13.1235,17.0193,7.8287,16.6501,73.118,74.995,62.468,57.4329,48.91,0.0902,1.1347,23.36
2/29/2008,14.7,7055695,11591.0142,14.9638,0.7809,#N/A N/A,4.5432,7.1897,7.1897,14.8723,60.9136,52.9464,1.9207,36.3641,36.3413,0.9821,0.9821,3.2348,0.3571,0.3571,0.9821,2.0686,63.6359,14650.9891,1224.936,1.2484,1224.936,10.712,9.3363,6.6828,7.8967,848.4994,876.886,#N/A N/A,#N/A N/A,637.745,0.6948,0.1341,13.3161,16.9366,7.9525,16.665,31.394,72.422,62.987,56.3093,47.3474,0.0902,1.0758,15.63
3/31/2008,12.86,8532597,11479.4088,12.3397,0.743,#N/A N/A,3.1677,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,12894.9555,1384.174,1.0225,1384.174,8.2933,10.7344,8.1039,10.2976,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.1613,13.4598,16.7313,8.0553,16.6445,43.129,52.138,63.831,53.8165,43.891,0.1662,0.8218,14.71
4/30/2008,16.07,7270847,11479.4088,15.4246,0.8405,#N/A N/A,3.9596,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,15764.8486,1384.174,1.0225,1384.174,10.3667,10.7344,6.4831,8.2381,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.129,13.6783,16.6369,8.1924,16.7334,48.132,42.204,56.414,57.2388,50.6685,0.1662,1.0272,13.14
5/30/2008,13.57,9256792,11479.4088,13.0252,0.748,#N/A N/A,3.3437,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,13532.7095,1384.174,1.0225,1384.174,8.7541,10.7344,7.6774,9.7556,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.1528,13.8583,16.3518,8.301,16.7085,23.304,41.205,48.973,54.0181,46.0131,0.1662,0.8674,16.43
6/30/2008,13.63,5342408,11479.4088,13.0766,0.9143,#N/A N/A,3.3569,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,13580.5411,1384.174,1.0225,1384.174,8.7886,10.7344,7.6472,9.7172,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.1522,14.0216,16.0857,8.4134,16.6228,30.558,37.722,37.275,54.0754,46.1273,0.1662,0.8708,13.57
7/31/2008,14.32,14084347,11479.4088,13.745,0.8899,#N/A N/A,3.5285,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,14202.3513,1384.174,1.0225,1384.174,9.2378,10.7344,7.2753,9.2447,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.1448,14.2101,15.9491,8.527,16.5563,20.915,28.093,34.921,54.8321,47.6772,0.1662,0.9154,13.07
8/29/2008,14.11,6140473,11479.4088,13.5394,0.8693,#N/A N/A,3.4757,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,14011.0251,1384.174,1.0225,1384.174,9.0996,10.7344,7.3859,9.3851,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.147,14.3842,15.8107,8.6383,16.4834,26.718,27.417,29.86,54.546,47.227,0.1662,0.9017,14.93
9/30/2008,12.88,7754872,11479.4088,12.3568,0.8927,#N/A N/A,3.1721,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,12910.8994,1384.174,1.0225,1384.174,8.3048,10.7344,8.0927,10.2833,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.1611,14.533,15.6536,8.7379,16.2798,34.042,27.141,28.781,52.9041,44.618,0.1662,0.8229,13.82
10/31/2008,10.95,2833454,11479.4088,10.5059,0.9972,#N/A N/A,2.6969,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,11188.9635,1384.174,1.0225,1384.174,7.0608,10.7344,9.5185,12.095,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.1894,14.5796,15.4839,8.819,15.9839,71.96,47.178,42.403,50.4455,40.8171,0.1662,0.6996,13.27
11/28/2008,10.82,3210256,11479.4088,10.3859,1.0626,#N/A N/A,2.6661,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,11077.3565,1384.174,1.0225,1384.174,6.9802,10.7344,9.6284,12.2347,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.1916,14.6394,15.3759,8.8987,15.8093,43.44,50.322,43.749,50.2887,40.5759,0.1662,0.6917,11.2
12/31/2008,12.18,1716277,11479.4088,11.6884,1.0224,#N/A N/A,3.0005,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,12289.0892,1384.174,1.0225,1384.174,7.8556,10.7344,8.5555,10.8713,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.1703,14.7392,15.3063,8.9916,15.6702,27.516,49.737,44.813,51.9647,44.4173,0.1662,0.7784,11
1/30/2009,11.77,1646274,11479.4088,11.2942,0.9957,#N/A N/A,2.8993,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,11922.3806,1384.174,1.0225,1384.174,7.5907,10.7344,8.8541,11.2508,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.1762,14.8246,15.1,9.081,15.497,35.626,34.605,45.546,51.4219,43.5008,0.1662,0.7521,12.14
2/27/2009,11.96,2859881,11479.4088,11.4828,1.0756,#N/A N/A,2.9477,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,17.0896,1.0419,1.0419,4.0588,0.1786,0.1786,1.0419,2.0052,82.8616,12097.763,1384.174,1.0225,1384.174,7.7174,10.7344,8.7087,11.066,909.1016,930.283,#N/A N/A,#N/A N/A,637.745,0.8107,0.1733,14.8926,14.8223,9.1736,15.2972,11.368,26.598,41.358,51.6717,44.095,0.1662,0.7647,11.77
3/31/2009,12.46,12351209,11128.6491,13.4342,1.0611,13.4342,2.8531,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,14740.8717,1348.162,2.6793,1348.162,8.2547,9.1458,7.4437,9.8613,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.3601,14.9551,14.5509,9.2705,15.0702,43.396,32.63,33.124,52.3171,45.6613,0.1363,0.6853,12.57
4/29/2009,13.25,5959554,11128.6491,14.281,0.9602,14.281,3.0329,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,15442.4012,1348.162,2.6793,1348.162,8.775,9.1458,7.0023,9.2765,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.3388,15.035,14.3339,9.3754,14.8804,78.96,51.842,44.933,53.3304,48.1212,0.1363,0.7285,12.45
5/29/2009,15.21,5207448,11128.6491,16.3982,0.8612,16.3982,3.4826,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,17196.2247,1348.162,2.6793,1348.162,10.0759,9.1458,6.0982,8.0788,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.295,15.1529,14.1723,9.4996,14.819,44.98,56.561,48.662,55.7617,53.7573,0.1363,0.8365,14.02
6/30/2009,14.48,12947052,11128.6491,15.6091,0.7906,15.6091,3.315,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,16542.5269,1348.162,2.6793,1348.162,9.591,9.1458,6.4065,8.4872,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.31,15.2415,14.0393,9.6168,14.7393,65.418,64.322,56.161,54.6637,51.511,0.1363,0.7962,16.05
7/31/2009,15.5,4298613,11128.6491,16.7061,0.7826,16.7061,3.548,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,17451.3263,1348.162,2.6793,1348.162,10.2651,9.1458,5.9858,7.9299,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.2896,15.3367,13.9688,9.7457,14.722,24.501,48.771,53.606,55.9122,54.3659,0.1363,0.8522,15
8/31/2009,19.43,21291029,11128.6491,20.9404,0.9799,20.9404,4.4472,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,20958.9735,1348.162,2.6793,1348.162,12.8669,9.1458,4.7755,6.3264,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.231,15.4586,13.7821,9.914,14.8917,56.617,42.804,48.515,60.2798,63.338,0.1363,1.0682,14.36
9/30/2009,21.21,106896597,11128.6491,22.8651,0.9031,22.8651,4.856,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,22553.3586,1348.162,2.6793,1348.162,14.0495,9.1458,4.3735,5.7939,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.2116,15.6172,14.0679,10.1,15.1661,67.703,64.314,61.769,62.0477,66.5567,0.1363,1.1664,19.66
10/30/2009,19.93,18844918,11128.6491,21.4793,0.9146,21.4793,4.5617,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,21405.4013,1348.162,2.6793,1348.162,13.198,9.1458,4.6556,6.1677,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.2252,15.7308,14.3295,10.2763,15.378,43.445,67.806,56.516,60.0567,62.3147,0.1363,1.0957,21.43
11/30/2009,20.13,24537078,11128.6491,21.691,0.8629,21.691,4.6066,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,21580.7837,1348.162,2.6793,1348.162,13.3281,9.1458,4.6102,6.1075,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.223,15.8638,14.6929,10.4512,15.519,46.459,52.281,60.121,60.2583,62.7058,0.1363,1.1065,21.43
12/31/2009,21.43,30220240,11128.6491,23.096,0.9591,23.096,4.905,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,22744.6848,1348.162,2.6793,1348.162,14.1914,9.1458,4.3298,5.736,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.2095,16.0243,14.9607,10.6402,15.6494,34.995,41.131,57.559,61.5888,65.2808,0.1363,1.1782,20.54
1/29/2010,20.02,20488964,11128.6491,21.5755,0.9563,21.5755,4.5821,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,23009.6624,1348.162,2.6793,1348.162,13.2572,9.1458,4.6349,6.1402,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.2066,16.1383,15.283,10.816,15.7202,33.231,37.649,37.455,59.3638,60.419,0.1363,1.1006,21.75
2/26/2010,19.95,29783166,11128.6491,21.4985,0.949,21.4985,4.5657,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,23.0961,0.9278,0.9278,4.3687,0.2143,0.2143,0.9278,1.819,76.9039,22940.4471,1348.162,2.6793,1348.162,13.2099,9.1458,4.6515,6.1622,801.6811,828.383,#N/A N/A,3.7148,637.745,0.8925,0.2074,16.2133,15.5991,10.9916,15.7988,38.903,35.786,40.539,59.2517,60.1746,0.1363,1.0967,20.21
3/31/2010,21,20721744,20349.0618,16.0764,0.7847,16.0764,3.4116,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,21601.3245,2061.5921,0.6073,2061.5921,9.3881,9.5439,6.2203,8.8012,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.1442,16.307,15.933,11.178,15.8839,33.181,35.327,38.101,60.3931,62.5788,0.4716,1.0233,20.36
4/30/2010,21.55,14841988,20349.0618,16.5001,0.8042,16.5001,3.5015,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,22137.7433,2061.5921,0.6073,2061.5921,9.6356,9.5439,6.0606,8.5751,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.1405,16.4122,16.3054,11.3724,16.031,27.37,32.205,33.023,60.9871,63.8148,0.4716,1.0503,21.21
5/31/2010,24.45,38538304,20349.0618,18.7147,0.9252,18.7147,3.9715,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,24940.9645,2061.5921,0.6073,2061.5921,10.9288,9.5439,5.3434,7.5604,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.1238,16.5214,16.8839,11.5963,16.2821,47.402,36.603,36.824,63.913,69.4868,0.4716,1.1913,21.43
6/30/2010,27.27,85934621,20349.0618,20.8747,1.0438,20.8747,4.4299,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,27674.9704,2061.5921,0.6073,2061.5921,12.1901,9.5439,4.7905,6.7781,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.111,16.6704,17.7,11.8475,16.419,34.891,37.134,34.47,66.4515,73.8003,0.4716,1.3288,24.82
7/30/2010,27.79,30161555,20349.0618,21.2711,1.0536,21.2711,4.514,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,28176.7816,2061.5921,0.6073,2061.5921,12.4216,9.5439,4.7012,6.6518,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.109,16.9049,18.5482,12.104,16.8286,23.873,35.737,32.65,66.8937,74.5125,0.4716,1.354,27.38
8/31/2010,32.39,31631958,20349.0618,24.7981,1.2212,24.7981,5.2625,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,32641.1709,2061.5921,0.6073,2061.5921,14.4813,9.5439,4.0326,5.7057,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.0935,17.2257,19.5589,12.4066,17.4185,40.677,33.111,35.801,70.4751,79.7788,0.4716,1.5785,28.21
9/30/2010,38.71,91610162,20349.0618,29.6374,1.4088,29.6374,6.2894,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,38766.7283,2061.5921,0.6073,2061.5921,17.3073,9.5439,3.3741,4.7741,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.0782,17.6607,20.9063,12.7723,18.2804,67.782,46.431,43.123,74.4053,84.5086,0.4716,1.8866,32.71
10/29/2010,36.14,27799290,20349.0618,27.6688,1.3175,27.6688,5.8717,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,36274.9761,2061.5921,0.6073,2061.5921,16.1577,9.5439,3.6142,5.1137,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.0838,18.0244,22.1152,13.1103,18.9494,29.678,46.82,41.802,70.4586,76.6542,0.4716,1.7613,39.14
11/30/2010,34.34,14367427,20349.0618,26.2881,1.286,26.2881,5.5787,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,34527.2889,2061.5921,0.6073,2061.5921,15.3514,9.5439,3.804,5.3823,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.0882,18.3257,23.2089,13.4332,19.6417,49.673,51.35,46.774,67.8473,71.6258,0.4716,1.6734,35.75
12/31/2010,36.61,28236723,20349.0618,28.0243,1.3731,28.0243,5.9471,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,36724.8758,2061.5921,0.6073,2061.5921,16.3653,9.5439,3.5683,5.0489,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.0827,18.6789,24.3768,13.7781,20.4077,47.555,43.167,47.653,69.326,73.9407,0.4716,1.7839,34.57
1/31/2011,31.05,8190476,20349.0618,23.7728,1.3042,23.7728,5.0449,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,31.6205,1.3063,1.3063,6.1555,0.3929,0.3929,1.3063,1.653,68.3795,31343.3833,2061.5921,0.6073,2061.5921,13.8825,9.5439,4.2065,5.9518,1192.2164,1203.9041,#N/A N/A,3.8419,692.145,1.1511,0.0975,18.9589,25.1688,14.0666,20.9655,40.483,45.305,41.236,62.0919,60.849,0.4716,1.5132,37.04
