Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
8/31/2015,750.1,1784339,100972.778,358.8995,17.4469,#N/A N/A,6.3724,3.2847,3.2847,1.4685,0.0381,-77.3779,4.0248,150.1455,32.9613,2.06,2.09,117.7104,3,3,2.09,0.4471,69.5589,80546.8086,672.68,-21.0957,672.68,128.5025,0.7394,0.2786,0.2352,-15.678,240.6,#N/A N/A,#N/A N/A,1202.16,3.9097,0.0001,513.274,760.4475,370.6106,626.0217,33.676,34.701,36.219,59.7532,55.144,3.8455,11.801,835
9/30/2015,798.45,1881186,100972.778,382.0335,18.3775,#N/A N/A,6.7832,3.2847,3.2847,1.4685,0.0381,-77.3779,4.0248,150.1455,32.9613,2.06,2.09,117.7104,3,3,2.09,0.4471,69.5589,86383.4348,672.68,-21.0957,672.68,136.7855,0.7394,0.2618,0.221,-15.678,240.6,#N/A N/A,#N/A N/A,1202.16,3.9097,0.0001,521.748,775.645,376.5705,640.6567,40.98,36.354,35.347,61.4539,58.489,3.8455,12.5617,751.95
10/30/2015,754.9,1329340,100972.778,361.1962,17.404,#N/A N/A,6.4132,3.2847,3.2847,1.4685,0.0381,-77.3779,4.0248,150.1455,32.9613,2.06,2.09,117.7104,3,3,2.09,0.4471,69.5589,81126.2462,672.68,-21.0957,672.68,129.3248,0.7394,0.2769,0.2337,-15.678,240.6,#N/A N/A,#N/A N/A,1202.16,3.9097,0.0001,529.884,781.945,382.17,654.065,20.011,32.178,33.476,59.1259,54.5435,3.8455,11.8765,792
11/30/2015,894.55,3277021,100972.778,428.0144,21.4271,#N/A N/A,7.5996,3.2847,3.2847,1.4685,0.0381,-77.3779,4.0248,150.1455,32.9613,2.06,2.09,117.7104,3,3,2.09,0.4471,69.5589,97984.2574,672.68,-21.0957,672.68,153.2488,0.7394,0.2336,0.1972,-15.678,240.6,#N/A N/A,#N/A N/A,1202.16,3.9097,0.0001,540.85,795.6925,388.9668,672.6033,42.115,35.453,35.63,63.6888,63.132,3.8455,14.0736,750.05
12/31/2015,853.35,2447237,100972.778,408.3014,21.1801,#N/A N/A,7.2496,3.2847,3.2847,1.4685,0.0381,-77.3779,4.0248,150.1455,32.9613,2.06,2.09,117.7104,3,3,2.09,0.4471,69.5589,93010.7517,672.68,-21.0957,672.68,146.1906,0.7394,0.2449,0.2068,-15.678,240.6,#N/A N/A,#N/A N/A,1202.16,3.9097,0.0001,551.1005,809.1125,395.4093,691.205,34.515,33.833,36.011,61.5904,59.5569,3.8455,13.4254,890
1/29/2016,793.95,2074784,100972.778,379.8804,20.6329,#N/A N/A,6.7449,3.2847,3.2847,1.4685,0.0381,-77.3779,4.0248,150.1455,32.9613,2.06,2.09,117.7104,3,3,2.09,0.4471,69.5589,85840.2121,672.68,-21.0957,672.68,136.0146,0.7394,0.2632,0.2222,-15.678,240.6,#N/A N/A,#N/A N/A,1202.16,3.9097,0.0001,560.542,813.315,400.6628,707.1667,31.627,36.811,33.34,58.7057,54.7435,3.8455,12.4909,859
2/29/2016,700.1,2436740,100972.778,334.9761,19.6799,#N/A N/A,5.9476,3.2847,3.2847,1.4685,0.0381,-77.3779,4.0248,150.1455,32.9613,2.06,2.09,117.7104,3,3,2.09,0.4471,69.5589,74511.0008,672.68,-21.0957,672.68,119.9368,0.7394,0.2985,0.252,-15.678,240.6,#N/A N/A,#N/A N/A,1202.16,3.9097,0.0001,568.8705,814.6225,404.663,720.545,29.523,32.248,34.67,54.5311,48.1255,3.8455,11.0144,803
3/31/2016,766.9,2403625,92576.3335,68.0479,3.7184,130.6932,6.0013,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,90641.5636,921.84,-2.074,921.84,100.1169,1.0188,1.4696,0.7408,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,577.9595,818.4575,408.8168,735.5317,42.249,33.125,37.129,56.7934,52.5248,0.492,12.3465,708
4/29/2016,751.75,624698,92576.3335,66.7036,3.6073,128.1113,5.8827,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,88809.6837,921.84,-2.074,921.84,98.1391,1.0188,1.4992,0.7557,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,586.4935,818.1975,412.9858,747.695,27.903,33.81,34.936,56.1381,51.4589,0.492,12.1026,760
5/31/2016,807.55,2343463,92576.3335,71.6548,3.7226,137.6206,6.3194,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,95556.8055,921.84,-2.074,921.84,105.4236,1.0188,1.3956,0.7035,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,595.3545,816.03,418.6019,759.7467,23.85,31.712,30.134,57.9852,55.0751,0.492,13.001,752.95
6/30/2016,826.3,1261693,92576.3335,73.3185,3.7439,140.816,6.4661,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,97823.9835,921.84,-2.074,921.84,107.8714,1.0188,1.3639,0.6875,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,604.2315,815.195,424.2455,771.8917,23.463,25.16,29.141,58.5914,56.2543,0.492,13.3028,810
7/29/2016,818.15,2437256,92576.3335,72.5954,3.6395,139.4271,6.4023,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,96838.5168,921.84,-2.074,921.84,106.8074,1.0188,1.3775,0.6944,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,613.453,807.685,430.2834,782.68,25.39,25.003,24.852,58.2137,55.5715,0.492,13.1716,820.65
8/31/2016,823.5,1482563,92576.3335,73.0701,3.5467,140.3388,6.4442,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,97485.4182,921.84,-2.074,921.84,107.5059,1.0188,1.3685,0.6898,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,622.564,806.34,436.1004,789.1667,23.505,24.731,25.301,58.3958,55.9495,0.492,13.2577,818
9/30/2016,849.95,1700429,92576.3335,75.417,3.592,144.8463,6.6512,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,100683.6507,921.84,-2.074,921.84,110.9588,1.0188,1.326,0.6684,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,633.138,806.365,442.1164,796.845,13.698,21.589,22.527,59.3029,57.8585,0.492,13.6836,827
10/30/2016,902.1,2306566,92576.3335,80.0444,3.8033,153.7336,7.0593,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,106989.4285,921.84,-2.074,921.84,117.7669,1.0188,1.2493,0.6297,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,644.496,810.2,448.7561,807.4167,42.366,28.513,27.125,61.0356,61.4095,0.492,14.5231,846.5
11/30/2016,897.6,1549603,92576.3335,79.6451,3.963,152.9667,7.0241,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,106445.3057,921.84,-2.074,921.84,117.1794,1.0188,1.2556,0.6329,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,655.468,813.085,455.5256,813.6733,32.198,34.921,32.239,60.8045,60.9324,0.492,14.4507,913.9
12/30/2016,895.9,764024,92576.3335,79.4942,3.9975,152.677,7.0108,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,106418.9324,921.84,-2.074,921.84,116.9575,1.0188,1.258,0.6341,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,666.378,819.4275,462.3475,821.0717,34.469,36.978,33.016,60.7147,60.7404,0.492,14.4233,892
1/31/2017,824,1065221,92576.3335,73.1145,3.5237,140.424,6.4481,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,97710.6801,921.84,-2.074,921.84,107.5711,1.0188,1.3677,0.6894,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,675.558,819.7925,469.12,825.5317,26.706,29.674,34.573,57.0282,53.117,0.492,13.2658,899.9
2/28/2017,856.85,577809,92576.3335,76.0293,3.5145,146.0222,6.7052,18.1375,18.1375,6.546,0.0249,-12.5378,2.7637,26.7108,50.8419,11.17,11.27,127.7892,3,3,11.27,0.3609,73.2892,101689.3461,921.84,-2.074,921.84,111.8596,1.0188,1.3153,0.663,459.8759,1355.8,#N/A N/A,#N/A N/A,1207.15,0.5242,0,685.799,819.9325,476.6391,828.8617,19.102,26.896,30.153,58.227,55.8438,0.492,13.7947,830
3/31/2017,801.2,3309644,97009.296,72.0142,3.2256,1684.4779,6.0918,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,91773.8303,1771.98,-2.9293,1771.98,54.6625,1.9331,-0.2446,1.4912,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,694.921,818.3575,483.6447,827.205,14.977,19.913,23.471,55.5131,50.4868,1.117,10.9123,852
4/28/2017,835.55,1300767,97009.296,#N/A N/A,#N/A N/A,1756.6968,6.353,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,95937.6055,1771.98,-2.9293,1771.98,57.0061,1.9331,-0.2346,1.4299,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,704.665,822.63,490.9774,826.9567,24.201,19.418,24.323,56.7988,53.4548,1.117,11.3801,801.2
5/31/2017,914.1,1653673,97009.296,#N/A N/A,#N/A N/A,1921.8438,6.9502,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,105459.1352,1771.98,-2.9293,1771.98,62.3652,1.9331,-0.2144,1.307,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,715.759,828.4125,499.0853,825.1483,21.407,20.245,21.218,59.5635,59.4421,1.117,12.45,838
6/30/2017,1034.15,4041710,97009.296,#N/A N/A,#N/A N/A,2174.2421,7.863,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,120011.1356,1771.98,-2.9293,1771.98,70.5557,1.9331,-0.1895,1.1553,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,729.389,842.375,508.2956,831.2733,51.506,33.381,29.064,63.2789,66.5286,1.117,14.0851,919
7/31/2017,993.9,1464228,97009.296,#N/A N/A,#N/A N/A,2089.6188,7.557,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,115281.2716,1771.98,-2.9293,1771.98,67.8096,1.9331,-0.1972,1.2021,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,742.499,847.3425,517.1311,836.0883,21.234,33.958,30.057,61.3246,62.5806,1.117,13.5368,1040
8/31/2017,962.25,2035024,97009.296,#N/A N/A,#N/A N/A,2023.0764,7.3163,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,111440.0324,1771.98,-2.9293,1771.98,65.6503,1.9331,-0.2037,1.2416,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,755.838,852.7875,525.4415,840.65,30.166,27,31.637,59.8217,59.5861,1.117,13.1058,991
9/29/2017,1105.6,4048042,97009.296,#N/A N/A,#N/A N/A,2324.4617,8.4063,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,128837.8722,1771.98,-2.9293,1771.98,75.4304,1.9331,-0.1773,1.0806,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,771.648,868.37,534.8036,849.5067,59.146,39.608,40.569,63.96,67.2335,1.117,15.0582,966
10/31/2017,1136.75,1152027,97009.296,#N/A N/A,#N/A N/A,2389.9528,8.6431,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,132618.4282,1771.98,-2.9293,1771.98,77.5557,1.9331,-0.1724,1.051,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,788.408,890.2025,544.6221,861.7633,22.032,40.013,34.945,64.7755,68.6229,1.117,15.4825,1129.95
11/30/2017,1269.5,1207081,97009.296,#N/A N/A,#N/A N/A,2669.0522,9.6525,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,148920.2077,1771.98,-2.9293,1771.98,86.6126,1.9331,-0.1544,0.9411,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,807.452,915.3325,555.8046,876.8567,27.542,41.208,36.798,67.9709,73.7345,1.117,17.2905,1170
12/29/2017,1390.6,3806714,97009.296,#N/A N/A,#N/A N/A,2923.6582,10.5732,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,163635.8149,1771.98,-2.9293,1771.98,94.8748,1.9331,-0.1409,0.8591,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,827.527,947.275,567.9681,894.7417,31.334,29.401,36.872,70.4965,77.3582,1.117,18.9399,1288
1/31/2018,1351.55,1418813,97009.296,#N/A N/A,#N/A N/A,2841.5577,10.2763,-2.6656,-2.6656,-1.1873,0.0234,-32.9134,3.0853,26.7108,947.5497,-1.96,-1.96,131.5206,4.5,4.5,-1.96,0.4454,73.2892,158890.6088,1771.98,-2.9293,1771.98,92.2106,1.9331,-0.145,0.884,-12073.6548,-236.61,#N/A N/A,27.29,1210.81,1.1353,0,845.638,974.475,579.8079,912.0367,30.484,28.538,32.775,68.6897,73.8214,1.117,18.408,1394.7
