Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
6/30/2011,214.3,251012740,169186.4541,43.9274,2.4714,43.7988,18.3708,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,179850.3802,6134.129,-1.6958,6134.129,31.0154,3.8632,2.2765,3.0396,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0036,92.5305,144.7161,56.2305,113.8236,48.375,35.851,34.939,77.3904,80.6601,0.4157,2.9366,217.4
7/29/2011,228.25,90470892,169186.4541,46.7869,2.726,46.6499,19.5666,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,192234.9959,6134.129,-1.6958,6134.129,33.0344,3.8632,2.1373,2.8539,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0034,95.9705,152.7825,58.488,119.9013,27.747,34.664,34.243,78.7623,82.6307,0.4157,3.1278,217.45
8/30/2011,205.7,68877840,169186.4541,42.1646,2.6325,42.0411,17.6335,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,172215.42,6134.129,-1.6958,6134.129,29.7707,3.8632,2.3717,3.1667,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0037,98.7429,159.5091,60.517,125.5021,35.14,37.321,34.307,71.5067,70.1816,0.4157,2.8188,230
9/30/2011,208.95,96085347,169186.4541,42.8308,2.7199,42.7054,17.9121,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,175100.7247,6134.129,-1.6958,6134.129,30.2411,3.8632,2.3348,3.1175,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0037,101.7692,166.2044,62.5738,131.1642,49.301,38.516,39.731,71.8928,70.8629,0.4157,2.8633,206
10/31/2011,217.3,78131238,169186.4541,44.5424,2.6284,44.4119,18.6279,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,182513.7384,6134.129,-1.6958,6134.129,31.4496,3.8632,2.2451,2.9977,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0035,104.8735,172.7038,64.7136,137.1628,41.835,42.636,41.527,72.8697,72.5955,0.4157,2.9778,207.4
11/30/2011,177.65,88191447,169186.4541,36.4149,2.361,36.3082,15.229,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,147313.0207,6134.129,-1.6958,6134.129,25.7111,3.8632,2.7461,3.6667,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0043,106.9576,176.9848,66.4572,141.2963,41.245,44.48,40.551,62.2425,55.668,0.4157,2.4344,216
12/30/2011,171,127667049,169186.4541,35.0518,2.3696,34.9491,14.6589,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,141409.2433,6134.129,-1.6958,6134.129,24.7487,3.8632,2.8529,3.8093,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0045,108.6539,180.2116,68.129,145.0402,45.433,43.811,44.285,60.7064,53.4183,0.4157,2.3433,183
1/31/2012,203,85213947,169186.4541,41.6112,2.52,41.4893,17.4021,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,169818.3976,6134.129,-1.6958,6134.129,29.38,3.8632,2.4032,3.2089,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0038,111.1797,184.8066,70.1206,149.7668,31.761,42.691,42.886,65.0055,61.4846,0.4157,2.7818,172.7
2/29/2012,228.4,99899995,169186.4541,46.8177,2.7459,46.6806,19.5795,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,192368.1638,6134.129,-1.6958,6134.129,33.0561,3.8632,2.1359,2.852,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0034,114.1853,190.301,72.346,155.3309,53.945,45.035,44.46,67.8902,66.4507,0.4157,3.1299,202.1
3/30/2012,228.55,72516755,202903.4903,33.7592,2.1782,33.652,13.8888,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,193481.2347,8333.942,-1.1306,8333.942,24.3466,4.3074,2.9622,3.8825,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0006,117.6192,194.714,74.5757,160.8641,48.844,45.012,45.062,67.9063,66.4782,0.2995,2.3183,227.45
4/30/2012,233,54549699,202903.4903,34.4165,2.2314,34.3073,14.1592,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,197431.8827,8333.942,-1.1306,8333.942,24.8207,4.3074,2.9056,3.8084,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0005,121.1795,199.035,76.8418,166.5374,24.003,44.897,40.434,68.3945,67.3333,0.2995,2.3634,232
5/31/2012,222.7,65321050,202903.4903,32.8951,2.28,32.7907,13.5333,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,188287.6862,8333.942,-1.1306,8333.942,23.7235,4.3074,3.04,3.9845,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0006,124.5765,201.9851,79.0129,171.73,33.713,38.874,42.345,65.9909,63.3078,0.2995,2.259,239
6/29/2012,223.4,64808895,202903.4903,32.9985,2.1214,32.8938,13.5758,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,188909.1364,8333.942,-1.1306,8333.942,23.798,4.3074,3.0304,3.972,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0006,127.8021,204.2748,81.1874,176.8044,26.081,30.813,36.891,66.0747,63.4677,0.2995,2.2661,221
7/31/2012,221.95,47743508,202903.4903,32.7843,2.1324,32.6803,13.4877,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,187621.8466,8333.942,-1.1306,8333.942,23.6436,4.3074,3.0502,3.998,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0006,131.0618,206.1398,83.354,181.7013,33.351,33.858,35.615,65.7275,62.8568,0.2995,2.2514,224.9
8/31/2012,220.35,37964908,202903.4903,32.548,2.091,32.4447,13.3905,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,186201.3889,8333.942,-1.1306,8333.942,23.4731,4.3074,3.0724,4.027,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0006,134.4765,208.1699,85.5036,186.1358,19.315,27.969,31.449,65.3357,62.146,0.2995,2.2351,219.5
9/28/2012,261.15,31537064,202903.4903,38.5746,2.3723,38.4521,15.8698,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,222423.0606,8333.942,-1.1306,8333.942,27.8194,4.3074,2.5924,3.3979,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0005,138.5729,212.2246,88.0709,191.7732,21.678,26.365,29.798,70.0462,71.1157,0.2995,2.649,221.2
10/31/2012,259.3,30997970,202903.4903,38.3013,2.3879,38.1797,15.7574,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,220780.6564,8333.942,-1.1306,8333.942,27.6223,4.3074,2.6109,3.4221,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0005,142.4883,216.87,90.611,196.8678,31.359,25.109,28.3,69.6026,70.3022,0.2995,2.6302,264.8
11/30/2012,311.7,43717053,202903.4903,46.0414,2.7463,45.8952,18.9417,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,267300.6466,8333.942,-1.1306,8333.942,33.2043,4.3074,2.172,2.8468,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0004,147.6108,222.9264,93.6733,203.5544,21.399,31.611,30.603,74.3608,77.9838,0.2995,3.1617,261.35
12/31/2012,284.35,31024048,202903.4903,42.0015,2.5088,41.8681,17.2797,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,243019.6975,8333.942,-1.1306,8333.942,30.2908,4.3074,2.3809,3.1206,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0004,152.2896,227.0699,96.4443,209.0823,25.336,33.035,29.212,68.5656,68.0849,0.2995,2.8843,310
1/31/2013,279.35,46992118,202903.4903,41.2629,2.4066,41.1319,16.9758,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,238580.7672,8333.942,-1.1306,8333.942,29.7582,4.3074,2.4235,3.1765,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0005,156.9414,230.0175,99.1681,213.7177,25.652,24.575,30.613,67.5698,66.4249,0.2995,2.8336,285
2/28/2013,260.9,45968829,202903.4903,38.5377,2.3706,38.4153,15.8546,6.8709,6.8709,14.2023,0.7742,-64.4955,1.3088,25.8354,25.7673,6.77,6.77,16.4558,1.75,1.75,6.77,2.067,74.1646,222201.1141,8333.942,-1.1306,8333.942,27.7928,4.3074,2.5949,3.4011,5636.3722,6013.559,#N/A N/A,2.988,887.786,0.3514,0.0005,161.2332,232.3475,101.6929,217.5283,27.872,26.547,31.051,64.0202,60.5575,0.2995,2.6464,280
3/28/2013,256.4,112027724,227628.3304,31.3831,1.9171,31.3276,11.5556,7.2398,7.2398,13.6952,0.3063,-56.5754,1.3463,25.7018,25.6583,8.17,8.17,22.1884,2.1,2.1,8.17,1.8917,74.2982,216483.8228,10063.083,-1.1075,10063.083,22.6201,4.6484,3.1864,4.1738,6847.3745,7253.77,#N/A N/A,2.5377,887.786,0.3343,0.0003,165.4428,233.755,104.1708,220.6184,44.13,33.137,30.472,63.1828,59.1844,0.2912,2.2719,260.65
