Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
10/30/2016,192.8,206545433,1831730.435,28.8335,1.37,20.5502,1.2508,9.5502,9.5502,3.7819,22.2221,8.8888,1.1338,56.4819,40.2666,6.6867,6.6867,154.1417,5.6667,5.6667,6.6867,0.396,43.5181,2678954.736,404214.37,0.4408,404214.37,9.1817,19.8491,3.4682,6.4767,157053.1931,128752.12,#N/A N/A,3.5707,42777.6,0.68,0.18,196.9567,166.5,188.6853,196.4244,29.522,25.569,27.349,51.1084,55.2574,0.5184,2.7529,171.4
11/30/2016,192.6,180382622,1831730.435,28.8036,1.4332,20.5289,1.2495,9.5502,9.5502,3.7819,22.2221,8.8888,1.1338,56.4819,40.2666,6.6867,6.6867,154.1417,5.6667,5.6667,6.6867,0.396,43.5181,2676388.089,404214.37,0.4408,404214.37,9.1722,19.8491,3.4718,6.4834,157053.1931,128752.12,#N/A N/A,3.5707,42777.6,0.68,0.1802,197.064,165.9183,188.9509,194.4411,21.72,27.882,24.908,51.0799,55.1866,0.5184,2.7501,193
12/30/2016,191.35,182678014,1831730.435,28.6167,1.439,20.3956,1.2414,9.5502,9.5502,3.7819,22.2221,8.8888,1.1338,56.4819,40.2666,6.6867,6.6867,154.1417,5.6667,5.6667,6.6867,0.396,43.5181,2660346.545,404214.37,0.4408,404214.37,9.1126,19.8491,3.4945,6.5258,157053.1931,128752.12,#N/A N/A,3.5707,42777.6,0.68,0.1814,197.311,165.3525,189.159,191.3783,24.09,24.028,26.199,50.8967,54.7149,0.5184,2.7322,196.4
1/31/2017,202.55,180022938,1831730.435,30.2916,1.4599,21.5894,1.3141,9.5502,9.5502,3.7819,22.2221,8.8888,1.1338,56.4819,40.2666,6.6867,6.6867,154.1417,5.6667,5.6667,6.6867,0.396,43.5181,2804078.781,404214.37,0.4408,404214.37,9.646,19.8491,3.3012,6.1649,157053.1931,128752.12,#N/A N/A,3.5707,42777.6,0.68,0.1714,197.8293,164.485,189.4608,189.3444,22.636,20.943,25.86,52.4763,58.1652,0.5184,2.8921,191.45
2/28/2017,193.55,153723513,1831730.435,28.9457,1.338,20.6301,1.2557,9.5502,9.5502,3.7819,22.2221,8.8888,1.1338,56.4819,40.2666,6.6867,6.6867,154.1417,5.6667,5.6667,6.6867,0.396,43.5181,2688579.662,404214.37,0.4408,404214.37,9.2174,19.8491,3.4547,6.4516,157053.1931,128752.12,#N/A N/A,3.5707,42777.6,0.68,0.1793,198.127,163.8425,190.2812,186.1294,15.343,20.639,22.609,51.1096,54.5674,0.5184,2.7636,205.5
3/31/2017,185,171190794,2374148.508,11.5842,0.5267,11.7676,1.0734,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,2814114.75,418691.51,0.9523,418691.51,5.6704,14.8783,8.6324,10.2916,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.2345,197.2977,164.0025,190.9748,183.2172,17.483,18.322,19.554,49.834,51.3197,0.3571,1.6782,197
4/28/2017,186.55,111512897,2374148.508,11.6813,0.5259,11.8662,1.0823,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,2834006.265,418691.51,0.9523,418691.51,5.7179,14.8783,8.5607,10.2061,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.2326,196.8493,165.3533,191.7285,180.4322,18.814,16.808,18.795,50.0678,51.8788,0.3571,1.6922,185.2
5/31/2017,177,173359510,2374148.508,11.0833,0.4793,11.2587,1.0269,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,2711448.867,418691.51,0.9523,418691.51,5.4252,14.8783,9.0226,10.7567,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.2451,196.2373,166.5583,192.4069,177.9011,20.451,19.818,18.626,48.624,48.205,0.3571,1.6056,188.1
6/30/2017,157.3,160449263,2374148.508,9.8497,0.4308,10.0056,0.9126,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,2458634.131,418691.51,0.9523,418691.51,4.8214,14.8783,10.1526,12.1039,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.2758,195.0273,166.1917,192.8283,175.5589,20.173,20.975,18.994,45.8053,41.6524,0.3571,1.4269,176.9
7/31/2017,169.4,196143019,2374148.508,10.6074,0.4412,10.7753,0.9828,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,2613916.279,418691.51,0.9523,418691.51,5.1922,14.8783,9.4274,11.2393,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.2561,194.0433,166.8567,193.2219,173.3978,22.148,20.591,20.8,47.7305,46.4659,0.3571,1.5367,157.3
8/31/2017,156.95,143961454,2374148.508,9.8278,0.4189,9.9834,0.9106,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,2454142.498,418691.51,0.9523,418691.51,4.8106,14.8783,10.1752,12.1309,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.2764,192.7677,166.6458,193.3502,171.4083,18.995,20.265,21.788,45.9915,42.5741,0.3571,1.4237,170
9/29/2017,170.95,227532656,2374148.508,10.7044,0.474,10.8739,0.9918,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,2633807.793,418691.51,0.9523,418691.51,5.2398,14.8783,9.3419,11.1374,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.2538,192.3107,167.6517,193.1109,170.2989,24.893,22.224,21.524,48.1875,47.8623,0.3571,1.5507,158.45
10/31/2017,191.1,144171488,2374148.508,11.9662,0.4991,12.1556,1.1087,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,2892397.486,418691.51,0.9523,418691.51,5.8574,14.8783,8.3569,9.9631,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.227,192.8107,170.7367,193.2431,169.9133,22.785,22.711,22.305,51.1451,54.3747,0.3571,1.7335,173.3
11/30/2017,180.65,172761816,2374148.508,11.3118,0.4736,11.4909,1.0481,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,2758290.141,418691.51,0.9523,418691.51,5.5371,14.8783,8.8403,10.5394,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.2402,192.8523,172.6325,193.1095,168.605,28.198,25.789,23.909,49.6254,50.8288,0.3571,1.6387,192
12/29/2017,195.2,142168243,2374148.508,12.2229,0.5269,12.4164,1.1325,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,2945013.713,418691.51,0.9523,418691.51,5.983,14.8783,8.1814,9.7538,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.2223,192.8403,175.1508,193.0857,168.2317,19.723,24.437,23.589,51.6929,55.2086,0.3571,1.7707,182
1/31/2018,203.45,218911363,2374148.508,12.7395,0.5194,12.9412,1.1804,14.4891,14.4891,5.7514,24.713,17.6964,1.0948,56.8164,57.7249,15.97,15.97,172.3568,9.075,9.075,15.97,0.3969,43.1836,3050887.903,418691.51,0.9523,418691.51,6.2359,14.8783,7.8496,9.3583,169070.3613,204978.73,#N/A N/A,3.5559,42777.6,0.5904,0.2133,192.9213,178.2983,193.1668,168.9533,26.092,23.616,24.777,52.8286,57.5191,0.3571,1.8456,194
