Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
7/31/2008,551.88,500578324,3293677,16.4383,1.0643,16.4383,3.7527,14.2339,14.2339,12.697,56.5811,44.4619,1.6101,8.3562,8.3562,33.5725,33.5725,147.0618,3.25,3.25,33.5725,0.892,91.6438,3648190.873,222702.8,1.7888,222702.8,14.409,5.9659,6.0834,5.3806,146491.8144,195213.8,#N/A N/A,#N/A N/A,14533.9,0.4709,0.158,291.9733,519.74,168.0614,432.1558,56.823,48.844,44.908,65.822,59.444,0.3021,2.3398,525.5
8/29/2008,534.05,330873424,3293677,15.9074,1.0213,15.9074,3.6315,14.2339,14.2339,12.697,56.5811,44.4619,1.6101,8.3562,8.3562,33.5725,33.5725,147.0618,3.25,3.25,33.5725,0.892,91.6438,3544683.812,222702.8,1.7888,222702.8,13.9436,5.9659,6.2864,5.5602,146491.8144,195213.8,#N/A N/A,#N/A N/A,14533.9,0.4709,0.1633,301.5699,530.5656,172.9641,444.0504,31.563,47.874,43.642,64.4261,57.5606,0.3021,2.2642,543.75
9/30/2008,487.34,516358100,3293677,14.516,1.0487,14.516,3.3138,14.2339,14.2339,12.697,56.5811,44.4619,1.6101,8.3562,8.3562,33.5725,33.5725,147.0618,3.25,3.25,33.5725,0.892,91.6438,3273128.163,222702.8,1.7888,222702.8,12.724,5.9659,6.889,6.0932,146491.8144,195213.8,#N/A N/A,#N/A N/A,14533.9,0.4709,0.1789,310.0827,537.8519,177.4037,453.6671,44.438,45.256,45.683,60.9237,52.8361,0.3021,2.0662,527.09
10/31/2008,343.86,735661084,3293677,10.2424,0.9722,10.2424,2.3382,14.2339,14.2339,12.697,56.5811,44.4619,1.6101,8.3562,8.3562,33.5725,33.5725,147.0618,3.25,3.25,33.5725,0.892,91.6438,2603927.157,222702.8,1.7888,222702.8,8.978,5.9659,9.7634,8.6355,146491.8144,195213.8,#N/A N/A,#N/A N/A,14533.9,0.4709,0.2342,315.7596,538.1387,180.4121,456.6046,121.083,75.074,69.437,51.9501,41.5543,0.3021,1.4579,492.5
11/28/2008,283.61,785836220,3293677,8.4478,0.8643,8.4478,1.9285,14.2339,14.2339,12.697,56.5811,44.4619,1.6101,8.3562,8.3562,33.5725,33.5725,147.0618,3.25,3.25,33.5725,0.892,91.6438,2224644.257,222702.8,1.7888,222702.8,7.4049,5.9659,11.8375,10.4701,146491.8144,195213.8,#N/A N/A,#N/A N/A,14533.9,0.4709,0.284,320.1239,535.1906,182.8217,458.1071,104.501,88.306,76.998,48.826,37.8951,0.3021,1.2024,353.13
12/31/2008,308.19,804210028,3293677,9.1798,0.803,9.1798,2.0956,14.2339,14.2339,12.697,56.5811,44.4619,1.6101,8.3562,8.3562,33.5725,33.5725,147.0618,3.25,3.25,33.5725,0.892,91.6438,2379360.052,222702.8,1.7888,222702.8,8.0465,5.9659,10.8935,9.6352,146491.8144,195213.8,#N/A N/A,#N/A N/A,14533.9,0.4709,0.2613,324.9518,531.0869,185.4782,459.5479,60.215,92.107,78.428,50.0924,40.2079,0.3021,1.3066,287.5
1/30/2009,330.9,652200312,3293677,9.8563,0.8689,9.8563,2.2501,14.2339,14.2339,12.697,56.5811,44.4619,1.6101,8.3562,8.3562,33.5725,33.5725,147.0618,3.25,3.25,33.5725,0.892,91.6438,2522339.598,222702.8,1.7888,222702.8,8.6395,5.9659,10.1458,8.9738,146491.8144,195213.8,#N/A N/A,#N/A N/A,14533.9,0.4709,0.2434,330.2654,525.6469,188.3548,462.4212,85.925,78.298,85.961,51.2459,42.3449,0.3021,1.4029,308.75
2/27/2009,316.51,447720628,3293677,9.4277,0.8831,9.4277,2.1522,14.2339,14.2339,12.697,56.5811,44.4619,1.6101,8.3562,8.3562,33.5725,33.5725,147.0618,3.25,3.25,33.5725,0.892,91.6438,2431767.623,222702.8,1.7888,222702.8,8.2639,5.9659,10.607,9.3817,146491.8144,195213.8,#N/A N/A,#N/A N/A,14533.9,0.4709,0.2544,335.2483,520.2156,191.1374,463.6604,43.357,64.064,82.98,50.4813,41.337,0.3021,1.3419,333.75
3/31/2009,381.19,599657008,2096449.476,14.0908,1.1129,14.0514,1.7289,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,2907446.76,240832.5,2.1027,240832.5,8.758,9.2477,7.0968,8.7389,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.3178,341.5285,515.6062,194.5356,466.6021,52.161,62.207,62.231,53.6941,47.3981,0.5414,1.3948,312.33
4/29/2009,451.56,460649504,2096449.476,16.6922,1.1224,16.6456,2.0481,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,3350470.89,240832.5,2.1027,240832.5,10.3749,9.2477,5.9908,7.377,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2683,349.1558,513.6731,198.6234,471.4375,41.135,46.698,56.248,56.8459,53.079,0.5414,1.6523,381.26
5/29/2009,567.97,451477484,2096449.476,20.9955,1.1027,20.9368,2.5761,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,4083309.72,240832.5,2.1027,240832.5,13.0495,9.2477,4.7629,5.865,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2133,359.137,513.3462,203.8183,479.9996,83.197,60.437,59.329,61.3477,60.6496,0.5414,2.0782,460.08
6/30/2009,505.85,492058880,2096449.476,18.699,0.9471,18.6467,2.2944,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,3692267.802,240832.5,2.1027,240832.5,11.6222,9.2477,5.3479,6.5853,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2395,367.9211,503.8412,208.3542,486.2767,50.822,60.433,57.297,58.007,55.5029,0.5414,1.8509,576.25
7/31/2009,488.85,507790724,2096449.476,18.0706,0.8465,18.0201,2.2173,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,3585341.779,240832.5,2.1027,240832.5,11.2316,9.2477,5.5339,6.8143,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2478,376.3478,492.6381,212.7494,491.1846,43.646,62.247,56.8,57.1264,54.1487,0.5414,1.7887,507.88
8/31/2009,501.27,348538384,2096449.476,18.5299,0.8671,18.4781,2.2736,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,3663563.069,240832.5,2.1027,240832.5,11.5171,9.2477,5.3967,6.6454,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2416,384.7514,481.6681,217.3292,496.6229,32.971,44.339,54.348,57.6129,55.0126,0.5414,1.8342,490
9/30/2009,550.41,449306168,2096449.476,20.3463,0.8036,20.2894,2.4965,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,3972906.828,240832.5,2.1027,240832.5,12.646,9.2477,4.9149,6.0521,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2201,393.9844,478.2025,222.3374,503.5508,32.278,36.006,40.42,59.4934,58.3545,0.5414,2.014,505
10/30/2009,482.79,351124420,2096449.476,17.8465,0.7599,17.7966,2.1898,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,3680911.365,240832.5,2.1027,240832.5,11.0923,9.2477,5.6033,6.8999,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2403,401.8243,471.5487,226.6989,506.635,30.604,31.984,37.011,55.9589,52.567,0.5414,1.7665,548.78
11/30/2009,531.75,354865792,2096449.476,19.6564,0.7819,19.6015,2.4118,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,4002716.607,240832.5,2.1027,240832.5,12.2173,9.2477,5.0874,6.2646,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2182,410.4563,469.8137,231.6129,509.7033,33.802,35.369,34.977,57.8352,55.9718,0.5414,1.9457,477.75
12/31/2009,545.28,190458382,2096449.476,20.1564,0.837,20.1,2.4732,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,4073989.392,240832.5,2.1027,240832.5,12.528,9.2477,4.9612,6.1092,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2138,419.4372,464.3962,236.6742,513.7079,27.5,34.157,33.108,58.3423,56.8923,0.5414,1.9952,535
1/29/2010,523.1,363861590,2096449.476,19.3367,0.8571,19.2826,2.3726,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,3928960.982,240832.5,2.1027,240832.5,12.0185,9.2477,5.1715,6.3681,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2229,427.7974,460.5075,241.5697,515.3654,22.039,28.865,31.129,57.1759,54.8669,0.5414,1.914,517.5
2/26/2010,489.48,184221480,2096449.476,18.0937,0.7987,18.0431,2.2201,9.8984,9.8984,7.1104,62.8167,41.7157,1.3024,12.6734,12.638,27.0522,27.0522,220.475,3.25,3.25,27.0522,0.7183,87.3266,3709168.429,240832.5,2.1027,240832.5,11.246,9.2477,5.5268,6.8056,154214.5568,149687.2,#N/A N/A,#N/A N/A,13746.8,0.6438,0.2382,435.3422,458.7919,246.1421,515.3404,27.164,24.882,31.045,55.4374,51.8524,0.5414,1.791,518.97
3/31/2010,537.13,225020458,3199137.698,13.0538,0.6372,20.0991,2.2688,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3941303.6,301683.4,1.4002,301683.4,10.6025,8.317,7.6606,6.0097,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.1839,442.5152,458.0544,251.1476,514.0942,21.584,24.759,26.237,57.339,55.5771,0.4416,1.5699,497
4/30/2010,516.8,205795892,3199137.698,12.5598,0.6121,19.3385,2.183,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3808409.629,301683.4,1.4002,301683.4,10.2013,8.317,7.9619,6.246,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.1911,449.307,457.1919,255.9305,508.1225,28.98,27.074,26.282,56.2793,53.6699,0.4416,1.5105,540
5/31/2010,522.8,263142464,3199137.698,12.7056,0.6281,19.5631,2.2083,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3847734.769,301683.4,1.4002,301683.4,10.3197,8.317,7.8705,6.1744,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.1889,455.7862,458.965,260.7804,501.7854,34.116,28.123,27.633,56.5247,54.1699,0.4416,1.5281,513
6/30/2010,544.92,223610604,3199137.698,13.2434,0.6622,20.391,2.3018,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3992666.371,301683.4,1.4002,301683.4,10.7564,8.317,7.551,5.9237,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.1812,461.57,469.0181,265.8417,495.9271,24.409,29.178,27.604,57.4359,56.0533,0.4416,1.5927,520
7/30/2010,504.82,183488436,3199137.698,12.2688,0.6077,18.8904,2.1324,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3730427.57,301683.4,1.4002,301683.4,9.9649,8.317,8.1508,6.3942,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.1956,466.8957,480.0787,270.5104,492.0971,16.383,24.474,25.905,55.2641,51.8911,0.4416,1.4755,541.8
8/31/2010,459.6,259409782,3199137.698,11.1697,0.55,17.1981,1.9414,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3435072.733,301683.4,1.4002,301683.4,9.0722,8.317,8.9528,7.0234,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.2149,470.7885,487.6494,274.7547,486.8883,15.099,18.978,23.603,52.9291,47.5983,0.4416,1.3433,509.8
9/30/2010,493.63,259637612,3199137.698,11.9966,0.5702,18.4713,2.0851,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3658208.216,301683.4,1.4002,301683.4,9.7438,8.317,8.3357,6.5393,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.2,475.767,495.7856,279.3572,484.4608,26.952,20.612,21.91,54.4277,50.89,0.4416,1.4428,461.5
10/29/2010,548.13,258085138,3199137.698,13.3211,0.6343,20.5107,2.3153,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,4015260.28,301683.4,1.4002,301683.4,10.8196,8.317,7.5069,5.8891,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.1801,481.1427,507.3662,284.4984,480.9442,20.709,22.335,21.367,56.7114,55.6911,0.4416,1.6021,495.5
11/30/2010,492.8,239172344,3199137.698,11.9766,0.5859,18.4405,2.0816,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3653410.875,301683.4,1.4002,301683.4,9.7275,8.317,8.3496,6.5502,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.2003,485.14,512.9469,289.1172,477.3417,30.263,25.916,24.179,53.8762,50.3137,0.4416,1.4404,560.5
12/31/2010,529.35,196754756,3199137.698,12.8648,0.6303,19.8082,2.236,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3892860.281,301683.4,1.4002,301683.4,10.449,8.317,7.7731,6.098,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.1865,489.597,516.8362,294.0885,477.5271,24.636,25.652,25.64,55.4,53.5076,0.4416,1.5472,492.5
1/31/2011,459.65,243081808,3199137.698,11.1709,0.6129,17.2,1.9416,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3436922.896,301683.4,1.4002,301683.4,9.0732,8.317,8.9518,7.0226,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.2147,492.5677,511.42,298.3591,474.4529,24.802,25.836,25.059,52.0103,47.2677,0.4416,1.3435,532.5
2/28/2011,482.13,293630100,3199137.698,11.7171,0.6648,18.041,2.0365,12.0267,12.0267,9.6942,45.6329,29.8367,1.5319,8.5078,13.0995,41.1471,41.1471,236.7395,3.5,3.5,41.1471,0.8061,91.4922,3584194.576,301683.4,1.4002,301683.4,9.5168,8.317,8.5345,6.6953,163697.8854,245031.4,#N/A N/A,#N/A N/A,29780.2,0.6407,0.2047,495.8595,510.2337,302.8438,472.7221,30.262,27.523,27.053,52.9702,49.3201,0.4416,1.4092,463
