Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
3/31/2008,191.3,7582384,52030.8518,22.0646,1.3286,22.0646,31.1017,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,50696.7504,2975.15,-0.4621,2975.15,17.4885,5.8685,4.5321,5.3159,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0009,145.6065,188.5512,111.1145,183.905,49.988,48.107,44.171,62.0918,56.6407,0.257,3.5303,185.5
4/30/2008,205.88,6334102,52030.8518,23.7457,1.294,23.7457,33.4713,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,54660.9462,2975.15,-0.4621,2975.15,18.8209,5.8685,4.2113,4.9395,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0008,148.291,189.8025,112.1032,186.8067,33.821,38.673,43.579,63.867,60.4182,0.257,3.7992,191.5
5/30/2008,208.03,7406066,52030.8518,23.9937,1.3778,23.9937,33.8208,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,55245.7161,2975.15,-0.4621,2975.15,19.0175,5.8685,4.1678,4.8885,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0008,151.149,191.0188,113.2172,189.365,34.66,40.94,42.448,64.1234,60.9586,0.257,3.8389,209
6/30/2008,177.55,5347176,52030.8518,20.4787,1.4319,20.4787,28.8662,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,46956.943,2975.15,-0.4621,2975.15,16.2315,5.8685,4.8831,5.7276,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.001,153.4205,189.5125,114.1785,190.7975,32.507,36.224,38.54,58.0806,50.4464,0.257,3.2765,214.25
7/31/2008,204.93,4842012,52030.8518,23.6361,1.5304,23.6361,33.3168,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,54402.5595,2975.15,-0.4621,2975.15,18.7341,5.8685,4.2308,4.9624,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0008,156.309,190.2613,115.5022,191.9267,42.937,38.203,36.809,61.4559,57.5311,0.257,3.7817,178
8/29/2008,204.78,3357500,52030.8518,23.6188,1.5164,23.6188,33.2925,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,54361.7616,2975.15,-0.4621,2975.15,18.7204,5.8685,4.2339,4.9661,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0008,159.1365,190.7888,116.839,192.2867,22.928,34.685,36.368,61.4279,57.4826,0.257,3.7789,198
9/30/2008,202.28,5559174,52030.8518,23.3304,1.6856,23.3304,32.886,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,53681.7966,2975.15,-0.4621,2975.15,18.4918,5.8685,4.2862,5.0275,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0009,161.712,192.1575,118.0592,191.8267,37.962,35.197,36.032,60.9485,56.6259,0.257,3.7328,206
10/31/2008,189.8,6453152,52030.8518,21.8916,2.078,21.8916,30.8578,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,50288.7714,2975.15,-0.4621,2975.15,17.3514,5.8685,4.568,5.3579,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0009,164.0835,193.59,119.0567,190.8933,36.846,32.547,34.583,58.5882,52.4268,0.257,3.5026,205
11/28/2008,193.48,3897530,52030.8518,22.3155,2.2832,22.3155,31.4553,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,51288.3199,2975.15,-0.4621,2975.15,17.6873,5.8685,4.4812,5.2561,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0009,166.4585,194.9475,120.021,191.2408,23.524,32.37,33.03,59.0712,53.5203,0.257,3.5704,190
12/31/2008,203,3180878,52030.8518,23.4141,2.0481,23.4141,33.0039,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,53878.9865,2975.15,-0.4621,2975.15,18.5581,5.8685,4.2709,5.0095,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0008,169.0615,196.5,121.2425,191.515,20.546,27.121,28.634,60.3124,56.3224,0.257,3.7462,196.8
1/30/2009,212.13,3754556,52030.8518,24.4666,2.157,24.4666,34.4874,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,56360.8586,2975.15,-0.4621,2975.15,19.3923,5.8685,4.0872,4.794,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0008,171.577,198.0325,122.57,192.4283,26.397,22.358,28.516,61.4703,58.88,0.257,3.9146,203.5
2/27/2009,232.65,6724750,52030.8518,26.8339,2.5135,26.8339,37.8244,15.9962,15.9962,32.8168,2.7353,-80.2324,0.7148,74.9875,74.9875,8.67,8.67,6.1508,6.5,6.5,8.67,2.0515,25.0125,61943.3711,2975.15,-0.4621,2975.15,21.2687,5.8685,3.7266,4.3711,2139.7297,2357.601,#N/A N/A,#N/A N/A,135.993,0.274,0.0007,174.4365,200.4175,124.155,194.155,32.137,26.017,27.363,63.9198,63.9881,0.257,4.2933,212
3/31/2009,235.6,8063874,64079.8154,22.4274,1.7713,22.5748,29.7674,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,61692.7438,2833.266,-0.8558,2833.266,22.6169,4.5925,4.4588,3.9806,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0007,177.286,201.9138,125.6537,195.885,28.101,28.181,25.231,64.2577,64.6675,0.4299,3.78,229
4/29/2009,238.45,6440404,64079.8154,22.6987,1.5262,22.8479,30.1275,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,62467.9039,2833.266,-0.8558,2833.266,22.8905,4.5925,4.4055,3.933,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0007,180.1935,204.15,127.205,196.9108,19.016,26.328,25.386,64.5891,65.3476,0.4299,3.8258,240
5/29/2009,236.93,9544064,64079.8154,22.5535,1.1845,22.7018,29.9348,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,62053.1253,2833.266,-0.8558,2833.266,22.7441,4.5925,4.4339,3.9583,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0007,183.1115,205.9588,128.6517,198.4767,34.517,28.278,27.596,64.2593,64.6307,0.4299,3.8013,242.5
6/30/2009,302.52,11087268,64079.8154,28.7982,1.4586,28.9875,38.2232,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,79895.4064,2833.266,-0.8558,2833.266,29.0416,4.5925,3.4724,3.1,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0006,187.159,211.4775,130.7672,202.0867,39.654,32.602,32.115,70.8766,76.5491,0.4299,4.8538,240.5
7/31/2009,333.55,12596010,64079.8154,31.7515,1.4874,31.9603,42.1431,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,88333.7718,2833.266,-0.8558,2833.266,32.0199,4.5925,3.1495,2.8116,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0005,191.651,218.6025,133.3302,207.375,33.883,35.73,31.256,73.2955,79.9843,0.4299,5.3516,307.8
8/31/2009,303.43,6749296,64079.8154,28.8839,1.3516,29.0737,38.3369,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,80140.1938,2833.266,-0.8558,2833.266,29.128,4.5925,3.4621,3.0908,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0006,195.277,223.6125,135.4645,212.1175,41.105,35.329,35.978,67.6513,69.3599,0.4299,4.8683,337
9/30/2009,316.35,7323042,64079.8154,30.1142,1.1894,30.3122,39.9699,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,83655.6127,2833.266,-0.8558,2833.266,30.3687,4.5925,3.3207,2.9645,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0005,199.352,228.9425,137.7607,217.1183,16.735,31.508,33.858,68.7204,71.1317,0.4299,5.0756,305.98
10/30/2009,350.27,6240028,64079.8154,33.3436,1.4197,33.5628,44.2563,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,92882.7375,2833.266,-0.8558,2833.266,33.6254,4.5925,2.9991,2.6774,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0005,203.879,237.1438,140.4485,223.0625,24.763,29.181,29.921,71.2962,75.1874,0.4299,5.6199,275
11/30/2009,343.75,5072682,64079.8154,32.7225,1.3017,32.9376,43.4319,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,91108.0289,2833.266,-0.8558,2833.266,32.999,4.5925,3.056,2.7282,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0005,208.2495,244.7663,143.066,228.4717,16.56,19.597,26.152,70.1469,73.0613,0.4299,5.5152,343.18
12/31/2009,329.5,3497832,64079.8154,31.366,1.3025,31.5722,41.6314,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,87232.2285,2833.266,-0.8558,2833.266,31.6311,4.5925,3.1882,2.8462,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0005,212.463,250.9475,145.5415,233.29,12.512,18.879,17.846,67.6819,68.5054,0.4299,5.2866,344
1/29/2010,339.52,5503774,64079.8154,32.3203,1.4326,32.5328,42.898,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,89958.8881,2833.266,-0.8558,2833.266,32.5935,4.5925,3.094,2.7622,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0005,216.628,257.5225,148.1507,237.7517,30.429,20.767,21.697,68.4878,69.9262,0.4299,5.4475,334
2/26/2010,344.13,4846320,64079.8154,32.7582,1.4461,32.9736,43.4792,16.8581,16.8581,37.4089,2.1403,-110.7058,0.8554,71.3795,71.8639,10.505,10.505,7.9147,7.5,7.5,10.505,2.219,28.6205,91210.0236,2833.266,-0.8558,2833.266,33.035,4.5925,3.0527,2.7252,2109.4601,2857.812,#N/A N/A,7.7165,135.993,0.4492,0.0005,220.819,265.8513,150.7855,242.765,18.073,25.123,23.504,68.8564,70.582,0.4299,5.5213,344.45
3/31/2010,337.65,3568122,91835.9493,21.156,1.0326,21.24,27.8103,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,88474.6013,4323.491,-0.7775,4323.491,21.2412,4.8867,4.7268,4.374,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0005,224.151,272.4875,153.3437,247.3283,16.109,24.498,22.424,67.7032,68.3235,0.6196,4.6796,345.5
4/30/2010,371,7014454,91835.9493,23.2456,1.1329,23.3379,30.5572,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,97545.3342,4323.491,-0.7775,4323.491,23.3392,4.8867,4.3019,3.9808,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0005,227.6915,280.7988,156.2197,253.29,22.863,19.394,24.134,70.3492,73.0982,0.6196,5.1418,339.98
5/31/2010,378.77,4493514,91835.9493,23.7328,1.1732,23.827,31.1975,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,99660.0253,4323.491,-0.7775,4323.491,23.8283,4.8867,4.2136,3.8991,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0004,230.9455,289.6238,159.2507,259.5475,27.218,22.876,24.74,70.9237,74.0791,0.6196,5.2496,373.5
6/30/2010,418.57,6886726,91835.9493,26.2265,1.3114,26.3306,34.4756,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,110485.0678,4323.491,-0.7775,4323.491,26.3321,4.8867,3.8129,3.5283,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0004,234.961,301.0625,162.7237,266.7258,14.689,25.045,23.377,73.6295,78.4176,0.6196,5.8012,367.55
7/30/2010,421.52,5912366,91835.9493,26.4113,1.3082,26.5162,34.7186,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,111287.4265,4323.491,-0.7775,4323.491,26.5176,4.8867,3.7863,3.5036,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0004,239.7305,312.465,166.2345,273.785,9.866,22.257,22.207,73.8163,78.7021,0.6196,5.8421,415.63
8/31/2010,412.77,5171816,91835.9493,25.8631,1.2736,25.9658,33.9979,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,108907.549,4323.491,-0.7775,4323.491,25.9672,4.8867,3.8665,3.5779,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0004,244.0905,322.9537,169.665,281.3358,22.481,15.523,22.144,72.2458,75.5217,0.6196,5.7208,423.63
9/30/2010,435.63,7407646,91835.9493,27.2948,1.2974,27.4032,35.88,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,115122.429,4323.491,-0.7775,4323.491,27.4046,4.8867,3.6637,3.3902,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0004,249.1085,334.1287,173.3507,289.48,26.296,20.196,21.943,73.7543,78.0197,0.6196,6.0375,414.5
10/29/2010,440.07,9800666,91835.9493,27.5736,1.3129,27.6831,36.2465,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,116332.7666,4323.491,-0.7775,4323.491,27.6846,4.8867,3.6267,3.3559,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0004,254.293,344.5,177.047,297.2867,17.979,22.115,18.74,74.0386,78.4803,0.6196,6.0992,435.63
11/30/2010,443,9498666,91835.9493,27.7569,1.3578,27.8671,36.4874,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,117128.3256,4323.491,-0.7775,4323.491,27.8686,4.8867,3.6027,3.3338,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0004,259.479,354.87,180.8082,305.1192,45.82,31.326,27.569,74.2284,78.7948,0.6196,6.1397,437.5
12/31/2010,434.93,3282124,91835.9493,27.2509,1.3352,27.3591,35.8223,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,114932.0388,4323.491,-0.7775,4323.491,27.3606,4.8867,3.6696,3.3957,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0004,264.024,364.6937,184.4745,313.6983,19.518,28.87,28.181,72.7102,75.5134,0.6196,6.0278,442.5
1/31/2011,412.02,6166602,91835.9493,25.8161,1.4163,25.9186,33.9362,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,108703.5595,4323.491,-0.7775,4323.491,25.92,4.8867,3.8736,3.5844,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0004,268.4655,373.4487,187.9365,320.6017,19.91,29.897,27.075,68.5943,66.9929,0.6196,5.7104,437.95
2/28/2011,410.65,7175068,91835.9493,25.7299,1.4598,25.8321,33.8229,22.1202,22.1202,51.5756,1.3892,-101.794,1.0671,62.655,62.9055,15.96,15.96,12.1412,10,10,15.96,2.3316,37.345,108329.5788,4323.491,-0.7775,4323.491,25.8335,4.8867,3.8865,3.5964,3496.8786,4341.003,#N/A N/A,7.555,135.993,0.6374,0.0004,272.794,378.855,191.42,327.4642,15.554,18.622,25.876,68.354,66.5077,0.6196,5.6914,411.85
3/31/2011,407.05,4308178,110711.7523,27.5034,1.3938,27.4974,28.8272,17.6099,17.6099,41.9634,0.013,-78.4569,1.1348,74.3161,74.3081,14.8,14.8,14.1204,11,11,14.8,2.3829,25.6839,107698.7342,5145.66,-0.5856,5145.66,21.5156,4.7778,3.6359,4.3384,3718.9722,4025.833,#N/A N/A,6.8048,135.993,0.6054,0,277.437,382.53,194.8425,334.29,16.962,17.748,21.146,67.7114,65.1766,0.4844,4.8428,412.15
