Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
11/30/2007,67.9,189339376,466796.0757,8.2326,0.352,10.8638,1.7373,4.2651,4.2651,7.9301,77.1333,36.4838,1.2612,28.8231,38.0351,8.2477,8.2477,39.0834,2.375,2.375,8.2477,1.8593,71.1769,804108.7695,127626.8,1.0925,127626.8,5.0749,20.479,12.1468,15.056,69287.3137,78674.5,#N/A N/A,0.0191,11923.7,0.46,0.4551,56.8999,57.3316,37.4046,58.5313,68.033,55.337,47.084,55.7382,55.1103,0.3452,0.3511,60
12/31/2007,99.37,269872680,466796.0757,12.0481,0.5459,15.8988,2.5425,4.2651,4.2651,7.9301,77.1333,36.4838,1.2612,28.8231,38.0351,8.2477,8.2477,39.0834,2.375,2.375,8.2477,1.8593,71.1769,1104288.93,127626.8,1.0925,127626.8,7.427,20.479,8.3001,10.288,69287.3137,78674.5,#N/A N/A,0.0191,11923.7,0.46,0.311,58.0188,58.7944,38.2178,60.0794,62.813,60.972,54.426,63.9378,69.3893,0.3452,0.5139,67.5
1/31/2008,59.61,222978064,466796.0757,7.227,0.3768,9.5369,1.5251,4.2651,4.2651,7.9301,77.1333,36.4838,1.2612,28.8231,38.0351,8.2477,8.2477,39.0834,2.375,2.375,8.2477,1.8593,71.1769,724994.7531,127626.8,1.0925,127626.8,4.455,20.479,13.8369,17.1509,69287.3137,78674.5,#N/A N/A,0.0191,11923.7,0.46,0.5185,58.2663,58.9341,38.6065,60.3996,97.599,80.932,72.278,51.4735,48.4277,0.3452,0.3082,100
2/29/2008,70.01,156842504,466796.0757,8.488,0.443,11.2008,1.7912,4.2651,4.2651,7.9301,77.1333,36.4838,1.2612,28.8231,38.0351,8.2477,8.2477,39.0834,2.375,2.375,8.2477,1.8593,71.1769,824200.2718,127626.8,1.0925,127626.8,5.2324,20.479,11.7813,14.603,69287.3137,78674.5,#N/A N/A,0.0191,11923.7,0.46,0.4414,58.524,59.9353,39.0853,60.99,69.057,80.454,74.795,53.9049,52.4719,0.3452,0.362,60.56
3/31/2008,55.69,83957224,531262.372,6.7141,0.4043,6.3712,1.2179,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,771738.6461,146552.9,1.4908,146552.9,3.6251,18.99,14.894,21.8683,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.7307,58.5285,60.2866,39.3936,60.9635,60.616,78.796,75.667,50.3158,47.0086,0.4793,0.2543,67.64
4/30/2008,57.63,78039656,531262.372,6.947,0.3786,6.5921,1.2602,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,790160.8248,146552.9,1.4908,146552.9,3.7508,18.99,14.3948,21.1354,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.7062,58.5503,60.0713,39.7581,61.0496,24.88,55.819,69.02,50.7734,47.7984,0.4793,0.2631,57.13
5/30/2008,53.26,128191152,531262.372,6.421,0.3687,6.0931,1.1648,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,748546.9714,146552.9,1.4908,146552.9,3.4668,18.99,15.5738,22.8666,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.7641,58.3749,59.4688,40.0806,60.6131,39.545,44.627,67.228,49.7038,46.126,0.4793,0.2432,60.96
6/30/2008,41.54,119188184,531262.372,5.0075,0.3501,4.7518,0.9084,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,636702.288,146552.9,1.4908,146552.9,2.7036,18.99,19.9699,29.3212,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.9798,57.9136,58.3416,40.3089,59.6767,38.078,36.863,42.784,46.9539,41.8842,0.4793,0.1896,53.75
7/31/2008,50.36,65561160,531262.372,6.0714,0.3931,5.7613,1.1014,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,720883.894,146552.9,1.4908,146552.9,3.278,18.99,16.4706,24.1833,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.8081,58.0843,58.0991,40.6554,59.2275,47.992,46.1,44.343,49.1447,45.9156,0.4793,0.2299,41.25
8/29/2008,50.17,54402120,531262.372,6.0481,0.3883,5.7391,1.0971,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,719035.7143,146552.9,1.4908,146552.9,3.2654,18.99,16.5342,24.2767,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.8112,58.1664,57.7944,41.0242,58.5771,36.971,43.06,43.753,49.0986,45.8404,0.4793,0.2291,50.86
9/30/2008,50.83,95990920,531262.372,6.1272,0.4427,5.8142,1.1115,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,725295.6779,146552.9,1.4908,146552.9,3.3082,18.99,16.3207,23.9632,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.8007,58.1825,57.2381,41.4068,57.8363,38.661,44.819,44.725,49.2652,46.162,0.4793,0.2321,50.25
10/31/2008,42.29,75905920,531262.372,5.098,0.4839,4.8375,0.9248,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,643856.5321,146552.9,1.4908,146552.9,2.7525,18.99,19.6157,28.8012,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.9624,58.013,56.7694,41.6936,56.9088,67.381,51.299,50.804,47.1868,42.617,0.4793,0.1931,50.5
11/28/2008,51.41,34480896,531262.372,6.1973,0.6341,5.8807,1.1242,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,730840.2171,146552.9,1.4908,146552.9,3.346,18.99,16.1362,23.6923,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.7917,57.9445,56.8419,42.0813,56.7285,52.086,56.057,51.776,49.539,47.2744,0.4793,0.2347,42.75
12/31/2008,53.25,108465256,531262.372,6.4195,0.5615,6.0916,1.1645,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,748427.734,146552.9,1.4908,146552.9,3.466,18.99,15.5775,22.8719,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.7643,57.9306,56.7478,42.491,56.8375,42.816,54.647,51.665,50.0047,48.19,0.4793,0.2431,51.9
1/30/2009,55.77,71482256,531262.372,6.7232,0.5927,6.3798,1.2196,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,772454.0706,146552.9,1.4908,146552.9,3.6299,18.99,14.8739,21.8389,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.7297,57.9441,56.6225,42.9385,57.0742,35.036,42.787,49.217,50.6484,49.4807,0.4793,0.2546,52.75
2/27/2009,54.71,43779264,531262.372,6.5958,0.6178,6.2589,1.1965,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,7.3332,8.295,8.295,45.7276,0.6875,0.6875,8.295,1.8142,92.2722,762378.5101,146552.9,1.4908,146552.9,3.5612,18.99,15.1611,22.2605,79488.4963,79127.4,#N/A N/A,6.1065,11923.7,0.6277,0.7438,57.7555,56.5856,43.3856,56.8335,16.774,32.907,45.387,50.3671,48.9302,0.4793,0.2498,56.25
3/31/2009,48.48,57150800,462402.7559,18.1111,1.4304,13.8567,1.0162,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,771536.6463,122832.7,2.3887,122832.7,3.8327,15.9205,5.5215,18.9987,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,1.0239,57.5894,56.4909,43.7625,56.2723,35.358,29.847,35.234,48.7141,45.697,0.315,0.1645,53.89
4/29/2009,55.34,42271216,462402.7559,20.6774,1.3903,15.8201,1.1602,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,837057.5989,122832.7,2.3887,122832.7,4.3758,15.9205,4.8362,16.6407,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.8969,57.4691,56.8312,44.2005,55.981,26.09,27.278,31.996,50.5624,49.6431,0.315,0.1878,49
5/29/2009,76.13,129344880,462402.7559,28.4416,1.4938,21.7605,1.5958,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,1048445.355,122832.7,2.3887,122832.7,6.0188,15.9205,3.516,12.098,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.6404,57.8966,57.6972,44.8293,56.6781,98.346,61.87,51.72,55.5735,59.2835,0.315,0.2584,53.75
6/30/2009,66.48,164864000,462402.7559,24.8385,1.258,19.0038,1.3936,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,954787.1102,122832.7,2.3887,122832.7,5.2564,15.9205,4.026,13.8529,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.7333,58.125,58.0103,45.3539,57.0188,31.177,61.373,53.333,52.9948,54.1069,0.315,0.2256,77.75
7/31/2009,68.43,111903304,462402.7559,25.5648,1.1976,19.5594,1.4344,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,973664.4362,122832.7,2.3887,122832.7,5.41,15.9205,3.9116,13.4594,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.7125,58.3334,58.0366,45.9022,57.2346,33.784,63.227,53.375,53.4452,54.9605,0.315,0.2322,66.75
8/31/2009,72.25,135527376,462402.7559,26.9939,1.2631,20.6528,1.5146,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,1010812.1,122832.7,2.3887,122832.7,5.7125,15.9205,3.7045,12.7469,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.6748,58.7199,56.6806,46.4891,57.9208,24.923,29.356,53.602,54.3359,56.6687,0.315,0.2452,68.75
9/30/2009,85.06,153022224,462402.7559,31.7808,1.2552,24.3153,1.7831,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,1135244.635,122832.7,2.3887,122832.7,6.7255,15.9205,3.1466,10.8269,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.5731,59.4211,57.9534,47.2006,59.091,47.948,36.461,37.201,57.1753,61.8833,0.315,0.2887,72.63
10/30/2009,77.85,83807032,462402.7559,29.0861,1.2385,22.2535,1.632,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,1065198.223,122832.7,2.3887,122832.7,6.1552,15.9205,3.4381,11.8299,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.6262,59.9323,58.3456,47.8514,59.8483,18.545,33.114,33.291,55.1774,57.6755,0.315,0.2642,84.38
11/30/2009,72.3,79755296,462402.7559,27.0125,1.0745,20.6671,1.5156,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,1011297.832,122832.7,2.3887,122832.7,5.7164,15.9205,3.702,12.738,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.6743,60.2485,59.1759,48.4578,60.3158,20.698,32.392,30.882,53.6841,54.5991,0.315,0.2454,76.93
12/31/2009,76.48,86212260,462402.7559,28.5724,1.1865,21.8605,1.6031,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,1051844.637,122832.7,2.3887,122832.7,6.0465,15.9205,3.4999,12.0426,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.6375,60.6771,60.1184,49.1094,61.0167,25.183,23.431,30.239,54.6394,56.4797,0.315,0.2596,72.63
1/29/2010,75.34,61617444,462402.7559,28.1474,1.2476,21.5353,1.5793,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,1040797.306,122832.7,2.3887,122832.7,5.9566,15.9205,3.5527,12.2245,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.6471,60.8568,61.2222,49.7498,61.849,21.874,23.844,23.598,54.3236,55.8015,0.315,0.2557,76.75
2/26/2010,79.35,72995828,462402.7559,29.6465,1.3087,22.6823,1.6634,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,27.4361,2.6765,2.6765,47.7035,0.9375,0.9375,2.6765,2.1791,64.1402,1079765.934,122832.7,2.3887,122832.7,6.2738,15.9205,3.3731,11.6063,58721.5919,25994,#N/A N/A,7.713,12139.7,0.3986,0.6144,61.0511,63.1128,50.4367,62.876,23.264,24.782,24.303,55.2671,57.7297,0.315,0.2693,75.5
3/31/2010,73.94,58672892,718066.9466,6.7033,0.3272,6.1452,1.3687,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1035771.176,156591.4,1.9118,156591.4,4.5856,15.1183,14.918,16.8389,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.689,61.2531,64.2916,51.063,63.3804,17.587,22.11,23.969,53.7187,54.2891,0.2879,0.2871,79
4/30/2010,73.69,52667884,718066.9466,6.6806,0.3256,6.1244,1.3641,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1033343.224,156591.4,1.9118,156591.4,4.5701,15.1183,14.9686,16.896,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.6913,61.3333,65.4675,51.6912,63.8294,29.838,23.706,23.625,53.6469,54.1287,0.2879,0.2861,77.49
5/31/2010,88.29,106668380,718066.9466,8.0043,0.3957,7.3378,1.6344,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1175135.615,156591.4,1.9118,156591.4,5.4756,15.1183,12.4933,14.102,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.577,61.638,67.3406,52.4613,64.509,31.337,27.967,27.127,57.1109,61.3192,0.2879,0.3428,75.38
6/30/2010,100.78,299978088,718066.9466,9.1364,0.4568,8.3757,1.8655,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1296411.813,156591.4,1.9118,156591.4,6.2501,15.1183,10.9452,12.3545,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.5055,62.2512,70.265,53.3303,64.5558,54.142,39.729,34.325,59.7709,66.1996,0.2879,0.3913,88.23
7/30/2010,90.5,177865292,718066.9466,8.2049,0.4064,7.5217,1.6753,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1196622.989,156591.4,1.9118,156591.4,5.6128,15.1183,12.1878,13.7572,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.5629,62.925,72.2197,54.0686,65.5856,24.73,38.246,35.362,56.7737,59.5426,0.2879,0.3514,100
8/31/2010,102.79,130614276,718066.9466,9.3189,0.4589,8.543,1.9028,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1315956.826,156591.4,1.9118,156591.4,6.3749,15.1183,10.7309,12.1126,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.4956,63.9811,74.6966,54.9211,66.6783,16.909,34.723,35.617,59.2986,64.1813,0.2879,0.3991,90.58
9/30/2010,104.2,153470316,718066.9466,9.447,0.4491,8.6604,1.9289,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1329674.754,156591.4,1.9118,156591.4,6.4625,15.1183,10.5854,11.9484,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.4889,65.0917,77.1181,55.7972,68.2952,33.522,26.699,33.945,59.5793,64.6826,0.2879,0.4046,103.63
10/29/2010,104.51,93316076,718066.9466,9.4753,0.4512,8.6864,1.9347,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1332709.694,156591.4,1.9118,156591.4,6.4819,15.1183,10.5538,11.9127,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.4874,65.9434,79.6081,56.6758,69.8581,21.677,25.183,26.232,59.643,64.8,0.2879,0.4058,104.98
11/30/2010,86.66,76895280,718066.9466,7.857,0.3843,7.2028,1.6043,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1159353.928,156591.4,1.9118,156591.4,5.3748,15.1183,12.7275,14.3664,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.5878,66.3704,81.5175,57.376,70.9715,36.527,31.284,28.492,54.5611,53.8011,0.2879,0.3365,105
12/31/2010,85.6,120859076,718066.9466,7.7607,0.3802,7.1145,1.5846,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1149035.132,156591.4,1.9118,156591.4,5.3089,15.1183,12.8855,14.5447,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.5951,66.8007,83.0303,58.0295,72.4402,31.65,37.984,35.209,54.2764,53.222,0.2879,0.3324,89.5
1/31/2011,84.24,95451808,718066.9466,7.6371,0.419,7.0012,1.5594,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1135802.794,156591.4,1.9118,156591.4,5.2244,15.1183,13.0939,14.78,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.6047,67.3812,83.4359,58.6998,73.5694,31.941,40.661,35.955,53.9032,52.4425,0.2879,0.3271,86
2/28/2011,74.74,61883384,718066.9466,6.7758,0.3844,6.2117,1.3835,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,27.2255,11.03,11.03,54.0191,3.25,3.25,11.03,1.7178,70.3047,1043540.622,156591.4,1.9118,156591.4,4.6352,15.1183,14.7583,16.6587,88371.2353,107131.9,#N/A N/A,6.3855,24279.5,0.3705,0.6816,67.7507,83.8487,59.2676,74.3883,30.348,32.033,37.027,51.3561,47.2464,0.2879,0.2902,84
