Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
8/31/2009,212.3,246480667,78409.1438,8.4046,0.3933,8.4912,3.5441,40.4261,40.4261,45.1117,0.0402,-66.1379,8.2064,8.9094,8.9997,25.26,25.26,59.9022,2.25,2.25,25.26,1.1159,91.0906,136055.1499,27061.8,-1.1607,27061.8,6.1756,57.1729,11.8983,15.8836,19529.0724,19881.3,#N/A N/A,1.8091,787.2,5.8727,0.0001,106.1553,147.2101,57.8935,138.4948,60.018,59.18,68.645,62.3171,63.3646,5.3638,3.3982,243.7
9/30/2009,265.7,228752070,78409.1438,10.5186,0.4154,10.627,4.4356,40.4261,40.4261,45.1117,0.0402,-66.1379,8.2064,8.9094,8.9997,25.26,25.26,59.9022,2.25,2.25,25.26,1.1159,91.0906,186934.7772,27061.8,-1.1607,27061.8,7.7289,57.1729,9.507,12.6913,19529.0724,19881.3,#N/A N/A,1.8091,787.2,5.8727,0.0001,110.7551,152.8992,60.5351,144.5124,43.041,56.285,59.405,66.1887,69.1701,5.3638,4.253,214
10/30/2009,302.45,287285667,78409.1438,11.9735,0.5098,12.0969,5.0491,40.4261,40.4261,45.1117,0.0402,-66.1379,8.2064,8.9094,8.9997,25.26,25.26,59.9022,2.25,2.25,25.26,1.1159,91.0906,217088.6816,27061.8,-1.1607,27061.8,8.798,57.1729,8.3518,11.1493,19529.0724,19881.3,#N/A N/A,1.8091,787.2,5.8727,0.0001,116.0773,159.3601,63.5471,151.6244,87.2,64.749,61.958,68.4933,72.4104,5.3638,4.8412,266
11/30/2009,368.25,200912480,78409.1438,14.5784,0.5799,14.7286,6.1475,40.4261,40.4261,45.1117,0.0402,-66.1379,8.2064,8.9094,8.9997,25.26,25.26,59.9022,2.25,2.25,25.26,1.1159,91.0906,271078.5294,27061.8,-1.1607,27061.8,10.712,57.1729,6.8595,9.1571,19529.0724,19881.3,#N/A N/A,1.8091,787.2,5.8727,0.0001,122.3924,169.8937,67.2166,161.1042,47.221,62.627,61.043,72.025,77.0596,5.3638,5.8945,285
12/31/2009,410.8,114390628,78409.1438,16.2629,0.6753,16.4305,6.8578,40.4261,40.4261,45.1117,0.0402,-66.1379,8.2064,8.9094,8.9997,25.26,25.26,59.9022,2.25,2.25,25.26,1.1159,91.0906,305991.4173,27061.8,-1.1607,27061.8,11.9498,57.1729,6.149,8.2086,19529.0724,19881.3,#N/A N/A,1.8091,787.2,5.8727,0.0001,129.6647,179.8926,71.3108,171.8366,27.986,59.906,53.229,73.9764,79.4689,5.3638,6.5756,370
1/29/2010,346.75,98597131,78409.1438,13.7272,0.6084,13.8687,5.7886,40.4261,40.4261,45.1117,0.0402,-66.1379,8.2064,8.9094,8.9997,25.26,25.26,59.9022,2.25,2.25,25.26,1.1159,91.0906,253437.4697,27061.8,-1.1607,27061.8,10.0866,57.1729,7.2848,9.7248,19529.0724,19881.3,#N/A N/A,1.8091,787.2,5.8727,0.0001,135.5735,186.5,74.766,180.3931,33.132,38.781,53.705,66.7282,67.9073,5.3638,5.5503,411.9
2/26/2010,400.35,94382094,78409.1438,15.8492,0.6996,16.0125,6.6834,40.4261,40.4261,45.1117,0.0402,-66.1379,8.2064,8.9094,8.9997,25.26,25.26,59.9022,2.25,2.25,25.26,1.1159,91.0906,298231.4012,27061.8,-1.1607,27061.8,11.6458,57.1729,6.3095,8.4229,19529.0724,19881.3,#N/A N/A,1.8091,787.2,5.8727,0.0001,142.5697,198.0542,78.758,190.4976,42.85,37.202,50.44,69.3297,71.6274,5.3638,6.4083,345
3/31/2010,470.45,132387075,390925.9798,14.5156,0.7085,15.1724,4.9374,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,341442.475,31282.3,-1.5957,31282.3,12.1984,9.1618,6.8891,8.0026,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0502,150.9197,213.145,83.4486,201.9722,34.029,39.855,36.621,72.2638,75.6094,5.5285,6.5817,405
4/30/2010,428.95,122215610,390925.9798,13.2351,0.645,13.834,4.5018,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,310738.5989,31282.3,-1.5957,31282.3,11.1223,9.1618,7.5557,8.7768,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0544,158.3709,226.6675,87.7256,210.0499,31.114,36.642,37.192,68.2643,69.3996,5.5285,6.0011,474
5/31/2010,381.9,272675973,390925.9798,11.7834,0.5825,12.3166,4.008,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,278836.9137,31282.3,-1.5957,31282.3,9.9024,9.1618,8.4865,9.8581,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0597,164.7242,239.77,91.5327,217.0287,73.995,49.411,49.65,64.1033,63.0748,5.5285,5.3429,427.2
6/30/2010,352.65,232203230,390925.9798,10.8809,0.5441,11.3732,3.7011,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,253690.6133,31282.3,-1.5957,31282.3,9.1439,9.1618,9.1904,10.6758,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0647,170.44,253.3725,95.0473,222.4151,52.366,57.094,51.366,61.6852,59.4475,5.5285,4.9337,379.75
7/30/2010,361.25,146248192,390925.9798,11.1463,0.5521,11.6506,3.7913,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,261084.0555,31282.3,-1.5957,31282.3,9.3669,9.1618,8.9716,10.4216,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0631,176.4456,267.7025,98.6477,229.3928,28.883,53.247,48.876,62.1198,60.1727,5.5285,5.054,350
8/31/2010,317.8,135639424,390925.9798,9.8056,0.4829,10.2493,3.3353,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,223729.9786,31282.3,-1.5957,31282.3,8.2403,9.1618,10.1982,11.8465,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0718,181.6847,279.3,101.8113,234.2117,41.617,38.491,50.508,58.6431,54.837,5.5285,4.4461,365
9/30/2010,328.2,101241846,390925.9798,10.1265,0.4814,10.5847,3.4445,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,232670.8853,31282.3,-1.5957,31282.3,8.51,9.1618,9.8751,11.4711,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0695,187.2797,291.4625,105.0762,239.8992,24.765,31.966,41.878,59.2084,55.8462,5.5285,4.5916,319.4
10/29/2010,321.6,124498563,390925.9798,9.9229,0.4725,10.3718,3.3752,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,226996.8483,31282.3,-1.5957,31282.3,8.3388,9.1618,10.0777,11.7065,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0709,192.7578,303.4925,108.2625,243.5917,34.303,37.784,34.573,58.6819,55.0061,5.5285,4.4993,330
11/30/2010,307.7,66986190,390925.9798,9.494,0.4644,9.9236,3.2293,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,215046.9825,31282.3,-1.5957,31282.3,7.9784,9.1618,10.533,12.2353,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0741,197.936,313.8975,111.3202,246.695,35.532,34.917,35.497,57.5664,53.1914,5.5285,4.3048,326
12/31/2010,328.55,93230116,390925.9798,10.1373,0.4967,10.596,3.4481,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,232971.7812,31282.3,-1.5957,31282.3,8.519,9.1618,9.8646,11.4589,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0694,203.3187,324.7325,114.5848,252.0045,28.864,32.663,32.435,58.7822,55.5598,5.5285,4.5965,303
1/31/2011,326.1,77844326,390925.9798,10.0617,0.552,10.517,3.4224,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,230865.5099,31282.3,-1.5957,31282.3,8.4555,9.1618,9.9387,11.5449,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0699,208.5766,332.7675,117.826,257.2533,36.483,34.232,34.994,58.5781,55.2063,5.5285,4.5622,333.4
2/28/2011,261.2,62315499,390925.9798,8.0592,0.4573,8.4239,2.7413,45.347,45.347,31.6008,24.6271,-62.7012,7.143,10.2718,10.4703,31.62,32.41,95.2837,3.25,3.25,32.41,0.6969,89.7282,175070.8128,31282.3,-1.5957,31282.3,6.7727,9.1618,12.4081,14.4135,23395.8631,26291.3,#N/A N/A,1.7097,831,5.7974,0.0873,212.3896,336.6975,120.4219,260.6767,47.729,39.19,36.946,53.4909,46.7258,5.5285,3.6542,327.85
3/31/2011,291.35,82467197,253212.6996,5.9254,0.3003,6.1075,1.9766,46.0432,46.0432,31.4691,7.8018,-67.6974,7.5379,7.2039,7.2753,48.17,49.17,147.3986,3.5,3.5,49.17,0.6835,92.7961,163751.0454,51915.5,-1.6705,51915.5,4.8191,31.1825,16.8766,20.3655,38696.583,42224.5,#N/A N/A,1.4602,869.1,6.2733,0.0399,216.3199,339.215,123.3185,266.3933,33.651,40.211,38.738,55.3542,50.5279,5.8595,2.7281,263.1
