Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
30/11/2007,429.8,627288,6894.2553,22.8993,0.9791,22.9314,3.0163,2.6604,2.6604,4.6784,70.9457,58.9803,0.9644,154.5041,154.5041,18.7429,18.7692,142.4933,4,4,18.7692,1.7585,94.6966,14435.9011,1188.6,1.9865,1188.6,10.1588,12.8423,4.367,6.1061,505.695,527.3,#N/A N/A,8.7354,280.9,0.3783,0.2352,283.0261,334.19,169.0909,312.9933,63.21,62.615,55.668,60.472,62.045,0.0746,0.6092,492.8
31/12/2007,407.9,4667531,6894.2553,21.7325,0.9846,21.7629,2.8626,2.6604,2.6604,4.6784,70.9457,58.9803,0.9644,154.5041,154.5041,18.7429,18.7692,142.4933,4,4,18.7692,1.7585,94.6966,13820.6425,1188.6,1.9865,1188.6,9.6412,12.8423,4.6014,6.434,505.695,527.3,#N/A N/A,8.7354,280.9,0.3783,0.2478,287.5775,338.99,172.7849,316.4583,78.044,62.771,62.483,58.8986,59.2076,0.0746,0.5782,444
31/01/2008,278.6,1194949,6894.2553,14.8435,0.7738,14.8643,1.9552,2.6604,2.6604,4.6784,70.9457,58.9803,0.9644,154.5041,154.5041,18.7429,18.7692,142.4933,4,4,18.7692,1.7585,94.6966,10188.0884,1188.6,1.9865,1188.6,6.585,12.8423,6.737,9.42,505.695,527.3,#N/A N/A,8.7354,280.9,0.3783,0.3629,289.5769,338.115,175.1309,315.6283,117.971,88.255,81.797,50.8224,45.8698,0.0746,0.3949,410
29/02/2008,285.1,662670,6894.2553,15.1898,0.7927,15.2111,2.0008,2.6604,2.6604,4.6784,70.9457,58.9803,0.9644,154.5041,154.5041,18.7429,18.7692,142.4933,4,4,18.7692,1.7585,94.6966,10370.6994,1188.6,1.9865,1188.6,6.7387,12.8423,6.5834,9.2052,505.695,527.3,#N/A N/A,8.7354,280.9,0.3783,0.3546,290.5171,340.445,177.4575,314.9733,44.616,83.684,76.999,51.1706,46.522,0.0746,0.4041,282.2
31/03/2008,249.9,371920,7020.6781,12.8208,0.772,12.8443,1.6108,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,9339.3906,1277.6,1.8149,1277.6,5.4952,13.6797,7.7998,10.9733,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.404,290.6144,341.82,179.4965,313.89,58.466,80.451,76.251,49.2183,43.4677,0.0787,0.3103,280
30/04/2008,275,332746,7020.6781,14.1085,0.7688,14.1344,1.7726,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,10044.55,1277.6,1.8149,1277.6,6.0471,13.6797,7.0879,9.9717,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.3671,291.7807,344.2825,181.795,314.6617,26.982,47.055,68.479,50.6084,46.1811,0.0787,0.3415,248
30/05/2008,301.1,3183347,7020.6781,15.4476,0.8871,15.4758,1.9409,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,10777.8034,1277.6,1.8149,1277.6,6.6211,13.6797,6.4735,9.1074,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.3353,293.3139,344.495,184.2911,316.2933,90.528,64.15,78.612,52.0211,48.9262,0.0787,0.3739,275.25
30/06/2008,275.1,881242,7020.6781,14.1137,0.9869,14.1395,1.7733,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,10047.3594,1277.6,1.8149,1277.6,6.0493,13.6797,7.0853,9.9681,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.367,294.3892,340.1575,186.6316,317.815,40.305,60.036,55.99,50.5317,46.3879,0.0787,0.3416,302.05
31/07/2008,271.95,438271,7020.6781,13.9521,0.9033,13.9776,1.753,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,9958.8633,1277.6,1.8149,1277.6,5.9801,13.6797,7.1674,10.0836,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.3712,295.6956,334.7525,188.9256,319.5167,48.536,65.457,57.252,50.351,46.076,0.0787,0.3377,280
29/08/2008,285.7,200399,7020.6781,14.6575,0.9411,14.6843,1.8416,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,10345.1558,1277.6,1.8149,1277.6,6.2824,13.6797,6.8225,9.5983,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.3533,297.2889,330.84,191.4035,320.55,34.42,45.678,57.735,51.1399,47.7281,0.0787,0.3548,265
30/09/2008,266.85,219547,7020.6781,13.6904,0.9891,13.7155,1.7201,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,9815.5839,1277.6,1.8149,1277.6,5.8679,13.6797,7.3044,10.2763,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.3783,298.4512,325.3975,193.6632,319.3667,34,38.815,46.416,50.0129,45.6626,0.0787,0.3313,279.2
31/10/2008,194.85,247243,7020.6781,9.9965,0.9489,10.0148,1.256,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,7792.8159,1277.6,1.8149,1277.6,4.2847,13.6797,10.0035,14.0735,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.5181,298.4996,318.105,195.2633,315.465,117.541,72.425,66.302,46.0067,38.7624,0.0787,0.2419,262
28/11/2008,219.85,194305,7020.6781,11.2791,1.154,11.2998,1.4171,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,8495.1659,1277.6,1.8149,1277.6,4.8344,13.6797,8.8659,12.4732,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.4592,299.0703,316.8275,197.1569,312.9233,98.919,81.494,70.646,47.5168,42.0376,0.0787,0.273,229.7
31/12/2008,234.95,94695,7020.6781,12.0538,1.0544,12.0759,1.5145,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,8919.3853,1277.6,1.8149,1277.6,5.1665,13.6797,8.2961,11.6715,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.4297,299.4579,315.0375,199.232,312.805,27.81,81.784,69.399,48.4182,43.9863,0.0787,0.2917,218
30/01/2009,217.85,192554,7020.6781,11.1765,0.9853,11.197,1.4042,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,8438.9779,1277.6,1.8149,1277.6,4.7904,13.6797,8.9473,12.5877,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.4634,299.2595,309.1525,201.1831,312.6533,39.675,51.368,70.102,47.4632,42.2539,0.0787,0.2705,242.9
27/02/2009,218.35,3070845,7020.6781,11.2022,1.0493,11.2227,1.4075,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,8453.0249,1277.6,1.8149,1277.6,4.8014,13.6797,8.9268,12.5589,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.4623,298.613,302.45,203.1237,312.4067,27.299,32.535,62.401,47.4945,42.3254,0.0787,0.2711,220
31/03/2009,217.45,454145,7020.6781,11.156,0.8811,11.1764,1.4017,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,8427.7403,1277.6,1.8149,1277.6,4.7816,13.6797,8.9638,12.6108,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.4642,297.629,294.4875,205.0458,309.76,44.886,36.84,36.407,47.4419,42.224,0.0787,0.27,213.3
29/04/2009,204.65,1700995,7020.6781,10.4993,0.706,10.5185,1.3192,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,7779.7851,1277.6,1.8149,1277.6,4.5002,13.6797,9.5244,13.3996,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.5193,295.031,286.4175,206.8164,304.52,56.046,41.74,40.265,46.6802,40.7297,0.0787,0.2541,218.95
29/05/2009,284.3,705589,7020.6781,14.5857,0.766,14.6124,1.8326,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,9905.2453,1277.6,1.8149,1277.6,6.2517,13.6797,6.856,9.6455,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.3738,294.514,279.5725,209.3685,301.3283,64.522,55.866,48.927,51.6745,52.0917,0.0787,0.353,202
30/06/2009,311.6,486040,7020.6781,15.9863,0.8097,16.0155,2.0086,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,10633.7458,1277.6,1.8149,1277.6,6.852,13.6797,6.2554,8.8005,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.3411,294.442,271.5425,212.1756,299.5833,34.161,54.167,49.145,53.2278,55.2576,0.0787,0.3869,289.95
31/07/2009,377.3,303118,7020.6781,19.3569,0.9068,19.3923,2.4321,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,12386.9503,1277.6,1.8149,1277.6,8.2967,13.6797,5.1661,7.268,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.2817,295.363,268.9175,215.7162,299.6367,30.435,50.904,54.061,56.6934,61.8,0.0787,0.4685,313.5
31/08/2009,444.55,551308,7020.6781,22.8071,1.0672,22.8488,2.8655,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,14181.5165,1277.6,1.8149,1277.6,9.7755,13.6797,4.3846,6.1685,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.2391,298.175,270.75,219.9408,303.0983,37.826,41.482,47.568,59.844,67.1026,0.0787,0.552,384
30/09/2009,580.75,595913,7020.6781,29.7947,1.1767,29.8492,3.7435,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,17816.0134,1277.6,1.8149,1277.6,12.7705,13.6797,3.3563,4.7219,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.183,303.72,285.8575,225.5084,314.2767,33.913,33.572,39.418,65.1551,74.7479,0.0787,0.7211,447
30/10/2009,500.7,249576,7020.6781,25.6878,1.0938,25.7348,3.2275,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,15679.8792,1277.6,1.8149,1277.6,11.0102,13.6797,3.8929,5.4768,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.2123,307.639,296.6375,230.3089,321.9417,23.99,34.864,38.721,60.3056,65.1627,0.0787,0.6217,580
30/11/2009,584.5,264423,7020.6781,29.9871,1.1929,30.042,3.7676,2.4203,2.4203,4.5136,65.072,53.2007,0.9733,25.6574,25.6574,19.4561,19.4917,155.1366,5,5,19.4917,1.8649,74.3426,17916.0822,1277.6,1.8149,1277.6,12.8529,13.6797,3.3348,4.6916,556.4113,547.6,#N/A N/A,8.199,280.9,0.3042,0.1818,313.681,313.3675,235.9639,330.24,36.521,36.236,36.73,63.2664,69.5629,0.0787,0.7258,500
31/12/2009,655.15,881594,8294.277,21.2849,0.8839,21.1531,0.7759,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,9883.4532,1615.9,-8.2623,1615.9,10.9853,234.2302,4.6982,6.0678,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0723,321.747,332.375,242.3354,340.3317,33.561,33.557,33.935,65.5102,72.6943,1.8358,0.6041,600
29/01/2010,567.85,654873,8294.277,18.4487,0.8177,18.3344,0.6725,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,7553.1631,1615.9,-8.2623,1615.9,9.5215,234.2302,5.4204,7.0006,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0834,328.061,345.7125,247.8254,346.7033,35.706,36.16,34.997,60.7656,63.9405,1.8358,0.5236,658
26/02/2010,584,957625,8294.277,18.9734,0.8376,18.8559,0.6916,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,7985.7137,1615.9,-8.2623,1615.9,9.7923,234.2302,5.2705,6.807,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0811,335.152,361.1575,253.4659,353.9683,62.257,45.656,42.838,61.302,64.7854,1.8358,0.5385,575
31/03/2010,651.35,378619,8294.277,21.1615,1.0329,21.0304,0.7714,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,9783.6489,1615.9,-8.2623,1615.9,10.9216,234.2302,4.7256,6.1032,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0727,343.761,380.1275,259.7079,361.64,22.309,47.372,43.264,63.4572,68.1378,1.8358,0.6006,600
30/04/2010,800.9,1676166,8294.277,26.0201,1.2681,25.859,0.9485,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,13813.5875,1615.9,-8.2623,1615.9,13.4292,234.2302,3.8432,4.9635,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.059,354.685,405.8875,267.4769,372.5967,59.987,53.605,48.673,67.6017,74.0463,1.8358,0.7384,651.35
31/05/2010,848.65,1285720,8294.277,27.5715,1.363,27.4008,1.005,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,15090.5371,1615.9,-8.2623,1615.9,14.2299,234.2302,3.6269,4.6843,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0557,365.611,434.9775,275.6623,386.5583,27.297,39.221,47.412,68.7716,75.602,1.8358,0.7825,789.8
30/06/2010,917,3251474,8294.277,29.7921,1.4897,29.6076,1.086,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,16941.4884,1615.9,-8.2623,1615.9,15.3759,234.2302,3.3566,4.3351,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0515,377.713,471.085,284.3558,403.5283,58.885,49.348,44.955,70.3566,77.6657,1.8358,0.8455,850.25
30/07/2010,984.1,1571174,8294.277,31.9721,1.5836,31.7741,1.1654,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,18779.3205,1615.9,-8.2623,1615.9,16.5011,234.2302,3.1277,4.0395,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0479,391.473,509.2975,293.7743,427.045,21.232,37.941,42.282,71.8097,79.499,1.8358,0.9074,925
31/08/2010,1255.7,2180856,8294.277,40.796,2.009,40.5434,1.4871,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,26060.9163,1615.9,-8.2623,1615.9,21.0551,234.2302,2.4512,3.1658,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0375,411.817,560.335,305.6303,459.3983,60.693,48.692,49.75,76.6105,84.9015,1.8358,1.1578,986
30/09/2010,1222.7,627629,8294.277,39.7238,1.8882,39.4779,1.448,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,25176.1863,1615.9,-8.2623,1615.9,20.5018,234.2302,2.5174,3.2512,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0386,431.823,610.5775,317.2818,491.825,26.474,40.154,42.819,75.005,82.0715,1.8358,1.1274,1267.25
29/10/2010,1280.95,542105,8294.277,41.6163,1.9816,41.3586,1.517,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,26737.8688,1615.9,-8.2623,1615.9,21.4785,234.2302,2.4029,3.1034,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0368,452.927,663.7075,329.3847,525.3567,27.339,43.729,38.311,75.9263,83.1398,1.8358,1.1811,1238
30/11/2010,1186.7,561474,8294.277,38.5543,1.886,38.3155,1.4054,2.8377,2.8377,4.4868,7.6881,-81.2254,2.6416,22.4128,22.2088,30.69,30.78,844.4154,7,7,30.78,1.5811,77.5872,24362.6866,1615.9,-8.2623,1615.9,19.8982,234.2302,2.5937,3.3499,744.6142,833.9,#N/A N/A,9.8441,126.6,2.1279,0.0395,470.724,712.17,340.5932,554.8767,48.292,39.312,43.522,71.5144,75.3195,1.8358,1.0942,1299.8
31/12/2010,1235.25,360154,33274.8965,17.5113,0.858,18.7139,2.7006,4.2965,4.2965,6.9388,5.0085,-84.0675,2.4645,15.6839,16.6991,70.28,70.54,457.4022,11,11,70.54,1.615,84.3161,23995.9168,3819.3,-4.2032,3819.3,8.662,15.9165,5.7106,9.8126,2384.9622,1889.2,#N/A N/A,12.4402,269.4,1.9299,0.0287,488.192,763.7,352.2812,586.8817,17.344,32.203,40.279,72.3699,76.5435,1.6732,0.7524,1184
31/01/2011,1022.9,523918,33274.8965,14.501,0.7956,15.4968,2.2363,4.2965,4.2965,6.9388,5.0085,-84.0675,2.4645,15.6839,16.6991,70.28,70.54,457.4022,11,11,70.54,1.615,84.3161,18275.6751,3819.3,-4.2032,3819.3,7.1729,15.9165,6.8961,11.8497,2384.9622,1889.2,#N/A N/A,12.4402,269.4,1.9299,0.0347,501.049,800.63,361.8156,611.9133,41.631,36.56,38.053,63.7118,62.049,1.6732,0.623,1249
28/02/2011,1059.15,701056,33274.8965,15.0149,0.8519,16.046,2.3156,4.2965,4.2965,6.9388,5.0085,-84.0675,2.4645,15.6839,16.6991,70.28,70.54,457.4022,11,11,70.54,1.615,84.3161,19275.2608,3819.3,-4.2032,3819.3,7.4271,15.9165,6.6601,11.4441,2384.9622,1889.2,#N/A N/A,12.4402,269.4,1.9299,0.0335,514.953,838.0075,371.5536,637.695,33.375,32.924,35.916,64.4626,63.3257,1.6732,0.6451,1029
31/03/2011,1344.3,553620,33274.8965,19.0573,0.9657,20.366,2.939,4.2965,4.2965,6.9388,5.0085,-84.0675,2.4645,15.6839,16.6991,70.28,70.54,457.4022,11,11,70.54,1.615,84.3161,26962.7909,3819.3,-4.2032,3819.3,9.4267,15.9165,5.2473,9.0166,2384.9622,1889.2,#N/A N/A,12.4402,269.4,1.9299,0.0264,534.325,886.3575,384.1141,673.61,25.9,37.788,34.711,69.5837,71.4594,1.6732,0.8188,1079.9
29/04/2011,1247.45,226917,33274.8965,17.6843,0.9105,18.8987,2.7272,4.2965,4.2965,6.9388,5.0085,-84.0675,2.4645,15.6839,16.6991,70.28,70.54,457.4022,11,11,70.54,1.615,84.3161,24351.7536,3819.3,-4.2032,3819.3,8.7476,15.9165,5.6547,9.7167,2384.9622,1889.2,#N/A N/A,12.4402,269.4,1.9299,0.0284,552.46,926.5025,395.7505,708.6967,19.386,29.72,32.592,66.2303,66.0975,1.6732,0.7598,1340
