Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
11/30/2007,11.83,2120790,839.4994,7.0876,0.303,7.0876,0.9006,5.6825,5.6825,5.7599,100.7182,94.2687,1.7378,15.9721,15.9721,1.6696,1.6696,13.1393,0.2667,0.2667,1.6696,1.0136,84.0279,2129.9737,404.135,2.6951,404.135,2.5712,20.9364,14.1091,30.4763,240.3886,146.612,#N/A N/A,#N/A N/A,117.961,0.7502,1.1198,9.5004,11.0617,#N/A N/A,10.9873,29.523,36.668,34.903,57.2035,50.6302,0.0737,0.4028,12.13
12/31/2007,15.21,18215130,839.4994,9.1081,0.4127,9.1081,1.1573,5.6825,5.6825,5.7599,100.7182,94.2687,1.7378,15.9721,15.9721,1.6696,1.6696,13.1393,0.2667,0.2667,1.6696,1.0136,84.0279,2426.2114,404.135,2.6951,404.135,3.3042,20.9364,10.9793,23.7157,240.3886,146.612,#N/A N/A,#N/A N/A,117.961,0.7502,0.8714,9.6695,11.1793,#N/A N/A,11.1058,84.797,54.406,50.055,61.7095,61.1566,0.0737,0.5176,11.99
1/31/2008,11.22,7949753,839.4994,6.7203,0.3503,6.7203,0.8539,5.6825,5.6825,5.7599,100.7182,94.2687,1.7378,15.9721,15.9721,1.6696,1.6696,13.1393,0.2667,0.2667,1.6696,1.0136,84.0279,2076.1123,404.135,2.6951,404.135,2.438,20.9364,14.8804,32.1422,240.3886,146.612,#N/A N/A,#N/A N/A,117.961,0.7502,1.1811,9.7497,11.2597,#N/A N/A,11.0838,118.092,85.432,72.015,54.672,48.1031,0.0737,0.3819,15.33
2/29/2008,11.83,3106118,839.4994,7.0876,0.3699,7.0876,0.9006,5.6825,5.6825,5.7599,100.7182,94.2687,1.7378,15.9721,15.9721,1.6696,1.6696,13.1393,0.2667,0.2667,1.6696,1.0136,84.0279,2129.9737,404.135,2.6951,404.135,2.5712,20.9364,14.1091,30.4763,240.3886,146.612,#N/A N/A,#N/A N/A,117.961,0.7502,1.1198,9.8076,11.3803,#N/A N/A,11.068,57.995,90.446,75.073,55.48,49.8756,0.0737,0.4028,10.81
3/31/2008,10.72,2308305,941.3634,4.3023,0.2591,6.1732,0.6981,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2591.5446,524.811,3.1385,524.811,1.7937,20.2512,23.2436,47.3854,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,1.8434,9.8896,11.4443,#N/A N/A,11.0502,62.671,82.883,79.333,53.683,46.7539,0.0673,0.3043,10.74
4/30/2008,12.91,2078190,941.3634,5.1798,0.2823,#N/A N/A,0.8405,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2783.5722,524.811,3.1385,524.811,2.1596,20.2512,19.3057,39.3573,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,1.5311,10.024,11.5927,#N/A N/A,11.1902,29.336,52.227,72.455,56.5429,52.9789,0.0673,0.3663,8.81
5/30/2008,12.4,3200205,941.3634,4.9765,0.2858,#N/A N/A,0.8075,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2739.078,524.811,3.1385,524.811,2.0748,20.2512,20.0945,40.9655,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,1.5937,10.1611,11.7197,#N/A N/A,11.2327,24.822,45.094,69.617,55.7183,51.4772,0.0673,0.352,15.25
6/30/2008,10.17,1870665,941.3634,4.0829,0.2855,#N/A N/A,0.6625,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2543.5377,524.811,3.1385,524.811,1.7022,20.2512,24.4926,49.9317,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,1.9425,10.2377,11.733,#N/A N/A,11.2251,61.958,45.747,49.779,52.2535,45.3882,0.0673,0.2888,12.31
7/31/2008,10.91,1432395,941.3634,4.3798,0.2836,#N/A N/A,0.7107,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2608.5226,524.811,3.1385,524.811,1.8261,20.2512,22.8319,46.546,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,1.8108,10.3597,11.8087,#N/A N/A,11.2147,52.723,49.399,48.321,53.2529,47.6062,0.0673,0.3098,10.67
8/29/2008,10.67,989798,941.3634,4.2835,0.275,#N/A N/A,0.695,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2587.4464,524.811,3.1385,524.811,1.7859,20.2512,23.3453,47.5926,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,1.8515,10.4617,11.8477,#N/A N/A,11.2342,31.074,49.172,46.134,52.8815,46.9403,0.0673,0.303,11.05
9/30/2008,9.23,911910,941.3634,3.7029,0.2675,#N/A N/A,0.6008,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2460.4038,524.811,3.1385,524.811,1.5438,20.2512,27.0056,55.0547,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,2.1418,10.5311,11.8083,9.5154,11.2169,44.237,41.693,46.394,50.6779,43.033,0.0673,0.2619,10.67
10/31/2008,7.52,879525,941.3634,3.018,0.2865,#N/A N/A,0.4897,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2310.5286,524.811,3.1385,524.811,1.2583,20.2512,33.1345,67.5494,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,2.6279,10.5516,11.6593,9.3421,11.0391,117.297,73.166,66.502,48.2253,38.9173,0.0673,0.2134,9.33
11/28/2008,6.79,1480305,941.3634,2.7237,0.2787,#N/A N/A,0.4419,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2246.1291,524.811,3.1385,524.811,1.1356,20.2512,36.7149,74.8485,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,2.9118,10.5325,11.5207,9.1899,10.9449,68.533,76.444,65.988,47.2097,37.268,0.0673,0.1926,7.61
12/31/2008,7.12,1334205,941.3634,2.8575,0.2499,#N/A N/A,0.4637,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2275.4016,524.811,3.1385,524.811,1.1914,20.2512,34.996,71.3443,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,2.7755,10.5264,11.3497,9.1038,10.8682,39.215,75.974,65.365,47.7273,38.543,0.0673,0.2021,6.87
1/30/2009,6.91,808838,941.3634,2.7745,0.2446,#N/A N/A,0.4502,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2257.2526,524.811,3.1385,524.811,1.1568,20.2512,36.0422,73.4771,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,2.8585,10.4848,11.1333,9.0174,10.784,51.618,46.255,67.93,47.4291,38.0269,0.0673,0.1962,7.18
2/27/2009,6.7,1551923,941.3634,2.6889,0.2519,#N/A N/A,0.4363,7.0726,7.0726,6.9664,128.4032,121.8679,1.6981,13.3775,13.3775,2.4917,2.4917,15.3564,0.3333,0.3333,2.4917,0.985,86.6225,2238.5182,524.811,3.1385,524.811,1.1211,20.2512,37.1898,75.8167,340.2668,218.807,#N/A N/A,#N/A N/A,117.961,0.729,2.9495,10.4313,10.7187,8.9231,10.676,18.984,38.49,57.214,47.1146,37.4693,0.0673,0.1902,7.28
3/31/2009,6.85,3271613,601.2315,2.3642,0.1867,2.3653,0.3827,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,3022.7201,650.667,3.7215,650.667,0.924,21.5261,42.298,84.6062,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,4.1615,10.4073,10.379,8.8462,10.5756,20.373,33.463,37.5,47.3628,38.1409,0.1468,0.1721,6.7
4/29/2009,7.95,4429733,601.2315,2.7463,0.1847,2.7476,0.4446,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,3119.9048,650.667,3.7215,650.667,1.0734,21.5261,36.4124,72.8337,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,3.5825,10.4136,10.13,8.7856,10.5104,77.12,46.231,47.778,49.2228,43.1067,0.1468,0.1999,6.75
5/29/2009,11.85,17630873,601.2315,4.093,0.215,4.095,0.6625,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,3462.3931,650.667,3.7215,650.667,1.5997,21.5261,24.4319,48.8698,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,2.4038,10.4988,10.0483,8.7625,10.5922,101.794,73.419,61.857,55.0174,56.3924,0.1468,0.298,8
6/30/2009,10.65,5718075,601.2315,3.6786,0.1863,3.6804,0.5955,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,3357.0121,650.667,3.7215,650.667,1.4378,21.5261,27.184,54.3746,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,2.6745,10.5615,9.9727,8.7065,10.6176,56.381,81.247,67.249,53.089,52.3422,0.1468,0.2678,12.4
7/31/2009,11.52,1192838,601.2315,3.9779,0.1863,3.9798,0.6439,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,3433.1206,650.667,3.7215,650.667,1.5547,21.5261,25.1389,50.2839,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,2.4733,10.5752,9.957,8.7049,10.6678,47.398,70.913,69.75,54.2861,54.8636,0.1468,0.2896,10.27
8/31/2009,12.11,2533793,601.2315,4.1828,0.1957,4.1848,0.6771,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,3485.2256,650.667,3.7215,650.667,1.6348,21.5261,23.9075,47.8209,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,2.3522,10.5844,9.8023,8.7154,10.7216,41.653,41.322,64.01,55.0977,56.5581,0.1468,0.3045,11.48
9/30/2009,13.36,3527183,601.2315,4.6133,0.1822,4.6155,0.7468,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,3594.7048,650.667,3.7215,650.667,1.8031,21.5261,21.6766,43.3586,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,2.1327,10.614,9.9093,8.7517,10.8482,39.042,42.472,46.245,56.7659,59.9594,0.1468,0.3358,12
10/30/2009,12.34,4347150,601.2315,4.261,0.1814,4.2631,0.6897,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,3505.1309,650.667,3.7215,650.667,1.6654,21.5261,23.4684,46.9425,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,2.309,10.6147,9.9347,8.7966,10.9082,50.943,44.01,43.289,55.0353,56.0899,0.1468,0.3102,13.23
11/30/2009,12.82,2078280,601.2315,4.4268,0.1761,4.4289,0.7166,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,3547.2833,650.667,3.7215,650.667,1.7302,21.5261,22.5897,45.1849,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,2.2225,10.646,10.0397,8.8523,10.9609,33.26,43.018,43.05,55.6929,57.4805,0.1468,0.3223,12.33
12/31/2009,15.77,31183613,601.2315,5.4443,0.2261,5.4469,0.8813,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,3806.0522,650.667,3.7215,650.667,2.1279,21.5261,18.3679,36.7402,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,1.8071,10.7872,10.1827,8.9366,10.9867,62.982,50.969,47.496,59.4582,64.8418,0.1468,0.3963,12.83
1/29/2010,18.17,45563835,601.2315,6.2753,0.2781,6.2783,1.0158,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,4017.3997,650.667,3.7215,650.667,2.4527,21.5261,15.9354,31.8747,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,1.5678,10.9281,10.4713,9.0459,11.1378,62.979,53.375,52.945,62.1742,69.4881,0.1468,0.4568,15.97
2/26/2010,19.07,35042843,601.2315,6.5838,0.2906,6.587,1.0657,7.2797,7.2797,6.1818,159.2667,154.1311,4.7469,11.5099,11.5156,2.896,2.896,17.8906,0.3333,0.3333,2.896,0.8492,88.4901,4095.8499,650.667,3.7215,650.667,2.5732,21.5261,15.1888,30.3813,429.7127,254.311,#N/A N/A,1.3622,117.961,1.968,1.4944,11.1015,10.916,9.1236,11.3422,55.357,59.605,55.869,63.1228,71.0191,0.1468,0.4793,19.99
3/31/2010,24.25,71963745,2129.1907,6.2621,0.3057,6.2693,1.1514,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4260.5286,785.614,2.7128,785.614,2.7102,18.4397,15.9692,27.1595,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,1.0706,11.3619,11.5827,9.2588,11.7009,62.942,60.349,58.205,67.945,77.9333,0.1929,0.5204,19.4
4/30/2010,26.72,31438200,2129.1907,6.9008,0.3363,6.9088,1.2688,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4477.7305,785.614,2.7128,785.614,2.9867,18.4397,14.491,24.6455,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,0.9715,11.6945,12.385,9.446,12.186,45.617,54.472,57.378,69.8898,80.3446,0.1929,0.5735,24.4
5/31/2010,24.43,8024018,2129.1907,6.3103,0.312,6.3176,1.1603,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4276.9212,785.614,2.7128,785.614,2.7311,18.4397,15.8472,26.952,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,1.0624,11.9883,13.1453,9.6197,12.606,34.786,48.422,55.566,66.0568,72.461,0.1929,0.5244,26.89
6/30/2010,29.32,23753400,2129.1907,7.5723,0.3786,7.5811,1.3923,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4706.056,785.614,2.7128,785.614,3.2773,18.4397,13.206,22.46,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,0.8854,12.3176,14.2353,9.8397,13.0764,32.491,32.311,44.403,69.7272,77.5342,0.1929,0.6293,24.2
7/30/2010,29.22,9824303,2129.1907,7.5465,0.3738,7.5552,1.3876,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4697.2743,785.614,2.7128,785.614,3.2661,18.4397,13.2512,22.5369,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,0.8884,12.7097,15.357,10.0687,13.6764,25.346,28.678,35.145,69.5679,77.2207,0.1929,0.6271,29.47
8/31/2010,30.92,103213845,2129.1907,7.9855,0.3932,7.9948,1.4683,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4846.564,785.614,2.7128,785.614,3.4562,18.4397,12.5226,21.2978,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,0.8395,13.1397,16.547,10.3116,14.3127,70.027,45.347,41.12,70.7431,78.7908,0.1929,0.6636,29.2
9/30/2010,32.21,57567840,2129.1907,8.3178,0.3954,8.3275,1.5294,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4959.5559,785.614,2.7128,785.614,3.6,18.4397,12.0224,20.4469,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,0.806,13.5951,17.8117,10.5677,15.0289,42.265,48.147,42.605,71.6016,79.9189,0.1929,0.6912,31.02
10/29/2010,31.8,23978985,2129.1907,8.2128,0.3911,8.2223,1.5101,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4923.8434,785.614,2.7128,785.614,3.5545,18.4397,12.1761,20.7084,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,0.8163,14.0323,19.0667,10.8169,15.6587,27.679,48.626,42.207,70.9211,78.4977,0.1929,0.6825,32.6
11/30/2010,27.56,17381633,2129.1907,7.1178,0.3482,7.126,1.3087,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4551.4972,785.614,2.7128,785.614,3.0806,18.4397,14.0493,23.8943,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,0.9419,14.3863,20.1023,11.0319,16.164,36.378,31.64,43.706,64.3272,65.4329,0.1929,0.5915,32.15
12/31/2010,28.28,5731140,2129.1907,7.3037,0.3579,7.3122,1.3429,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4614.7258,785.614,2.7128,785.614,3.1611,18.4397,13.6917,23.286,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,0.9179,14.7537,21.1187,11.26,16.7676,50.076,40.618,43.843,64.9004,66.4539,0.1929,0.607,27.09
1/31/2011,27.51,43636245,2129.1907,7.1057,0.3898,7.114,1.3065,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4547.3991,785.614,2.7128,785.614,3.0754,18.4397,14.0732,23.9349,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,0.9435,15.116,21.9017,11.4848,17.3209,83.987,60.219,51.078,63.7716,64.2768,0.1929,0.5905,28.01
2/28/2011,26.26,16584360,2129.1907,6.782,0.3848,6.7899,1.247,8.311,8.311,7.0992,123.2751,115.2509,3.5247,12.0516,12.0664,3.872,3.872,21.0585,0.4667,0.4667,3.872,0.8542,87.9484,4437.3345,785.614,2.7128,785.614,2.9353,18.4397,14.7449,25.0772,501.8258,340.037,#N/A N/A,1.1869,117.961,1.4501,0.9885,15.4433,22.682,11.7024,17.8404,56.199,63.103,55.899,61.9492,60.7716,0.1929,0.5636,28
