Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
1/31/2007,599.95,916403,23847.5928,19.8776,0.9354,19.8776,4.649,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,22566.8772,2203.57,-1.2091,2203.57,11.4502,10.4024,5.0308,7.0408,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,383.449,538.9625,416.008,462.9117,22.675,26.546,29.279,74.6279,58.9266,1.2775,2.2691,560
2/28/2007,558,288440,23847.5928,18.4877,0.941,18.4877,4.324,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,20802.649,2203.57,-1.2091,2203.57,10.6495,10.4024,5.409,7.5701,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,389.384,547.7625,416.688,473.3433,24.024,25.501,29.551,70.541,53.1246,1.2775,2.1105,572.05
3/30/2007,538.95,293248,23847.5928,17.8565,0.9515,17.8565,4.1763,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,20001.4917,2203.57,-1.2091,2203.57,10.286,10.4024,5.6002,7.8377,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,394.98,553.6,417.0725,482.4033,31.468,26.592,26.737,68.7718,50.6841,1.2775,2.0384,560
4/30/2007,532,967381,23847.5928,17.6263,0.8845,17.6263,4.1225,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,19709.206,2203.57,-1.2091,2203.57,10.1533,10.4024,5.6734,7.9401,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,400.91,558.1925,417.1375,491.4483,21.745,25.327,25.559,68.1269,49.7855,1.2775,2.0121,525
5/31/2007,550,1176956,23847.5928,18.2226,0.8722,18.2226,4.262,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,20466.205,2203.57,-1.2091,2203.57,10.4969,10.4024,5.4877,7.6802,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,407.627,560.535,415.7175,500.4417,29.546,27.148,26.082,68.9081,52.1516,1.2775,2.0802,535
6/29/2007,577.75,522703,23847.5928,19.1421,1.024,19.1421,4.477,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,21633.2451,2203.57,-1.2091,2203.57,11.0265,10.4024,5.2241,7.3113,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,414.745,564.6225,414.7525,508.76,22.76,24.291,25.747,70.0776,55.6232,1.2775,2.1852,546.2
7/31/2007,600.25,552444,23847.5928,19.8875,0.9995,19.8875,4.6514,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,22579.4939,2203.57,-1.2091,2203.57,11.4559,10.4024,5.0283,7.0373,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,421.916,568.33,413.975,517.7517,20.155,23.101,23.419,70.9928,58.2672,1.2775,2.2703,571.25
8/31/2007,619.05,561174,23847.5928,20.5104,1.0449,20.5104,4.797,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,23370.1373,2203.57,-1.2091,2203.57,11.8147,10.4024,4.8756,6.8236,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,429.069,571.355,414.3155,527.215,24.096,22.675,24.049,71.7399,60.3907,1.2775,2.3414,579
9/28/2007,658.2,196203,23847.5928,21.8075,1.0531,21.8075,5.1004,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,25016.939,2203.57,-1.2091,2203.57,12.5619,10.4024,4.5856,6.4177,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,436.647,573.865,414.7175,537.61,31.709,25.149,25.523,73.2255,64.4477,1.2775,2.4894,611.5
10/31/2007,661.75,413958,23847.5928,21.9252,0.9306,21.9252,5.1279,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,25166.2378,2203.57,-1.2091,2203.57,12.6296,10.4024,4.561,6.3833,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,444.3,575.0525,415.482,548.34,51.048,36.727,32.522,73.3568,64.7997,1.2775,2.5029,620
11/30/2007,721.1,351988,23847.5928,23.8915,1.0215,23.8915,5.5878,11.4155,11.4155,17.3772,0,-49.0921,2.4811,33.1324,33.1324,30.1822,30.1822,129.0482,10,10,30.1822,1.5222,66.8676,27662.2614,2203.57,-1.2091,2203.57,13.7623,10.4024,4.1856,5.8579,1184.4815,1269.33,#N/A N/A,1.9957,420.56,1.4122,0,451.919,578.5125,416.593,559.8767,39.359,44.234,38.317,75.441,70.1261,1.2775,2.7273,694.85
12/31/2007,740.15,379258,31127.4066,19.1347,0.8669,19.1347,4.8159,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,27225.0381,2626.2901,-1.486,2626.2901,11.8522,9.6467,5.2261,7.0399,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,460.875,582.975,417.3745,571.815,50.696,48.432,42.934,76.0628,71.611,1.5644,2.4347,725
1/31/2008,611.25,150198,31127.4066,15.8023,0.8238,15.8023,3.9772,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,21804.0198,2626.2901,-1.486,2626.2901,9.7881,9.6467,6.3282,8.5245,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,466.89,584.515,416.604,578.1167,51.428,47.616,48.946,64.6127,52.5702,1.5644,2.0107,769.8
2/29/2008,616.3,278525,31127.4066,15.9329,0.8315,15.9329,4.01,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,22016.4026,2626.2901,-1.486,2626.2901,9.869,9.6467,6.2763,8.4547,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,472.743,590.115,416.347,583.9883,42.707,47.143,46.021,64.8273,53.0964,1.5644,2.0273,620
3/31/2008,616.5,1206653,31127.4066,15.938,0.9597,15.938,4.0113,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,22024.8138,2626.2901,-1.486,2626.2901,9.8722,9.6467,6.2743,8.4519,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,479.337,596.6075,416.412,587.7667,50.006,47.179,48.342,64.836,53.1185,1.5644,2.028,620
4/30/2008,665.65,276909,31127.4066,17.2087,0.9377,17.2087,4.3311,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,24091.8662,2626.2901,-1.486,2626.2901,10.6592,9.6467,5.811,7.8278,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,487.103,604.395,417.8935,593.4217,35.044,42.712,44.649,66.9245,58.3337,1.5644,2.1897,588
5/30/2008,739.2,501214,31127.4066,19.1101,1.0974,19.1101,4.8097,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,27185.0849,2626.2901,-1.486,2626.2901,11.837,9.6467,5.2328,7.049,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,496.936,614.0325,420.2855,600.525,25.158,37.77,43.189,69.7095,64.6677,1.5644,2.4316,667
6/30/2008,646.2,220793,31127.4066,16.7058,1.1681,16.7058,4.2046,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,23273.877,2626.2901,-1.486,2626.2901,10.3478,9.6467,5.9859,8.0635,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,504.829,618.5375,422.8475,603.4467,30.403,31.165,36.669,62.7935,53.577,1.5644,2.1257,739.2
7/31/2008,643,269740,31127.4066,16.6231,1.0763,16.6231,4.1838,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,23139.2978,2626.2901,-1.486,2626.2901,10.2965,9.6467,6.0157,8.1036,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,513.163,623.115,425.2775,604.6133,34.95,29.968,33.246,62.5725,53.2387,1.5644,2.1152,640
8/29/2008,656.5,195252,31127.4066,16.9721,1.0897,16.9721,4.2716,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,23707.0538,2626.2901,-1.486,2626.2901,10.5127,9.6467,5.892,7.937,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,521.403,627.5875,428.3525,605.23,27.671,31.825,30.159,63.1386,54.5429,1.5644,2.1596,638
9/30/2008,623,243380,31127.4066,16.1061,1.1636,16.1061,4.0536,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,22298.1778,2626.2901,-1.486,2626.2901,9.9763,9.6467,6.2088,8.3637,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,529.243,628.74,431.0325,604.2667,19.904,27.472,28.495,60.7787,50.7596,1.5644,2.0494,650.5
10/31/2008,591.7,722172,31127.4066,15.2969,1.452,15.2969,3.85,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,20981.825,2626.2901,-1.486,2626.2901,9.4751,9.6467,6.5373,8.8062,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,536.176,630.425,433.5265,602.2933,76.425,46.383,42.171,58.6596,47.448,1.5644,1.9464,615
11/28/2008,507.35,250940,31127.4066,13.1162,1.342,13.1162,3.3011,12.7243,12.7243,19.2693,0,-60.3808,2.6847,31.023,31.023,38.6811,38.6811,153.6896,12,12,38.6811,1.5144,68.977,17434.4014,2626.2901,-1.486,2626.2901,8.1243,9.6467,7.6241,10.2702,1454.7384,1626.754,#N/A N/A,2.0481,420.56,1.674,0,540.98,628.845,434.243,599.8567,40.386,48.161,42.629,53.4629,39.8944,1.5644,1.6689,609
12/31/2008,566.6,126152,23828.6678,12.653,1.1068,12.6445,3.1317,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,19131.4165,2321.831,-2.0232,2321.831,10.2629,12.1364,7.9033,7.9834,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,547.099,630.575,435.453,601.9333,61.375,58.908,49.791,56.2775,46.3548,1.5056,1.5456,491.2
1/30/2009,602.75,151261,23828.6678,13.4603,1.1867,13.4512,3.3315,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,20651.7409,2321.831,-2.0232,2321.831,10.9177,12.1364,7.4293,7.5046,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,553.55,633.2125,437.52,605.8033,29.637,44.527,50.394,57.8852,49.8934,1.5056,1.6442,543
2/27/2009,621.7,218627,23828.6678,13.8834,1.3004,13.8741,3.4363,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,21448.702,2321.831,-2.0232,2321.831,11.2609,12.1364,7.2028,7.2758,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,559.42,635.41,439.62,609.53,28.517,42.079,45.548,58.7085,51.6923,1.5056,1.6959,585
3/31/2009,704.3,370885,23828.6678,15.728,1.2422,15.7175,3.8928,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,24922.5276,2321.831,-2.0232,2321.831,12.7571,12.1364,6.3581,6.4225,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,566.896,640.6125,442.4805,614.7917,35.277,31.141,40.553,62.0536,58.6594,1.5056,1.9212,620
4/29/2009,827.6,440373,23828.6678,18.4815,1.2427,18.4691,4.5743,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,30108.0324,2321.831,-2.0232,2321.831,14.9904,12.1364,5.4108,5.4657,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,576.745,651.04,446.3745,623.8417,39.795,32.932,35.559,66.2728,66.4401,1.5056,2.2575,725
5/29/2009,861.5,1046774,23828.6678,19.2385,1.0104,19.2256,4.7617,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,31533.7308,2321.831,-2.0232,2321.831,15.6044,12.1364,5.1979,5.2506,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,587.048,661.205,451.0755,634.1767,80.692,53.039,46.513,67.3067,68.2115,1.5056,2.35,850
6/30/2009,984.6,1606369,23828.6678,21.9875,1.1136,21.9728,5.4421,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,36710.8244,2321.831,-2.0232,2321.831,17.8342,12.1364,4.548,4.5941,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,599.943,677.3475,457.0235,648.095,37.712,53.627,47.437,70.6828,73.6506,1.5056,2.6858,868.5
7/31/2009,1106.65,415454,23828.6678,24.713,1.1577,24.6965,6.1167,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,41843.7591,2321.831,-2.0232,2321.831,20.0449,12.1364,4.0464,4.0875,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,614.576,696.625,464.396,664.985,35.219,54.889,49.143,73.4905,77.7209,1.5056,3.0187,990
8/31/2009,1106.1,489224,23828.6678,24.7008,1.1558,24.6842,6.1137,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,41820.6283,2321.831,-2.0232,2321.831,20.0349,12.1364,4.0485,4.0895,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,629.058,714.9225,471.6155,683.255,37.34,36.763,48.762,73.4577,77.6626,1.5056,3.0172,1120
9/30/2009,1158.15,963649,23828.6678,25.8631,1.0215,25.8458,6.4014,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,44009.6431,2321.831,-2.0232,2321.831,20.9777,12.1364,3.8665,3.9057,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,643.777,742.2675,479.455,703.895,25.031,31.558,33.793,74.5687,79.247,1.5056,3.1592,1134
10/30/2009,1219.35,323776,23828.6678,27.2298,1.1594,27.2116,6.7396,12.2155,12.2155,18.9034,0,-61.738,2.735,33.4957,33.4747,44.78,44.78,180.9223,15,15,44.78,1.5475,66.5043,46583.4703,2321.831,-2.0232,2321.831,22.0862,12.1364,3.6724,3.7097,1208.8904,1883.323,#N/A N/A,2.6777,420.555,1.6442,0,659.361,772.42,487.6025,726.8067,34.787,31.773,34.03,75.8008,80.9573,1.5056,3.3261,1152
