Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
1/31/2007,59.75,1919988,26173.2575,24.733,1.1639,#N/A N/A,7.2979,13.2988,13.2988,20.1032,7.7643,3.8787,1.8587,25.8714,25.8714,2.4158,2.4158,8.1873,0.625,0.625,2.4158,1.5117,74.1286,30337.3163,1577.2,0.102,1577.2,19.1236,5.9859,4.0432,4.3002,973.1439,1219.494,#N/A N/A,#N/A N/A,252.4,0.7506,0.0107,27.7363,46.0948,19.7547,36.9895,19.877,52.82,47.458,73.9163,69.1908,0.0934,3.2892,62.15
2/28/2007,55.85,7314566,26173.2575,23.1187,1.1767,#N/A N/A,6.8215,13.2988,13.2988,20.1032,7.7643,3.8787,1.8587,25.8714,25.8714,2.4158,2.4158,8.1873,0.625,0.625,2.4158,1.5117,74.1286,28368.5963,1577.2,0.102,1577.2,17.8754,5.9859,4.3255,4.6005,973.1439,1219.494,#N/A N/A,#N/A N/A,252.4,0.7506,0.0114,28.6239,47.6106,20.2564,38.3507,36.581,30.697,47.558,70.9412,64.5018,0.0934,3.0745,60.3
3/30/2007,56.55,4991052,28545.7611,25.5456,1.3612,#N/A N/A,5.9397,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,29345.3293,1815.62,0.4316,1815.62,15.7227,6.1872,3.9146,5.2035,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0405,29.5149,49.0982,20.7617,39.704,33.201,29.984,48.151,71.1567,64.9608,0.1246,2.2871,55.03
4/30/2007,57.33,1774774,28545.7611,25.8957,1.2995,#N/A N/A,6.0211,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,29736.5493,1815.62,0.4316,1815.62,15.9382,6.1872,3.8616,5.1331,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.04,30.4365,50.2688,21.2714,41.1251,22.211,30.673,27.26,71.3997,65.4928,0.1246,2.3184,56.08
5/31/2007,61.63,3341490,28545.7611,27.8382,1.3325,#N/A N/A,6.4728,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,31907.1892,1815.62,0.4316,1815.62,17.1337,6.1872,3.5922,4.7749,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0372,31.451,51.2613,21.8142,42.6191,27.102,27.151,28.062,72.7189,68.3629,0.1246,2.4923,57.75
6/29/2007,61.13,1576308,28545.7611,27.6123,1.4771,#N/A N/A,6.4203,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,31654.7892,1815.62,0.4316,1815.62,16.9947,6.1872,3.6216,4.814,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0375,32.4518,52.4963,22.3419,44.0286,17.556,22.295,24.399,72.3176,67.6582,0.1246,2.4721,61.65
7/31/2007,69.75,7933544,28545.7611,31.5085,1.5835,#N/A N/A,7.3262,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,36008.6891,1815.62,0.4316,1815.62,19.3927,6.1872,3.1737,4.2187,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0328,33.5962,54.105,22.9285,45.6697,54.942,36.163,31.516,74.7989,72.8559,0.1246,2.8209,62
8/31/2007,74.55,3976620,28545.7611,33.6768,1.7156,#N/A N/A,7.8304,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,38431.7291,1815.62,0.4316,1815.62,20.7273,6.1872,2.9694,3.9471,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0307,34.8213,55.7963,23.5651,47.4486,42.071,41.178,36.221,76.0356,75.2408,0.1246,3.015,69.98
9/28/2007,80.33,3404486,28545.7611,36.2856,1.7522,#N/A N/A,8.4369,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,41346.949,1815.62,0.4316,1815.62,22.3329,6.1872,2.7559,3.6633,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0285,36.1588,57.655,24.2572,49.4348,32.532,43.636,37.364,77.415,77.7712,0.1246,3.2486,73.5
10/31/2007,103.43,5210112,28545.7611,46.7207,1.9829,#N/A N/A,10.8633,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,53007.8287,1815.62,0.4316,1815.62,28.7554,6.1872,2.1404,2.8451,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0221,37.9363,60.5,25.179,52.199,54.987,43.941,44.79,81.7595,84.566,0.1246,4.1828,81.25
11/30/2007,98.5,3882440,28545.7611,44.4959,1.9025,#N/A N/A,10.346,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,50521.6888,1815.62,0.4316,1815.62,27.3861,6.1872,2.2474,2.9874,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0233,39.6105,62.8325,26.0117,54.6973,25.445,41.344,40.968,78.4319,79.02,0.1246,3.9836,105
12/31/2007,97.3,3890564,28545.7611,43.9538,1.9914,#N/A N/A,10.2199,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,49915.9288,1815.62,0.4316,1815.62,27.0525,6.1872,2.2751,3.0242,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0235,41.2535,64.805,26.7949,57.0896,24.707,39.773,38.58,77.6355,77.6832,0.1246,3.9351,100
1/31/2008,88.98,3028810,28545.7611,40.1931,2.0953,#N/A N/A,9.3455,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,45713.4689,1815.62,0.4316,1815.62,24.7379,6.1872,2.488,3.3072,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0257,42.733,66.7238,27.5033,59.1622,85.557,51.82,51.651,72.362,68.9664,0.1246,3.5984,97.3
2/29/2008,80.03,5459742,28545.7611,36.1501,1.8866,#N/A N/A,8.4054,8.9529,8.9529,14.7231,23.9865,16.2549,1.5736,33.8801,33.8801,2.2137,2.2137,9.5206,0.75,0.75,2.2137,1.6445,66.1199,41195.509,1815.62,0.4316,1815.62,22.2495,6.1872,2.7662,3.677,1138.8246,1117.47,#N/A N/A,#N/A N/A,252.4,0.6529,0.0286,43.9566,68.49,28.1434,60.6992,40.51,55.619,49.367,67.2795,61.0369,0.1246,3.2365,89
3/31/2008,66.75,8224662,33783.6844,19.5825,1.1791,19.7735,5.4765,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,37281.9492,2458.92,1.4417,2458.92,13.7396,6.5799,5.1066,5.9202,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.1562,44.9876,69.5025,28.6469,61.5317,61.562,63.899,53.714,60.7341,51.5664,0.4021,1.9777,77.55
4/30/2008,75.18,1951764,33783.6844,22.0541,1.2018,22.2693,6.1677,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,41534.8891,2458.92,1.4417,2458.92,15.4737,6.5799,4.5343,5.2567,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.1387,46.1511,70.815,29.2287,62.8233,27.596,46.262,54.933,63.0915,56.2102,0.4021,2.2274,69.23
5/30/2008,72.83,1273186,33783.6844,21.3647,1.2269,21.5731,5.9749,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,40348.6091,2458.92,1.4417,2458.92,14.99,6.5799,4.6806,5.4263,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.1432,47.3108,71.9138,29.7595,63.9983,27.489,42.076,54.792,62.0172,54.6366,0.4021,2.1577,77.25
6/30/2008,64.93,960006,33783.6844,19.0471,1.3318,19.2329,5.3267,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,36360.6892,2458.92,1.4417,2458.92,13.3639,6.5799,5.2501,6.0866,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.1606,48.3114,72.5213,30.216,64.805,28.148,28.32,37.786,58.5499,49.6088,0.4021,1.9237,73.95
7/31/2008,69.03,1597550,33783.6844,20.2499,1.3111,20.4474,5.6631,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,38522.4917,2458.92,1.4417,2458.92,14.2078,6.5799,4.9383,5.725,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.1507,49.4283,72.7525,30.7411,65.6675,34.139,29.428,32.394,59.7578,52.0738,0.4021,2.0451,64.5
8/29/2008,69.48,889182,33783.6844,20.3819,1.3086,20.5808,5.7,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,38750.2522,2458.92,1.4417,2458.92,14.3005,6.5799,4.9063,5.688,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.1497,50.5384,73.1625,31.2796,66.4325,16.366,27.321,26.038,59.8905,52.3493,0.4021,2.0585,69.08
9/30/2008,65.08,1235524,33783.6844,19.0911,1.3793,19.2773,5.339,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,36523.2599,2458.92,1.4417,2458.92,13.3948,6.5799,5.238,6.0726,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.1598,51.5652,73.4287,31.7579,66.8733,30.046,27.713,26.612,57.9572,49.3613,0.4021,1.9281,68
10/31/2008,46.5,4552014,33783.6844,13.6417,1.2949,13.7748,3.8151,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,27121.7811,2458.92,1.4417,2458.92,9.5714,6.5799,7.3304,8.4983,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.2236,52.1949,72.9612,32.0276,66.495,112.942,66.915,57.553,50.7961,39.1914,0.4021,1.3778,65.5
11/28/2008,45.35,2000332,33783.6844,13.3044,1.3612,13.4341,3.7207,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,26539.727,2458.92,1.4417,2458.92,9.3347,6.5799,7.5163,8.7138,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.2293,52.7829,72.4012,32.3047,66.32,44.722,70.103,59.63,50.3973,38.6603,0.4021,1.3437,48.55
12/31/2008,54.05,1046668,33783.6844,15.8567,1.387,16.0114,4.4345,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,30943.0928,2458.92,1.4417,2458.92,11.1254,6.5799,6.3065,7.3112,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.1924,53.5701,72.2375,32.7052,66.6317,51.241,75.299,62.778,53.2687,44.7589,0.4021,1.6015,44.55
1/30/2009,48.18,660682,33783.6844,14.1331,1.246,14.271,3.9525,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,27969.5556,2458.92,1.4417,2458.92,9.9162,6.5799,7.0756,8.2028,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.2159,54.1975,71.565,33.061,66.6875,39.308,44.467,65.096,51.1983,41.7409,0.4021,1.4274,52.83
2/27/2009,43.25,1268074,33783.6844,12.6883,1.1885,12.8121,3.5484,10.0995,10.0995,14.5414,84.7548,57.0837,1.9401,25.6701,25.7206,3.3824,3.4087,12.1885,0.875,0.875,3.4087,1.4398,74.3299,25476.8456,2458.92,1.4417,2458.92,8.9024,6.5799,7.8813,9.1369,1674.555,1725.24,#N/A N/A,3.6475,281.82,1.0237,0.2405,54.6857,70.6712,33.3733,66.4983,22.616,40.481,58.281,49.5289,39.3458,0.4021,1.2815,47.5
3/31/2009,42.35,733950,21434.2926,19.1586,1.5132,19.5513,3.0881,5.6326,5.6326,7.0226,87.6338,64.5967,2.0455,39.6511,39.5295,2.1595,2.2105,13.7141,0.875,0.875,2.2105,1.2468,60.3489,25929.485,1843.05,2.4351,1843.05,11.6301,7.1081,5.2196,5.8541,1164.9069,1118.81,#N/A N/A,4.031,253.07,1.1051,0.2841,55.1223,69.3012,33.6767,66.215,19.371,29.836,35.612,49.2255,38.9064,0.3951,1.0791,42.5
4/29/2009,44.8,8541484,21434.2926,20.2669,1.3627,20.6824,3.2667,5.6326,5.6326,7.0226,87.6338,64.5967,2.0455,39.6511,39.5295,2.1595,2.2105,13.7141,0.875,0.875,2.2105,1.2468,60.3489,27169.5133,1843.05,2.4351,1843.05,12.3029,7.1081,4.9341,5.5339,1164.9069,1118.81,#N/A N/A,4.031,253.07,1.1051,0.2685,55.5947,67.8137,34.0022,65.9492,32.786,27.817,36.977,50.0866,40.8429,0.3951,1.1415,41.85
5/29/2009,62.03,3780294,21434.2926,28.0593,1.4737,28.6345,4.5227,5.6326,5.6326,7.0226,87.6338,64.5967,2.0455,39.6511,39.5295,2.1595,2.2105,13.7141,0.875,0.875,2.2105,1.2468,60.3489,35887.6715,1843.05,2.4351,1843.05,17.0332,7.1081,3.5639,3.9971,1164.9069,1118.81,#N/A N/A,4.031,253.07,1.1051,0.1939,56.4204,66.8987,34.5025,65.87,56.289,42.412,40.425,55.5673,52.2925,0.3951,1.5805,45.5
6/30/2009,57.63,5759090,21434.2926,26.0688,1.3203,26.6032,4.2019,5.6326,5.6326,7.0226,87.6338,64.5967,2.0455,39.6511,39.5295,2.1595,2.2105,13.7141,0.875,0.875,2.2105,1.2468,60.3489,33660.6819,1843.05,2.4351,1843.05,15.8249,7.1081,3.836,4.3023,1164.9069,1118.81,#N/A N/A,4.031,253.07,1.1051,0.2088,57.1629,64.6087,34.9563,65.7483,36.714,46.261,41.199,54.0004,49.6491,0.3951,1.4683,62.58
7/31/2009,71.38,3198192,21434.2926,32.2891,1.5126,32.951,5.2045,5.6326,5.6326,7.0226,87.6338,64.5967,2.0455,39.6511,39.5295,2.1595,2.2105,13.7141,0.875,0.875,2.2105,1.2468,60.3489,40620.0244,1843.05,2.4351,1843.05,19.6009,7.1081,3.097,3.4735,1164.9069,1118.81,#N/A N/A,4.031,253.07,1.1051,0.1685,58.1194,63.2525,35.5711,66.1358,53.579,52.261,46.108,57.8432,56.9696,0.3951,1.8187,57.63
8/31/2009,76.35,5008388,21434.2926,34.5397,1.6162,35.2478,5.5673,5.6326,5.6326,7.0226,87.6338,64.5967,2.0455,39.6511,39.5295,2.1595,2.2105,13.7141,0.875,0.875,2.2105,1.2468,60.3489,43138.0411,1843.05,2.4351,1843.05,20.9671,7.1081,2.8952,3.2472,1164.9069,1118.81,#N/A N/A,4.031,253.07,1.1051,0.1576,59.1358,62.205,36.2535,66.8192,42.201,42.027,47.326,59.1215,59.2766,0.3951,1.9455,72
9/30/2009,73,3473952,21434.2926,33.0242,1.3043,33.7012,5.323,5.6326,5.6326,7.0226,87.6338,64.5967,2.0455,39.6511,39.5295,2.1595,2.2105,13.7141,0.875,0.875,2.2105,1.2468,60.3489,41442.4922,1843.05,2.4351,1843.05,20.0471,7.1081,3.0281,3.3962,1164.9069,1118.81,#N/A N/A,4.031,253.07,1.1051,0.1648,60.0598,61.4062,36.8973,67.3675,17.848,42.081,42.303,57.8986,57.0583,0.3951,1.8601,77.4
10/30/2009,82.33,7230188,21434.2926,37.2427,1.5858,38.0062,6.003,5.6326,5.6326,7.0226,87.6338,64.5967,2.0455,39.6511,39.5295,2.1595,2.2105,13.7141,0.875,0.875,2.2105,1.2468,60.3489,46162.1918,1843.05,2.4351,1843.05,22.6079,7.1081,2.6851,3.0115,1164.9069,1118.81,#N/A N/A,4.031,253.07,1.1051,0.1461,61.028,61.5212,37.6415,68.2008,26.83,33.696,38.468,60.2653,61.3898,0.3951,2.0977,73
