Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
11/30/2007,44.08,7978260,17115.6436,22.5747,0.9652,#N/A N/A,4.3481,8.1361,8.1361,12.8007,23.7686,10.1899,2.3263,29.4459,29.4459,1.9527,1.9527,10.1384,0.575,0.575,1.9527,1.5733,70.5541,24452.9082,1772.502,0.3062,1772.502,13.403,9.9514,4.4297,5.9446,932.142,1052.369,#N/A N/A,#N/A N/A,269.46,1.2274,0.0533,29.8076,38.863,17.0344,38.0491,53.649,36.061,32.629,67.9336,62.2813,0.3145,1.8367,38.07
12/31/2007,43.99,7002540,17115.6436,22.5273,1.0207,#N/A N/A,4.339,8.1361,8.1361,12.8007,23.7686,10.1899,2.3263,29.4459,29.4459,1.9527,1.9527,10.1384,0.575,0.575,1.9527,1.5733,70.5541,24403.0581,1772.502,0.3062,1772.502,13.3749,9.9514,4.439,5.9571,932.142,1052.369,#N/A N/A,#N/A N/A,269.46,1.2274,0.0534,30.4732,38.9381,17.4192,38.5341,43.09,41.318,36.652,67.8317,62.084,0.3145,1.8328,43.55
1/31/2008,39.99,18658960,17115.6436,20.4777,1.0675,#N/A N/A,3.9442,8.1361,8.1361,12.8007,23.7686,10.1899,2.3263,29.4459,29.4459,1.9527,1.9527,10.1384,0.575,0.575,1.9527,1.5733,70.5541,22246.0308,1772.502,0.3062,1772.502,12.158,9.9514,4.8834,6.5534,932.142,1052.369,#N/A N/A,#N/A N/A,269.46,1.2274,0.0587,31.0353,38.9924,17.7447,38.8783,60.841,52.139,45.26,63.563,54.0962,0.3145,1.6661,42
2/29/2008,35,3210320,17115.6436,17.9236,0.9354,#N/A N/A,3.4522,8.1361,8.1361,12.8007,23.7686,10.1899,2.3263,29.4459,29.4459,1.9527,1.9527,10.1384,0.575,0.575,1.9527,1.5733,70.5541,19558.1674,1772.502,0.3062,1772.502,10.6416,9.9514,5.5793,7.4872,932.142,1052.369,#N/A N/A,#N/A N/A,269.46,1.2274,0.0671,31.4695,38.9086,18.0439,38.9033,36.039,46.424,47.284,58.7936,46.1314,0.3145,1.4583,38.35
3/31/2008,37.56,13304660,20240.4772,16.9246,1.0191,#N/A N/A,3.3804,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,20075.8172,1870.395,-0.1624,1870.395,10.8215,9.3167,5.9086,7.1637,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.066,31.9495,38.8365,18.3734,38.9647,115.222,76.17,69.597,60.3709,50.1819,0.574,1.4458,34.25
4/30/2008,34.56,215040,20240.4772,15.5716,0.8485,#N/A N/A,3.1102,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,18457.71,1870.395,-0.1624,1870.395,9.9564,9.3167,6.422,7.7861,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.0717,32.3724,38.4923,18.6799,39.0435,36.236,72.151,67.036,57.689,45.8254,0.574,1.3302,37.5
5/30/2008,34.45,264420,20240.4772,15.5243,0.8915,#N/A N/A,3.1008,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,18401.1234,1870.395,-0.1624,1870.395,9.9261,9.3167,6.4415,7.8099,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.0719,32.7954,37.9766,18.9792,38.9668,26.371,70.168,65.254,57.5964,45.6761,0.574,1.3262,38
6/30/2008,30.96,615220,20240.4772,13.9493,0.9754,#N/A N/A,2.7862,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,16517.598,1870.395,-0.1624,1870.395,8.9191,9.3167,7.1688,8.6917,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.08,33.0964,37.1981,19.2458,38.7094,44.165,35.107,61.491,54.5808,40.8985,0.574,1.1917,34.01
7/31/2008,31.58,4566660,20240.4772,14.2287,0.9213,#N/A N/A,2.842,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,16851.7284,1870.395,-0.1624,1870.395,9.0978,9.3167,7.0281,8.521,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.0785,33.4263,36.6399,19.519,38.3786,20.535,32.301,39.262,55.013,42.0563,0.574,1.2155,30.5
8/29/2008,31.5,223940,20240.4772,14.196,0.9114,#N/A N/A,2.8355,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,16812.6567,1870.395,-0.1624,1870.395,9.0769,9.3167,7.0442,8.5406,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.0787,33.7599,36.1775,19.7917,38.0669,25.392,31.596,29.996,54.9498,41.9528,0.574,1.2127,30.53
9/30/2008,29.5,4412120,20240.4772,13.2936,0.9604,#N/A N/A,2.6552,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,15733.4695,1870.395,-0.1624,1870.395,8.4999,9.3167,7.5224,9.1203,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.084,34.0444,35.6644,20.0463,37.5444,43.278,31.256,34.065,53.2017,39.0912,0.574,1.1356,30.7
10/31/2008,20.75,807180,20240.4772,9.3506,0.8876,#N/A N/A,1.8677,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,11017.9196,1870.395,-0.1624,1870.395,5.9787,9.3167,10.6945,12.9663,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.1194,34.1457,34.9451,20.2138,36.8198,89.887,58.95,50.218,46.5134,29.5925,0.574,0.7988,30.7
11/28/2008,19.45,9420760,20240.4772,8.7648,0.8968,#N/A N/A,1.7506,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,10317.3236,1870.395,-0.1624,1870.395,5.6042,9.3167,11.4093,13.8329,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.1274,34.2302,34.2401,20.3692,36.1714,64.506,65.915,55.912,45.6317,28.4851,0.574,0.7488,20.75
12/31/2008,20,3827100,20240.4772,9.0126,0.7883,#N/A N/A,1.8001,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,10613.7296,1870.395,-0.1624,1870.395,5.7626,9.3167,11.0955,13.4525,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.1239,34.3232,33.4433,20.5292,35.6156,89.474,79.712,68.064,46.079,29.684,0.574,0.7699,17.55
1/30/2009,18.4,394700,20240.4772,8.2927,0.7311,#N/A N/A,1.6564,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,9752.805,1870.395,-0.1624,1870.395,5.3023,9.3167,12.0587,14.6203,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.1346,34.3432,32.6134,20.6757,34.929,50.321,67.245,70.623,44.9673,28.205,0.574,0.7084,20
2/27/2009,18.81,265400,20240.4772,8.4764,0.794,#N/A N/A,1.693,8.5428,8.5428,12.6565,21.7947,-4.9579,2.2669,27.0379,27.0379,2.2191,2.2191,11.1102,0.6,0.6,2.2191,1.4816,72.9621,9972.4148,1870.395,-0.1624,1870.395,5.4198,9.3167,11.7975,14.3036,1012.0917,1195.921,#N/A N/A,#N/A N/A,269.46,1.4018,0.1317,34.3093,31.8289,20.8256,34.1747,55.759,65.656,68.013,45.3155,29.1744,0.574,0.7241,17.85
3/31/2009,23.04,16558140,12416.7103,12.0881,0.9547,12.2317,1.8728,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,10254.5774,1591.995,-1.3581,1591.995,7.7995,15.5247,8.2726,9.7373,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0754,34.3266,31.2284,21.0154,33.4506,61.585,55.457,66.196,48.794,38.4633,0.9444,0.8892,18.5
4/29/2009,22.29,376140,12416.7103,11.6933,0.7862,11.8322,1.8116,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,9849.0401,1591.995,-1.3581,1591.995,7.5447,15.5247,8.5519,10.066,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0779,34.3222,30.5928,21.1995,32.6427,81.543,60.718,58.85,48.2294,37.5206,0.9444,0.8602,24
5/29/2009,31.03,865440,12416.7103,16.2802,0.855,16.4736,2.5223,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,14560.5481,1591.995,-1.3581,1591.995,10.5042,15.5247,6.1424,7.23,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.056,34.4244,30.2756,21.4701,32.2523,57.756,62.235,59.604,54.55,52.1839,0.9444,1.1976,22.25
6/30/2009,27.34,808680,12416.7103,14.3442,0.7265,14.5146,2.2223,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,12571.9333,1591.995,-1.3581,1591.995,9.2551,15.5247,6.9715,8.2058,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0635,34.4331,29.7133,21.7093,31.8053,84.652,81.317,71.731,51.7893,47.1537,0.9444,1.0551,31
7/31/2009,34.7,1106260,12416.7103,18.207,0.8529,18.4233,2.8208,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,16539.7317,1591.995,-1.3581,1591.995,11.7474,15.5247,5.4924,6.4649,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0501,34.5272,29.2443,22.0293,31.6367,65.953,78.55,75.334,56.3491,56.2214,0.9444,1.3393,27.97
8/31/2009,38.01,929160,12416.7103,19.9436,0.9332,20.1805,3.0899,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,18323.5569,1591.995,-1.3581,1591.995,12.8679,15.5247,5.0141,5.9019,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0457,34.6986,28.9454,22.3824,31.7326,57.316,66.755,70.171,58.1883,59.5793,0.9444,1.467,34.7
9/30/2009,40.1,3114640,12416.7103,21.0362,0.8308,21.2861,3.2591,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,19445.8577,1591.995,-1.3581,1591.995,13.5729,15.5247,4.7537,5.5954,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0433,34.9073,28.9508,22.7561,31.9507,22.933,51.416,65.05,59.3043,61.5762,0.9444,1.5474,38
10/30/2009,51.87,3216660,12416.7103,27.2141,1.1587,27.5373,4.2163,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,25791.6405,1591.995,-1.3581,1591.995,17.559,15.5247,3.6746,4.3252,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0335,35.2597,29.7943,23.2481,32.4818,51.641,46.064,52.968,64.7998,70.4619,0.9444,2.0018,40.45
11/30/2009,55.72,5765500,12416.7103,29.234,1.1629,29.5813,4.5292,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,27866.4824,1591.995,-1.3581,1591.995,18.8622,15.5247,3.4207,4.0263,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0312,35.6598,30.7024,23.7822,33.1725,52.226,43.863,47.482,66.3374,72.6861,0.9444,2.1504,50.55
12/31/2009,54,1679000,12416.7103,28.3329,1.1765,28.6695,4.3896,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,26940.8891,1591.995,-1.3581,1591.995,18.2808,15.5247,3.5295,4.1544,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0322,36.096,31.6748,24.2977,33.8226,22.829,43.827,39.001,65.0266,70.1485,0.9444,2.0841,55.01
1/29/2010,52.21,2410760,12416.7103,27.3938,1.2142,27.7192,4.2441,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,25976.2206,1591.995,-1.3581,1591.995,17.6749,15.5247,3.6505,4.2968,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0333,36.4053,32.5629,24.7959,34.3947,33.991,37.15,39.805,63.6702,67.5035,0.9444,2.0151,53.9
2/26/2010,52.5,1392700,12416.7103,27.5459,1.216,27.8731,4.2677,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,26132.5091,1591.995,-1.3581,1591.995,17.7731,15.5247,3.6303,4.2731,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0331,36.6818,33.6403,25.2954,34.9781,25.064,27.014,40.66,63.7967,67.7158,0.9444,2.0263,52.75
3/31/2010,65.57,6743440,12416.7103,34.4006,1.6791,34.8092,5.3297,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,33173.497,1591.995,-1.3581,1591.995,22.1958,15.5247,2.9069,3.4216,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0265,37.1631,35.3399,25.9229,35.9179,38.64,32.829,29.947,68.8538,75.4884,0.9444,2.5305,52.75
4/30/2010,69.77,2851700,12416.7103,36.6068,1.7841,37.0416,5.6715,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,35439.6538,1591.995,-1.3581,1591.995,23.6193,15.5247,2.7317,3.2154,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0249,37.7415,37.2534,26.5937,36.9574,19.863,29.575,29.506,70.238,77.3763,0.9444,2.6928,68.75
5/31/2010,75.8,4166100,12416.7103,39.7692,1.966,40.2416,6.1614,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,38687.9957,1591.995,-1.3581,1591.995,25.6597,15.5247,2.5145,2.9597,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0229,38.354,39.5684,27.3207,38.0147,13.525,29.014,27.999,72.078,79.7803,0.9444,2.9254,70.5
6/30/2010,78.14,4317660,12416.7103,40.9969,2.05,41.4839,6.3516,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,39949.0685,1591.995,-1.3581,1591.995,26.4518,15.5247,2.4392,2.8711,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0222,39.0671,42.4379,28.0696,39.153,29.341,24.725,28.155,72.7545,80.6404,0.9444,3.0157,77
7/30/2010,81.3,717800,12416.7103,42.6522,2.1126,43.1588,6.6081,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,41649.361,1591.995,-1.3581,1591.995,27.5199,15.5247,2.3445,2.7597,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0214,39.9149,45.5301,28.8465,40.5299,12.084,19.674,27.995,73.6451,81.7666,0.9444,3.1375,80.4
8/31/2010,79.54,2220860,12416.7103,41.7288,2.0549,42.2245,6.465,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,40700.8618,1591.995,-1.3581,1591.995,26.9241,15.5247,2.3964,2.8207,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0218,40.7721,48.5069,29.599,42.0144,21.702,21.963,24.239,72.2816,79.0056,0.9444,3.0695,82.49
9/30/2010,101.05,2393550,12416.7103,53.0194,2.5202,53.6492,8.2143,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,52298.4199,1591.995,-1.3581,1591.995,34.209,15.5247,1.8861,2.22,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0172,42.0132,52.6395,30.5728,44.131,39.766,28.008,27.427,77.5412,85.4673,0.9444,3.9001,81
10/29/2010,89.37,1430040,12416.7103,46.8888,2.2326,47.4458,7.2645,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,46001.1399,1591.995,-1.3581,1591.995,30.2534,15.5247,2.1327,2.5103,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0194,42.9718,56.1675,31.4267,45.9582,16.148,29.579,27.173,70.0726,72.4314,0.9444,3.4491,102.5
11/30/2010,86.3,532560,12416.7103,45.2754,2.2148,45.8133,7.0145,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,44343.9609,1591.995,-1.3581,1591.995,29.2125,15.5247,2.2087,2.5998,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0201,43.8025,59.3303,32.25,47.6863,26.704,31.14,27.776,68.2822,69.4303,0.9444,3.3304,88.01
12/31/2010,89.96,5799200,12416.7103,47.1957,2.3124,47.7563,7.312,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,46316.4081,1591.995,-1.3581,1591.995,30.4514,15.5247,2.1188,2.494,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0193,44.6711,62.7136,33.1067,49.653,15.686,22.289,27.935,69.2496,70.972,0.9444,3.4717,87
1/31/2011,89.85,1806610,12416.7103,47.1406,2.5863,47.7006,7.3035,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,46259.8215,1591.995,-1.3581,1591.995,30.4159,15.5247,2.1213,2.4969,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0193,45.6133,65.6546,33.9652,51.5955,6.524,19.838,23.989,69.187,70.8616,0.9444,3.4676,91
2/28/2011,75.29,2650400,12416.7103,39.499,2.241,39.9682,6.1196,7.3564,7.3564,9.7853,14.1216,-32.6115,2.2304,31.4776,31.8535,1.906,1.906,12.3024,0.6,0.6,1.906,1.3302,68.5224,38410.4519,1591.995,-1.3581,1591.995,25.4854,15.5247,2.5317,2.98,868.6329,1027.245,#N/A N/A,4.2269,269.46,1.5832,0.0231,46.304,68.0519,34.6807,53.0549,52.096,31.28,29.875,61.2395,57.499,0.9444,2.9055,89.03
