Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
2/4/2010,61.95,61.83,65.48,61.15,2571320.0,-23.27806122448982,6.780000000000001,0.7826024630664762,190.6873238639178,0.33285124422303597,-2.63073363138993,24.518780087914543,0.3154797492541883,5.198985253074476,-464762.14845804655,0.6428571428571429,-3.4256327194765387e-06,0.2057906703942892,55.68833333333333,58.88083333333331,52.495833333333316
2/5/2010,60.1,59.66,61.2,56.3,581010.0,-37.11734693877554,4.299999999999997,0.5612969995437556,81.4182763344417,0.3204932036280858,-2.681237664286215,24.264777192784603,0.3048356832697019,6.782990471859785,-117789.42794047341,0.5714285714285714,-6.829029854865703e-06,0.19990022952734,55.876333333333335,59.2058333333333,52.54683333333331
2/6/2010,59.6,61.45,63.5,59.6,346060.0,-25.701530612244895,5.540000000000006,0.6200829698804549,123.05240316013169,0.3097829017791291,-2.8330429497457317,24.438767379883878,0.3076250897678869,-0.8166916632580434,-39449.39730990757,0.6428571428571429,-4.091812619401283e-06,0.20177062132921342,56.2035,59.598999999999975,52.80799999999997
2/8/2010,62.39,61.63,63.2,61.0,273250.0,-24.553571428571427,6.07,0.620082969880455,114.79437571571124,0.27546699517954165,-2.9340522981223742,24.77294726733121,0.31070286620627435,-2.3911436206937746,-35316.67786124094,0.6428571428571429,-3.924844382462216e-06,0.2049661074381078,56.5375,59.98549999999998,53.08949999999997
2/9/2010,58.7,60.23,61.99,58.7,227620.0,-33.48214285714289,3.969999999999999,0.5262068011411115,72.43513156934188,0.24523593032663485,-2.8680732769059745,25.12531938208505,0.2983240082953824,-2.8042683387980065,1669.923466626511,0.6428571428571429,-5.373327771566579e-06,0.19959216097431048,56.80016666666667,60.35466666666664,53.24566666666664
2/10/2010,57.3,60.33,61.35,57.3,140550.0,-32.84438775510206,4.3799999999999955,0.4756329956086297,53.59141513729014,0.217610436739492,-2.791672923179277,24.87359731844219,0.2893288784856596,0.3136113056004834,43906.70468330684,0.5714285714285714,-7.675207859394456e-06,0.1953878986932012,57.050666666666665,60.70016666666665,53.40116666666663
2/11/2010,60.4,59.28,61.48,59.01,69520.0,-39.54081632653062,4.210000000000001,0.4809776357884682,53.64185575346796,0.1972769302944882,-2.6162404795563603,24.337716908345236,0.2714789685594006,1.9830055284648964,17715.224758147273,0.6428571428571429,-4.229338106707621e-06,0.18756599214296396,57.28816666666667,60.98866666666665,53.587666666666635
2/15/2010,60.49,59.02,60.5,58.69,51230.0,-41.19897959183672,4.010000000000005,0.46744543079901824,39.436633834422686,0.19762077776549278,-2.4282379620191676,23.18150678635574,0.2546131619446181,-0.8346812243421614,12317.459639351633,0.5714285714285714,-8.034884359479607e-06,0.1805799738730579,57.45433333333334,61.05633333333333,53.8523333333333
2/16/2010,57.51,58.12,60.48,57.03,65690.0,-46.9387755102041,7.509999999999998,0.4000721068364888,19.364414574211544,0.19446877746350108,-2.1814754456893013,22.281743648800525,0.231876402399455,3.8898381056386575,11652.031167789362,0.5714285714285714,-7.050306621134817e-06,0.18069603542438295,57.59066666666668,61.273166666666654,53.908166666666624
2/17/2010,57.3,59.5,60.7,57.3,105680.0,-38.13775510204083,7.119999999999997,0.41300961224972244,28.743480892057555,0.1917370438684416,-2.0733683369263076,21.47247756238965,0.2222231175194433,0.5807714941554329,27904.499605597754,0.5714285714285714,-5.56865819447999e-06,0.183187131056732,57.75633333333335,61.50883333333333,54.0038333333333
