Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
6/2/2015,789.1,759.2,794.3,756.0,1014316,-86.47058823529406,-3.2999999999999545,0.39725902194494334,-8.96842993876651,0.26061344960663374,4.587858446478208,-3.5090847489099883,-0.061771311413352244,-1.5880869354514027,-281062.48935932684,0.5714285714285714,6.595906260594864e-06,-0.006499427973602845,771.3216666666666,795.4391666666655,747.2041666666665
6/3/2015,763.0,762.7,767.0,750.0,867736,-81.32352941176464,-33.75,0.3671395648883196,-66.84783325517283,0.26129443902219734,5.01624601078106,-3.6570800685060094,-0.06694747104460824,-1.4200994978085144,-2250.003227931724,0.5,-3.7527202623020015e-05,-0.010703504979231561,771.1499999999999,794.6749999999989,747.6249999999998
6/4/2015,763.9,759.6,766.0,751.8,820596,-85.88235294117644,-30.699999999999932,0.3671395648883196,-72.16102481111153,0.2618846298490191,5.542005543943901,-3.863217400394959,-0.07403683666346512,-1.0144134006694976,1331.5197003493813,0.42857142857142855,-7.230532425980924e-05,-0.016537957098968804,771.2058333333332,793.5108333333321,748.9008333333331
6/5/2015,759.0,758.8,765.6,752.0,830300,-80.44444444444454,-7.9500000000000455,0.3671395648883196,-72.05413907640393,0.2741081093243046,5.95458631159056,-3.909871119665957,-0.0805577066463473,-1.0000000000000027,-23066.487115453383,0.42857142857142855,-6.561744690138057e-05,-0.015636235440632664,771.0366666666665,792.9391666666654,749.1341666666665
6/8/2015,759.0,748.0,760.0,745.0,795683,-94.0,-26.75,0.3232196370431697,-105.66307675538852,0.30437640121136317,7.071513279842748,-3.7791393613492543,-0.09634286118649417,-13.241502101206496,-182853.65471142012,0.42857142857142855,-6.0510865181001164e-05,-0.0206905587556017,770.2574999999998,791.6949999999989,748.8199999999999
6/9/2015,744.8,735.7,751.2,730.0,998511,-91.23076923076916,-35.5,0.24943985076137837,-144.33165782223628,0.33060892084681387,8.847208046651758,-3.922404263757185,-0.12092602269254904,-1.4423612574892366,-226559.99454320778,0.35714285714285715,-8.207428517525243e-05,-0.03423956856336177,769.1191666666665,790.6741666666655,747.5641666666666
6/10/2015,736.0,739.15,745.1,734.6,803748,-85.92307692307696,-38.05000000000007,0.24943985076137837,-122.07003970605425,0.3795561797241135,9.862385336355032,-4.002850787139663,-0.13665361382468355,3.4346025929225847,-111076.85781781023,0.35714285714285715,-8.387155264891067e-05,-0.04483163336710173,767.8249999999998,789.1049999999989,746.5449999999998
6/11/2015,739.2,708.4,743.7,702.5,1453089,-93.62162162162164,-67.0,0.15114331878671936,-167.3598058413053,0.422260588345593,12.998351756078591,-4.552243160500448,-0.17746745235297606,1.1050476484374998,-349564.3316241138,0.2857142857142857,-0.00011931657167435496,-0.060521740864926274,764.4941666666666,785.4341666666656,743.5541666666666
6/12/2015,709.0,705.65,722.8,702.0,1168519,-96.07526881720433,-56.25,0.15008037780739514,-163.10696200299012,0.46260534232031214,15.526549358356874,-5.155251116844864,-0.21181206433864347,-5.59499288839113,-326735.4156866055,0.2857142857142857,-0.00012082036875511043,-0.07418799511477148,760.1133333333332,780.4433333333324,739.7833333333333
6/15/2015,714.75,698.55,719.4,696.4,1244078,-97.81947261663288,-64.95000000000005,0.13757687842200686,-148.09239426942833,0.49959393375975936,17.896771988536557,-5.804667868173029,-0.24504487844723408,-5.7622254914054345,-368217.1901118224,0.2857142857142857,-0.00012220364419353235,-0.08819927582656893,756.2399999999999,774.9199999999989,737.56
