Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
7/24/2017,155.68,156.95,158.18,155.68,2633193.0,-26.999208234362776,8.399999999999977,0.5366976337171371,47.527457618933326,0.240934173107066,-1.159866425587495,2.9762614762694937,0.10350858782595668,-0.9908515335343763,115933.91642271538,0.5714285714285714,3.7137964889007135e-07,0.07638748564018034,153.5146666666666,157.27266666666688,149.7566666666666
7/25/2017,157.5,156.95,158.0,155.41,3822276.0,-37.34939759036162,2.769999999999982,0.5163303635872591,40.36704775443008,0.245345717593507,-1.138073974834981,3.4323286662405197,0.10498903029377678,-0.26573609707157037,355659.4653742374,0.5,1.1500949640301099e-07,0.07913995215888948,154.0161666666666,157.52866666666688,150.50366666666662
7/26/2017,156.95,159.55,160.05,156.64,4801713.0,-8.87185104052574,3.1899999999999977,0.6370103783776867,64.46168025639732,0.278725761528278,-1.315438020828509,3.7807388370546713,0.123028672813866,15.851736451337231,1271085.8323028479,0.5,2.370489789491707e-08,0.08282935346815945,154.6906666666666,158.17366666666686,151.20766666666663
7/27/2017,161.73,161.32,163.18,160.09,13396294.0,-15.564853556485447,6.590000000000003,0.7478480235521446,102.9528432558577,0.29523559063568355,-1.580604290244196,4.174742359542076,0.14900845771592983,-3.6977178115515086,-418796.85883229336,0.5714285714285714,1.776510405591676e-07,0.08981852432966805,155.46949999999995,158.95450000000022,151.98449999999997
7/28/2017,161.32,161.73,162.73,159.5,2414425.0,-15.641855447680857,4.72999999999999,0.7012747399169098,97.6350636111506,0.3144598758383745,-1.8030496091283226,4.614354525075298,0.17271359217946883,-1.2345313605862531,89548.92282580235,0.5,8.400847133011137e-08,0.09368961758913782,156.22416666666663,159.6706666666669,152.77766666666665
7/31/2017,161.82,162.5,163.27,160.45,5976028.0,-8.226495726495823,6.949999999999989,0.7197088648279326,110.6782619277746,0.3674705592286743,-2.018207057152864,4.8901192497894765,0.19695417985333227,-6.364729255769456,859899.04200286,0.5,-1.1818022578612255e-08,0.09435007759788329,156.94216666666665,160.3956666666669,153.48866666666663
8/1/2017,167.27,164.5,170.45,163.45,10546768.0,-36.36919315403419,9.550000000000011,0.8560200006328114,180.01579431734268,0.41341315150026736,-2.3233223562359058,5.242556707383789,0.2289802473211437,-5.427180764155372,-2115258.8509078636,0.5714285714285714,3.7149153756618913e-07,0.0969290185830625,157.82149999999996,161.54350000000022,154.09949999999998
8/2/2017,166.32,165.5,166.36,164.45,5295266.0,-30.25672371638138,8.139999999999986,0.8560200006328114,143.73300542558738,0.42539502356162673,-2.615668275959223,5.671416771811476,0.2608655846957244,-1.168312889244885,-623416.1540175248,0.5,2.5813238179355256e-07,0.10018296799644216,158.48349999999996,161.95350000000025,155.01349999999996
8/3/2017,165.41,164.18,165.45,162.91,2682537.0,-38.32518337408305,6.680000000000007,0.7516385959802313,103.39715569174716,0.4121898436030552,-2.7096068936802737,6.063900941462206,0.2736536585718861,-0.9999999999999596,-124046.28519571503,0.42857142857142855,1.1482694848857056e-07,0.09857792992880075,158.8826666666666,162.32316666666688,155.44216666666665
8/4/2017,163.18,162.68,164.0,161.45,3800795.0,-47.493887530562276,3.680000000000007,0.6631780869361703,67.83531891713514,0.4139924014746382,-2.6326686951006764,6.341042899692242,0.268908592949305,-0.8445326101031078,48835.59883207147,0.35714285714285715,3.035264590288585e-08,0.09463180666123085,159.2848333333333,162.67133333333356,155.89833333333328
8/7/2017,163.18,165.27,165.86,162.73,2180741.0,-31.662591687041463,7.360000000000014,0.712854513819964,94.45347933344502,0.42330007230737676,-2.748997243847697,6.741924636195317,0.27999985735311234,1.9160440282289237,590087.6884378734,0.42857142857142855,2.0323095496600362e-07,0.09710902677741019,159.73999999999995,162.92850000000024,156.55149999999995
8/8/2017,164.55,165.32,167.09,162.91,3915033.0,-31.356968215158926,7.4599999999999795,0.7418999663600887,92.57659110800347,0.41282223249319616,-2.812798844788034,7.22807515470851,0.2890996693163239,-1.7704013946216413,516308.11515041615,0.5,3.357134740492463e-07,0.09720671785917294,160.16866666666664,163.3366666666669,157.00066666666663
8/9/2017,164.55,162.95,165.91,161.82,2637309.0,-45.843520782396126,6.089999999999975,0.6723581368505112,57.81284604650647,0.391159814572007,-2.641671337322009,7.509132057841408,0.2722129504992846,22.9517622259164,-126999.96602286282,0.5,2.3110955260261566e-07,0.09403616934870847,160.58983333333327,163.83033333333358,157.34933333333328
8/10/2017,162.18,155.23,162.18,153.82,4605907.0,-91.52134696331932,-0.6800000000000068,0.3748229509578615,-68.54051684402616,0.40436169760813684,-1.8616521068307463,7.1645258312345295,0.18571485742578064,-73.44626120794406,-974332.79674083,0.5,-4.527195115254244e-07,0.07775505577855363,160.59366666666662,164.15216666666691,157.0351666666666
8/11/2017,154.55,155.59,156.73,146.45,4719037.0,-61.91666666666661,-1.3599999999999852,0.2549130313285095,-130.25458818077044,0.3757570341677581,-1.2580284691884742,6.814581523699417,0.1246552144483865,4.07845835388313,907265.6170306789,0.42857142857142855,-1.5179358920828823e-06,0.06427343592692063,160.33616666666663,164.2496666666669,156.42266666666663
8/14/2017,155.45,160.23,161.77,155.18,2180483.0,-42.58333333333333,3.280000000000001,0.40508663909735193,-22.804823722758915,0.3493003469643661,-1.1409099101333027,6.618809441853449,0.10814836060955071,-0.657771995627427,795570.1328385465,0.5,-2.0738457665072685e-08,0.0604918682307172,160.35516666666663,164.4551666666669,156.2551666666666
8/16/2017,160.91,159.36,162.0,158.41,2216942.0,-46.20833333333323,-0.18999999999999773,0.411334059928841,-9.189232158015162,0.3172132454289883,-0.9667468235786032,6.192151595529768,0.08949841440243748,-0.6178975282857718,-24042.202146478216,0.5,9.617610548225683e-08,0.05439254308629853,160.44083333333327,164.52033333333358,156.36133333333328
8/17/2017,158.95,166.5,168.09,158.77,9299649.0,-16.458333333333286,5.180000000000007,0.5543235427245163,64.49143606361866,0.2934718653245499,-1.3888498546416486,6.151359001832853,0.11749687896176512,5.663504686230374,1924282.0482330623,0.5,2.7283206328400915e-07,0.060478056533017736,160.78099999999995,165.20800000000025,156.35399999999993
8/18/2017,166.41,165.91,168.86,163.64,4992276.0,-18.916666666666636,4.180000000000007,0.5695764473228501,84.42425642178272,0.26019050361449403,-1.656664481774925,6.131555454503308,0.1335713473847047,-1.2397527030293913,390093.90967872203,0.5714285714285714,5.33138293665474e-07,0.06347215428969741,161.2318333333333,165.73583333333357,156.72783333333325
8/21/2017,167.68,162.82,169.77,161.86,6931145.0,-31.791666666666647,0.3199999999999932,0.5219308262495655,55.97673577699949,0.22550616732369377,-1.6011156627850198,5.997750070361906,0.12460542913879928,-0.28905191219045157,-1736121.530812186,0.5,4.7256774318426754e-07,0.060258490620556715,161.67649999999998,166.39200000000022,156.96099999999993
8/22/2017,163.55,162.0,165.41,161.05,2715583.0,-33.31903945111493,-2.5,0.49997100928325394,15.837675683721072,0.20582126764944003,-1.4739350705532388,5.636472198569631,0.11255629740505024,-3.908731835683562,-1265567.022443151,0.42857142857142855,-6.519145650303866e-08,0.05224510780222683,161.97066666666666,166.7791666666669,157.1621666666666
8/23/2017,166.18,166.41,166.82,162.0,3582633.0,-14.40823327615785,0.9099999999999966,0.5389347098833955,52.47070776937963,0.22007984189074453,-1.7092900473453767,5.449865859974941,0.1255411890287355,99049679734729.27,475496.9649905958,0.5,8.801056269753242e-08,0.050219184604891644,162.38516666666663,167.3051666666669,157.4651666666666
8/24/2017,167.73,170.86,172.18,166.5,7817000.0,-5.130198212203623,6.680000000000007,0.6563802872296121,124.8366802921037,0.24037671360599203,-2.2291916383096293,5.656963877879452,0.1562254716475486,-32.18807606516775,1529716.5729644764,0.5714285714285714,4.2673579637527913e-07,0.05647518163648425,162.94016666666667,167.9736666666669,157.90666666666658
8/28/2017,172.77,171.68,173.91,171.09,5105608.0,-8.120903131828074,9.0,0.6861531898775504,138.53658811399887,0.22396261205925694,-2.676531156719733,6.166492387130507,0.18275633749692638,-3.1854850724011277,-454020.42178246705,0.6428571428571429,6.211323850966218e-07,0.06385390966431916,163.47499999999997,168.49500000000023,158.45499999999993
8/29/2017,170.45,168.32,172.55,167.14,3354737.0,-20.356882738528775,3.049999999999983,0.5586354760027394,83.2327229252447,0.2270643569426439,-2.728474868787771,6.389657506375116,0.1822311759919857,-4.155163967388846,-881301.3065742571,0.5714285714285714,1.5434803123702804e-07,0.060896926304436765,163.8758333333333,169.00483333333355,158.74683333333326
8/30/2017,170.45,174.41,175.73,169.45,5715939.0,-4.508196721311452,9.090000000000003,0.6236128493423296,121.29181295325631,0.23612909446576577,-3.223889744410485,6.603343947819486,0.20663546620345272,-3.8076342180852922,679953.9278545539,0.5714285714285714,3.1600292180973955e-07,0.06728682025468229,164.43199999999996,169.7340000000002,159.12999999999994
8/31/2017,175.82,172.73,177.0,171.82,6902493.0,-13.977086743044218,9.780000000000001,0.6475249441830289,114.68555718319271,0.24398520031913803,-3.44127872395066,6.726291071607391,0.21489559148515672,0.4668876107416523,-1221913.405606396,0.6428571428571429,5.392893290492936e-07,0.07326129745090543,164.8178333333333,170.02883333333355,159.60683333333327
9/1/2017,173.45,176.32,176.91,173.0,4075640.0,-2.2258592471358645,21.090000000000003,0.647524944183029,116.80165464309269,0.24373467569921844,-3.8587626398416717,7.034845861284147,0.2343816570271596,-0.22512535433105646,441160.6994829285,0.7142857142857143,1.337016500956758e-06,0.09278759106065633,165.31649999999996,170.62750000000023,160.00549999999993
9/4/2017,176.23,174.27,176.73,172.36,3486831.0,-12.511457378551743,18.680000000000007,0.6210531328348706,94.20715727910046,0.24351755436195485,-3.9783439113820123,7.538123701526484,0.23739197935511505,-1.3778659371364943,36336.30376382418,0.7142857142857143,2.2977139273392293e-06,0.10368464210966466,165.83016666666666,171.2326666666669,160.42766666666662
9/5/2017,174.27,174.91,175.59,173.68,1549334.0,-11.242603550295874,14.680000000000007,0.6210531328348707,86.89073984479792,0.2588886303031138,-4.07774982029386,8.117059077058808,0.2419513680932714,-1.4274917979430797,149010.52958475132,0.7142857142857143,8.193316655353467e-07,0.10981029103844196,166.43099999999998,171.8015000000002,161.06049999999996
9/6/2017,175.45,175.91,177.73,172.91,2765076.0,-9.599156118143434,16.549999999999983,0.6794003119603237,85.47934682090806,0.2806537002773049,-4.188933939010639,8.696679730267988,0.24901741414536907,-0.8895099867043773,254989.3987087628,0.7142857142857143,7.045174144681241e-07,0.11962045368800492,166.97583333333333,172.43083333333354,161.52083333333331
9/7/2017,175.68,176.41,179.05,175.59,2792471.0,-14.66666666666675,9.909999999999997,0.7110633275547734,89.84589190018531,0.246242124731592,-4.2681929045122615,9.223089750067114,0.256404630060662,1.2586397322074576,-407590.80193342856,0.7142857142857143,6.506627370246215e-07,0.12979935552315364,167.5713333333333,172.99033333333355,162.1523333333333
9/8/2017,177.0,171.05,177.45,170.32,4010903.0,-44.44444444444444,5.140000000000015,0.488716558157771,46.39992886737443,0.21641875925864082,-3.854071662047602,9.209504775515096,0.23124168631415512,-0.39231241361180597,-1189095.7346578413,0.6428571428571429,3.885704277424388e-09,0.12987202338428694,168.0403333333333,173.61133333333356,162.4693333333333
9/11/2017,172.18,174.55,175.0,171.36,3591226.0,-25.0,11.730000000000018,0.48871655815777093,47.837456137786226,0.2231586442313121,-3.7648989317741837,9.385605020639261,0.2239319962843615,-2.764331616709039,474305.0895964354,0.7142857142857143,-1.1695851592023954e-08,0.13407765693561044,168.8683333333333,174.20333333333355,163.53333333333333
9/12/2017,175.45,179.59,180.0,175.27,7098509.0,-2.2777777777777586,17.590000000000003,0.6334839482768378,93.52298673151601,0.23549811739890117,-4.054180707978475,10.072495876649654,0.2358052926706607,0.9736379117465891,2118591.608758446,0.7857142857142857,4.967951850382056e-07,0.1476040397492728,170.1365,175.19400000000022,165.079
9/13/2017,179.95,177.14,181.09,176.32,7172869.0,-27.073337902673174,10.72999999999999,0.6578523464941151,86.67924473669042,0.20609606108017825,-4.039182889244216,10.318053770517977,0.2315458382327666,-2.1250025268870045,-765998.6998823844,0.7142857142857143,4.342243850306687e-07,0.1450412613857707,171.09266666666667,176.05916666666687,166.12616666666668
9/14/2017,177.09,172.91,178.14,171.55,7543385.0,-58.6379928315412,2.049999999999983,0.49250865249576037,33.16598352211994,0.1919250372574456,-3.6439659897886827,10.032950331951795,0.20580165392490285,0.49193402026704314,-1788334.5193551336,0.6428571428571429,-6.251778760633542e-08,0.13292771676859652,171.8065,176.9230000000002,166.69
9/15/2017,172.64,172.82,173.41,170.0,4541903.0,-59.2831541218638,1.1399999999999864,0.45009330879515835,-1.648422830920514,0.1778596703466748,-3.2856169547190177,9.473895799200644,0.18545335770966206,-2.570461471010932,310589.27493241406,0.5714285714285714,-3.555781358440238e-07,0.12427839149628332,172.18766666666667,177.0086666666669,167.36666666666667
9/18/2017,172.77,175.32,176.59,172.77,3092781.0,-49.570446735395215,7.0,0.5432173927133322,35.23766800012645,0.16566968569067342,-3.1668464348813075,9.216223869299988,0.1782039506365958,-0.6872002119545434,525674.7579906352,0.6428571428571429,2.127145239593289e-07,0.12421589592260622,172.62550000000002,177.37650000000022,167.8745
9/19/2017,173.64,173.5,176.55,172.95,2335721.0,-68.44003606853022,-0.9099999999999966,0.5432173927133322,21.12617849756409,0.15378208382253813,-2.8925180055511532,8.931860918605583,0.16329841192826872,-0.6377211497339822,-279963.9301427321,0.5714285714285714,5.00075026643855e-09,0.11263884605412468,173.10133333333334,177.63683333333356,168.56583333333333
9/20/2017,173.64,174.05,175.18,172.82,1346390.0,-63.48061316501343,1.3200000000000216,0.5382563358398295,7.7860602402638595,0.14726211278547313,-2.688499800172252,8.407799688872517,0.1533815912291699,-0.9799517177086324,-49839.7511089856,0.5,-1.8646009842948268e-07,0.10112863204030424,173.6611666666667,178.0966666666669,169.22566666666665
9/21/2017,175.0,171.09,175.36,170.32,2627781.0,-90.17132551848509,-5.22999999999999,0.4475588494777247,-50.80533068529038,0.18241586773588409,-2.2618929463833695,7.776446461339461,0.1305819321390721,3.1582876182535764,-549952.9906201994,0.42857142857142855,-3.8272390819951683e-07,0.0832316671678811,174.02016666666668,178.4666666666669,169.57366666666667
9/22/2017,170.0,164.45,170.55,163.64,2727261.0,-95.35816618911174,-9.820000000000022,0.2945423625432224,-184.26118843295615,0.23179380447547387,-1.3721936398948742,6.856857698105625,0.08049566925199297,-5.6798286620455976,-788239.2235873415,0.42857142857142855,-1.385733187943195e-06,0.06155527646207852,173.8385,178.34650000000025,169.3305
9/25/2017,167.27,164.55,167.27,158.27,5527552.0,-72.48028045574057,-10.359999999999985,0.22362480335859616,-185.18669788807082,0.2745880163164517,-0.6674754523053252,5.8000905124813595,0.04179434878933787,2.2299684755380986,545951.641576712,0.35714285714285715,-1.896657978404939e-06,0.037912717329719126,173.39533333333333,178.21233333333356,168.57833333333332
9/26/2017,164.59,165.95,167.18,163.91,4020398.0,-66.34531113058729,-9.960000000000008,0.22362480335859614,-128.49209067071044,0.3227494743215425,-0.21942017197389418,4.553891015051372,0.01680369397113243,-1.6779885409175446,663305.5512792266,0.35714285714285715,-1.8207307928129054e-06,0.020074771787091054,173.2125,177.9225000000002,168.5025
9/27/2017,165.73,160.77,167.91,160.09,6042264.0,-89.04469763365469,-15.639999999999986,0.18210052432268364,-143.6988576653932,0.3644894045926212,0.5473401778239406,3.1616205571013216,-0.025452686442218982,0.5649114690183565,-1254040.9527548482,0.2857142857142857,-2.1405634390598864e-06,-0.0061817350353494385,172.6988333333333,177.48583333333357,167.91183333333333
9/28/2017,166.0,163.55,166.55,162.1,5745723.0,-76.86240140227869,-7.5,0.18210052432268362,-110.42631480806743,0.40113087462699176,0.920074466949643,2.1893002706504383,-0.04630587803493485,-1.7403284792239768,-973005.6351779317,0.35714285714285715,-1.6864239837842015e-06,-0.019405579891322883,172.20966666666666,176.9601666666669,167.45916666666668
