Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
6/7/2006,730.0,715.5,749.85,700.0,2198939.0,-69.65897693079238,-105.0,0.24835063815071518,-72.731689358099,0.6040787466636568,43.813209856534286,-19.160114579177353,-0.23692851511290366,-0.39239380258137313,-88999.10683605704,0.35714285714285715,-0.0009706181587078382,-0.32724407041975634,801.5883333333336,875.2733333333338,727.903333333333
6/8/2006,709.0,718.1,734.0,675.0,2324273.0,-67.96954314720811,-65.44999999999993,0.21488455164972983,-79.32114012324674,0.5527737010494912,43.8183484399176,-19.706606952452894,-0.23765953285205302,-20.023210931655747,445023.04998375056,0.35714285714285715,-0.0008903525996093443,-0.31996763668349704,789.9525000000003,865.2250000000004,714.6799999999996
6/9/2006,708.0,770.05,780.2,708.0,1544497.0,-31.64596273291928,21.449999999999932,0.39012374563586405,-31.616538591600367,0.5003005303327209,39.21339206917196,-19.30636175766726,-0.21227436266010694,0.21679558274168645,635347.0548044833,0.42857142857142855,-3.205971205384429e-05,-0.29038515680687316,780.9058333333336,858.4008333333337,703.4108333333328
6/12/2006,770.0,750.65,789.5,742.2,2295052.0,-46.589403973509945,-55.05000000000007,0.42018295689470847,-16.774152762509292,0.48073466011065474,36.69388224284148,-19.130872735021757,-0.19858208937526764,1.1806476269474426,-167140.93722198828,0.42857142857142855,0.0001388264835932615,-0.2844215612605165,774.0250000000003,850.4125000000004,697.6374999999995
6/13/2006,742.2,702.3,749.95,693.1,1913961.0,-78.38018741633202,-60.40000000000009,0.32315563575383055,-70.91815168374748,0.43845643428611486,38.13033575778297,-19.60260201286477,-0.20331230849626805,-2.416772594696038,-422788.01811115025,0.35714285714285715,-0.00016009442763605567,-0.2762524183119475,765.6425000000003,842.6725000000004,688.6124999999995
6/14/2006,720.0,680.75,780.0,668.1,3162853.0,-91.63912756113682,-112.20000000000005,0.41805220765310463,-84.8100394696939,0.40182352806139277,40.52814332043204,-19.94804716217433,-0.21376935597713306,4.613710074669615,-855880.6560925393,0.35714285714285715,-6.94227188982827e-05,-0.2757773977657679,755.9658333333336,836.8458333333338,675.0858333333329
6/15/2006,699.7,715.55,724.0,687.25,2295040.0,-68.63846662260413,-76.15000000000009,0.41805220765310463,-84.55581287127956,0.36126553216341345,39.18555433447318,-19.59203679255009,-0.2053799218754061,-3.2937648548449947,218009.18608004635,0.2857142857142857,-0.00013370591670417803,-0.2576966547488815,749.3533333333337,825.9283333333339,672.7783333333327
6/16/2006,724.0,727.5,770.7,685.25,2703026.0,-60.74025115664243,-63.799999999999955,0.5489084900427407,-40.08316285461337,0.3261211930057789,36.739014937111165,-19.56734150172222,-0.19314807200958528,-0.9208110990384777,233518.31778714038,0.2857142857142857,-9.111305931996283e-05,-0.2470173677363604,745.6208333333336,822.2208333333338,669.0208333333328
6/19/2006,764.8,755.85,764.8,716.25,1672514.0,-42.002643754130844,-13.0,0.5489084900427408,0.7307067326499334,0.29650987980184057,32.15388494065655,-19.081656973012517,-0.1702155249047293,2.585579700919702,564154.5277222454,0.35714285714285715,1.5569093236233234e-05,-0.21750707762772414,745.3091666666669,814.4866666666671,676.1316666666661
6/20/2006,735.0,752.95,765.9,732.25,1810617.0,-43.91936549900856,17.950000000000045,0.5520670937366845,12.79910638093487,0.26845570305641253,28.425262699480072,-18.236425947857025,-0.1528377876839789,-1.1464136877862972,444853.03833898384,0.42857142857142855,0.0001224055347678956,-0.19195588376871106,744.7325000000003,807.5925000000005,681.8724999999995
6/21/2006,745.0,757.25,763.9,730.0,1216039.0,-41.077329808327825,73.64999999999998,0.5430919463742698,16.427936501567036,0.264430862076052,24.83854023937363,-17.137313354347803,-0.1367101798003954,-0.4396975263286286,458043.05285394203,0.5,0.0001446440379760155,-0.1577753679209189,743.3900000000002,804.2950000000006,682.4849999999994
6/22/2006,762.3,776.5,787.85,762.3,1336119.0,-11.074651353568502,6.7999999999999545,0.6191396924116399,75.23331146102582,0.25421040742666506,20.216252834319107,-15.913190838893723,-0.11453873056311605,-1.0650075844167841,234099.72289062425,0.5,0.00010995456495244016,-0.13804291650479789,743.4475000000002,800.6425000000006,686.2524999999995
6/23/2006,769.85,773.1,777.0,757.0,1496125.0,-13.509060955518928,37.05000000000007,0.5938997179529611,67.46704639840837,0.2541021023123286,16.63462115005393,-15.425513741354555,-0.09752314527457173,0.48576573369727394,364167.511219871,0.5,9.000720224840968e-05,-0.11217551259180683,742.1716666666669,798.7691666666673,685.5741666666661
6/25/2006,775.0,776.85,786.9,768.1,109081.0,-10.420098846787463,45.950000000000045,0.6266991604834826,97.31189314981495,0.23305097424091828,13.340901893140085,-14.423088746127558,-0.0815577367373371,-0.990928580731183,91486.74258340627,0.5714285714285714,0.0002606345099264937,-0.08123094800932279,741.1950000000003,797.5200000000007,684.8699999999995
6/26/2006,775.0,735.75,782.5,727.0,1061299.0,-44.27512355848436,20.25,0.45187367397431727,24.484897442265634,0.22671646725385833,13.875922057366097,-13.329314604599247,-0.08489423184981341,-1.6781477714166688,-257189.8666398094,0.5714285714285714,0.00017707297789400632,-0.05644546596684911,739.8166666666668,796.4816666666674,683.1516666666662
6/27/2006,745.0,721.3,745.65,713.0,1838147.0,-56.17792421746298,3.199999999999932,0.4072244793255024,-36.48100370742222,0.22743934130264667,15.285975020429305,-12.015931700254304,-0.09353149044329495,-1.813869665050439,-432747.26889171544,0.5714285714285714,0.00018184894767106786,-0.056709549670940405,739.5341666666669,795.4016666666674,683.6666666666662
6/28/2006,719.0,723.25,734.4,705.55,1499288.0,-54.571663920922575,-46.799999999999955,0.3839314272931065,-57.60814419127958,0.20930501726444656,16.06128880752931,-11.231465638973694,-0.09968898909653956,-1.2307679938762193,-69412.39934502402,0.5,3.677160114449053e-05,-0.05957115004141397,740.4275000000001,793.4375000000007,687.4174999999994
6/29/2006,734.4,733.65,748.95,725.4,1352573.0,-45.260960334029264,-17.0,0.4542745085758333,-10.019802036743947,0.21702427954488218,15.658185586006766,-10.4589798154062,-0.09944300831551076,-0.6872048863126214,-151607.13008576425,0.5,2.6144162041701013e-05,-0.05414492193978772,739.3091666666668,786.8266666666674,691.7916666666662
6/30/2006,748.75,796.7,803.0,745.0,2442556.0,-4.6701260192735035,94.40000000000009,0.6335962242397108,114.19449603625823,0.2313010095285733,10.146706447540964,-8.908148823581882,-0.06658395846880723,-1.7810980896183428,565727.1888451569,0.5714285714285714,0.00018264480122816566,-0.013863246595109504,740.7641666666668,788.2491666666673,693.2791666666662
7/3/2006,802.0,793.8,815.0,788.1,1608771.0,-16.339113680154178,113.04999999999995,0.6620442383166233,135.44487588010102,0.2196058234018958,5.943860120179465,-7.0149471540652995,-0.04149840962830858,-1.7477909764892314,-95539.87364580476,0.6428571428571429,0.000209168086071514,0.02419014532987945,744.3375000000002,790.5975000000007,698.0774999999995
7/4/2006,714.95,786.45,807.65,714.95,1345832.0,-22.00385356454717,70.90000000000009,0.42820243985240025,56.863858513088246,0.20040082525415098,3.168442860584946,-5.529557048258288,-0.024485912475483634,-25.300619198974207,169933.9080841032,0.6428571428571429,3.221400520839503e-05,0.03701779327245873,746.7325000000003,795.1350000000007,698.3299999999996
7/5/2006,787.0,809.65,819.0,770.0,1520065.0,-8.241516086381683,82.14999999999998,0.46221013386151666,115.68554546296608,0.18375687169666025,-0.8891608281472827,-4.022546870243816,0.0010686028975840716,-0.10977927361116928,329809.69450205786,0.6428571428571429,5.819065762579373e-05,0.05762091128710437,751.2583333333336,799.160833333334,703.3558333333328
7/6/2006,805.0,803.7,811.0,793.25,1605601.0,-13.486117232260863,47.85000000000002,0.46221013386151666,108.25084013812902,0.18325384291131447,-3.5842041209012905,-2.74548081380018,0.018970516827024126,-0.31670758664526427,156814.98672845366,0.6428571428571429,3.8190042010031215e-05,0.07763241563354878,753.7533333333336,798.9333333333341,708.5733333333329
7/7/2006,806.85,781.1,818.0,775.0,1645255.0,-33.406787130894635,28.149999999999977,0.41000781000682546,76.99374030865029,0.1894204339249056,-3.854995275020542,-1.6022944909227403,0.021919781934579417,-2.59477880262538,-393838.53446551587,0.5714285714285714,1.6339046428045992e-05,0.09192256192626509,755.2825000000003,800.2475000000006,710.3174999999995
7/10/2006,779.0,806.25,810.0,766.0,1529722.0,-11.238431026884085,49.0,0.38524955313118026,75.22136934175057,0.19476473376015874,-6.026339226336063,0.28475635411363864,0.03694032843119449,7.514391296918276,195427.12223245998,0.5714285714285714,3.1069462330230746e-06,0.10519589420526168,759.2308333333336,803.553333333334,714.908333333333
7/11/2006,805.0,787.7,809.95,782.5,1385315.0,-27.589246364036967,11.200000000000045,0.3852495531311802,67.82336968241044,0.1732420720717632,-6.1811789310457925,1.8999747472002162,0.039092897832578556,-1.9428288349419498,-258822.8279862335,0.5,-2.366758182982646e-05,0.10412606860474945,763.4191666666669,803.5191666666673,723.3191666666662
7/12/2006,783.0,819.9,831.2,766.0,2207424.0,-8.993235177079235,46.799999999999955,0.4833244925019472,89.33782801439007,0.15458930582037528,-8.797253692792651,3.759197594195486,0.05688234395495614,-192.2111219254588,311564.98695136764,0.5714285714285714,-1.0946498513544989e-05,0.10961290790875222,768.2575000000003,809.7800000000007,726.7349999999996
7/13/2006,819.0,807.9,821.4,796.35,2153542.0,-18.54357341822527,31.049999999999955,0.4833244925019472,87.50882601225706,0.15409693409610528,-9.790500243968381,5.043413360780589,0.06444742432237309,-0.769297734795187,4335.706470925215,0.5714285714285714,-0.00013167118283091562,0.11005770922162576,772.2941666666669,810.7966666666673,733.7916666666663
7/14/2006,799.4,795.0,803.0,782.5,1444940.0,-28.81018702745724,59.25,0.4245516874110805,46.00685363137699,0.18289741219540587,-9.429201759453804,5.605381534089639,0.06328545553243893,-1.3510236482046594,32518.690057674074,0.5714285714285714,-6.303366536583348e-05,0.11276768854833802,774.6875000000002,811.7875000000006,737.5874999999995
7/17/2006,790.0,755.25,795.0,748.15,1235278.0,-60.44568245125348,33.950000000000045,0.3149524595595475,-23.289446836738097,0.21586324756505185,-5.871095074839559,5.940412911087163,0.04012684874436739,-3.5290519458610223,-333743.3157464567,0.5714285714285714,-8.81398932297623e-05,0.10035829710217627,775.4758333333336,813.2358333333339,737.7158333333329
7/18/2006,758.0,749.05,765.25,736.0,1440590.0,-70.66666666666674,25.799999999999955,0.2849321090201361,-63.18959011986735,0.2540722512497245,-2.522422917356039,5.990336184774265,0.01833373946303468,-0.6168523556538916,-228686.70867650866,0.5714285714285714,-0.0001056724305937416,0.08758520185869867,775.4616666666669,812.9891666666672,737.9341666666662
7/19/2006,755.15,723.8,766.0,719.95,1807570.0,-92.38709677419362,-9.850000000000023,0.24878732231744344,-87.51062534363774,0.2871865412485984,2.1423078444094017,5.312952009514126,-0.012678370676034651,-1.7873330273194232,-594524.1170090507,0.5,-0.00014098432609606614,0.06501113524876471,773.5133333333337,812.0658333333339,734.9608333333329
7/20/2006,730.0,736.8,754.6,730.0,1696185.0,-81.20430107526889,-59.90000000000009,0.24878732231744344,-72.4801063728136,0.32970335895666375,4.736392302063564,4.584092190841316,-0.030392981083583785,-0.1818043821177262,-452496.673271174,0.5,-0.0002041430384556061,0.046508043162821006,772.0850000000004,810.8675000000006,733.3024999999996
7/21/2006,740.0,711.25,740.0,705.0,1225620.0,-95.04754358161648,-82.54999999999995,0.19697092790310575,-107.07298290304882,0.37278152740903114,8.751374706897309,3.7810161488676206,-0.05775649398880618,-2.078924889272282,-362626.3416160946,0.42857142857142855,-0.000277434981973755,0.0245828686074431,769.1583333333338,808.750833333334,729.5658333333329
7/24/2006,701.1,723.15,729.0,691.0,1498824.0,-77.06847360912984,-63.30000000000007,0.1736071776836939,-105.85328385393802,0.38030826296238884,10.848643159354651,2.831563245144941,-0.07281865236850404,0.10360607556572902,287863.8159390478,0.42857142857142855,-0.000102043716874098,0.010554642013528407,767.4566666666672,806.1741666666674,728.7391666666662
7/25/2006,729.0,743.05,745.0,729.0,1095417.0,-62.874465049928716,-66.60000000000002,0.2853842791360077,-59.17271665954953,0.3500742855491048,10.78174238436884,2.4215092772334614,-0.07333521884197186,1.9073347406759935,461324.7102462737,0.42857142857142855,-0.0001503185046563983,-0.00011219421191236482,768.0750000000005,805.9600000000007,730.1899999999995
