Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
6/2/2006,53.67,54.8,55.23,52.22,41209005.0,-68.19075712881025,-8.870000000000005,0.15721977440358717,-105.64804972907065,0.5493796300563203,2.8339507308232896,-14.494546211767931,-0.25729787086768346,0.4520996785307076,7415838.215110124,0.35714285714285715,-2.4471206463174427e-07,-0.2526151580577528,62.165000000000006,66.63200000000002,57.698000000000015
6/5/2006,56.63,53.35,56.63,52.67,39653631.0,-75.31956735496557,-11.580000000000005,0.24545113774785432,-94.08202398783182,0.5608238922994919,3.033708515434128,-15.28183328559253,-0.2732925753950438,-2.1660714026407364,-2671893.784235671,0.42857142857142855,-2.2684492579599411e-07,-0.27204698708753255,61.40383333333334,66.00133333333335,56.80633333333335
6/6/2006,50.0,50.85,53.27,48.67,54732330.0,-87.61061946902655,-17.249999999999993,0.18247328966532939,-120.86781853010432,0.5707369954064014,3.3528536942813076,-16.866841848029964,-0.2981065029492871,-0.8944983919121676,819506.9282031097,0.35714285714285715,-2.721627597163491e-07,-0.3031595586870596,60.50450000000001,65.22550000000003,55.78350000000002
6/7/2006,50.0,50.6,51.75,49.0,43683468.0,-87.62268266085059,-13.119999999999997,0.18247328966532933,-113.44618092568264,0.5870312780654394,3.5843356580585137,-18.406408174014047,-0.31856657240911423,-1.2863159304474037,5356320.073561588,0.35714285714285715,-2.6190996548567014e-07,-0.3231399582295881,59.597000000000016,64.39500000000002,54.799000000000014
6/8/2006,50.33,49.22,50.83,46.8,58738521.0,-86.7032967032967,-10.75,0.1536125213754622,-118.15409589083625,0.5552800795978572,3.8338402172293513,-19.917689696951214,-0.3411291197087601,3.5910696089310328,8207370.230537825,0.35714285714285715,-2.200972870014698e-07,-0.3342429067760185,58.625333333333344,63.503333333333366,53.747333333333344
6/9/2006,49.33,53.5,53.9,49.18,44667462.0,-59.75975975975976,-3.6799999999999997,0.32540851853216857,-72.11558931006448,0.526815331786656,3.647023863188224,-20.386018291605048,-0.3200426197122173,0.34045196551564805,16674599.995171554,0.42857142857142855,-2.0429903762391e-08,-0.32170304113684894,57.882166666666684,62.8961666666667,52.86816666666668
6/12/2006,53.67,51.47,53.97,51.0,26174373.0,-71.95195195195195,-7.859999999999999,0.3289917859333577,-66.06935077787632,0.5187915404865936,3.619723190780192,-21.06967426666594,-0.3130687714426868,-0.3712330728790588,1126785.059340797,0.35714285714285715,-1.9352242544052436e-08,-0.3290467102100106,57.26166666666669,62.191166666666696,52.33216666666668
6/13/2006,51.0,48.75,51.0,48.33,39787431.0,-88.28828828828827,-9.280000000000001,0.26665443936296174,-92.11504100223534,0.5063866712956893,3.7724365346326394,-22.252846881480032,-0.3198436511007206,-2.3445961670609776,-8320596.093245528,0.2857142857142857,-4.7208932056684716e-08,-0.3378347006444619,56.52416666666669,61.3741666666667,51.67416666666669
6/14/2006,49.37,49.12,51.35,48.0,37380813.0,-86.06606606606607,-11.350000000000001,0.28708616234092177,-86.37758339462297,0.4750674113152155,3.819718625893586,-23.061495983220926,-0.32192251803487293,0.40967365164369984,-6693152.679501003,0.2857142857142857,-3.7837922869343424e-08,-0.34194511998088695,55.63033333333336,60.480833333333365,50.779833333333364
6/15/2006,49.67,51.87,52.67,49.67,34548690.0,-66.60079051383399,-9.200000000000003,0.3641744016549439,-55.40775368014812,0.4151271321235726,3.5951836125906595,-23.46203855213499,-0.3004810846995713,-1.8736755465751223,3651996.7226202027,0.2857142857142857,-4.895407154775326e-08,-0.3288048653999593,54.94350000000003,59.662000000000035,50.22500000000004
6/16/2006,53.33,54.4,55.9,52.67,52849983.0,-45.2054794520548,-4.920000000000002,0.5128895022359148,-4.061263216521055,0.36318764511308765,3.1776149395731323,-23.463721601749555,-0.263405394527209,-1.3056235839837564,3619566.396589829,0.35714285714285715,-2.6117210703127468e-08,-0.3070795682671752,54.562666666666686,59.0681666666667,50.057166666666696
6/19/2006,53.68,54.85,55.33,53.4,24197385.0,-30.12152777777776,-3.979999999999997,0.5128895022359148,1.3617218583156239,0.31937141048092577,2.77853544609237,-23.025481975982956,-0.23104700268929038,-1.560215067294176,5949358.153366603,0.42857142857142855,-1.925966111786912e-08,-0.2824403311242339,54.44716666666669,58.2156666666667,50.67866666666669
6/20/2006,54.0,53.88,55.67,52.75,28101309.0,-30.588235294117617,-1.25,0.4826446671840168,-2.6938142709404143,0.2875444175959698,2.511193180054697,-22.22791054370979,-0.21011995096591585,-0.8269731476643335,471092.8891459963,0.42857142857142855,-1.3476981171127134e-09,-0.262319686392181,54.25366666666669,57.87216666666669,50.63516666666669
6/21/2006,53.67,56.25,56.87,53.33,31346745.0,-6.156901688182695,2.8699999999999974,0.5403800532833497,25.580866418572274,0.2762746471324562,2.084919484237844,-20.831891834922313,-0.17568897708939565,-0.30808470303509033,6688397.176415645,0.5,1.2054402907134588e-08,-0.23067702831274992,54.08100000000002,57.637500000000024,50.52450000000003
6/22/2006,56.33,56.95,58.3,56.33,19776780.0,-11.73913043478256,2.1500000000000057,0.6015245545949007,60.78086461953769,0.2471257273031673,1.6715844359967278,-19.342092214634015,-0.143203098616125,-0.7185176984418942,-188232.1948730941,0.5714285714285714,3.407517497995348e-08,-0.1999979924899676,53.97750000000002,57.33350000000003,50.621500000000026
6/23/2006,56.33,56.93,57.63,55.05,20552394.0,-11.913043478260848,3.5799999999999983,0.5288602231599768,59.47622107869511,0.22860005663601451,1.3302912744549218,-18.171696720760377,-0.11708066676704497,-4.2917539963628455,2338379.071601516,0.5,1.873450386483778e-08,-0.16867465933071554,53.73616666666669,57.0271666666667,50.445166666666694
6/25/2006,57.82,57.25,58.15,56.68,2033721.0,-9.13043478260867,6.399999999999999,0.5541088660364815,86.07757861146565,0.21033184383809492,1.022306467736172,-16.531988001486567,-0.0933263106147711,-1.0638691371336002,23260.370198866818,0.5714285714285714,9.63281482141595e-08,-0.12425647744085856,53.604166666666686,56.8046666666667,50.403666666666695
6/26/2006,57.65,55.43,57.68,54.83,16018341.0,-24.956521739130412,4.829999999999998,0.454191012580608,63.71826924516635,0.1888823823307731,0.9140574243862147,-14.680195525973096,-0.08469598353895832,-1.7855134743612542,-3731428.708162825,0.5714285714285714,8.426161589977096e-08,-0.08982800916958435,53.44100000000002,56.66200000000002,50.22000000000003
6/27/2006,55.67,58.65,59.0,55.0,43051749.0,-3.1818181818181945,9.43,0.524745457923431,96.65393608022454,0.1792146502321518,0.5627650663677386,-12.039898253493824,-0.054635864164581494,-0.04256477152867971,9323611.315877458,0.6428571428571429,9.685085139643406e-08,-0.0429228516994224,53.53433333333335,56.71933333333335,50.349333333333355
6/28/2006,57.83,59.02,59.67,56.67,39063009.0,-5.569837189374451,5.520000000000003,0.5581930616808111,105.63232151415474,0.17536798388566208,0.2517000538921579,-9.760820210355586,-0.027916849334646762,-2.2373070420065058,9558803.584400786,0.6428571428571429,8.27011894325671e-08,-0.009262570213838965,53.736500000000014,56.86400000000002,50.60900000000002
6/29/2006,59.33,58.6,60.0,58.0,31922061.0,-11.666666666666654,7.130000000000003,0.5751843490823769,102.1931262214587,0.18922309050732364,0.03854173098392266,-7.879553451706228,-0.008956371086528877,-0.5317635832132482,-2319948.8272474064,0.7142857142857143,7.875638409655197e-08,0.030773902877700886,53.975666666666676,57.05266666666669,50.898666666666685
6/30/2006,56.75,60.8,61.33,56.75,28985322.0,-3.9759939984996344,12.049999999999997,0.6396343275060061,104.50508566087483,0.21211135936734507,-0.30395987902139865,-5.263896488330007,0.021684797129751805,-2.7985743701922305,4182386.351899229,0.7857142857142857,9.27250346594167e-08,0.08651745907104538,54.24616666666668,57.354166666666686,51.13816666666669
7/3/2006,61.0,61.67,62.3,60.5,20202525.0,-4.988123515439396,12.550000000000004,0.6804335132757557,121.09159279362721,0.20853326129356642,-0.6380705653216054,-2.35476622315233,0.05239368677191719,-0.6240859638961638,1302525.1535608498,0.7857142857142857,1.0768036067186164e-07,0.14278466244211183,54.77416666666668,57.742166666666684,51.8061666666667
7/4/2006,61.67,59.63,62.67,59.4,29015133.0,-30.399999999999995,7.760000000000005,0.5926390367193876,93.58460577448172,0.19867511024586415,-0.7301678481442266,-0.28546313796980005,0.0621489312432844,-7.625413178853179,-9855817.647852324,0.7142857142857143,9.54694878182655e-08,0.15897388958659112,55.28000000000001,58.274000000000015,52.28600000000002
7/5/2006,59.67,61.55,61.67,59.07,27409626.0,-11.290322580645205,7.149999999999999,0.5673014888072251,89.47474065718382,0.1901315734572417,-0.9468591838520339,1.6146524927894568,0.08258839556148272,1.0457798887892122,2324979.304652903,0.7142857142857143,7.736537542015423e-08,0.18141732636755614,55.87066666666667,58.793166666666686,52.948166666666694
7/6/2006,61.0,60.52,61.33,60.07,11880564.0,-21.673387096774174,5.670000000000002,0.5673014888072251,78.62011244367586,0.18663626083567103,-1.023818446066393,3.2261744320310317,0.09103557301485704,-0.4655816285210208,-1899586.7205109033,0.6428571428571429,7.940948139672604e-08,0.20320549508352412,56.293000000000006,59.04250000000002,53.54350000000003
7/7/2006,61.17,58.37,61.67,58.0,20343018.0,-46.03854389721631,4.489999999999995,0.41804085674185,49.735761164184545,0.1962219898683855,-0.9012216790623881,4.471215045449352,0.08118294933554912,-1.7974434853735568,-7542717.673558015,0.6428571428571429,6.941340481221857e-08,0.21233207907949972,56.653,59.43750000000002,53.868500000000026
7/10/2006,58.33,58.37,58.72,57.13,17259093.0,-54.84693877551023,2.1199999999999974,0.3707372368988662,20.611013883469184,0.19776234306146734,-0.794899122885063,5.8529652511872765,0.07328962889082209,-2.318252594919324,-924054.2495502448,0.5714285714285714,4.9665728846011864e-08,0.20575415770140418,57.08866666666667,59.819166666666696,54.35816666666669
7/11/2006,58.63,58.67,59.0,58.0,12173568.0,-51.02040816326529,1.7199999999999989,0.3961129384007705,25.56376204349505,0.18076872148553327,-0.7264357531985439,6.574344831954706,0.0688792110717475,-0.5596762765348161,110669.41717175534,0.5714285714285714,3.727954440582852e-08,0.1928118566035096,57.541999999999994,60.15500000000003,54.929000000000016
7/12/2006,58.0,60.48,60.8,57.03,28746147.0,-27.933673469387806,3.549999999999997,0.535157555614782,44.345963169679756,0.17129722971729827,-0.8087110698335991,7.567335486176006,0.07771048292281643,-53.27507338810131,6800725.352625938,0.6428571428571429,4.9909610486805415e-08,0.18910346869834607,57.94366666666666,60.59516666666669,55.29216666666669
7/13/2006,60.63,60.38,61.1,59.72,28321371.0,-29.20918367346936,3.1300000000000026,0.5548674573064414,67.13960739268671,0.15921336100308953,-0.8559854923177284,8.282109325824656,0.08412069625745988,-0.8672208701608695,933741.5467391731,0.6428571428571429,-3.888136093540436e-10,0.18726435624416335,58.2475,60.80650000000003,55.68850000000002
7/14/2006,60.0,58.85,60.0,58.45,18112146.0,-49.804432855280304,3.4200000000000017,0.45966457626140056,21.271048727082512,0.1704420274816677,-0.7613555562353014,8.529120599822592,0.07669467445903938,-1.2467486171303244,-3948002.998001413,0.6428571428571429,7.1096553106279794e-09,0.17668478564087842,58.476166666666664,61.0161666666667,55.93616666666669
7/17/2006,58.33,57.37,58.93,57.07,12826356.0,-88.33333333333341,-1.2800000000000011,0.378286880468605,-34.664873929589035,0.1958181833702639,-0.5606012824542574,8.523009203948048,0.05831047331775326,-1.3925251880253697,-5562269.180809753,0.5714285714285714,-1.0523277499820877e-08,0.15119907785390543,58.66066666666667,61.1476666666667,56.17366666666669
7/18/2006,58.33,56.55,58.33,55.83,16650549.0,-89.47368421052634,-2.470000000000006,0.31962047833070184,-78.19722569431683,0.22311651364122195,-0.3315788600441252,8.270196550317495,0.03654553235078919,-0.44710393417266814,-5198675.27267293,0.5,-2.6808164115453625e-08,0.12456815947633386,58.73166666666667,61.16666666666671,56.296666666666695
7/19/2006,57.48,55.83,58.0,55.37,19795065.0,-93.6986301369863,-2.770000000000003,0.2997241058927735,-94.9527528567386,0.22908862508348396,-0.09098470805117387,7.482345149957734,0.012801816264135435,-1.577752694028198,-6426191.79168805,0.42857142857142855,-3.4271157467459944e-08,0.09834844349700109,58.69200000000001,61.16000000000004,56.224000000000025
7/20/2006,56.67,58.35,58.67,56.67,19153479.0,-59.17808219178079,-2.4499999999999957,0.36604669235904486,-37.358614355820755,0.25013107830420056,-0.10230604579323455,7.103041972000069,0.013578954222315852,1.1489666464958919,1895134.7013305181,0.42857142857142855,-2.7375947696639607e-08,0.08688605160905802,58.76000000000001,61.19900000000005,56.321000000000026
7/21/2006,59.0,55.77,59.0,55.48,35699019.0,-94.52054794520541,-5.899999999999999,0.30654760884262544,-83.76480672776587,0.2858816046205082,0.09564118877669614,6.550745892989529,-0.006677786141954381,0.19585305139428671,-8504249.363997597,0.35714285714285715,-4.542378127114393e-08,0.05599708512753834,58.729500000000016,61.27100000000005,56.188000000000024
7/24/2006,55.73,54.78,55.73,53.75,28047678.0,-86.99494949494948,-4.850000000000001,0.2408716377132263,-152.93452384542866,0.26202878196573465,0.32855373803363364,5.698279737430203,-0.030415712556193575,-0.9544508848239048,-2137691.2769072326,0.35714285714285715,-5.509162176135911e-08,0.02810687143819818,58.668166666666686,61.16616666666672,56.17016666666668
