Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,168.14,124587797,151060.634,1.6769,13.6336,13.6336,10.6857,61.7414,0.2192,3.0305,6.8863,23.4495,100.27,1.5417,0.7838,93.1137,236376.4429,43563.99,0.0069,4.2768,27.2399,13.9465,19.1994,26250.0716,25984.15,1043.25,1.8812,0.3711,1.5888,0.9776,7.1703,165.96,168.14,170.5,164.65,3537920,-88.0668682198115,-19.41,0.30050688434018,-72.3173409175403,0.270378782524392,0.571973793478293,5.00807773430525,-0.013569974657588,-0.807783528889826,-266181.886275051,0.428571428571429,-3.52097266464989E-06,0.00621806902206,177.438166666667,192.910166666667,161.966166666667
12/31/2007,194.85,74192121,151060.634,1.9432,13.6336,13.6336,10.6857,61.7414,0.2192,3.0305,6.8863,23.4495,100.27,1.5417,0.7838,93.1137,272515.4215,43563.99,0.0069,4.9561,27.2399,12.0349,16.5677,26250.0716,25984.15,1043.25,1.8812,0.3202,1.5888,1.1328,8.3093,193.71,194.85,200.83,193.21,3700445,-19.6581196581197,24.44,0.690944606498368,117.251568595936,0.236821080340543,-4.36473030563914,6.43213327066736,0.140352823706714,-2.31200652217018,-508457.128201273,0.714285714285714,3.77763641499906E-07,0.146208210855408,182.354333333333,191.073333333333,173.635333333333
1/31/2008,148.69,69927089,151060.634,1.4829,13.6336,13.6336,10.6857,61.7414,0.2192,3.0305,6.8863,23.4495,100.27,1.5417,0.7838,93.1137,210054.5043,43563.99,0.0069,3.782,27.2399,15.7712,21.7113,26250.0716,25984.15,1043.25,1.8812,0.4197,1.5888,0.8645,6.3409,159.61,148.69,159.61,140.57,7729112,-64.2527978933509,-34.59,0.258426903823921,-66.2402509942362,0.456814742471739,8.46120352287815,-17.6265031700732,-0.20981986175309,-0.122642338384705,-302304.894130813,0.428571428571429,-1.22934933252821E-05,-0.30877657307772,168.828666666667,182.831166666667,154.826166666667
2/29/2008,183.74,80682028,151060.634,1.8324,13.6336,13.6336,10.6857,61.7414,0.2192,3.0305,6.8863,23.4495,100.27,1.5417,0.7838,93.1137,257483.079,43563.99,0.0069,4.6735,27.2399,12.7625,17.5694,26250.0716,25984.15,1043.25,1.8812,0.3396,1.5888,1.0683,7.8356,183.47,183.74,185.51,175.94,10245291,-4.11842854431579,45.62,0.771614644601511,91.8661542240978,0.406174949153945,-5.23997098494831,2.67920414590749,0.122221677455141,-3.8189490446365,2205167.90544849,0.714285714285714,6.21071120514257E-06,0.182081837156993,161.469,172.6425,150.2955
3/31/2008,149.73,81793662,202609.1832,1.1721,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,428420.3638,63212.5,3.3169,3.3613,14.7544,10.321,18.0652,31110.3798,21933.2,1230.6,0.9138,1.5969,0.5747,0.3541,9.6891,157.85,149.73,161.34,148.01,7239180,-70.0719159137009,-28.48,0.310659071478636,-50.098955551488,0.408242332108345,4.89563700103335,-6.01263471131096,-0.104373860010892,-3.37608146660447,-1047112.69224363,0.428571428571429,-4.49870967461618E-06,-0.174523564686478,164.536,177.409,151.663
4/30/2008,175.8,41036248,202609.1832,1.3762,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,463700.3514,63212.5,3.3169,3.9467,14.7544,8.7903,15.3859,31110.3798,21933.2,1230.6,0.9138,1.36,0.5747,0.4157,11.3761,181.38,175.8,182.65,173.44,4520043,-22.7877578176979,21.9,0.689976871990372,101.729098587208,0.256880869071409,-4.29002757325654,4.68860737301291,0.137536881076051,-2.51015570722128,-602045.18311638,0.785714285714286,4.44312444074419E-06,0.192701628390631,163.182833333333,171.242833333333,155.122833333333
5/30/2008,174.4,81922692,202609.1832,1.3652,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,461798.2999,63212.5,3.3169,3.9151,14.7544,8.8612,15.5099,31110.3798,21933.2,1230.6,0.9138,1.371,0.5747,0.4124,11.2855,174.99,174.4,179.02,172.36,3751717,-36.3274587833997,17.14,0.618767588097204,33.6781978480479,0.234021278800779,-2.30959130520523,9.11758760153015,0.079664589486292,-2.22780425016664,-686092.010175952,0.428571428571429,1.61461856056025E-06,0.077116888125486,171.3475,180.237,162.458
6/30/2008,129.05,49832653,202609.1832,1.0102,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,400441.9387,63212.5,3.3169,2.8972,14.7544,11.9747,20.9596,31110.3798,21933.2,1230.6,0.9138,1.8527,0.5747,0.3052,8.3509,132.36,129.05,132.36,125.2,2793263,-89.9504045941007,-30.75,0.11474752749838,-112.067874599683,0.660046573746858,10.0124355056862,-18.0716424652001,-0.366152396330095,-1.65038393962612,293043.396932937,0.285714285714286,-5.91248723313483E-06,-0.304305124108081,151.268166666667,159.659666666667,142.876666666667
7/31/2008,128.19,60492377,202609.1832,1.0035,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,399276.1642,63212.5,3.3169,2.8778,14.7544,12.0552,21.1005,31110.3798,21933.2,1230.6,0.9138,1.8652,0.5747,0.3031,8.2952,127.87,128.19,129.69,126.97,3555439,-69.4288389513109,-12.56,0.462917593847435,-44.8356161100568,0.205172678376267,3.34476922938674,-9.47757512493036,-0.132827332541655,-0.792485668663322,-132895.318089596,0.5,-2.02935457153453E-06,-0.038099594308513,131.595666666667,138.509166666667,124.682166666667
8/29/2008,122.4,65511441,202609.1832,0.9581,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,433934.34,63212.5,3.3169,2.7478,14.7544,12.6254,22.0986,31110.3798,21933.2,1230.6,0.9138,1.5546,0.5747,0.2894,7.9205,122,122.4,124.7,122,5902663,-55.511811023622,-8.96000000000001,0.339492765348263,-29.215549480549,0.362911602309431,2.82811271493522,-6.64807440965678,-0.153421757700717,2.2558006770786,-2511934.86445923,0.428571428571429,-4.9555794739737E-07,-0.103661089983502,124.9845,129.7425,120.2265
9/30/2008,98.25,64628928,202609.1832,0.7691,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,392872.8014,63212.5,3.3169,2.2057,14.7544,15.7288,27.5305,31110.3798,21933.2,1230.6,0.9138,1.9367,0.5747,0.2323,6.3578,95,98.25,99.6,90,3524591,-76.2247838616715,-26.5,0.085020784405139,-127.460505759198,0.610676111069392,6.65047683598591,-15.5421273567027,-0.421502690538871,-15.1480756288048,854009.195388105,0.214285714285714,-4.91886933241189E-06,-0.25395834468215,114.49,119.6425,109.3375
10/31/2008,60.5,246090116,202609.1832,0.4736,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,328687.5953,63212.5,3.3169,1.3582,14.7544,25.543,44.7086,31110.3798,21933.2,1230.6,0.9138,3.1451,0.5747,0.1431,3.915,54,60.5,62,52,48071094,-60.5263157894737,-20.3,0.41557475225677,-48.0505780201215,0.589193924772862,14.9666391630258,-55.0888790961321,-0.535831872567363,11.0257028404381,17074366.0773148,0.428571428571429,-2.26060274245428E-06,-0.796693720235857,72.1266666666667,80.0241666666668,64.2291666666667
11/28/2008,52.95,173611936,202609.1832,0.4145,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,315850.5492,63212.5,3.3169,1.1887,14.7544,29.1851,51.0835,31110.3798,21933.2,1230.6,0.9138,3.5935,0.5747,0.1252,3.4264,54.8,52.95,55,50,24708709,-72.7064220183486,-3.59999999999999,0.534361734307625,-52.2569374950217,0.106129831886063,6.00095883544844,-27.3989911995596,-0.252269729944026,0.120674734775971,2320627.09876036,0.5,-5.76405113368803E-08,-0.157665176245135,56.59,63.0025000000002,50.1775000000001
12/31/2008,51.4,147038432,202609.1832,0.4024,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,313215.1292,63212.5,3.3169,1.1539,14.7544,30.0652,52.6239,31110.3798,21933.2,1230.6,0.9138,3.7019,0.5747,0.1215,3.3261,51.4,51.4,53.4,50.6,10975396,-68.6915887850467,-2.35,0.51611346798035,-15.6750537800334,0.193380082327188,1.9079564673022,-2.77663671059618,-0.148014253858734,-0.398291795951877,-693883.236442491,0.357142857142857,-9.47697963952673E-08,-0.036942534167939,52.2725,55.8975000000001,48.6475000000001
1/30/2009,48.95,108732665,202609.1832,0.3832,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,309049.4653,63212.5,3.3169,1.0989,14.7544,31.57,55.2578,31110.3798,21933.2,1230.6,0.9138,3.8872,0.5747,0.1157,3.1676,45.5,48.95,50.4,44.8,13016965,-38.5281385281385,-3.65,0.560147594012427,-30.498897584852,0.290843603045886,2.12649086802633,-11.7143087310303,-0.178142888481158,-3.07274736441171,3539185.81937542,0.428571428571429,-2.45727363242594E-07,-0.203001864615225,50.1433333333333,53.3483333333335,46.9383333333334
2/27/2009,38.6,80782709,202609.1832,0.3022,3.6548,3.6548,4.3715,171.1597,110.9241,1.572,10.4172,15.4535,127.7479,1.6778,1.1961,89.5828,291451.6604,63212.5,3.3169,0.8666,14.7544,40.035,70.0744,31110.3798,21933.2,1230.6,0.9138,4.9295,0.5747,0.0913,2.4978,39,38.6,39.3,38.05,5624359,-85.3211009174312,-5.55,0.329551958847632,-105.308849657099,0.321925879657974,2.54280253232893,-17.4556864571011,-0.286267596822859,-1.23767980139332,-29845.3262939323,0.357142857142857,-1.62421626459401E-07,-0.223555694604768,43.4016666666667,45.9441666666668,40.8591666666668
3/31/2009,52.05,148398391,88527.5278,0.5618,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,320113.6053,37924.3,5.7679,2.0659,11.8461,6.1671,9.7375,12150.1458,4838.9,1704.6,0.6722,3.1989,0.33,0.1191,16.215,50.95,52.05,53.1,49.05,10508077,-20.9039548022599,14.1,0.666769782786375,76.751500018739,0.497593392929424,-2.59119225370988,18.4148459337124,0.246072641472883,0.079518479066001,-110865.813569797,0.714285714285714,1.86078781308737E-07,0.442324014242266,44.6975,47.7300000000002,41.6650000000001
4/29/2009,53.75,187897686,88527.5278,0.5801,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,323004.066,37924.3,5.7679,2.1334,11.8461,5.9721,9.4295,12150.1458,4838.9,1704.6,0.6722,3.0977,0.33,0.1229,16.7445,54.2,53.75,54.6,53.3,7861514,-85.7605177993527,-6.4,0.504431907788083,-49.2847152559786,0.30475508803323,-1.72836170651821,32.401132834778,0.133031208799042,-1.18796393351167,-1437969.82743008,0.5,-1.31741192798311E-07,0.256938059030479,56.0183333333334,60.2283333333335,51.8083333333334
5/29/2009,84.65,223652818,88527.5278,0.9136,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,375542.4398,37924.3,5.7679,3.3598,11.8461,3.7921,5.9874,12150.1458,4838.9,1704.6,0.6722,1.9669,0.33,0.1936,26.3707,82,84.65,85.95,81.5,16888022,-22.0164609053498,17.85,0.850770914807352,91.8833076760407,0.657992625550099,-6.46959981470133,44.6860205083645,0.367641363153666,-0.523437639622494,2274089.0775582,0.571428571428571,8.64728478491842E-05,0.618031705170684,73.7525,80.0875000000002,67.4175000000001
6/30/2009,86.45,316585599,88527.5278,0.9331,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,378602.9276,37924.3,5.7679,3.4313,11.8461,3.7131,5.8627,12150.1458,4838.9,1704.6,0.6722,1.926,0.33,0.1977,26.9315,88.8,86.45,88.85,85,17598973,-71.9928186714543,-7.7,0.488261532204262,-46.5520599175358,0.197351975405169,-1.6167784032933,21.3240088658884,0.077972093021838,-1.15098133851406,-637258.056875519,0.428571428571429,-4.76351046239304E-07,0.096074398015742,90.6275000000001,97.0700000000001,84.1850000000001
7/31/2009,100.3,186229818,88527.5278,1.0826,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,402151.6809,37924.3,5.7679,3.981,11.8461,3.2004,5.0532,12150.1458,4838.9,1704.6,0.6722,1.66,0.33,0.2294,31.2461,94.5,100.3,102.7,94.5,26239303,-7.33944954128442,30,0.644696634397945,117.762890808504,0.236705664225139,-3.65870924853597,5.18037900491046,0.19179343429103,5.73443998849743,2485825.50638632,0.714285714285714,9.07320388358627E-07,0.22860551746465,84.2583333333333,90.1158333333335,78.4008333333334
8/31/2009,106,268099139,88527.5278,1.1441,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,411843.2256,37924.3,5.7679,4.2072,11.8461,3.0283,4.7815,12150.1458,4838.9,1704.6,0.6722,1.5708,0.33,0.2425,33.0218,108.1,106,108.1,104.6,8689748,-46.0431654676259,0.549999999999997,0.60425149633915,7.35501972257245,0.141677843323673,-3.50309244922305,23.5802094003075,0.166732420014342,-1.37999049340288,236145.411029754,0.571428571428571,-2.92740846810437E-09,0.159092546958287,105.891666666667,111.771666666667,100.011666666667
9/30/2009,129.05,278884723,88527.5278,1.3929,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,451034.472,37924.3,5.7679,5.1221,11.8461,2.4874,3.9274,12150.1458,4838.9,1704.6,0.6722,1.2902,0.33,0.2952,40.2025,126.9,129.05,130.1,126.05,11500307,-41.8918918918919,14.1,0.524255911912244,40.1697318638186,0.281127766954362,-6.78687971512085,27.1022342421585,0.297314297964937,-0.785159293184041,-1229565.07523061,0.642857142857143,2.27441066143694E-07,0.389913522156714,121.431666666667,127.301666666667,115.561666666667
10/30/2009,121.85,189265976,88527.5278,1.3151,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,438793.6216,37924.3,5.7679,4.8363,11.8461,2.6344,4.1595,12150.1458,4838.9,1704.6,0.6722,1.3664,0.33,0.2787,37.9595,122.3,121.85,127.55,120,12860977,-88.1091617933723,-6.25,0.336991755688988,-77.062072930871,0.364048694158109,-0.885011007791519,13.1419944968981,0.042990752527613,-2.04323213132372,-2325256.76213852,0.428571428571429,-7.95131233280572E-07,0.066860393189608,131.169166666667,137.399166666667,124.939166666667
11/30/2009,138.1,174420329,88527.5278,1.4905,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,466423.172,37924.3,5.7679,5.4813,11.8461,2.3244,3.6701,12150.1458,4838.9,1704.6,0.6722,1.2057,0.33,0.3159,43.0218,134,138.1,139.9,134,11017802,-17.2523961661343,11.6,0.580246662580454,77.0448692606947,0.156239948769276,-2.07647730513361,5.3978794229215,0.086970925767919,-0.460026604643761,2153556.09446818,0.714285714285714,1.53037701483982E-07,0.121360152262791,129.825833333333,136.618333333333,123.033333333333
12/31/2009,160.85,237456822,88527.5278,1.7361,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,539390.215,37924.3,5.7679,6.3843,11.8461,1.9956,3.151,12150.1458,4838.9,1704.6,0.6722,0.9198,0.33,0.3679,50.109,161,160.85,162.2,157.5,15866656,-8.03738317757012,19.1,0.742190850235605,131.888448819244,0.371943740533884,-6.04440346788485,15.1806996179639,0.269447412520862,-10.8238901181864,459144.872134043,0.642857142857143,3.40758447092317E-07,0.174836062269508,146.793333333333,152.673333333333,140.913333333333
1/29/2010,147.35,235986577,88527.5278,1.5904,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,513558.994,37924.3,5.7679,5.8484,11.8461,2.1785,3.4397,12150.1458,4838.9,1704.6,0.6722,1.0041,0.33,0.337,45.9034,146,147.35,149,139.55,14702901,-79.0040376850606,-25.95,0.158921533409948,-157.351645053517,0.439279656275561,0.0679226131642,10.0889728662898,0.004105992508304,-2.21228293818869,2622991.95751331,0.214285714285714,-1.44481123770502E-06,0.038338754464878,164.816666666667,171.866666666667,157.766666666667
2/26/2010,162.65,268719103,88527.5278,1.7555,0.7353,0.7353,0.7011,166.0861,128.332,1.2379,47.7741,3.21,92.6512,1.35,0.9535,52.2259,542834.5336,37924.3,5.7679,6.4557,11.8461,1.9736,3.1161,12150.1458,4838.9,1704.6,0.6722,0.9096,0.33,0.372,50.6698,154,162.65,164.9,152.05,27892980,-7.17703349282297,21.4,0.738759289447787,110.616661223502,0.342513510764199,-0.967591779556557,-6.65136275966153,0.034531527521152,-2.30020665505532,4756788.22640767,0.642857142857143,5.88809841434999E-07,-0.014602691894273,147.4475,154.1175,140.7775
3/31/2010,181.25,198143859,346914.0752,1.6102,6.4822,6.4822,5.8315,110.7315,75.9448,1.4765,6.6211,22.17,112.5629,1.35,0.8996,93.3789,540999.994,94746.8,1.8662,3.3878,17.5101,12.2317,20.8522,47099.6301,39254.7,1913.7,0.744,0.7433,0.4115,0.53,8.1755,184,181.25,185.3,179.6,11489658,-19.6521739130435,18.55,0.470383926618759,106.386045914967,0.212478774248058,-6.5107952036783,18.3093619568732,0.290542806860396,0.363527598760904,-3158246.85141775,0.714285714285714,4.14423441069821E-07,0.196896895518809,171.300833333333,177.443333333333,165.158333333333
4/30/2010,178.5,114235000,346914.0752,1.5858,6.4822,6.4822,5.8315,110.7315,75.9448,1.4765,6.6211,22.17,112.5629,1.35,0.8996,93.3789,535737.9734,94746.8,1.8662,3.3364,17.5101,12.4202,21.1734,47099.6301,39254.7,1913.7,0.744,0.7548,0.4115,0.522,8.0514,179.95,178.5,181.25,177.05,5605625,-63.0434782608696,-0.300000000000011,0.336404668144093,-34.1077739211016,0.232865084685538,-2.08545789364359,5.61112673841935,0.109790208799427,-0.656270617070984,-764086.946136454,0.5,-1.32305908708308E-07,0.022006724436665,180.568333333333,186.298333333333,174.838333333333
5/31/2010,150.25,218080834,346914.0752,1.3348,6.4822,6.4822,5.8315,110.7315,75.9448,1.4765,6.6211,22.17,112.5629,1.35,0.8996,93.3789,481684.8168,94746.8,1.8662,2.8084,17.5101,14.7554,25.1544,47099.6301,39254.7,1913.7,0.744,0.8967,0.4115,0.4394,6.7772,150.9,150.25,151.5,145.6,10769962,-61.2732095490716,-19.7,0.354748648706387,-67.1516805217451,0.419984124883826,6.90793051283396,-16.0024253468461,-0.276687849863951,2.8768692900283,1274108.32640739,0.285714285714286,-1.44816761979689E-06,-0.219665577254933,158.820833333333,166.718333333333,150.923333333333
6/30/2010,144.5,352735459,346914.0752,1.2837,6.4822,6.4822,5.8315,110.7315,75.9448,1.4765,6.6211,22.17,112.5629,1.35,0.8996,93.3789,470682.328,94746.8,1.8662,2.7009,17.5101,15.3426,26.1554,47099.6301,39254.7,1913.7,0.744,0.9324,0.4115,0.4226,6.5178,141.1,144.5,145,140.25,19547426,-58.7209302325581,6,0.313945960628267,-17.437683068754,0.255920907962327,1.46647523805464,-5.00956908434779,-0.067636070175946,13.0202348418177,2437285.32151955,0.5,6.20212852488483E-08,0.008053259383988,144.708333333333,150.145833333333,139.270833333333
