Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
5/31/2010,338.92,4952316,53881.9166,2.4446,11.117,11.117,6.1847,141.6871,119.1941,1.8289,7.5347,28.56,138.6408,2.0,0.5563,92.4653,81785.2892,7828.03,3.4096,6.3892,9.67,8.4268,12.8342,5229.8929,4214.61,158.8,0.8379,0.5799,0.4128,1.3193,11.8669,335.57,338.92,340.89,335.57,18843.0,-47.88732394366194,0.25,0.4529448625188362,23.307259183007087,0.2433978102894789,-0.6808198083107868,0.9904286769482704,0.01820659929326271,-0.9879993819236051,11621.152869459449,0.6428571428571429,-0.00020300606090511942,0.03332730695572663,335.3443333333336,350.65733333333344,320.031333333333
6/30/2010,344.43,5731445,53881.9166,2.4843,11.117,11.117,6.1847,141.6871,119.1941,1.8289,7.5347,28.56,138.6408,2.0,0.5563,92.4653,82674.4561,7828.03,3.4096,6.4931,9.67,8.2921,12.629,5229.8929,4214.61,158.8,0.8379,0.5706,0.4128,1.3407,12.0599,339.8,344.43,346.98,339.8,282661.0,-18.427255196057367,2.7099999999999795,0.2982912804819441,5.4818730998458385,0.3940521351149347,-1.3355485479944489,1.9850646605294744,0.05416520354352783,-2.1548727484636148,54462.10747104501,0.5714285714285714,-0.0012001441173249635,0.01873217083251374,343.2678333333337,357.9308333333333,328.60483333333286
7/30/2010,349.64,11203061,53881.9166,2.5219,11.117,11.117,6.1847,141.6871,119.1941,1.8289,7.5347,28.56,138.6408,2.0,0.5563,92.4653,83515.989,7828.03,3.4096,6.5913,9.67,8.1684,12.4407,5229.8929,4214.61,158.8,0.8379,0.5621,0.4128,1.361,12.2423,349.25,349.64,356.03,340.3,286786.0,-53.570564028080355,-19.03000000000003,0.342823014041172,-72.01845383572812,0.3586789962440052,0.1616830142115191,2.4157714441886537,-0.0020412130385948552,-2.27921040496216,26816.327513838798,0.35714285714285715,-0.00020356809231928275,-0.00036254172646176257,359.64950000000016,373.9230000000002,345.37599999999964
8/31/2010,335.08,6136933,53881.9166,2.4169,11.117,11.117,6.1847,141.6871,119.1941,1.8289,7.5347,28.56,138.6408,2.0,0.5563,92.4653,81166.048,7828.03,3.4096,6.3169,9.67,8.5233,12.9812,5229.8929,4214.61,158.8,0.8379,0.5865,0.4128,1.3043,11.7325,342.75,335.08,344.72,331.15,294631.0,-61.224939413967896,-6.25,0.499778442617,-42.892576899253385,0.1725412652604881,3.0725720406137498,-5.980504852897759,-0.07846598758364191,-9.384473395764472,-21561.663888421223,0.35714285714285715,-9.778307324772674e-05,-0.06388417802317728,341.9645000000003,356.20750000000015,327.7214999999995
9/30/2010,334.1,3072484,53881.9166,2.4098,11.117,11.117,6.1847,141.6871,119.1941,1.8289,7.5347,28.56,138.6408,2.0,0.5563,92.4653,81007.2682,7828.03,3.4096,6.2984,9.67,8.5484,13.0194,5229.8929,4214.61,158.8,0.8379,0.5882,0.4128,1.3005,11.6982,334.39,334.1,336.36,327.61,139986.0,-75.79772850189279,-22.029999999999973,0.3502340319463085,-76.25160495836441,0.19685922918241208,2.8591719269354035,-1.679987712330384,-0.09009464778194044,-1.4618220675088942,40261.210072832946,0.2857142857142857,-0.0002561576535938441,-0.02865994909270252,341.0310000000003,351.09000000000015,330.97199999999964
10/29/2010,308.09,5581783,53881.9166,2.2222,11.117,11.117,6.1847,141.6871,119.1941,1.8289,7.5347,28.56,138.6408,2.0,0.5563,92.4653,76807.5425,7828.03,3.4096,5.808,9.67,9.2702,14.1187,5229.8929,4214.61,158.8,0.8379,0.6379,0.4128,1.1992,10.7875,328.49,308.09,328.49,301.94,129424.0,-67.66674931812554,-14.350000000000026,0.8227242460503658,-16.35383131163399,0.4566966855680301,6.735265981468843,-9.797436773365344,-0.2137360357592839,-0.8158598605152823,10832.019398919205,0.2857142857142857,-2.7054593502574203e-05,-0.12097414307878825,314.6990000000003,329.12650000000014,300.2714999999997
11/30/2010,269.55,6224340,53881.9166,1.9442,11.117,11.117,6.1847,141.6871,119.1941,1.8289,7.5347,28.56,138.6408,2.0,0.5563,92.4653,69868.8652,7828.03,3.4096,5.0815,9.67,10.5954,16.1371,5229.8929,4214.61,158.8,0.8379,0.7413,0.4128,1.0492,9.437999999999999,278.0,269.55,278.75,267.15,794106.0,-92.1499815293683,-38.97999999999996,0.14738798372307976,-156.6317425654945,0.4611259718791141,9.399665657004675,-7.2349873060913215,-0.3126690291496435,-17.603626904314034,-122290.0592914116,0.2857142857142857,-0.0002706891416426408,-0.11207170066354603,301.15300000000025,313.235,289.07099999999963
12/31/2010,279.2,6526429,53881.9166,2.0138,11.117,11.117,6.1847,141.6871,119.1941,1.8289,7.5347,28.56,138.6408,2.0,0.5563,92.4653,71541.0524,7828.03,3.4096,5.2634,9.67,10.2292,15.5794,5229.8929,4214.61,158.8,0.8379,0.7134,0.4128,1.0868,9.7759,280.0,279.2,290.4,279.0,644984.0,-54.23728813559321,2.550000000000012,0.6180004523745346,59.98278757533647,0.1672297689267868,3.98487027904622,-6.810162390637213,-0.18477605692420146,26.2365224870398,-137012.32570278208,0.5,4.1653639637270005e-05,-0.05280922324604219,280.00000000000017,290.8400000000001,269.15999999999957
1/31/2011,224.05,932449,53881.9166,1.616,11.117,11.117,6.1847,141.6871,119.1941,1.8289,7.5347,28.56,138.6408,2.0,0.5563,92.4653,62756.6999,7828.03,3.4096,4.2238,9.67,12.7472,19.4142,5229.8929,4214.61,158.8,0.8379,0.889,0.4128,0.8721,7.8449,228.0,224.05,234.85,222.0,59792.0,-96.05389797882576,-42.69999999999999,0.14748603197585455,-118.63992770040102,0.5592203738820198,12.669934602126375,-13.506985271654859,-0.5438315960939332,0.25031581525797364,-15089.095275845008,0.21428571428571427,-0.0011937265241428027,-0.22979735285279165,258.48250000000024,270.36500000000007,246.59999999999957
2/28/2011,163.85,6435934,53881.9166,1.1818,11.117,11.117,6.1847,141.6871,119.1941,1.8289,7.5347,28.56,138.6408,2.0,0.5563,92.4653,53167.9778,7828.03,3.4096,3.0889,9.67,17.4306,26.5472,5229.8929,4214.61,158.8,0.8379,1.2157,0.4128,0.6378,5.737,169.85,163.85,169.85,159.0,68469.0,-93.99008674101611,-39.25,0.3796867871261497,-87.17625585835026,0.3134319090863871,20.630295790257605,-34.540345214357494,-0.6699181150958514,-0.6977144248214546,57418.388362695,0.42857142857142855,6.857885641425496e-05,-0.4461575691432186,189.0308333333335,204.7308333333333,173.33083333333286
3/31/2011,164.95,4327306,26273.4239,1.2095,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,53435.567,5574.14,4.7979,4.7134,10.4315,8.742,14.361,3563.5205,2297.19,158.8,0.6898,1.4157,0.4605,0.7679,11.439,156.95,164.95,178.3,154.3,282171.0,-42.7884615384616,2.549999999999983,0.6962165909930652,68.64017803412551,0.43444987286685705,7.463731694573853,-15.697284649501581,-0.3741621394067422,-0.025473153435245137,10678.64369501667,0.5,1.1937156108240873e-05,-0.13607577895502834,160.94083333333344,168.82583333333315,153.05583333333288
4/29/2011,179.8,3291506,26273.4239,1.3184,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,55800.8913,5574.14,4.7979,5.1378,10.4315,8.02,13.1749,3563.5205,2297.19,158.8,0.6898,1.2988,0.4605,0.8370000000000001,12.4688,183.75,179.8,185.0,177.5,71297.0,-86.89138576779024,1.0500000000000114,0.38605231167712906,-24.273053864818355,0.3634120118086861,-4.00774057029281,18.58333940100229,0.1522953734269205,-1.478073358471019,-7355.476307110826,0.42857142857142855,-0.00013041177195392367,0.2786602351596685,184.52500000000006,194.74499999999983,174.30499999999958
5/31/2011,161.15,2590542,26273.4239,1.1816,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,52830.2988,5574.14,4.7979,4.6049,10.4315,8.9482,14.6996,3563.5205,2297.19,158.8,0.6898,1.4491,0.4605,0.7502,11.1755,162.0,161.15,163.0,158.0,159896.0,-76.77053824362606,-6.349999999999994,0.340731141269175,-97.53277156947979,0.24595151259141146,4.059936820751177,-7.729288496181817,-0.20032804228482595,2.7367708773737545,29664.96754895873,0.5,-3.765683740227501e-05,-0.11778068680086735,165.9983333333334,172.9308333333332,159.0658333333329
6/30/2011,193.65,5739341,26273.4239,1.4199,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,58006.9345,5574.14,4.7979,5.5336,10.4315,7.4464,12.2326,3563.5205,2297.19,158.8,0.6898,1.2059,0.4605,0.9015,13.4293,194.7,193.65,197.0,189.0,131897.0,-21.48227712137486,28.40000000000001,0.6999214580678879,154.4311295037758,0.4921962412360405,-5.766766613360517,5.539293639147101,0.3100669227579909,-1.1499511339368726,95796.98538316732,0.6428571428571429,-3.5489973694737454e-05,0.15539019677849494,169.51166666666677,179.7516666666665,159.2716666666662
7/29/2011,213.3,6875631,26273.4239,1.564,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,61136.8081,5574.14,4.7979,6.0951,10.4315,6.7604,11.1057,3563.5205,2297.19,158.8,0.6898,1.0948,0.4605,0.9929,14.792,212.2,213.3,218.45,212.2,47879.0,-36.53846153846151,1.3500000000000227,0.3314484678841877,16.324187985669507,0.2864136009515243,-8.395147025665239,26.800100631672066,0.38182583709167306,-1.1428690596632234,-14530.141633741929,0.42857142857142855,-1.1178643676199184e-05,0.2494098618264856,213.38333333333355,224.88083333333321,201.8858333333328
8/30/2011,186.6,2885439,26273.4239,1.3682,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,56884.0028,5574.14,4.7979,5.3321,10.4315,7.7278,12.6948,3563.5205,2297.19,158.8,0.6898,1.2515,0.4605,0.8686,12.9404,185.0,186.6,189.9,181.7,158040.0,-60.259179265658744,-5.050000000000012,0.5431814598225836,-32.74182628779407,0.2704796308085504,6.905432187894008,-14.644659269119707,-0.2315889106538675,-0.6453418848748542,40021.449321339125,0.42857142857142855,-1.76160007868379e-05,-0.2249671779754841,192.32000000000028,204.27249999999992,180.36749999999958
9/30/2011,200.25,6181754,26273.4239,1.4683,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,59058.1898,5574.14,4.7979,5.7221,10.4315,7.2010000000000005,11.8294,3563.5205,2297.19,158.8,0.6898,1.1661,0.4605,0.9322,13.887,198.95,200.25,203.3,195.0,35194.0,-67.16417910447761,-12.5,0.3629834340461954,-51.565306032126294,0.3603607778401854,-0.6253125868438474,6.110588187930577,0.02135518342900657,-1.073383356239786,14887.335248165084,0.5714285714285714,-0.00018300693510725784,0.11752087160092788,206.8650000000003,217.0224999999997,196.7074999999995
10/31/2011,196.3,1695823,26273.4239,1.4394,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,58429.0294,5574.14,4.7979,5.6093,10.4315,7.3459,12.0675,3563.5205,2297.19,158.8,0.6898,1.1896,0.4605,0.9138,13.613,194.25,196.3,199.65,194.25,39177.0,-33.3333333333333,18.75,0.3901150200649636,24.54921665782641,0.23114485131502585,0.03182572853509669,-1.3876210699496154,-0.0030703838540662672,-0.3243719501815781,-14465.01044750566,0.6428571428571429,-2.552367280770931e-05,-0.011784762324016405,194.42333333333357,202.955833333333,185.89083333333286
11/30/2011,171.05,3491070,26273.4239,1.2542,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,54407.1817,5574.14,4.7979,4.8878,10.4315,8.4303,13.8488,3563.5205,2297.19,158.8,0.6898,1.3652,0.4605,0.7963,11.862,177.85,171.05,178.75,166.2,350779.0,-90.8143939393939,-38.94999999999999,0.13150306158023053,-135.6663211695045,0.5264408289087773,6.2346641200509225,-3.3671634619563924,-0.2596717379710254,-2.024752814377161,-36480.52497676299,0.21428571428571427,-0.0002250467995035084,-0.110979853807821,198.709166666667,208.50916666666646,188.9091666666661
12/30/2011,180.3,3459403,26273.4239,1.3219999999999998,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,55880.5319,5574.14,4.7979,5.1521,10.4315,7.9978,13.1383,3563.5205,2297.19,158.8,0.6898,1.2952,0.4605,0.8393,12.5035,185.0,180.3,189.5,175.2,342500.0,-31.23938879456704,7.150000000000006,0.7224918474927351,120.07603218258295,0.4619548464296249,3.0315438207634884,-12.7082729116079,-0.17043489068566778,-4.1623983870783725,-16499.720996642318,0.5,-6.832274974373423e-05,-0.0957355348884696,172.4691666666671,180.20666666666645,164.73166666666611
1/31/2012,173.2,1203169,26273.4239,1.27,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,54749.6361,5574.14,4.7979,4.9492,10.4315,8.3256,13.6769,3563.5205,2297.19,158.8,0.6898,1.3483,0.4605,0.8063,12.0111,175.0,173.2,175.0,172.75,166793.0,-97.4545454545455,-0.8500000000000227,0.5462544298191431,-70.15106327683868,0.24972916564628075,0.3714330928581546,3.1183580923845042,-0.02157271351868725,10.582564995979826,-28532.280834388817,0.42857142857142855,0.0003674854978046615,0.03288391414725138,177.81833333333375,184.98333333333312,170.6533333333328
2/29/2012,190.05,3044004,26273.4239,1.3935,6.7137,6.7137,3.182,167.9952,120.7909,1.1419,13.843,14.42,136.3794,2.0,0.474,86.15700000000002,57433.5226,5574.14,4.7979,5.4307,10.4315,7.5875,12.4643,3563.5205,2297.19,158.8,0.6898,1.2287,0.4605,0.8847,13.1796,197.95,190.05,199.05,188.3,58000.0,-60.71428571428571,9.350000000000025,0.5260327083864971,21.22445597309668,0.2153548531794559,-3.0332820671219167,10.317505568252876,0.1423675281696312,-2.2953277832288026,17976.825964736166,0.6428571428571429,-0.00013332204096308767,0.15710727705670324,189.2708333333337,199.2708333333332,179.27083333333286
3/30/2012,199.7,1305968,31808.4435,1.3653,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,65895.9352,8734.13,3.8238,3.6419,13.2544,0.4557,20.5217,2613.9197,145.61,158.8,0.4157,1.134,0.1207,0.7477,219.4505,190.0,199.7,201.35,187.0,277495.0,-5.3484602917342166,18.5,0.7575040782435299,190.83073586684486,0.3015443144860682,-0.03508810419629072,-2.9508220251165707,-0.0028443470747154297,-146.78945932207378,81175.78791293768,0.35714285714285715,1.819762388540484e-05,-0.041266410195195606,182.7033333333337,190.12583333333322,175.28083333333282
4/30/2012,181.05,704538,31808.4435,1.2378,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,62925.3427,8734.13,3.8238,3.3017,13.2544,0.5026,22.6356,2613.9197,145.61,158.8,0.4157,1.2508,0.1207,0.6779,198.956,179.2,181.05,182.0,179.2,9368.0,-66.33333333333326,-5.75,0.2564721227629514,-61.09207179045527,0.3364635230585642,1.4171948481790937,-1.770513124023759,-0.07814858545743919,-1.1999682861081036,1479.984154647978,0.5,-0.0003929472716400436,-0.051042748523971726,186.75916666666703,193.17416666666645,180.3441666666661
5/31/2012,176.45,1375695,31808.4435,1.2063,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,62192.6496,8734.13,3.8238,3.2179,13.2544,0.5157,23.2257,2613.9197,145.61,158.8,0.4157,1.2834,0.1207,0.6607,193.9011,179.2,176.45,179.2,173.55,12726.0,-86.09112709832145,0.3999999999999773,0.3751389363442816,-90.83942404793413,0.1781345725425656,1.5074422982128506,-3.3493377161496607,-0.07508498509360005,-0.9911382165153904,-5994.259713900511,0.42857142857142855,-0.0002131015943435077,-0.030961419180030043,181.19000000000042,188.92249999999981,173.45749999999947
6/29/2012,177.25,1291088,31808.4435,1.2118,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,62320.0745,8734.13,3.8238,3.2324,13.2544,0.5134,23.1209,2613.9197,145.61,158.8,0.4157,1.2776,0.1207,0.6637,194.7802,178.4,177.25,180.0,174.35,73958.0,-72.2222222222222,-2.75,0.4726870568057365,-27.822707227576828,0.25255829764945675,1.0643929915745505,-0.6240110575991942,-0.07900224868051811,-0.958928549887878,-3180.3978602415223,0.35714285714285715,4.472669781742173e-06,0.006780472621456062,178.7108333333337,184.63083333333321,172.7908333333328
7/31/2012,164.85,1421079,31808.4435,1.127,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,60344.9889,8734.13,3.8238,3.0063,13.2544,0.552,24.86,2613.9197,145.61,158.8,0.4157,1.3737,0.1207,0.6173,181.1538,160.0,164.85,169.5,157.05,86609.0,-47.540983606557425,-4.5,0.4441820410470167,-77.00644409976336,0.3087980077647035,3.3933373941424065,-6.856558851634167,-0.2635748197841121,-3.3189048166470005,-1892.3169317991776,0.35714285714285715,-0.00012919517173077822,-0.09678177682490337,168.36333333333369,174.6033333333332,162.1233333333328
8/31/2012,187.75,2610025,31808.4435,1.2836,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,63992.526,8734.13,3.8238,3.4239,13.2544,0.4847,21.8278,2613.9197,145.61,158.8,0.4157,1.2061,0.1207,0.703,206.3187,190.0,187.75,202.1,186.1,716127.0,-32.53968253968253,23.65000000000001,0.8830178464099315,215.29993814496646,0.5165132947618609,-2.5001700836766645,-0.5437612217763999,0.1640981980567297,-14.053955882127967,-147293.95319596466,0.5,6.129173018569796e-05,0.046649122491783664,165.58083333333371,172.09833333333316,159.06333333333285
9/28/2012,211.5,8949798,31808.4435,1.446,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,67775.4521,8734.13,3.8238,3.857,13.2544,0.4303,19.3767,2613.9197,145.61,158.8,0.4157,1.0707,0.1207,0.7919,232.4176,217.8,211.5,223.9,210.1,197773.0,-36.42241379310346,6.449999999999987,0.5261283778811024,57.39243102175628,0.2340171795249288,-10.32719731119522,28.88867258361731,0.3765322318150697,-1.2183405171218158,-87967.79317550598,0.5,-2.8062180608896125e-05,0.3719762804652978,203.2008333333337,216.2258333333332,190.17583333333283
10/31/2012,222.35,7045724,31808.4435,1.5202,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,69503.652,8734.13,3.8238,4.0549,13.2544,0.4093,18.4312,2613.9197,145.61,158.8,0.4157,1.0185,0.1207,0.8325,244.3407,216.5,222.35,226.5,216.4,97688.0,-43.02083333333335,19.900000000000006,0.4911917198027603,6.64848819180176,0.21493462353115045,-5.378826288753772,13.003481868537884,0.16129402589085315,-0.7655518759593896,-6686.426316551304,0.5,-4.22575067708507e-05,0.12049830110375866,220.71666666666698,231.9666666666664,209.4666666666661
11/30/2012,209.45,4040677,31808.4435,1.432,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,67448.9259,8734.13,3.8238,3.8197,13.2544,0.4345,19.5664,2613.9197,145.61,158.8,0.4157,1.0812,0.1207,0.7842,230.1648,211.55,209.45,214.0,207.75,145903.0,-50.609756097561046,-0.25,0.4846296174564565,-25.182503456205826,0.19221399620689328,2.01074677359847,-5.484407315132353,-0.07170890500481739,-0.4454427341935995,-31854.11228464774,0.5,-1.5952187352905832e-05,-0.09579696722233727,213.25583333333358,222.3333333333332,204.17833333333272
12/31/2012,225.2,6690280,31808.4435,1.5396,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,69957.6031,8734.13,3.8238,4.1069,13.2544,0.4041,18.1979,2613.9197,145.61,158.8,0.4157,1.0056,0.1207,0.8432,247.4725,223.75,225.2,227.0,219.0,129436.0,-54.05844155844161,-11.950000000000017,0.5922777256282288,-8.291330884561235,0.19266483661136988,-0.9815187510638168,3.1954738532890854,0.03367133258374743,-1.2952659821488497,44463.79227773179,0.42857142857142855,-6.110061250933344e-05,0.047065515455972914,224.6933333333337,234.3583333333333,215.02833333333268
1/31/2013,215.95,2648247,31808.4435,1.4764,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,68484.253,8734.13,3.8238,3.9382,13.2544,0.4214,18.9774,2613.9197,145.61,158.8,0.4157,1.0486,0.1207,0.8086,237.3077,221.0,215.95,222.25,215.0,46348.0,-40.47109207708787,-3.9500000000000175,0.4454570909327782,-20.909701472506885,0.25535341233743464,1.8153270229273344,-4.713231812685342,-0.07030698886473541,-1.924521459677201,-11248.398418797096,0.42857142857142855,-4.460534975334684e-05,-0.06955170475321562,219.9883333333336,227.9633333333332,212.01333333333267
2/28/2013,169.25,2072401,31808.4435,1.1571,0.3423,0.3423,0.1889,150.3709,139.2322,1.0592,328.2742,0.91,146.268,3.0,0.5518,86.15700000000002,61045.8257,8734.13,3.8238,3.0866,13.2544,0.5377,24.2137,2613.9197,145.61,158.8,0.4157,1.338,0.1207,0.6337,185.989,178.5,169.25,183.05,167.0,108672.0,-95.39877300613495,-35.94999999999999,0.13785161895973475,-180.31156735685082,0.5942458693189118,8.716669873611522,-11.61485538796625,-0.3427346276803264,-6.610757531673245,-49937.57753684267,0.2857142857142857,-0.002001406729009621,-0.17398333176337047,202.1158333333336,212.80583333333308,191.4258333333326
3/28/2013,171.5,869638,27316.7153,1.1032,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,67323.6082,11190.65,3.4754,2.441,16.6222,5.5918,29.3633,4438.6885,1527.27,159.3,0.3832,1.5541,0.1282,0.5288,17.8832,165.15,171.5,173.0,163.2,55057.0,-56.23100303951367,-8.75,0.2788835364081238,-70.7405016363828,0.42754806093187264,7.694649992473671,-13.373037679066574,-0.30067768938305983,1.2312639731773392,19504.89373360757,0.42857142857142855,-0.0003101745849995069,-0.13676430711029666,177.78583333333358,185.8483333333331,169.72333333333265
4/30/2013,169.85,494849,27316.7153,1.0926,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,67060.7944,11190.65,3.4754,2.4175,16.6222,5.6462,29.6486,4438.6885,1527.27,159.3,0.3832,1.5692,0.1282,0.5237,17.7112,166.0,169.85,172.8,166.0,8304.0,-57.384987893462494,-10.450000000000015,0.3912725303281444,-47.42690059149579,0.24991927475802184,3.012486091589011,-5.8636378360487775,-0.1257526004134786,-1.054558097365238,1617.3870246370789,0.2857142857142857,-0.0005021891878077986,-0.06837202800965524,173.31250000000026,180.9224999999997,165.7024999999993
5/31/2013,155.25,2407959,27316.7153,0.9987,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,64735.2904,11190.65,3.4754,2.2097,16.6222,6.1771,32.4368,4438.6885,1527.27,159.3,0.3832,1.7167,0.1282,0.4787,16.1887,164.75,155.25,164.75,154.05,55192.0,-46.761133603238875,-6.800000000000013,0.4258477799174013,-9.988334955674446,0.323741770293462,3.646984683422204,-11.164156595608961,-0.15185685754379227,1.8094305172648883,-30401.35927662713,0.42857142857142855,-2.289925534487417e-05,-0.14100366565563224,159.10916666666697,167.15916666666632,151.059166666666
6/28/2013,131.0,1225993,27316.7153,0.8427,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,60872.7298,11190.65,3.4754,1.8646,16.6222,7.3206,38.4413,4438.6885,1527.27,159.3,0.3832,2.0345,0.1282,0.4039,13.6601,126.75,131.0,131.95,126.25,26988.0,-65.60587515299879,-24.099999999999994,0.13127228996445992,-104.17594313608505,0.540112712393959,7.946414321817456,-14.254471264503994,-0.3757015771421475,-0.0010111634635942767,1174.9803191677793,0.2857142857142857,-0.0006109447845595665,-0.212827607346028,146.7800000000003,155.10249999999962,138.4574999999993
7/31/2013,89.85,1742992,27316.7153,0.578,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,54318.3107,11190.65,3.4754,1.2789,16.6222,10.6733,56.0468,4438.6885,1527.27,159.3,0.3832,2.9663,0.1282,0.277,9.3691,86.0,89.85,92.0,83.0,26685.0,-77.3041474654378,-30.5,0.21685903011716295,-76.43492872416975,0.6352129744737341,13.042012471553278,-37.72958307923953,-0.5435078425129675,-1.960981809868916,21628.351312296774,0.21428571428571427,-0.00034267009056595686,-0.5076790860148006,105.68166666666698,113.49916666666631,97.86416666666594
8/30/2013,72.05,4921297,27316.7153,0.4635,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,51483.1064,11190.65,3.4754,1.0255,16.6222,13.3102,69.8932,4438.6885,1527.27,159.3,0.3832,3.6991,0.1282,0.2222,7.513,71.0,72.05,74.0,70.85,14879.0,-76.1986301369863,-17.850000000000012,0.1103460287100571,-116.84182319740276,0.6734017460146079,8.156504041087148,-26.5263643692602,-0.4481094268632788,-0.8941121355389509,14438.488837322251,0.35714285714285715,-0.00013286089589060958,-0.2881457436129433,84.09000000000032,91.1699999999996,77.00999999999927
9/30/2013,80.0,7085889,27316.7153,0.5146,2.9564,2.9564,1.8836,164.0553,150.2959,0.9218,31.2977,9.59,155.45600000000005,3.0,0.6371,68.7023,52749.3915,11190.65,3.4754,1.1387,16.6222,11.9875,62.9476,4438.6885,1527.27,159.3,0.3832,3.3315,0.1282,0.2467,8.342,78.0,80.0,82.0,77.8,47960.0,-85.13513513513513,-1.0499999999999972,0.2639339887703385,-12.409812465544539,0.3835915432366469,1.0392516380520362,4.186598298272214,-0.05705697768117623,-0.9967312453264672,-5581.983096533713,0.5,-6.136737208478982e-05,0.1693632482613772,81.27250000000029,86.9099999999996,75.63499999999928
