Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,68.78,14550227,31875.0,9.3799,3.4602,3.4602,5.2874,66.7148,66.286,1.2156,44.8054,0.8803,7.3326,0.3372,1.528,55.1946,57453.9667,3203.3417,1.1962,16.7169,8.9531,1.2799,4.9389,1204.911,685.409,750,0.3463,0.07200000000000001,0.0048,2.7034,78.1325,70.32,68.78,70.32,65.5,1248223.0,-67.19383617193834,3.9000000000000057,0.5829809399828163,-15.598774825103712,0.3218214159232938,-1.2289996352699148,11.721102954257756,0.08500606014758469,-0.24202350313664744,222898.49157907444,0.5714285714285714,-1.5595891268310414e-06,0.1330971667490745,69.19883333333334,74.9883333333333,63.40933333333335
12/31/2007,75.2,16093991,31875.0,10.2556,3.4602,3.4602,5.2874,66.7148,66.286,1.2156,44.8054,0.8803,7.3326,0.3372,1.528,55.1946,64063.9667,3203.3417,1.1962,18.2776,8.9531,1.1707,4.5172,1204.911,685.409,750,0.3463,0.0641,0.0048,2.9558,85.4254,77.0,75.2,77.0,75.0,519968.0,-55.502392344497565,5.019999999999996,0.6478834279424813,72.16337230272752,0.2835007890625401,-1.782567344331582,9.72074044112717,0.15652525704320436,-4.611848286089903,-88748.02859249682,0.6428571428571429,1.073782574956188e-06,0.13949191089367186,73.09750000000003,77.05449999999995,69.1405
1/31/2008,83.35,61584879,31875.0,11.3671,3.4602,3.4602,5.2874,66.7148,66.286,1.2156,44.8054,0.8803,7.3326,0.3372,1.528,55.1946,70583.9667,3203.3417,1.1962,20.2584,8.9531,1.0562,4.0755,1204.911,685.409,750,0.3463,0.0578,0.0048,3.2761,94.6836,75.7,83.35,87.7,72.2,2599790.0,-24.121405750798754,2.9499999999999886,0.4359695980378099,42.811137439336854,0.21827304925119664,-1.1902125146101241,6.9635944071128355,0.08020535285189416,-0.4197671392731176,201833.79337599425,0.42857142857142855,-3.0879549552635912e-06,0.06392638882449657,78.53583333333336,87.3908333333333,69.68083333333337
2/29/2008,75.3,17446342,31875.0,10.2692,3.4602,3.4602,5.2874,66.7148,66.286,1.2156,44.8054,0.8803,7.3326,0.3372,1.528,55.1946,64143.9667,3203.3417,1.1962,18.3019,8.9531,1.1691,4.5112,1204.911,685.409,750,0.3463,0.064,0.0048,2.9597,85.539,75.0,75.3,77.5,74.25,138270.0,-58.163265306122504,1.0,0.398566768061664,-43.24493329407997,0.22752435660713444,0.3887478121258994,-2.990101956743737,-0.03338852711687646,-0.9005744727746794,117518.88824310552,0.5,5.035334382599644e-06,-0.051682516586309436,77.03666666666669,81.05416666666666,73.01916666666669
3/31/2008,67.65,23589639,54120.0,6.3924,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,58444.5635,4903.7305,0.8655,10.4673,8.3904,3.2023,8.3061,2392.7223,1643.6884,800,0.4163,0.0796,0.0091,1.7225,31.2284,67.0,67.65,68.25,65.5,248105.0,-26.4367816091954,0.10000000000000853,0.2942221094905849,-13.898140130387958,0.4657392579955598,2.3477800591181364,-16.98931186320366,-0.1662104920543902,-0.8033262455073378,54873.47853291396,0.5,1.1389779963067875e-07,-0.2150008006652819,68.06083333333333,73.2608333333333,62.86083333333336
4/30/2008,73.3,15979640,54120.0,6.9263,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,62964.5635,4903.7305,0.8655,11.3415,8.3904,2.9554,7.6659,2392.7223,1643.6884,800,0.4163,0.0735,0.0091,1.8664,33.8365,74.5,73.3,75.5,72.5,423051.0,-58.84146341463416,3.549999999999997,0.6836347279501684,41.310888468110214,0.4113983814929547,-1.1667809390491328,7.097929835751855,0.10122339605743293,-4.79706791681691,155728.71460869856,0.5714285714285714,1.908843623597387e-06,0.153682923456346,71.80166666666669,75.62166666666663,67.9816666666667
5/30/2008,74.7,10866625,54120.0,7.0586,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,64084.5635,4903.7305,0.8655,11.5582,8.3904,2.9,7.5222,2392.7223,1643.6884,800,0.4163,0.0721,0.0091,1.9021,34.4828,74.45,74.7,75.5,73.4,935322.0,-58.536585365853654,2.299999999999997,0.4352422415987328,-6.401218535686456,0.25774234367888205,-0.6200386649249481,7.329867818709041,0.08091254087566964,0.3593141866161432,59481.685299064964,0.5714285714285714,-1.2295861898850849e-06,0.055292956697955975,74.7041666666667,77.28666666666666,72.12166666666668
6/30/2008,64.8,8949578,54120.0,6.1231,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,56164.5635,4903.7305,0.8655,10.0264,8.3904,3.3431,8.6714,2392.7223,1643.6884,800,0.4163,0.0831,0.0091,1.65,29.9128,63.9,64.8,66.0,62.5,825598.0,-80.28673835125448,-7.400000000000006,0.155520056806511,-144.84044973482,0.5191582599342369,2.092189316604319,-6.854676056431879,-0.2086561042854863,-7.187245641782937,106860.74937359928,0.35714285714285715,-8.724608303945286e-06,-0.13067100146755214,71.43083333333331,74.96583333333331,67.89583333333336
7/31/2008,68.45,10279711,54120.0,6.468,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,59084.5635,4903.7305,0.8655,10.5911,8.3904,3.1648,8.209,2392.7223,1643.6884,800,0.4163,0.0787,0.0091,1.7429,31.5977,70.0,68.45,70.0,67.9,297880.0,-37.113402061855616,6.0,0.685585868729776,71.79129293235009,0.3004168955898437,-0.16066206629079716,-3.7843419634772,0.010168177838028591,-3.5267877039471602,-50198.370860171395,0.5,-2.582078353451733e-06,0.02738642786163119,65.73916666666663,69.30666666666664,62.17166666666672
8/29/2008,69.95,6853512,54120.0,6.6097,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,60284.5635,4903.7305,0.8655,10.8232,8.3904,3.097,8.033,2392.7223,1643.6884,800,0.4163,0.077,0.0091,1.7811,32.2901,70.0,69.95,70.8,69.1,474984.0,-68.78048780487802,-2.200000000000003,0.6117025967907884,-39.8927766424597,0.216040941017256,-0.2948115539526839,7.190461246051027,0.03943256891074218,-1.0000000000000973,-40567.713970888406,0.35714285714285715,8.352285440270853e-07,0.04630380011829417,70.88916666666665,74.27666666666667,67.5016666666667
9/30/2008,60.0,12392815,54120.0,5.6695,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,52324.5635,4903.7305,0.8655,9.2837,8.3904,3.6106,9.3651,2392.7223,1643.6884,800,0.4163,0.0898,0.0091,1.5278,27.697,58.0,60.0,62.0,58.0,410626.0,-80.0,-7.0,0.22184349849021767,-101.41559418022864,0.4796463028937919,2.0680717110767968,-11.773284320924107,-0.3219419273777034,-1.0,-108309.77442839043,0.2857142857142857,-5.31424116157429e-06,-0.17715529420433293,64.80749999999998,67.845,61.77000000000002
10/31/2008,49.35,10095815,54120.0,4.6632,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,43804.5635,4903.7305,0.8655,7.6358,8.3904,4.3897,11.3862,2392.7223,1643.6884,800,0.4163,0.1091,0.0091,1.2566,22.7808,49.8,49.35,51.5,48.65,159743.0,-82.84182305630027,-6.799999999999998,0.3721846807281137,-74.93826009307773,0.3786709210798126,3.7887482917499753,-23.04071618252207,-0.2615954968058637,-0.9220789746872852,-52010.979252024765,0.35714285714285715,4.1356502930212933e-07,-0.31365207106042176,55.30250000000001,60.36500000000001,50.24000000000001
11/28/2008,39.35,6816760,54120.0,3.7183,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,35804.5635,4903.7305,0.8655,6.0885,8.3904,5.5053,14.2797,2392.7223,1643.6884,800,0.4163,0.1369,0.0091,1.002,18.1646,39.0,39.35,41.95,37.0,332553.0,-83.50877192982455,-8.299999999999997,0.2456209265118809,-119.61983936467148,0.40217831092717177,3.8185382251127393,-24.787506797213574,-0.33679669374244403,-1.0880599743110044,-29083.946372888688,0.21428571428571427,-1.7657437103438406e-05,-0.3023673169533856,45.99583333333335,49.61833333333334,42.37333333333333
12/31/2008,48.05,12446813,54120.0,4.5403,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,42764.5635,4903.7305,0.8655,7.4347,8.3904,4.5085,11.6942,2392.7223,1643.6884,800,0.4163,0.1121,0.0091,1.2235,22.1807,50.0,48.05,50.0,47.75,295253.0,-27.41935483870971,7.6999999999999975,0.59815388335377,77.25964942741554,0.2775088945138466,-0.6516979892865606,6.465678347784728,0.0845548147620795,-1.1083945303635494,-93367.0950196092,0.7857142857142857,4.706517261898818e-06,0.2551748964585181,44.27083333333335,47.25833333333333,41.28333333333332
1/30/2009,40.45,7200709,54120.0,3.8222,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,36684.5635,4903.7305,0.8655,6.2587,8.3904,5.3556,13.8914,2392.7223,1643.6884,800,0.4163,0.1332,0.0091,1.03,18.6724,40.5,40.45,41.9,39.85,729180.0,-83.73493975903612,-4.75,0.1856740117319191,-85.69205445520569,0.4238520394202381,1.2585630067461722,-4.238985315951304,-0.1808385284872833,0.2498027354620778,-81203.65885422262,0.6428571428571429,-3.5911677228048334e-06,-0.17708982918037744,44.39916666666668,47.38166666666667,41.41666666666666
2/27/2009,40.4,12807092,54120.0,3.8175,5.5161,5.5161,9.9828,50.4157,49.6566,1.3774,19.4684,2.1663,10.5829,0.4,1.8098,80.5316,36644.5635,4903.7305,0.8655,6.251,8.3904,5.3622,13.9086,2392.7223,1643.6884,800,0.4163,0.1333,0.0091,1.0287,18.6493,40.4,40.4,40.9,39.45,72966.0,-72.46376811594213,0.6499999999999986,0.4613127898677022,-72.6322741505263,0.19128896617621088,0.6588807733813979,-7.924220072498491,-0.13752313627440732,inf,13931.132747390477,0.5714285714285714,1.0918612122880733e-07,-0.043203722438152375,40.83000000000001,42.64,39.019999999999975
3/31/2009,41.35,6295418,33080.0,3.3317,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,36479.0999,5867.1,0.5489999999999999,5.6382,16.0835,5.7887,15.5608,2825.6002,1914.9,800,0.5745,0.1091,0.0735,0.9715,17.2752,41.1,41.35,42.0,40.5,1136267.0,-19.62025316455693,5.25,0.7939852014081248,82.10805344087629,0.4760562702934609,-0.2484729367021501,-0.4082606162243111,0.04161428794343306,-2.863471510315591,58263.73158751457,0.6428571428571429,7.147597154474162e-06,0.0503665194654697,38.82916666666668,41.25416666666667,36.404166666666654
4/29/2009,51.95,14697023,33080.0,4.1858,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,44959.0999,5867.1,0.5489999999999999,7.0836,16.0835,4.6076,12.3857,2825.6002,1914.9,800,0.5745,0.0869,0.0735,1.2206,21.7037,52.2,51.95,53.35,51.1,170952.0,-35.7142857142857,6.650000000000006,0.8693270687332147,49.58306838361308,0.8365469950773537,-3.176441581495993,35.209525417039416,0.4763983357893437,-1.085883076260067,71399.85133884399,0.6428571428571429,3.3176215942021753e-06,0.4962542698547916,48.50333333333335,52.01583333333336,44.99083333333332
5/29/2009,70.85,18440825,33080.0,5.7086,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,60079.0999,5867.1,0.5489999999999999,9.6607,16.0835,3.3784,9.0817,2825.6002,1914.9,800,0.5745,0.0637,0.0735,1.6647,29.5998,66.5,70.85,72.4,65.5,3337163.0,-6.888888888888937,17.849999999999994,0.8334862939331532,124.07741851056015,0.6126851364221539,-4.862275699653524,34.97310511549046,0.4664639224851245,-28.5559579634829,588413.7902973057,0.5714285714285714,0.0004330418017059752,0.4163927545159437,57.49333333333336,61.77833333333334,53.208333333333314
6/30/2009,69.5,41506569,33080.0,5.5998,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,58999.0999,5867.1,0.5489999999999999,9.4766,16.0835,3.4441,9.2581,2825.6002,1914.9,800,0.5745,0.0649,0.0735,1.633,29.0358,71.5,69.5,71.75,68.6,616597.0,-37.38317757009344,-3.299999999999997,0.4339190626014873,-13.627214685458744,0.2055615079172994,-1.8910268757926758,18.18571022433477,0.13236962760015575,-2.1779561794093683,-67015.79937753611,0.35714285714285715,-2.073380714645921e-06,0.07089966057861155,70.54583333333338,75.19083333333336,65.90083333333335
7/31/2009,85.85,45881839,33080.0,6.9172,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,72079.0999,5867.1,0.5489999999999999,11.706,16.0835,2.7881,7.4949,2825.6002,1914.9,800,0.5745,0.0526,0.0735,2.0171,35.8665,84.65,85.85,87.45,83.1,4182900.0,-7.2562358276644385,21.64999999999999,0.8293880192366151,108.20110040536224,0.5131229721637753,-4.347537061629296,15.63201211280934,0.2526313424372845,inf,130934.24547320105,0.8571428571428571,2.116460420949601e-06,0.31744110352222266,74.1975,78.775,69.61999999999998
8/31/2009,95.65,32045909,33080.0,7.7068,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,79919.0999,5867.1,0.5489999999999999,13.0422,16.0835,2.5025,6.727,2825.6002,1914.9,800,0.5745,0.0472,0.0735,2.2474,39.9607,92.95,95.65,97.45,89.05,2375620.0,-10.942249240121562,13.350000000000007,0.8220752124178972,157.77155804877492,0.4041800700790917,-3.4870935085850903,18.000723702154495,0.2324594828809795,32.88376699695823,741394.25502302,0.6428571428571429,3.0566873911598012e-06,0.14902715207355358,86.1233333333333,90.72083333333336,81.52583333333334
9/30/2009,91.95,19337115,33080.0,7.4087,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,76959.0999,5867.1,0.5489999999999999,12.5377,16.0835,2.6032,6.9977,2825.6002,1914.9,800,0.5745,0.0491,0.0735,2.1604,38.4149,90.4,91.95,92.6,88.6,1226864.0,-33.13253012048194,4.25,0.5791528131523394,38.22898723400765,0.1935191708671493,-1.1713259456633978,3.9868049345494048,0.10736299640329114,2.698509792036268,255834.1216396839,0.5,4.0095670660180624e-07,0.02430446575535546,90.08499999999998,93.7825,86.38750000000002
10/30/2009,98.5,43404278,33080.0,7.9364,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,82199.0999,5867.1,0.5489999999999999,13.4308,16.0835,2.4301,6.5324,2825.6002,1914.9,800,0.5745,0.0458,0.0735,2.3143,41.1514,101.1,98.5,108.8,97.65,662656.0,-81.36645962732919,-1.75,0.5856404994805112,13.543576774971733,0.3243092106784616,-2.615134373845549,16.174781302550645,0.17188207987826992,-0.9079853741733644,-114989.09888322116,0.5,-1.5312898314818382e-07,0.21840208978091524,100.42083333333332,106.16083333333336,94.68083333333333
11/30/2009,108.35,39477814,33080.0,8.7301,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,90079.0999,5867.1,0.5489999999999999,14.7739,16.0835,2.2092,5.9385,2825.6002,1914.9,800,0.5745,0.0417,0.0735,2.5458,45.2665,108.0,108.35,110.8,107.2,506164.0,-66.59836065573775,-3.950000000000003,0.4132876145067811,-7.995110009979973,0.2234334537388412,-1.6694775926153795,13.81703444079227,0.08088263045484508,-2.7631571355688123,371929.0143802148,0.35714285714285715,-2.8398009407906992e-06,0.13302372119473796,109.50499999999997,116.13,102.87999999999997
12/31/2009,115.3,20741859,33080.0,9.2901,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,95639.0999,5867.1,0.5489999999999999,15.7216,16.0835,2.076,5.5806,2825.6002,1914.9,800,0.5745,0.0391,0.0735,2.7091,48.1701,114.0,115.3,118.0,114.0,2114082.0,-34.838709677419395,0.7999999999999972,0.7645924621962906,123.64262589191141,0.2872182966150702,-1.0193660421209498,4.448332977675942,0.06962779695829449,1.5767207695095358,-140492.12660239133,0.5714285714285714,-5.30923896063531e-07,0.02912250870540989,113.58750000000003,117.64500000000008,109.53
1/29/2010,111.6,43068243,33080.0,8.9919,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,92679.0999,5867.1,0.5489999999999999,15.2171,16.0835,2.1448,5.7656,2825.6002,1914.9,800,0.5745,0.0404,0.0735,2.6221,46.6243,108.9,111.6,113.0,101.6,2910768.0,-62.33521657250473,-4.300000000000011,0.1918662229556379,-159.26145099952626,0.3937726919626622,0.44650226071098587,3.445771529496664,-0.026789716680934376,0.08662823229283345,740205.9523254852,0.35714285714285715,-4.073716425928299e-06,0.013012099769789188,118.14999999999998,124.41250000000004,111.88749999999996
2/26/2010,107.25,16295737,33080.0,8.6414,5.624,5.624,9.954,35.7211,31.8664,1.6516,25.2076,2.3936,12.4111,0.6,1.7699,74.7924,89199.0999,5867.1,0.5489999999999999,14.6239,16.0835,2.2318,5.9994,2825.6002,1914.9,800,0.5745,0.0421,0.0735,2.5199,44.806999999999995,106.0,107.25,109.7,105.2,1298999.0,-65.34090909090912,-3.0,0.4354203104753436,-58.62091762900168,0.2967017451861396,2.186555988693044,-7.5599724614160495,-0.2027656410178753,-0.6172948832872364,10310.53826755006,0.35714285714285715,-1.37613164920999e-06,-0.10396078760438884,110.01916666666664,113.84916666666666,106.18916666666661
3/31/2010,123.2,41717825,104720.0,5.4641,12.3993,12.3993,20.2673,8.9155,7.4778,1.5918,17.1685,6.15,22.5471,1.0,1.6346,82.8315,106546.7,9785.6,0.1492,10.1064,9.1843,4.9919,9.0096,5186.268,4935.2,850,0.4288,0.0166,0.0369,2.4847,20.0325,120.9,123.2,128.0,120.1,2431311.0,-24.67866323907453,10.299999999999997,0.87462340886659,179.89160728731522,0.4477054640936444,-2.3116441994712176,6.204088292832817,0.2197349982075679,-0.5615354541055746,205775.9218370305,0.7142857142857143,1.0287644091078465e-06,0.1146544853244141,114.11416666666672,118.23916666666666,109.98916666666666
4/30/2010,122.75,26071027,104720.0,5.4442,12.3993,12.3993,20.2673,8.9155,7.4778,1.5918,17.1685,6.15,22.5471,1.0,1.6346,82.8315,106164.2,9785.6,0.1492,10.0695,9.1843,5.0102,9.0427,5186.268,4935.2,850,0.4288,0.0167,0.0369,2.4756,19.9593,122.9,122.75,124.2,121.25,648039.0,-30.66037735849057,2.3499999999999943,0.4698970549785868,59.06412667627178,0.18457034635176253,-1.7485348590089131,7.077416181274418,0.2280498477870114,-1.1106375573196263,28207.635429715967,0.5,4.697568634494937e-07,0.051112072349282084,121.21833333333328,124.81583333333336,117.62083333333322
